"Date","Open","High","Low","Close","a"
"26/04/2006",6086.6,6126.5,6086.6,6104.3,6020.03548387097
"27/04/2006",6104.3,6104.6,6026.2,6060,6023.4935483871
"28/04/2006",6060,6060,6023.1,6023.1,6025.83225806452
"02/05/2006",6023.1,6090.7,6022.3,6082.1,6029.6064516129
"03/05/2006",6082.1,6100,6008.7,6010,6030.14838709677
"04/05/2006",6010,6045.8,6001.1,6036.9,6031.35806451613
"05/05/2006",6036.9,6093.1,6033.9,6091.7,6034.58387096774
"08/05/2006",6091.7,6133.5,6058.8,6067.1,6037.02903225806
"09/05/2006",6067.1,6109.7,6054.6,6105.6,6040.1935483871
"10/05/2006",6105.6,6110,6079.6,6083.4,6043.20322580645
"11/05/2006",6083.4,6114.5,6039.9,6042,6043.38709677419
"12/05/2006",6042,6042,5912.1,5912.1,6041.44838709677
"15/05/2006",5912.1,5912.1,5755.4,5841.3,6038.40322580645
"16/05/2006",5841.3,5883.2,5807.1,5846.2,6034.75806451613
"17/05/2006",5846.2,5871.6,5675.5,5675.5,6023.8
"18/05/2006",5675.5,5719.7,5618.7,5671.6,6014.34838709677
"19/05/2006",5671.6,5715,5645.4,5657.4,6002.51290322581
"22/05/2006",5657.4,5657.4,5510.5,5532.7,5987.28709677419
"23/05/2006",5532.7,5705.9,5532.7,5678.7,5975.5
"24/05/2006",5678.7,5678.7,5563.5,5587.1,5960.7064516129
"25/05/2006",5587.1,5677.7,5562,5677.7,5949.46774193548
"26/05/2006",5677.7,5791,5677.7,5791,5940.56451612903
"30/05/2006",5791,5793.6,5643.3,5652,5928.8064516129
"31/05/2006",5652,5743.8,5591.5,5723.8,5919.87096774194
"01/06/2006",5723.8,5754.8,5680.6,5749.7,5910.84838709677
"02/06/2006",5749.7,5802.9,5745.7,5764.6,5901.83225806452
"05/06/2006",5764.6,5789.8,5738.9,5762.1,5891.26129032258
"06/06/2006",5762.1,5762.1,5656.6,5669.8,5877.98387096774
"07/06/2006",5669.8,5720.6,5638.5,5706.3,5864.22903225806
"08/06/2006",5706.3,5706.3,5562.9,5562.9,5846.94516129032
"09/06/2006",5562.9,5673.6,5562.9,5655.2,5833.02903225806
"12/06/2006",5655.2,5666.3,5612.3,5620.9,5817.43548387097
"13/06/2006",5620.9,5620.9,5467.4,5519.6,5800.00322580645
"14/06/2006",5519.6,5544.4,5475.6,5506.8,5783.34838709677
"15/06/2006",5506.8,5636.8,5506.8,5619.3,5768.41935483871
"16/06/2006",5619.3,5701.5,5594.3,5597.4,5755.10967741935
"19/06/2006",5597.4,5665.7,5597.4,5626.1,5741.85806451613
"20/06/2006",5626.1,5658.2,5585,5658.2,5727.87419354839
"21/06/2006",5658.2,5673.5,5610.8,5665,5714.90322580645
"22/06/2006",5665,5736.8,5657.2,5684.1,5701.3064516129
"23/06/2006",5684.1,5716.7,5667.8,5692.1,5688.68387096774
"26/06/2006",5692.1,5716.5,5677.5,5681.2,5677.04516129032
"27/06/2006",5681.2,5729.8,5650,5652.3,5668.66451612903
"28/06/2006",5652.3,5702.9,5633.8,5678.6,5663.41612903226
"29/06/2006",5678.6,5791.7,5678.6,5791.5,5661.65161290323
"30/06/2006",5791.5,5865.7,5791.5,5833.4,5666.74516129032
"03/07/2006",5833.4,5884.4,5833.4,5884.4,5673.60967741935
"04/07/2006",5884.4,5884.5,5848.3,5883.5,5680.90322580645
"05/07/2006",5883.5,5883.5,5815.7,5826.7,5690.38709677419
"06/07/2006",5826.7,5897.1,5826.7,5890,5697.20322580645
"07/07/2006",5890,5908.5,5858.4,5888.9,5706.93870967742
"10/07/2006",5888.9,5901,5856.5,5896.9,5714.00967741936
"11/07/2006",5896.9,5896.9,5844,5857.3,5716.14838709677
"12/07/2006",5857.3,5899.3,5842.7,5860.6,5722.87741935484
"13/07/2006",5860.6,5860.6,5751.9,5765,5724.2064516129
"14/07/2006",5765,5765,5707.6,5707.6,5722.84838709677
"17/07/2006",5707.6,5721.1,5654.6,5701,5720.79677419355
"18/07/2006",5701,5712.6,5658.3,5681.7,5718.20322580645
"19/07/2006",5681.7,5785.3,5680.8,5778,5721.6935483871
"20/07/2006",5778,5819.7,5756.4,5770.9,5723.77741935484
"21/07/2006",5770.9,5770.9,5700.7,5719.7,5728.83548387097
"24/07/2006",5719.7,5835.2,5719.7,5833.9,5734.6
"25/07/2006",5833.9,5872.8,5825.8,5851.2,5742.02903225806
"26/07/2006",5851.2,5878.7,5851.2,5877.1,5753.56129032258
"27/07/2006",5877.1,5936.8,5877.1,5929.5,5767.19677419355
"28/07/2006",5929.5,5982.5,5904.7,5974.9,5778.66774193548
"31/07/2006",5974.9,5977.2,5928.3,5928.3,5789.34193548387
"01/08/2006",5928.3,5949.8,5867.4,5880.8,5797.55806451613
"02/08/2006",5880.8,5932.1,5880.8,5932.1,5806.3935483871
"03/08/2006",5932.1,5940.7,5827.1,5838.4,5811.98709677419
"04/08/2006",5838.4,5893.3,5836.5,5889.4,5818.60967741935
"07/08/2006",5889.4,5889.4,5820.9,5828.8,5823.01935483871
"08/08/2006",5828.8,5866.6,5818.1,5818.1,5827.43548387097
"09/08/2006",5818.1,5865.9,5778.2,5860.5,5834.15161290323
"10/08/2006",5860.5,5860.5,5752.6,5823.4,5838.82258064516
"11/08/2006",5823.4,5848.2,5797,5820.1,5839.74516129032
"14/08/2006",5820.1,5870.9,5820.1,5870.9,5840.95483870968
"15/08/2006",5870.9,5903.2,5845,5897.9,5841.39032258065
"16/08/2006",5897.9,5902.8,5848.7,5896.6,5841.81290322581
"17/08/2006",5896.6,5915,5888.8,5900.4,5844.19032258065
"18/08/2006",5900.4,5932.5,5900.2,5903.4,5844.62258064516
"21/08/2006",5903.4,5936.6,5883.8,5915.2,5845.47096774194
"22/08/2006",5915.2,5939.2,5878.4,5902.6,5845.65483870968
"23/08/2006",5902.6,5906.3,5853.8,5860,5845.74193548387
"24/08/2006",5860,5892.3,5832.5,5869.1,5846.01612903226
"25/08/2006",5869.1,5893.6,5858.6,5878.6,5849.68064516129
"29/08/2006",5878.6,5921.3,5878.6,5888.3,5855.50967741935
"30/08/2006",5888.3,5945.3,5888.2,5929.3,5862.87419354839
"31/08/2006",5929.3,5937,5895,5906.1,5870.11290322581
"01/09/2006",5906.1,5967.7,5906.1,5949.1,5875.63225806452
"04/09/2006",5949.1,5986.6,5947.7,5986.6,5882.59032258065
"05/09/2006",5986.6,5991.2,5956.3,5981.7,5891.04193548387
"06/09/2006",5981.7,5981.7,5926.2,5929.3,5894.11935483871
"07/09/2006",5929.3,5929.3,5853.3,5858.1,5894.34193548387
"08/09/2006",5858.1,5899,5858.1,5879.3,5894.41290322581
"11/09/2006",5879.3,5879.3,5820,5850.8,5891.87419354839
"12/09/2006",5850.8,5896.9,5824.2,5895.5,5889.31290322581
"13/09/2006",5895.5,5913.4,5874.5,5892.2,5888.14838709677
"14/09/2006",5892.2,5943.7,5869,5877.2,5888.03225806452
"15/09/2006",5877.2,5899.2,5864.8,5877,5886.25483870968
"18/09/2006",5877,5911.9,5870.4,5890.2,5887.92580645161
"19/09/2006",5890.2,5897.4,5831.8,5831.8,5886.06774193548
"20/09/2006",5831.8,5880.8,5820.9,5866.2,5887.27419354839
"21/09/2006",5866.2,5898.1,5848.5,5896.7,5889.80967741935
"22/09/2006",5896.7,5896.7,5820.4,5822.3,5888.57741935484
"25/09/2006",5822.3,5847,5774.5,5798.3,5887.76774193548
"26/09/2006",5798.3,5879.2,5798.3,5873.6,5889.4935483871
"27/09/2006",5873.6,5942.2,5872.8,5930.1,5891.40322580645
"28/09/2006",5930.1,5978.8,5930.1,5971.3,5893.77096774194
"29/09/2006",5971.3,6002.9,5950.1,5960.8,5895.84193548387
"02/10/2006",5960.8,5985.5,5950.9,5957.8,5897.6935483871
"03/10/2006",5957.8,5957.8,5897.3,5937.1,5898.78064516129
"04/10/2006",5937.1,5969.1,5921.5,5966.5,5900.43548387097
"05/10/2006",5966.5,6016.7,5966.5,6004.5,5903.72258064516
"06/10/2006",6004.5,6014.3,5978.1,6001.2,5908.27741935484
"09/10/2006",6001.2,6044.5,5994.8,6030.9,5913.49677419355
"10/10/2006",6030.9,6076.3,6030.2,6072.7,5919.75806451613
"11/10/2006",6072.7,6081.9,6044.7,6073.5,5925.73225806452
"12/10/2006",6073.5,6121.7,6069,6121.3,5931.92580645161
"13/10/2006",6121.3,6170.5,6105.3,6157.3,5940.02903225806
"16/10/2006",6157.3,6184.3,6149.3,6172.4,5947.23225806452
"17/10/2006",6172.4,6174.7,6105.8,6108.6,5951.16774193548
"18/10/2006",6108.6,6166.8,6108.6,6150.4,5956.60967741935
"19/10/2006",6150.4,6183.5,6113.1,6156,5963.92258064516
"20/10/2006",6156,6199.8,6134.3,6155.2,5973.5064516129
"23/10/2006",6155.2,6181.1,6129.1,6166.1,5982.75806451613
"24/10/2006",6166.1,6186.9,6161.3,6182.5,5993.45806451613
"25/10/2006",6182.5,6216.1,6178.8,6214.6,6003.75161290323
"26/10/2006",6214.6,6244.6,6179.7,6184.8,6013.19032258065
"27/10/2006",6184.8,6206,6132.7,6160.9,6022.34193548387
"30/10/2006",6160.9,6160.9,6112.9,6126.8,6030.4
"31/10/2006",6126.8,6149.9,6110.9,6129.2,6038.10967741935
"01/11/2006",6129.2,6180.7,6129.2,6149.6,6048.36129032258
"02/11/2006",6149.6,6172,6112.9,6149.3,6057.4935483871
"03/11/2006",6149.3,6177.3,6134,6148.1,6065.60322580645
"06/11/2006",6148.1,6224.5,6146.5,6224.5,6078.57741935484
"07/11/2006",6224.5,6244.5,6219.7,6244,6092.95483870968
"08/11/2006",6244,6244,6205.7,6239,6104.74193548387
"09/11/2006",6239,6250.4,6205.1,6231.5,6114.46451612903
"10/11/2006",6231.5,6233.1,6198.6,6208.4,6122.11290322581
"13/11/2006",6208.4,6239.8,6171.9,6194.2,6129.64193548387
"14/11/2006",6194.2,6223.9,6167.3,6186.6,6137.02258064516
"15/11/2006",6186.6,6229.8,6186.6,6229.8,6146.46451612903
"16/11/2006",6229.8,6256.8,6212.1,6254.9,6155.76774193548
"17/11/2006",6254.9,6254.9,6178.9,6192,6161.81612903226
"20/11/2006",6192,6218.9,6148.3,6204.5,6168.37419354839
"21/11/2006",6204.5,6228.4,6199.7,6202.6,6173.91290322581
"22/11/2006",6202.6,6233.1,6146.3,6160.3,6176.73870967742
"23/11/2006",6160.3,6181.7,6115.1,6140,6178.88387096774
"24/11/2006",6140,6140,6068.1,6122.1,6178.90967741935
"27/11/2006",6122.1,6129.5,6050.1,6050.1,6175.45161290323
"28/11/2006",6050.1,6062.8,6011.8,6025.9,6170.72580645161
"29/11/2006",6025.9,6098.6,6025.9,6084.4,6169.94516129032
"30/11/2006",6084.4,6108.9,6043.9,6048.8,6166.66774193548
"01/12/2006",6048.8,6087.4,5985.2,6021.5,6162.32903225806
"04/12/2006",6021.5,6058.1,6019.4,6050.4,6158.94838709677
"05/12/2006",6050.4,6097.4,6047.1,6086.4,6156.37741935484
"06/12/2006",6086.4,6105.7,6068.1,6090.3,6153.40322580645
"07/12/2006",6090.3,6145.3,6082.8,6131.5,6150.72258064516
"08/12/2006",6131.5,6157.1,6106.6,6152.4,6149.67741935484
"11/12/2006",6152.4,6187,6147.1,6159.8,6149.64193548387
"12/12/2006",6159.8,6164.8,6137.8,6156.4,6150.59677419355
"13/12/2006",6156.4,6196.6,6149.4,6192.5,6152.63870967742
"14/12/2006",6192.5,6230.6,6192.5,6228,6155.16774193548
"15/12/2006",6228,6271.4,6228,6260,6158.73870967742
"18/12/2006",6260,6269.1,6240.1,6247.4,6161.94193548387
"19/12/2006",6247.4,6247.4,6192,6203.9,6161.27741935484
"20/12/2006",6203.9,6240.1,6197.9,6198.6,6159.81290322581
"21/12/2006",6198.6,6203.5,6171.2,6183.7,6158.02903225806
"22/12/2006",6183.7,6191.1,6175.5,6190,6156.69032258065
"27/12/2006",6190,6248.1,6190,6245.2,6157.87741935484
"28/12/2006",6245.2,6258.7,6232.3,6240.9,6159.38387096774
"29/12/2006",6240.9,6245.2,6207.6,6220.8,6160.48709677419
"02/01/2007",6220.8,6312.5,6220.8,6310.9,6163.10322580645
"03/01/2007",6310.9,6322,6296,6319,6165.17096774194
"04/01/2007",6319,6319,6261,6287,6168.23548387097
"05/01/2007",6287,6287,6220.1,6220.1,6168.73870967742
"08/01/2007",6220.1,6246,6187,6194.2,6168.46774193548
"09/01/2007",6194.2,6218.5,6190.4,6196.1,6169.62258064516
"10/01/2007",6196.1,6196.1,6142,6160.7,6170.29032258064
"11/01/2007",6160.7,6233.1,6130.2,6230.1,6173.77419354839
"12/01/2007",6230.1,6247.6,6204.3,6239,6179.86774193548
"15/01/2007",6239,6279.7,6239,6263.5,6187.53225806452
"16/01/2007",6263.5,6266.4,6206.4,6215.7,6191.76774193548
"17/01/2007",6215.7,6227,6163.5,6204.5,6196.79032258064
"18/01/2007",6204.5,6257.2,6204.5,6210.3,6202.88064516129
"19/01/2007",6210.3,6243.3,6178,6237.2,6208.9064516129
"22/01/2007",6237.2,6270.9,6215.8,6218.4,6213.16451612903
"23/01/2007",6218.4,6240.7,6189.2,6227.6,6217.5935483871
"24/01/2007",6227.6,6320.9,6227.6,6314.8,6223.5064516129
"25/01/2007",6314.8,6335.1,6262.1,6269.3,6227.27741935484
"26/01/2007",6269.3,6271.4,6226.4,6228,6229.47741935484
"29/01/2007",6228,6253.7,6216,6239.9,6232.17096774194
"30/01/2007",6239.9,6250.1,6212.5,6242,6233.76774193548
"31/01/2007",6242,6257.3,6197.5,6203.1,6232.96451612903
"01/02/2007",6203.1,6300.3,6203.1,6282.2,6233.68064516129
"02/02/2007",6282.2,6329,6282.2,6310.9,6235.72903225806
"05/02/2007",6310.9,6328.9,6294.7,6317.9,6239.4064516129
"06/02/2007",6317.9,6369.7,6317.9,6346.3,6244.17096774194
"07/02/2007",6346.3,6379.8,6338.2,6369.5,6250.16451612903
"08/02/2007",6369.5,6375,6330.1,6346.4,6255.20967741936
"09/02/2007",6346.4,6395.4,6346.4,6382.8,6259.64838709677
"12/02/2007",6382.8,6383.1,6344.7,6353.5,6263.28064516129
"13/02/2007",6353.5,6381.8,6353.5,6381.8,6268.47419354839
"14/02/2007",6381.8,6421.2,6378.6,6421.2,6272.03225806452
"15/02/2007",6421.2,6435.3,6397.2,6433.3,6275.71935483871
"16/02/2007",6433.3,6439.2,6407.3,6419.5,6279.9935483871
"19/02/2007",6419.5,6451.4,6419.5,6444.4,6287.22903225806
"20/02/2007",6444.4,6448.1,6392.4,6412.3,6294.26451612903
"21/02/2007",6412.3,6430.4,6352.1,6357.1,6299.45806451613
"22/02/2007",6357.1,6416,6357.1,6380.9,6306.56129032258
"23/02/2007",6380.9,6401.5,6357.1,6401.5,6312.09032258065
"26/02/2007",6401.5,6446.8,6401.5,6434.7,6318.40322580645
"27/02/2007",6434.7,6434.7,6270.5,6286.1,6319.13225806452
"28/02/2007",6286.1,6286.1,6166.2,6171.5,6317.7064516129
"01/03/2007",6171.5,6230.7,6038.9,6116,6314.85161290323
"02/03/2007",6116,6164.4,6085.6,6116.2,6311.81612903226
"05/03/2007",6116.2,6116.2,5989.6,6058.7,6306.05806451613
"06/03/2007",6058.7,6138.5,6058.7,6138.5,6303.48064516129
"07/03/2007",6138.5,6167.6,6106.1,6156.5,6301.18709677419
"08/03/2007",6156.5,6233.1,6156.5,6227.7,6298.37741935484
"09/03/2007",6227.7,6255.8,6190.3,6245.2,6297.6
"12/03/2007",6245.2,6276.3,6219.3,6233.3,6297.77096774194
"13/03/2007",6233.3,6240.7,6161.2,6161.2,6295.23225806452
"14/03/2007",6161.2,6161.2,6000.7,6000.7,6287.44838709677
"15/03/2007",6000.7,6133.2,6000.7,6133.2,6285.1935483871
"16/03/2007",6133.2,6142.2,6094.7,6130.6,6280.30322580645
"19/03/2007",6130.6,6200.6,6130.6,6189.4,6276.38387096774
"20/03/2007",6189.4,6220.3,6159.4,6220.3,6273.23548387097
"21/03/2007",6220.3,6287.5,6207.7,6256.8,6270.34838709677
"22/03/2007",6256.8,6342.1,6256.8,6318,6268.68709677419
"23/03/2007",6318,6350.4,6296.6,6339.4,6268.46129032258
"26/03/2007",6339.4,6355.3,6274.1,6291.9,6265.52903225806
"27/03/2007",6291.9,6337.7,6276.8,6292.6,6263.56451612903
"28/03/2007",6292.6,6304.9,6250.1,6267.2,6259.86774193548
"29/03/2007",6267.2,6334.7,6267.2,6324.2,6256.73870967742
"30/03/2007",6324.2,6330,6291.1,6308,6252.69677419355
"02/04/2007",6308,6342.2,6293.9,6315.5,6249.34193548387
"03/04/2007",6315.5,6366.1,6315.5,6366.1,6246.81612903226
"04/04/2007",6366.1,6380.5,6345.9,6364.7,6245.28064516129
"05/04/2007",6364.7,6398.7,6350.3,6397.3,6246.57741935484
"10/04/2007",6397.3,6431.7,6394.3,6417.8,6247.76774193548
"11/04/2007",6417.8,6445.9,6401.9,6413.3,6248.14838709677
"12/04/2007",6413.3,6419.6,6376.4,6416.4,6247.55806451613
"13/04/2007",6416.4,6462.4,6416.4,6462.4,6253.24516129032
"16/04/2007",6462.4,6516.2,6462.4,6516.2,6264.36451612903
"17/04/2007",6516.2,6516.2,6456.4,6497.8,6276.68064516129
"18/04/2007",6497.8,6497.8,6440.8,6449.4,6287.42903225806
"19/04/2007",6449.4,6451.8,6386.2,6440.6,6299.74838709677
"20/04/2007",6440.6,6508.9,6440.6,6486.8,6310.98387096774
"23/04/2007",6486.8,6504.5,6466.1,6479.7,6321.40967741935
"24/04/2007",6479.7,6493.1,6408.4,6429.5,6327.91935483871
"25/04/2007",6429.5,6479,6429.5,6461.9,6334.90967741935
"26/04/2007",6461.9,6511.1,6443.7,6469.4,6342.52580645161
"27/04/2007",6469.4,6469.4,6410.6,6418.7,6350.83225806452
"30/04/2007",6418.7,6474.7,6410.5,6449.2,6365.3
"01/05/2007",6449.2,6449.2,6395.5,6419.6,6374.53870967742
"02/05/2007",6419.6,6489,6419.6,6484.5,6385.95483870968
"03/05/2007",6484.5,6542.5,6484.5,6537.8,6397.1935483871
"04/05/2007",6537.8,6614.7,6537.8,6603.7,6409.56129032258
"08/05/2007",6603.7,6603.7,6537.5,6550.4,6419.03225806452
"09/05/2007",6550.4,6592.4,6529,6549.6,6426.50322580645
"10/05/2007",6549.6,6565.1,6515,6524.1,6432.46129032258
"11/05/2007",6524.1,6577,6451.9,6565.7,6441.2935483871
"14/05/2007",6565.7,6596.3,6530.3,6555.5,6449.77419354839
"15/05/2007",6555.5,6579,6532.9,6568.6,6459.49677419355
"16/05/2007",6568.6,6578.6,6539.4,6559.5,6467.08709677419
"17/05/2007",6559.5,6588.7,6553.6,6579.3,6475.83870967742
"18/05/2007",6579.3,6656.3,6579.1,6640.9,6486.33548387097
"21/05/2007",6640.9,6675,6619.4,6636.8,6495.06774193548
"22/05/2007",6636.8,6641.9,6594.6,6606.6,6502.87096774194
"23/05/2007",6606.6,6643.8,6602.5,6616.4,6509.93870967742
"24/05/2007",6616.4,6619.5,6560.5,6565.4,6514.7
"25/05/2007",6565.4,6575.2,6532.5,6570.5,6519.77096774194
"29/05/2007",6570.5,6613.4,6570.5,6606.5,6525.90322580645
"30/05/2007",6606.5,6606.5,6533.5,6602.1,6530.40967741935
"31/05/2007",6602.1,6650.2,6602.1,6621.4,6533.80322580645
"01/06/2007",6621.4,6676.7,6621.3,6676.7,6539.57419354839
"04/06/2007",6676.7,6686.1,6641.2,6664.1,6546.5
"05/06/2007",6664.1,6686.6,6625.7,6632.8,6552.7
"06/06/2007",6632.8,6636.9,6511.7,6522.7,6553.85806451613
"07/06/2007",6522.7,6574.9,6478,6505.1,6554.67741935484
"08/06/2007",6505.1,6519.4,6451.4,6505.1,6557.11612903226
"11/06/2007",6505.1,6567.5,6505.1,6567.5,6560.52258064516
"12/06/2007",6567.5,6586.6,6513.7,6520.4,6562.16774193548
"13/06/2007",6520.4,6567.3,6483.6,6559.6,6566.71290322581
"14/06/2007",6559.6,6654.3,6559.6,6649.9,6573.18709677419
"15/06/2007",6649.9,6734.2,6649.9,6732.4,6583.27741935484
"18/06/2007",6732.4,6751.3,6696.8,6703.5,6590.34193548387
"19/06/2007",6703.5,6721.4,6650.2,6650.2,6593.96774193548
"20/06/2007",6650.2,6692.6,6647.6,6649.3,6595.43870967742
"21/06/2007",6649.3,6649.3,6563.9,6596,6596.90967741935
"22/06/2007",6596,6612.3,6562.2,6567.4,6597.48387096774
"25/06/2007",6567.4,6591.4,6522.3,6588.4,6599.55806451613
"26/06/2007",6588.4,6593.5,6539.9,6559.3,6599.35161290323
"27/06/2007",6559.3,6559.3,6496.4,6527.6,6598.45161290323
"28/06/2007",6527.6,6575.5,6527.6,6571.3,6598.53870967742
"29/06/2007",6571.3,6607.9,6519.6,6607.9,6600.1
"02/07/2007",6607.9,6612.8,6570.5,6590.6,6600.46451612903
"03/07/2007",6590.6,6645.3,6590.6,6639.8,6600.42903225806
"04/07/2007",6639.8,6682.9,6639.8,6673.1,6601.6
"05/07/2007",6673.1,6691.8,6625.8,6635.2,6602.52258064516
"06/07/2007",6635.2,6690.4,6635.2,6690.1,6604.9
"09/07/2007",6690.1,6725.9,6690.1,6712.7,6609.65161290323
"10/07/2007",6712.7,6734.3,6620.5,6630.9,6611.6
"11/07/2007",6630.9,6630.9,6574.2,6615.1,6611.87741935484
"12/07/2007",6615.1,6697.7,6594.7,6697.7,6614.96129032258
"13/07/2007",6697.7,6754.1,6697.7,6716.7,6618.03548387097
"16/07/2007",6716.7,6735.8,6679.2,6697.7,6618.71290322581
"17/07/2007",6697.7,6698.5,6628.1,6659.1,6618.55161290323
"18/07/2007",6659.1,6659.1,6567.1,6567.1,6616.43225806452
"19/07/2007",6567.1,6658.8,6567.1,6640.2,6620.22258064516
"20/07/2007",6640.2,6674.3,6580,6585.2,6622.8064516129
"23/07/2007",6585.2,6624.4,6583.5,6624.4,6626.65483870968
"24/07/2007",6624.4,6624.4,6498.7,6498.7,6624.43548387097
"25/07/2007",6498.7,6533.6,6436.7,6454.3,6622.30322580645
"26/07/2007",6454.3,6474.7,6251.2,6251.2,6612.35483870968
"27/07/2007",6251.2,6315.2,6192.3,6215.2,6598.33225806452
"30/07/2007",6215.2,6256.5,6186.2,6206.1,6581.35483870968
"31/07/2007",6206.1,6361.1,6206.1,6360.1,6570.27741935484
"01/08/2007",6360.1,6360.1,6187.2,6250.6,6557.38709677419
"02/08/2007",6250.6,6319.3,6250.6,6300.3,6546.12903225806
"03/08/2007",6300.3,6333.5,6212.2,6224.3,6534.13870967742
"06/08/2007",6224.3,6245.9,6161.5,6189.1,6521.93548387097
"07/08/2007",6189.1,6308.8,6189.1,6308.8,6512.91612903226
"08/08/2007",6308.8,6406.3,6308.8,6393.9,6507.58064516129
"09/08/2007",6393.9,6393.9,6228,6271.2,6499.30967741935
"10/08/2007",6271.2,6271.2,6038.3,6038.3,6482.11612903226
"13/08/2007",6038.3,6237.8,6038.3,6219,6469.57096774194
"14/08/2007",6219,6264.9,6132.2,6143.5,6455.14838709677
"15/08/2007",6143.5,6143.5,6041.7,6109.3,6438.03548387097
"16/08/2007",6109.3,6109.3,5858.9,5858.9,6411.77096774194
"17/08/2007",5858.9,6134,5821.7,6064.2,6393.35161290323
"20/08/2007",6064.2,6163.4,6064.2,6078.7,6373.62903225806
"21/08/2007",6078.7,6118.9,6031.8,6086.1,6353.41612903226
"22/08/2007",6086.1,6196.6,6086.1,6196,6339.38709677419
"23/08/2007",6196,6287.2,6194.4,6196.9,6325.89677419355
"24/08/2007",6196.9,6232.2,6182.4,6220.1,6310.49032258065
"28/08/2007",6220.1,6220.1,6083.9,6102.2,6290.66774193548
"29/08/2007",6102.2,6137.9,6056.5,6132.2,6272.42580645161
"30/08/2007",6132.2,6220.8,6122.5,6212,6258.00322580645
"31/08/2007",6212,6309.5,6212,6303.3,6249.4935483871
"03/09/2007",6303.3,6334.4,6303.2,6315.2,6239.00967741936
"04/09/2007",6315.2,6378,6274.9,6376.8,6232.28709677419
"05/09/2007",6376.8,6390.5,6264.5,6270.7,6220.87741935484
"06/09/2007",6270.7,6327.3,6217.5,6313.3,6214.89677419355
"07/09/2007",6313.3,6342.7,6179.1,6191.2,6206.40967741935
"10/09/2007",6191.2,6232.1,6123.1,6134.1,6202.63225806452
"11/09/2007",6134.1,6280.7,6134.1,6280.7,6204.74516129032
"12/09/2007",6280.7,6317.1,6232,6306.2,6207.97419354839
"13/09/2007",6306.2,6374.5,6280.2,6363.9,6208.09677419355
"14/09/2007",6363.9,6363.9,6209.1,6289.3,6209.34516129032
"17/09/2007",6289.3,6289.3,6168,6182.8,6205.55483870968
"18/09/2007",6182.8,6298.5,6158.8,6283.3,6207.45806451613
"19/09/2007",6283.3,6512.4,6283.3,6460,6216.19677419355
"20/09/2007",6460,6460,6395.1,6429,6220.07419354839
"21/09/2007",6429,6481.6,6409.9,6456.7,6222.1
"24/09/2007",6456.7,6494.2,6437.3,6465.9,6228.38064516129
"25/09/2007",6465.9,6465.9,6367,6396.9,6239.94838709677
"26/09/2007",6396.9,6484.4,6396.9,6433,6246.85161290323
"27/09/2007",6433,6508,6433,6486.4,6257.91290322581
"28/09/2007",6486.4,6500.4,6411.8,6466.8,6269.44516129032
"01/10/2007",6466.8,6514.5,6419.2,6506.2,6290.32580645161
"02/10/2007",6506.2,6567,6489.6,6500.4,6304.39677419355
"03/10/2007",6500.4,6542.8,6495,6535.2,6319.12258064516
"04/10/2007",6535.2,6593.3,6507.2,6547.9,6334.01935483871
"05/10/2007",6547.9,6605.1,6547.9,6595.8,6346.91612903226
"08/10/2007",6595.8,6605.6,6540.9,6540.9,6358.01290322581
"09/10/2007",6540.9,6625.3,6527.5,6615.4,6370.76451612903
"10/10/2007",6615.4,6633,6587.7,6633,6387.88709677419
"11/10/2007",6633,6730.1,6633,6724.5,6406.9935483871
"12/10/2007",6724.5,6730.7,6660,6730.7,6423.72580645161
"15/10/2007",6730.7,6751.7,6632.1,6644.5,6434.73225806452
"16/10/2007",6644.5,6644.5,6596.3,6614.3,6444.38064516129
"17/10/2007",6614.3,6690.5,6594.9,6677.7,6454.08709677419
"18/10/2007",6677.7,6722,6584.9,6609.4,6465.01290322581
"19/10/2007",6609.4,6615.8,6523.6,6527.9,6471.93548387097
"22/10/2007",6527.9,6527.9,6413.4,6459.3,6480.58387096774
"23/10/2007",6459.3,6562.7,6459.3,6514,6492.83870967742
"24/10/2007",6514,6550.9,6460.9,6482,6499.33225806452
"25/10/2007",6482,6587.6,6482,6576.3,6508.04516129032
"26/10/2007",6576.3,6684.1,6567.1,6661.3,6517.63870967742
"29/10/2007",6661.3,6726.9,6661.3,6706,6531.08064516129
"30/10/2007",6706,6706,6653.8,6659,6546.44193548387
"31/10/2007",6659,6721.6,6636.9,6721.6,6560.58064516129
"01/11/2007",6721.6,6723.7,6549.7,6586.1,6564.64838709677
"02/11/2007",6586.1,6586.1,6483.4,6530.6,6567.92580645161
"05/11/2007",6530.6,6530.6,6420.4,6461.4,6568.07741935484
"06/11/2007",6461.4,6512.1,6456.4,6474.9,6568.36774193548
"07/11/2007",6474.9,6519.2,6381.3,6385.1,6567.98709677419
"08/11/2007",6385.1,6432.3,6290.3,6381.9,6566.33870967742
"09/11/2007",6381.9,6442.9,6268.9,6304.9,6560.48387096774
"12/11/2007",6304.9,6365.2,6268.6,6337.9,6556.32580645161
"13/11/2007",6337.9,6387.4,6279.7,6362.4,6551.68709677419
"14/11/2007",6362.4,6460.8,6362.4,6432.1,6549.48387096774
"15/11/2007",6432.1,6465.4,6335.5,6359.6,6543.81935483871
"16/11/2007",6359.6,6359.6,6283.9,6291.2,6535.53870967742
"19/11/2007",6291.2,6331.7,6120.8,6120.8,6520.21612903226
