"Date","Open","High","Low","Close","a"
"10/01/2011",3850.27,3853.38,3790.96,3802.03,3840.55548387097
"11/01/2011",3821.99,3866.85,3809.85,3861.92,3847.81225806452
"12/01/2011",3870.79,3946.12,3869.67,3945.07,3858.60677419355
"13/01/2011",3950.91,3975.63,3943.98,3974.83,3868.46290322581
"14/01/2011",3961.04,3992.1,3954.04,3983.28,3876.0835483871
"17/01/2011",3984.09,3990.35,3965.91,3975.41,3883.33709677419
"18/01/2011",3991.07,4016.4,3987.02,4012.68,3891.83548387097
"19/01/2011",4019.79,4022.58,3973.24,3976.71,3897.19709677419
"20/01/2011",3972.83,3989.03,3950.3,3964.84,3901.48290322581
"21/01/2011",3982.49,4057.97,3979.24,4017.45,3906.62483870968
"24/01/2011",4028.33,4037.9,4002.72,4033.21,3912.29774193548
"25/01/2011",4049.12,4056.69,4016.5,4019.62,3916.40032258065
"26/01/2011",4043.92,4066.41,4039.59,4049.07,3921.1164516129
"27/01/2011",4040.2,4079.3,4032.11,4059.57,3926.90290322581
"28/01/2011",4044.56,4072.64,4002.32,4002.32,3930.57903225806
"31/01/2011",3997.14,4018.51,3953.18,4005.5,3935.03548387097
"01/02/2011",4037.14,4078.48,4019.34,4072.62,3941.08516129032
"02/02/2011",4084.75,4089.64,4049.74,4066.53,3945.57032258065
"03/02/2011",4056.39,4059.25,4009.12,4036.59,3949.34064516129
"04/02/2011",4049.01,4059.63,4026.92,4047.21,3953.72419354839
"07/02/2011",4055.5,4098.64,4052.61,4090.8,3959.8664516129
"08/02/2011",4082.44,4109.38,4078.51,4108.27,3967.80451612903
"09/02/2011",4100.62,4120.44,4090.72,4090.74,3975.28903225806
"10/02/2011",4078.87,4095.14,4041.63,4095.14,3981.88548387097
"11/02/2011",4080.74,4121.38,4039.24,4101.31,3989.96774193548
"14/02/2011",4128.7,4130.4,4089.66,4096.62,3999.38193548387
"15/02/2011",4091.64,4118.76,4085.5,4110.34,4006.13935483871
"16/02/2011",4124.26,4169.87,4121.46,4151.26,4013.72741935484
"17/02/2011",4160.78,4163.44,4129.57,4152.31,4021.71774193548
"18/02/2011",4164.65,4168.57,4136.17,4157.14,4029.87
"21/02/2011",4153.1,4163.99,4087.85,4097.41,4037.34838709677
"22/02/2011",4074.62,4078.87,4026.01,4050.27,4045.35612903226
"23/02/2011",4044.53,4061.04,4007.93,4013.12,4050.2335483871
"24/02/2011",3985.09,4024.26,3984.36,4009.64,4052.3164516129
"25/02/2011",4029.07,4084.54,4006.87,4070.38,4055.39870967742
"28/02/2011",4064.55,4131.73,4053.42,4110.35,4059.49774193548
"01/03/2011",4126.66,4145.73,4056.43,4067.15,4062.45709677419
"02/03/2011",4042.51,4053.64,4009.89,4034.32,4063.15516129032
"03/03/2011",4057.91,4098.11,4040.43,4060.76,4065.8664516129
"04/03/2011",4068.69,4091.31,4010.8,4020.21,4067.65258064516
"07/03/2011",4007.34,4049.98,3990.41,3990.41,4066.78032258065
"08/03/2011",4006.36,4017.43,3964.99,4015.91,4066.22225806452
"09/03/2011",4016.45,4035.81,3985.91,3993.81,4065.38967741935
"10/03/2011",3961.37,3980.85,3940.25,3963.99,4062.64516129032
"11/03/2011",3926.72,3951.46,3915.21,3928.68,4058.42290322581
"14/03/2011",3914.03,3939.5,3871.22,3878.04,4054.41387096774
"15/03/2011",3793.95,3820.79,3713.07,3780.85,4047.16709677419
"16/03/2011",3800.83,3800.83,3693.94,3696.56,4035.03612903226
"17/03/2011",3728.64,3796.62,3708.13,3786.21,4025.9935483871
"18/03/2011",3807.51,3861.84,3801.47,3810.22,4018.69129032258
"21/03/2011",3870.72,3904.45,3855.25,3904.45,4014.08612903226
"22/03/2011",3904.12,3926.66,3876.71,3892.71,4007.69612903226
"23/03/2011",3875.26,3918,3875.26,3913.73,4001.42064516129
"24/03/2011",3900.24,3973.02,3885.83,3968.84,3997.48838709677
"25/03/2011",3986.56,3986.56,3960.19,3972.38,3993.52838709677
"28/03/2011",3966.77,3991.32,3959.85,3976.95,3989.51677419355
"29/03/2011",3984.05,3990.73,3949.2,3987.8,3986.0064516129
"30/03/2011",4024.02,4031.18,4011.71,4024.44,3983.23548387097
"31/03/2011",4025.87,4037.4,3989.18,3989.18,3978.00709677419
"01/04/2011",4014.58,4055.88,4002.23,4054.76,3974.86032258065
"04/04/2011",4051.44,4059.65,4039.6,4042.92,3971.17580645161
"05/04/2011",4039.74,4045,4013.67,4041.74,3969.38
"06/04/2011",4046.33,4066.75,4015.76,4048.16,3969.31193548387
"07/04/2011",4048.7,4070.89,4025.02,4028.3,3969.80161290323
"08/04/2011",4051.92,4068.65,4047.55,4061.91,3971.48774193548
"11/04/2011",4056.94,4057.53,4026.08,4038.7,3970.46580645161
"12/04/2011",4008.34,4018.81,3966.07,3976.6,3966.15129032258
"13/04/2011",3998.29,4029.34,3984.01,4006.23,3964.18612903226
"14/04/2011",3986.26,3994.86,3949.01,3970.39,3962.12387096774
"15/04/2011",3970.65,3977.66,3950.5,3974.48,3959.34064516129
"18/04/2011",3970.62,3971.29,3862.4,3881.24,3954.85774193548
"19/04/2011",3899.68,3929.17,3895.38,3908.58,3952.21806451613
"20/04/2011",3947.46,4008.74,3947.46,4004.62,3951.85387096774
"21/04/2011",4021.91,4034.5,4011.38,4021.88,3952.75935483871
"26/04/2011",4014.29,4048,4009.82,4045.29,3955.38193548387
"27/04/2011",4048.14,4084.32,4036.28,4067.72,3959.86709677419
"28/04/2011",4095.42,4107.9,4080.15,4104.9,3967.18516129032
"29/04/2011",4093.61,4110.41,4084.47,4106.92,3977.7035483871
"02/05/2011",4137.75,4137.97,4108.77,4108.77,3991.00064516129
"03/05/2011",4105.35,4107.76,4070.69,4096.84,4001.02096774194
"04/05/2011",4089.64,4116.66,4032.22,4043.13,4008.53419354839
"05/05/2011",4039.1,4052.23,3981.19,4004.87,4011.7735483871
"06/05/2011",4008.43,4064.5,3991.53,4058.01,4017.10580645161
"09/05/2011",4037.91,4058.03,3993.67,4007.26,4020.12290322581
"10/05/2011",4011.33,4072.16,4006.94,4052.51,4022.82193548387
"11/05/2011",4062.43,4076.66,4047.82,4058.08,4025.5864516129
"12/05/2011",4015.8,4025.14,3986.93,4023.29,4027.08129032258
"13/05/2011",4046.22,4067.59,4011.44,4018.85,4028.08290322581
"16/05/2011",3975.38,3998.37,3955.93,3989.82,4026.96612903226
"17/05/2011",3973.12,4003.56,3941.58,3941.58,4025.43064516129
"18/05/2011",3976.79,3990.7,3956.22,3978,4022.95451612903
"19/05/2011",4001.32,4046.07,3978.18,4027.74,4022.46483870968
"20/05/2011",4023.09,4050.57,3983.13,3990.85,4020.82322580645
"23/05/2011",3934.36,3937.01,3903.9,3906.98,4016.26903225806
"24/05/2011",3915.11,3934.52,3907.16,3916.88,4012.67483870968
"25/05/2011",3889.72,3937.54,3884.55,3928.99,4008.38709677419
"26/05/2011",3937.05,3949.17,3904.06,3917.22,4004.46838709677
"27/05/2011",3958.6,3979.07,3940.86,3950.98,4003.64193548387
"30/05/2011",3947.16,3963.28,3931.53,3942.53,4001.58709677419
"31/05/2011",3967.63,4015.25,3959.91,4006.94,4002.76612903226
"01/06/2011",4014.84,4015.85,3956.07,3964.81,4002.45419354839
"02/06/2011",3930.59,3937,3889.87,3889.87,4002.73258064516
"03/06/2011",3899.16,3905.59,3845.39,3890.68,4002.15516129032
"06/06/2011",3875.63,3881.96,3851.83,3863.4,3997.59967741935
"07/06/2011",3863.83,3889.97,3855.99,3871.92,3992.76225806452
"08/06/2011",3857.65,3864.37,3826.07,3837.98,3986.07483870968
"09/06/2011",3835.25,3884.73,3823.15,3878.65,3979.97580645161
"10/06/2011",3865.74,3876.55,3798.88,3805.09,3970.30451612903
"13/06/2011",3807.46,3828.23,3796.3,3807.61,3960.64935483871
"14/06/2011",3830.79,3877.81,3829.91,3864.58,3952.77225806452
"15/06/2011",3851.23,3858.64,3800.32,3806.85,3943.41774193548
"16/06/2011",3775.38,3795.48,3743.97,3792.31,3935.32677419355
"17/06/2011",3774.55,3843.45,3742.31,3823.74,3929.48387096774
"20/06/2011",3758.98,3806.67,3755.29,3799.66,3921.15
"21/06/2011",3820.05,3879.44,3820.05,3877.07,3916.95032258065
"22/06/2011",3875.11,3885.23,3853.89,3871.37,3911.10709677419
"23/06/2011",3852.48,3857.89,3774.27,3787.79,3902.38806451613
"24/06/2011",3838.5,3867.13,3775.35,3784.8,3894.69483870968
"27/06/2011",3775.75,3803.29,3769.61,3796.55,3887.52387096774
"28/06/2011",3810.51,3867.9,3806.35,3851.89,3883.07451612903
"29/06/2011",3875.8,3935.94,3868.92,3924.23,3882.51483870968
"30/06/2011",3937.26,3982.42,3926.28,3982.21,3882.65064516129
"01/07/2011",3981.96,4023.59,3967.46,4007.35,3881.99290322581
"04/07/2011",4010.37,4010.37,3996.58,4003.11,3882.38838709677
"05/07/2011",3997.48,3998.83,3973.68,3978.83,3884.70612903226
"06/07/2011",3981.38,3981.9,3941.65,3961.34,3886.14032258065
"07/07/2011",3981.79,4020.33,3960.24,3979.96,3887.78451612903
"08/07/2011",3995.43,3999.45,3912.77,3913.55,3887.66612903226
"11/07/2011",3878.6,3890.07,3789.85,3807.51,3883.03806451613
"12/07/2011",3742.2,3786.54,3717.58,3774.12,3877.60548387097
"13/07/2011",3755.51,3800.87,3748.48,3793.27,3870.71290322581
"14/07/2011",3754.57,3782.05,3743.89,3751.23,3863.82322580645
"15/07/2011",3730.5,3748.05,3706.82,3726.59,3858.55612903226
"18/07/2011",3697.54,3698.96,3645.79,3650.71,3850.81516129032
"19/07/2011",3671.13,3705.15,3664.68,3694.95,3845.38129032258
"20/07/2011",3724.57,3759.48,3709.95,3754.6,3841.59677419355
"21/07/2011",3769.86,3839.96,3712.21,3816.75,3840.91193548387
"22/07/2011",3855.43,3866.34,3817.61,3842.7,3839.75225806452
"25/07/2011",3813.5,3845.06,3808.16,3812.97,3840.0064516129
"26/07/2011",3819.23,3835.1,3767.53,3787.88,3839.37
"27/07/2011",3774.54,3776.98,3711.19,3734.07,3835.16
"28/07/2011",3706.98,3721.37,3669.27,3712.66,3832.12161290323
"29/07/2011",3661.32,3691.09,3630.75,3672.77,3828.26548387097
"01/08/2011",3718.11,3722.59,3585.62,3588.05,3820.66258064516
"02/08/2011",3567.51,3592.3,3522.79,3522.79,3811.73129032258
"03/08/2011",3472.94,3518.55,3441.39,3454.94,3798.11419354839
"04/08/2011",3515.11,3515.11,3315.34,3320.35,3780.33935483871
"05/08/2011",3218.39,3389.87,3218.39,3278.56,3763.91258064516
"08/08/2011",3254.36,3333.61,3125.19,3125.19,3742.63483870968
"09/08/2011",3131.84,3201.68,2979.87,3176.19,3722.62322580645
"10/08/2011",3235.8,3235.8,3001.25,3002.99,3695.23935483871
"11/08/2011",3101.87,3101.87,2891.11,3089.66,3668.31774193548
"12/08/2011",3094.84,3216.67,3017.19,3213.88,3643.53290322581
"15/08/2011",3248.14,3259.59,3201.12,3239.06,3618.74935483871
"16/08/2011",3215.5,3230.9,3162.21,3230.9,3593.83935483871
"17/08/2011",3211.49,3288.82,3182.27,3254.34,3570.46870967742
"18/08/2011",3216.77,3224.33,3048.41,3076.04,3541.91064516129
"19/08/2011",3060.83,3078.28,2947.91,3016.99,3510.84709677419
"22/08/2011",2989.6,3114.14,2989.6,3051.36,3483.03451612903
"23/08/2011",3088.75,3137.37,3051.16,3084.37,3459.70741935484
"24/08/2011",3114.98,3166.82,3075.48,3139.55,3439.23741935484
"25/08/2011",3167.66,3189.42,3096.54,3119,3417.48677419355
"26/08/2011",3113.84,3122.23,3014.31,3087.64,3396.08064516129
"29/08/2011",3141.19,3174.43,3117.94,3154.2,3377.6164516129
"30/08/2011",3186.77,3193.17,3129.04,3159.74,3361.77870967742
"31/08/2011",3179.21,3263.09,3164.51,3256.76,3347.6435483871
"01/09/2011",3273.05,3295.54,3207.32,3265.83,3331.87677419355
"02/09/2011",3226.94,3226.94,3132.66,3148.53,3310.32129032258
"05/09/2011",3072.51,3083.23,2977.18,2999.54,3283.12258064516
"06/09/2011",2998.29,3042.63,2942.78,2965.64,3255.78935483871
"07/09/2011",3038.57,3073.18,3015.97,3073.18,3232.73451612903
"08/09/2011",3070.58,3116.21,3044.38,3085.83,3211.8235483871
"09/09/2011",3064.94,3077.42,2967.17,2974.59,3188.01483870968
"12/09/2011",2880.46,2894.03,2820.76,2854.81,3161.62903225806
"13/09/2011",2910.44,2910.44,2769.97,2894.93,3139.27032258064
"14/09/2011",2851.69,2956.74,2849.73,2949.14,3120.76548387097
"15/09/2011",2969.46,3086.64,2960.69,3045.62,3107.56161290323
"16/09/2011",3084.16,3084.16,3014.45,3031.08,3098.23032258064
"19/09/2011",2960.93,2978.34,2921.98,2940,3087.30903225806
"20/09/2011",2918.07,2991.21,2909.75,2984.05,3082.75612903226
"21/09/2011",2982.86,2982.86,2929.97,2935.82,3075.00225806452
"22/09/2011",2857.86,2863.76,2771.2,2781.68,3067.86322580645
"23/09/2011",2821.43,2823.97,2693.21,2810.11,3058.84548387097
"26/09/2011",2754.82,2916.75,2753.27,2859.34,3047.40870967742
"27/09/2011",2943.32,3023.38,2910.22,3023.38,3040.45129032258
"28/09/2011",2990.47,3055.67,2969.49,2995.62,3032.86161290323
"29/09/2011",2978.26,3060.43,2974.98,3027.65,3025.54903225806
"30/09/2011",3009.26,3021.97,2948.24,2981.96,3022.51419354839
"03/10/2011",2913.07,2946.38,2888.83,2926.83,3019.60580645161
"04/10/2011",2884.54,2884.62,2808.22,2850.55,3013.12806451613
"05/10/2011",2921.3,2973.9,2887.82,2973.9,3009.56451612903
"06/10/2011",2999.78,3075.37,2995.38,3075.37,3007.49419354839
"07/10/2011",3073.94,3126,3052.46,3095.56,3006.73806451613
"10/10/2011",3121.41,3162.73,3094.17,3161.47,3009.11967741935
"11/10/2011",3151.87,3156.09,3115.05,3153.52,3009.09774193548
"12/10/2011",3136.55,3238.07,3121.16,3229.76,3011.3564516129
"13/10/2011",3212.54,3251.62,3168.38,3186.94,3009.10419354839
"14/10/2011",3200.52,3250.48,3180.05,3217.89,3007.55774193548
"17/10/2011",3241.97,3266.57,3149.93,3166.06,3008.12322580645
"18/10/2011",3125.24,3152.09,3088.32,3141.1,3012.68967741935
"19/10/2011",3166.24,3184.33,3137.05,3157.34,3018.8735483871
"20/10/2011",3108.36,3148.4,3082.12,3084.07,3019.22483870968
"21/10/2011",3110.2,3171.34,3092.43,3171.34,3021.98322580645
"24/10/2011",3190.71,3224.09,3156.37,3220.46,3029.91451612903
"25/10/2011",3202.06,3228.38,3150.13,3174.29,3040.22032258065
"26/10/2011",3167.66,3227.97,3146.11,3169.62,3049.08129032258
"27/10/2011",3300.72,3372.54,3243.79,3368.62,3062.61290322581
"28/10/2011",3378.58,3411.22,3333.29,3348.63,3072.38741935484
"31/10/2011",3302.78,3310.3,3242.84,3242.84,3079.21838709677
"01/11/2011",3162.57,3181.66,3057.26,3068.33,3083.35806451613
"02/11/2011",3117.88,3134.83,3049.7,3110.59,3087.44
"03/11/2011",3039.57,3221.94,3029.44,3195.47,3095.81580645161
"04/11/2011",3219.71,3228.11,3113.44,3123.55,3106.84387096774
"07/11/2011",3087.98,3144.04,3053.1,3103.6,3116.31129032258
"08/11/2011",3104.93,3193.62,3102.67,3143.3,3125.47129032258
"09/11/2011",3170.16,3183.41,3046.36,3075.16,3127.14161290323
"10/11/2011",3011.39,3122.29,3008.73,3064.84,3129.37451612903
"11/11/2011",3070.33,3154.98,3057.04,3149.38,3133.30129032258
"14/11/2011",3169.43,3174.32,3090.23,3108.95,3137.39774193548
"15/11/2011",3082.04,3097.98,3030.16,3049.13,3141.34290322581
"16/11/2011",3038.6,3102.24,3027.44,3064.9,3148.25741935484
"17/11/2011",3052.94,3064.15,3000.67,3010.29,3149.43129032258
"18/11/2011",2989.97,3026.39,2979.6,2997.01,3146.9035483871
"21/11/2011",2981.79,2981.79,2894.94,2894.94,3140.43193548387
"22/11/2011",2925.32,2941.76,2870.68,2870.68,3131.05161290323
"23/11/2011",2840.29,2881.56,2822.43,2822.43,3120.37129032258
"24/11/2011",2849.5,2876.31,2807.06,2822.25,3107.22580645161
"25/11/2011",2822.85,2871.49,2793.22,2856.97,3096.58161290323
"28/11/2011",2897.48,3012.93,2890.76,3012.93,3089.97
"29/11/2011",2995.96,3047.87,2972.1,3026.76,3085.4764516129
"30/11/2011",2992.14,3166.55,2986.28,3154.62,3085.91258064516
"01/12/2011",3151.35,3168.92,3119.74,3129.95,3085.02903225806
"02/12/2011",3167.31,3201.06,3151.41,3164.95,3087.63806451613
"05/12/2011",3206.67,3215.78,3183.57,3201.28,3088.60387096774
"06/12/2011",3172.93,3207.9,3167.64,3179.63,3087.28677419355
"07/12/2011",3225.36,3244.89,3131.99,3175.98,3087.34129032258
"08/12/2011",3202.33,3215.59,3091.23,3095.49,3084.95
"09/12/2011",3066.46,3175.9,3064.63,3172.35,3078.61870967742
"12/12/2011",3150.84,3163.7,3089.59,3089.59,3070.26258064516
"13/12/2011",3096.67,3111.1,3059.46,3078.72,3064.96838709677
"14/12/2011",3057.43,3072.95,2976.17,2976.17,3061.99548387097
"15/12/2011",2989.95,3021.64,2975.12,2998.73,3058.38709677419
"16/12/2011",3010.41,3017.09,2969.4,2972.3,3051.18806451613
"19/12/2011",2942.34,3009.99,2941.4,2974.2,3046.37032258065
"20/12/2011",2967.05,3055.39,2957.2,3055.39,3044.81516129032
"21/12/2011",3080,3121.39,3019.72,3030.47,3041.17548387097
"22/12/2011",3046.83,3080.19,3046.83,3071.8,3041.06709677419
"23/12/2011",3101.75,3113.94,3086.1,3102.09,3042.26870967742
"27/12/2011",3111.14,3131.5,3098.14,3103.11,3040.77612903226
"28/12/2011",3102.24,3130.82,3071.08,3071.08,3039.55451612903
"29/12/2011",3081.17,3127.56,3064.69,3127.56,3042.08451612903
"30/12/2011",3139.91,3159.81,3120.05,3159.81,3045.14612903226
"02/01/2012",3158.24,3222.3,3157,3222.3,3051.98516129032
"03/01/2012",3231.43,3246.74,3193.63,3245.4,3059.99774193548
"04/01/2012",3227.46,3242.84,3186.48,3193.65,3069.6335483871
"05/01/2012",3197.16,3200.15,3136.75,3144.91,3078.47967741935
"06/01/2012",3156.42,3184.38,3122.63,3137.36,3088.63870967742
"09/01/2012",3143.95,3157.31,3114.45,3127.69,3098.49161290323
"10/01/2012",3154.25,3219.43,3154.25,3210.79,3109.90516129032
"11/01/2012",3204,3236.34,3181.17,3204.83,3116.09548387097
"12/01/2012",3210.88,3253.29,3190.12,3199.98,3121.68322580645
"13/01/2012",3224.16,3243.85,3151.69,3196.49,3123.03387096774
"16/01/2012",3174.33,3231.02,3163.68,3225,3126.1
"17/01/2012",3260.27,3292.59,3243.37,3269.99,3129.48838709677
"18/01/2012",3276.35,3301.89,3236.49,3264.93,3131.54161290323
"19/01/2012",3286.11,3328.94,3272.31,3328.94,3136.35806451613
"20/01/2012",3336.22,3336.62,3304.95,3321.5,3141.05225806452
"23/01/2012",3325.42,3352.32,3313.71,3338.42,3148.88870967742
"24/01/2012",3320.06,3323.97,3292.51,3322.65,3153.73709677419
"25/01/2012",3336.53,3339.56,3285.63,3312.48,3160.92709677419
"26/01/2012",3331.82,3368.66,3323.07,3363.23,3170.10483870968
"27/01/2012",3345.07,3368.22,3318.76,3318.76,3181.15612903226
"30/01/2012",3295.98,3300.68,3264.02,3265.64,3189.76612903226
"31/01/2012",3292.01,3325.1,3289.48,3298.55,3200.29032258065
"01/02/2012",3320.32,3370.28,3320.32,3367.46,3212.97612903226
"02/02/2012",3386.63,3399.53,3355.84,3376.66,3223.33967741935
"03/02/2012",3370.63,3427.92,3361.18,3427.92,3236.16064516129
"06/02/2012",3412.32,3412.32,3380.94,3405.27,3246.91774193548
"07/02/2012",3416.04,3421.64,3379.43,3411.54,3256.9
"08/02/2012",3425.41,3439.09,3410,3410,3266.79967741935
"09/02/2012",3419.44,3449.24,3412.58,3424.71,3278.20709677419
"10/02/2012",3394.92,3409.76,3365.48,3373.14,3286.12903225806
"13/02/2012",3406.86,3413.43,3366.32,3384.55,3293.37870967742
"14/02/2012",3369.75,3399.97,3362.51,3375.64,3298.32516129032
"15/02/2012",3399.37,3419.07,3377.55,3390.35,3303.00096774194
"16/02/2012",3366,3393.25,3352.63,3393.25,3309.43967741935
"17/02/2012",3425.83,3450.76,3422.21,3439.62,3318.9464516129
"20/02/2012",3463.56,3472.93,3452.7,3472.54,3329.75870967742
"21/02/2012",3476.12,3478.01,3440.34,3465.24,3340.64741935484
"22/02/2012",3472.76,3478.03,3443.59,3447.37,3348.27903225806
"23/02/2012",3437.77,3468.54,3425.02,3447.31,3356.10096774194
"24/02/2012",3464.96,3474.55,3451.1,3467.03,3364.71548387097
"27/02/2012",3452.01,3452.06,3412.17,3441.45,3372.61741935484
"28/02/2012",3455.34,3462.54,3425.73,3453.99,3380.00419354839
"29/02/2012",3464.88,3489.48,3447.61,3452.45,3385.89
"01/03/2012",3444.53,3500.01,3431.93,3499.73,3393.46419354839
"02/03/2012",3504.72,3514.15,3493.79,3501.17,3399.02
"05/03/2012",3485.51,3499.25,3462.66,3487.54,3404.37612903226
"06/03/2012",3475.43,3475.43,3362.56,3362.56,3405.15483870968
"07/03/2012",3364.13,3396.45,3363.28,3392.33,3407.40258064516
"08/03/2012",3415.6,3478.36,3410.94,3478.36,3412.7535483871
"09/03/2012",3484.59,3507.52,3464.74,3487.48,3416.76161290323
"12/03/2012",3473.37,3493.87,3467.61,3490.06,3422.28741935484
"13/03/2012",3508.59,3550.58,3508.59,3550.16,3431.46548387097
"14/03/2012",3565.65,3585.98,3561.92,3564.51,3440.04483870968
"15/03/2012",3559.1,3581.38,3554.45,3580.21,3446.90774193548
"16/03/2012",3581.45,3600.48,3574.92,3594.83,3453.94548387097
"19/03/2012",3581.48,3581.48,3563.28,3577.88,3458.78290322581
"20/03/2012",3563.98,3566.37,3524.02,3530.83,3462.83322580645
"21/03/2012",3546.76,3565.3,3504,3527.37,3466.56967741935
"22/03/2012",3514.61,3518.59,3457.19,3472.46,3468.58451612903
"23/03/2012",3473.34,3490.9,3432.56,3476.18,3470.24483870968
"26/03/2012",3495.76,3509.55,3457.8,3501.98,3474.40096774194
"27/03/2012",3515.73,3535.6,3465.15,3469.59,3477.14419354839
"28/03/2012",3456.07,3484.65,3430.15,3430.15,3478.90258064516
"29/03/2012",3426.08,3435.41,3374.69,3381.12,3478.60483870968
"30/03/2012",3407.31,3430.32,3396.29,3423.81,3479.59064516129
"02/04/2012",3439.17,3462.91,3397.98,3462.91,3480.34193548387
"03/04/2012",3464.32,3473.2,3406.78,3406.78,3478.22064516129
"04/04/2012",3392.1,3395.34,3310.5,3313.47,3473.32483870968
"05/04/2012",3326.31,3338.77,3279.31,3319.81,3469.21
"10/04/2012",3274.85,3292.28,3217.6,3217.6,3461.8
"11/04/2012",3214.63,3270.91,3205.44,3237.69,3454.40193548387
"12/04/2012",3248.22,3277.99,3209.83,3269.79,3448.86451612903
"13/04/2012",3264.74,3267.54,3180.19,3189.09,3440.31935483871
"16/04/2012",3183.19,3246.08,3182.52,3205.28,3432.34612903226
"17/04/2012",3204.74,3292.51,3196.47,3292.51,3425.66161290323
"18/04/2012",3277.07,3291.51,3226.33,3240.29,3417.24612903226
"19/04/2012",3252.94,3280.24,3174.02,3174.02,3407.13258064516
"20/04/2012",3177.94,3203.69,3155.36,3188.58,3401.52032258065
"23/04/2012",3157.85,3157.85,3088.36,3098.37,3392.03774193548
"24/04/2012",3114.71,3176.66,3107.3,3169.32,3382.06870967742
"25/04/2012",3177.22,3253.56,3174.02,3233.46,3373.87451612903
"26/04/2012",3240.54,3256.93,3189.88,3229.32,3365.4635483871
"27/04/2012",3195.41,3282.65,3172.8,3266.27,3356.30580645161
"30/04/2012",3270.78,3273.06,3209.31,3212.8,3344.96032258064
"02/05/2012",3265.12,3267.07,3208.42,3226.33,3333.54483870968
"03/05/2012",3242.45,3273.72,3207.54,3223.36,3321.56193548387
"04/05/2012",3210.9,3229.42,3153.92,3161.97,3308.14548387097
"07/05/2012",3112.47,3219.41,3104.49,3214.22,3297.93225806452
"08/05/2012",3190.18,3190.18,3111.11,3124.8,3284.94612903226
"09/05/2012",3138.01,3146.59,3075.88,3118.65,3273.53290322581
"10/05/2012",3136.16,3145.06,3073.38,3130.17,3262.37129032258
"11/05/2012",3107.6,3134.62,3077.41,3129.77,3250.36451612903
"14/05/2012",3093.36,3098.16,3038.97,3057.99,3237.08709677419
"15/05/2012",3079.83,3098.8,3020.81,3039.27,3224.47806451613
"16/05/2012",3017.42,3081.74,2998.03,3048.67,3213.75387096774
"17/05/2012",3054.58,3059.23,3002.68,3011.99,3200.46935483871
"18/05/2012",2980.86,3031.83,2970.1,3008,3185.79483870968
"21/05/2012",2997.19,3043.43,2984.72,3027.15,3173.54870967742
"22/05/2012",3051.61,3093.92,3032,3084.09,3166.14935483871
"23/05/2012",3050.2,3053.74,2994.15,3003.27,3155.93838709677
"24/05/2012",3028.84,3053.11,2987.9,3038.25,3150.15290322581
"25/05/2012",3044.66,3070.84,3016.27,3047.94,3144.03193548387
"28/05/2012",3068.34,3087.76,3034.09,3042.97,3136.71516129032
"29/05/2012",3058.96,3099.84,3036.88,3084.7,3133.34774193548
"30/05/2012",3051.25,3078.83,3006.28,3015.58,3127.22838709677
"31/05/2012",3028.93,3042.75,2986.22,3017.01,3118.34129032258
"01/06/2012",3028.3,3028.3,2922.26,2950.47,3108.99225806452
"04/06/2012",2928.91,2987.15,2927.01,2954.49,3101.91064516129
"05/06/2012",2972.31,2997.74,2957.01,2986.1,3095.37903225806
"06/06/2012",3006.38,3065.78,3001.56,3058.44,3094.09096774194
"07/06/2012",3071.41,3104.74,3063.45,3071.16,3090.92451612903
"08/06/2012",3043.81,3062.77,3017.5,3051.69,3085.06096774194
"11/06/2012",3110.96,3122.41,3040.11,3042.76,3079.04290322581
"12/06/2012",3044.1,3069.45,3015.39,3046.91,3071.96677419355
"13/06/2012",3056.2,3072.93,3014.27,3030.04,3066.07129032258
"14/06/2012",3022.4,3035.87,2993.71,3032.45,3059.81709677419
"15/06/2012",3049.84,3095.84,3048.04,3087.62,3055.43838709677
"18/06/2012",3120.82,3129.29,3054.38,3066.19,3052.34870967742
"19/06/2012",3064.2,3119.59,3052.65,3117.92,3049.24225806452
"20/06/2012",3126.64,3131.2,3100.51,3126.52,3049.29774193548
"21/06/2012",3111.03,3153.28,3099.74,3114.22,3049.15483870968
"22/06/2012",3090.41,3113.76,3075.14,3090.9,3047.88806451613
"25/06/2012",3072.61,3075.01,3007.09,3021.64,3044.4
"26/06/2012",3027.14,3035.99,3003.84,3012.71,3042.93935483871
"27/06/2012",3022.26,3063.12,3010.15,3063.12,3043.70870967742
"28/06/2012",3065.96,3071.16,3021.07,3051.68,3043.80580645161
"29/06/2012",3138.55,3196.65,3112.29,3196.65,3049.76258064516
"02/07/2012",3197.04,3251.86,3191.18,3240.2,3057.25290322581
"03/07/2012",3243.53,3271.2,3241.93,3271.2,3065.12548387097
"04/07/2012",3263.57,3267.75,3245.42,3267.75,3071.05
"05/07/2012",3262.64,3288.51,3209.65,3229.36,3078.34322580645
"06/07/2012",3214.05,3227.06,3168.79,3168.79,3082.55419354839
"09/07/2012",3167.28,3175.99,3139.05,3156.8,3086.06580645161
"10/07/2012",3166.59,3204.62,3152.27,3175.41,3090.33806451613
"11/07/2012",3154.96,3176.83,3144.93,3157.25,3092.67838709677
"12/07/2012",3144.02,3159.48,3118.48,3135.18,3096.5364516129
"13/07/2012",3148.34,3181.48,3137.05,3180.81,3101.82032258065
"16/07/2012",3176.27,3183.26,3155.63,3179.9,3109.22129032258
