"Date","Open","High","Low","Close","a"
"24/01/2008",5609.3,5882.3,5609.3,5875.8,5852.81333333333
"25/01/2008",5875.8,5973.3,5848.5,5869,5846.73666666667
"28/01/2008",5869,5869,5705.1,5788.9,5763.20333333333
"29/01/2008",5788.9,5885.2,5788.9,5885.2,5869.23333333333
"30/01/2008",5885.2,5885.2,5818.6,5837.3,5818.64333333333
"31/01/2008",5837.3,5899.5,5689.4,5879.8,5866.53333333333
"01/02/2008",5879.8,6044.9,5879.8,6029.2,6020.86333333333
"04/02/2008",6029.2,6071.3,6000.2,6026.2,6017.59
"05/02/2008",6026.2,6026.2,5852.8,5868,5852.08
"06/02/2008",5868,5892.6,5816.4,5875.4,5856.77666666667
"07/02/2008",5875.4,5875.4,5708.8,5724.1,5698.92666666667
"08/02/2008",5724.1,5805.3,5703.1,5784,5760.20666666667
"11/02/2008",5784,5789.6,5681.5,5707.7,5682.06
"12/02/2008",5707.7,5910,5707.7,5910,5891.77
"13/02/2008",5910,5915,5814.8,5880.1,5862.21333333333
"14/02/2008",5880.1,5938.5,5859.4,5879.3,5859.29666666667
"15/02/2008",5879.3,5915,5763.5,5787.6,5768.90333333333
"19/02/2008",5946.6,6033.7,5884.8,5966.9,5954.60666666667
"20/02/2008",5966.9,5966.9,5847.4,5893.6,5878.17
"21/02/2008",5893.6,6004.4,5893.6,5932.2,5920.85
"22/02/2008",5932.2,5970.9,5863.8,5888.5,5877.36
"25/02/2008",5888.5,6011.7,5888.5,5999.5,5992.75
"26/02/2008",5999.5,6092.5,5991.6,6087.4,6083.12333333333
"27/02/2008",6087.4,6104.5,5989,6076.5,6078.19666666667
"28/02/2008",6076.5,6090.8,5960.3,5965.7,5966.46
"29/02/2008",5965.7,5986.2,5859.3,5884.3,5883.69666666667
"03/03/2008",5884.3,5884.3,5770.1,5818.6,5815.83
"04/03/2008",5818.6,5872.9,5719.8,5767.7,5774.01666666667
"05/03/2008",5767.7,5860.5,5763.9,5853.5,5857.28
"06/03/2008",5853.5,5871.1,5753.1,5766.4,5771.63666666667
"07/03/2008",5766.4,5766.4,5655.7,5699.9,5694.03666666667
"10/03/2008",5699.9,5718.8,5616.6,5629.1,5621.10333333333
"11/03/2008",5629.1,5783.4,5629.1,5690.4,5687.11666666667
"12/03/2008",5690.4,5812.7,5690.4,5776.4,5772.77333333333
"13/03/2008",5776.4,5776.4,5628.9,5692.4,5687.57
"14/03/2008",5692.4,5782,5595.8,5631.7,5623.43
"17/03/2008",5631.7,5631.7,5414.4,5414.4,5393.90666666667
"18/03/2008",5414.4,5610,5414.4,5605.8,5591.78666666667
"19/03/2008",5605.8,5653.6,5524.8,5545.6,5534.85333333333
"20/03/2008",5545.6,5545.6,5461.9,5495.2,5482.52666666667
"25/03/2008",5495.2,5704.3,5495.2,5689.1,5687.93333333333
"26/03/2008",5689.1,5689.1,5639.1,5660.4,5656.28
"27/03/2008",5660.4,5735,5650.9,5717.5,5717.82666666667
"28/03/2008",5717.5,5747.2,5673.7,5692.9,5685.66333333333
"31/03/2008",5692.9,5715.1,5585.6,5702.1,5696.16666666667
"01/04/2008",5702.1,5865.8,5670.4,5852.6,5851.71
"02/04/2008",5852.6,5920.1,5827.2,5915.9,5920.17666666667
"03/04/2008",5915.9,5935.2,5864,5891.3,5888.78
"04/04/2008",5891.3,5948,5888,5947.1,5948.88333333333
"07/04/2008",5947.1,6014.8,5947.1,6014.8,6017.55333333333
"08/04/2008",6014.8,6014.8,5942.2,5990.2,5993.59
"09/04/2008",5990.2,6015.6,5947.2,5983.9,5983.38
"10/04/2008",5983.9,6003.2,5881.9,5965.1,5961.02333333333
"11/04/2008",5965.1,6016.3,5866.1,5895.5,5889.46666666667
"14/04/2008",5895.5,5895.5,5827,5831.6,5827.13
"15/04/2008",5831.6,5943.3,5831.6,5906.9,5907.65333333333
"16/04/2008",5906.9,6046.2,5906.9,6046.2,6053.78666666667
"17/04/2008",6046.2,6086.4,5973.9,5980.4,5987.49
"18/04/2008",5980.4,6062.1,5974.3,6056.5,6063.26666666667
"21/04/2008",6056.5,6089.5,6021.2,6053,6062.55333333333
"22/04/2008",6053,6072,6007.5,6034.7,6045.86
"23/04/2008",6034.7,6083.6,5978.8,6083.6,6098.75
"24/04/2008",6083.6,6083.6,5951.9,6050.7,6062.71
"25/04/2008",6050.7,6098.8,6045.5,6091.4,6101.9
"28/04/2008",6091.4,6134.5,6083.5,6090.4,6103.66666666667
"29/04/2008",6090.4,6133.5,6051.6,6089.4,6104.65666666667
"30/04/2008",6089.4,6120.3,6035.8,6087.3,6109.73
"01/05/2008",6087.3,6118.2,6066,6087.3,6103.35
"02/05/2008",6087.3,6223.9,6087.3,6215.5,6237.83
"06/05/2008",6215.5,6233.7,6155.9,6215.2,6239.2
"07/05/2008",6215.2,6275,6214.1,6261,6280.06333333333
"08/05/2008",6256.5,6273.3,6217,6270.8,6291.14666666667
"09/05/2008",6270.8,6270.8,6167.6,6204.7,6220.94
"12/05/2008",6204.7,6251.9,6184.8,6220.6,6238.19
"13/05/2008",6220.6,6268.1,6142.3,6211.9,6228.89333333333
"14/05/2008",6211.9,6253.1,6167.9,6216,6228.11333333333
"15/05/2008",6216,6258.5,6168.8,6251.8,6262.99666666667
"16/05/2008",6251.8,6348.6,6251.8,6304.3,6318.06666666667
"19/05/2008",6304.3,6377,6302.8,6376.5,6390.81333333333
"20/05/2008",6376.5,6376.5,6191.6,6191.6,6197.49333333333
"21/05/2008",6191.6,6257.3,6183.5,6198.1,6205.03
"22/05/2008",6198.1,6226.2,6159.4,6181.6,6188.19
"23/05/2008",6181.6,6182.9,6087.3,6087.3,6091.37333333333
"27/05/2008",6087.3,6141.7,6048.7,6058.5,6063.93333333333
"28/05/2008",6058.5,6122.2,6052.5,6069.6,6077.53333333333
"29/05/2008",6069.6,6130.5,6041.1,6068.1,6073.47333333333
"30/05/2008",6068.1,6111.6,6044.7,6053.5,6053.74333333333
"02/06/2008",6053.5,6060.8,5978.4,6007.6,6008.50666666667
"03/06/2008",6007.6,6059,5993.3,6057.7,6057.74
"04/06/2008",6057.7,6057.7,5933.3,5970.1,5967.33666666667
"05/06/2008",5970.1,6005.1,5941,5995.3,5993.98666666667
"06/06/2008",5995.3,6074.5,5906.5,5906.8,5900.90666666667
"09/06/2008",5906.8,5938.5,5869.6,5877.6,5871.83
"10/06/2008",5877.6,5877.6,5813.4,5827.3,5818.49666666667
"11/06/2008",5827.3,5859.4,5708.3,5723.3,5711.06333333333
"12/06/2008",5723.3,5797.8,5719.8,5790.5,5780.53666666667
"13/06/2008",5790.5,5818.3,5719.5,5802.8,5793.31666666667
"16/06/2008",5802.8,5832.6,5759.6,5794.6,5784.84333333333
"17/06/2008",5794.6,5930.3,5794.6,5861.9,5850.11333333333
"18/06/2008",5861.9,5861.9,5735.4,5756.9,5741.62333333333
"19/06/2008",5756.9,5786.4,5707.2,5708.4,5689.98
"20/06/2008",5708.4,5731.9,5597,5620.8,5599.13333333333
"23/06/2008",5620.8,5679.2,5603.2,5667.2,5649.28333333333
"24/06/2008",5667.2,5693.8,5581.6,5634.7,5615.17
"25/06/2008",5634.7,5669.6,5634.7,5666.1,5647.90666666667
"26/06/2008",5666.1,5666.1,5518.2,5518.2,5494.94
"27/06/2008",5518.2,5555.2,5470.9,5529.9,5505.83666666667
"30/06/2008",5529.9,5625.9,5520.2,5625.9,5603.28666666667
"01/07/2008",5625.9,5625.9,5466.3,5479.9,5450.01333333333
"02/07/2008",5479.9,5566.8,5426.3,5426.3,5400.79
"03/07/2008",5426.3,5490.6,5358.5,5476.6,5452.55
"04/07/2008",5476.6,5490.2,5394,5412.8,5387.17333333333
"07/07/2008",5412.8,5516.4,5400.1,5512.7,5493.54666666667
"08/07/2008",5512.7,5512.7,5358.7,5440.5,5419.9
"09/07/2008",5440.5,5538.2,5440.5,5529.6,5511.6
"10/07/2008",5529.6,5529.6,5392.6,5406.8,5384.75666666667
"11/07/2008",5406.8,5461.8,5261.6,5261.6,5235.20333333333
"14/07/2008",5261.6,5373.2,5261.6,5300.4,5276.82666666667
"15/07/2008",5300.4,5300.4,5119,5171.9,5142.37333333333
"16/07/2008",5171.9,5210.1,5071.1,5150.6,5123.28333333333
"17/07/2008",5150.6,5320.5,5150.6,5286.3,5262.66666666667
"18/07/2008",5286.3,5376.4,5216.6,5376.4,5358.72
"21/07/2008",5376.4,5445.8,5334.6,5404.3,5388.52333333333
"22/07/2008",5404.3,5404.3,5282.8,5364.1,5348.66
"23/07/2008",5364.1,5467.2,5364.1,5449.9,5440.78666666667
"24/07/2008",5449.9,5463.7,5345.1,5362.3,5348.02666666667
"25/07/2008",5362.3,5375.2,5291.4,5352.6,5337.59333333333
"28/07/2008",5352.6,5365.8,5308.4,5312.6,5296.53333333333
"29/07/2008",5312.6,5354.6,5261.4,5319.2,5301.11
"30/07/2008",5319.2,5435.9,5319.2,5420.7,5409.49333333333
"31/07/2008",5420.7,5456.1,5371.3,5411.9,5402.01666666667
"01/08/2008",5411.9,5411.9,5321.3,5354.7,5345.83
"04/08/2008",5354.7,5414.7,5310.3,5320.2,5308.63333333333
"05/08/2008",5320.2,5454.5,5299.7,5454.5,5448.49333333333
"06/08/2008",5454.5,5498.6,5440.1,5486.1,5480.1
"07/08/2008",5486.1,5539.3,5450.9,5477.5,5476.14333333333
"08/08/2008",5477.5,5507.2,5410.8,5489.2,5487.84333333333
"11/08/2008",5489.2,5541.8,5477.7,5541.8,5538.99666666667
"12/08/2008",5541.8,5569.2,5491.3,5534.5,5536.32
"13/08/2008",5534.5,5534.5,5437.1,5448.6,5449.34333333333
"14/08/2008",5448.6,5539.6,5445.6,5497.4,5498.09333333333
"15/08/2008",5497.4,5538.8,5432.2,5454.8,5456.2
"18/08/2008",5454.8,5498.7,5425.3,5450.2,5448.11666666667
"19/08/2008",5450.2,5450.2,5317.1,5320.4,5316.39666666667
"20/08/2008",5320.4,5384.2,5320.4,5371.8,5366.54
"21/08/2008",5371.8,5408,5311.4,5370.2,5368.98
"22/08/2008",5370.2,5505.6,5368,5505.6,5513.73333333333
"26/08/2008",5505.6,5505.6,5369.3,5470.7,5476.37666666667
"27/08/2008",5470.7,5540.8,5434.7,5528.1,5539.97333333333
"28/08/2008",5528.1,5634,5496.9,5601.2,5616.22
"29/08/2008",5601.2,5649.1,5587.4,5636.6,5648.27666666667
"01/09/2008",5636.6,5636.6,5573.8,5602.8,5610.34666666667
"02/09/2008",5602.8,5646.5,5574.9,5620.7,5627.91333333333
"03/09/2008",5620.7,5620.7,5492.1,5499.7,5504.22
"04/09/2008",5499.7,5541.7,5362.1,5362.1,5359.17333333333
"05/09/2008",5362.1,5362.1,5227.6,5240.7,5236.64666666667
"08/09/2008",5240.7,5447.6,5240.7,5446.3,5449.42333333333
"09/09/2008",5446.3,5524.8,5386.9,5415.6,5419.03333333333
"10/09/2008",5415.6,5419.5,5327.8,5366.2,5367.76666666667
"11/09/2008",5366.2,5377.9,5258.1,5318.4,5314.99
"12/09/2008",5318.4,5416.7,5318.4,5416.7,5416.86
"15/09/2008",5416.7,5416.7,5124.9,5204.2,5199.18333333333
"16/09/2008",5204.2,5204.2,4961.2,5025.6,5015.78
"17/09/2008",5025.6,5124.4,4903.3,4912.4,4894.33
"18/09/2008",4912.4,5015.9,4860.7,4880,4859.79666666667
"19/09/2008",4880,5351.2,4857.1,5311.3,5305.76
"22/09/2008",5311.3,5339.3,5236.3,5236.3,5227.87
"23/09/2008",5236.3,5236.3,5076.3,5136.1,5122.57666666667
"24/09/2008",5136.1,5167.4,5087.3,5095.6,5080.97
"25/09/2008",5095.6,5211.6,5060.7,5197,5188.61333333333
"26/09/2008",5197,5197,5057.3,5088.5,5074.87
"29/09/2008",5088.5,5088.5,4818.8,4818.8,4797.6
"30/09/2008",4818.8,4953.4,4671,4902.5,4884.24333333333
"01/10/2008",4902.5,5012.2,4891.5,4959.6,4947.57333333333
"02/10/2008",4959.6,5052,4862.1,4870.3,4853.58333333333
"03/10/2008",4870.3,5003.9,4832.1,4980.3,4967.30333333333
"06/10/2008",4980.3,4980.3,4549.7,4589.2,4558.65333333333
"07/10/2008",4589.2,4745,4517.5,4605.2,4576.35
"08/10/2008",4605.2,4654.2,4245.3,4366.7,4327.98666666667
"09/10/2008",4366.7,4512.5,4274.4,4313.8,4270.88666666667
"10/10/2008",4313.8,4313.8,3874,3932.1,3875.28333333333
"13/10/2008",3932.1,4256.9,3932.1,4256.9,4212.03666666667
"14/10/2008",4256.9,4534.4,4256.9,4394.2,4353.31666666667
"15/10/2008",4394.2,4394.2,4052,4079.6,4032.26333333333
"16/10/2008",4079.6,4079.6,3808.1,3861.4,3811.37666666667
"17/10/2008",3861.4,4077.6,3861.3,4063,4023.74333333333
"20/10/2008",4063,4282.7,4063,4282.7,4243.91333333333
"21/10/2008",4282.7,4347.7,4212.4,4229.7,4190.17
"22/10/2008",4229.7,4229.7,4031.8,4040.9,3996.72333333333
"23/10/2008",4040.9,4108.4,3927.6,4087.8,4046.78
"24/10/2008",4087.8,4087.8,3715.2,3883.4,3832.29
"27/10/2008",3883.4,3911.6,3665.2,3852.6,3807.54666666667
"28/10/2008",3852.6,4034,3847.6,3926.4,3889.76
"29/10/2008",3926.4,4242.5,3926.4,4242.5,4220.17
"30/10/2008",4242.5,4352.5,4200.2,4291.6,4271.98666666667
"31/10/2008",4291.6,4383.9,4195.1,4377.3,4346.16666666667
"03/11/2008",4377.3,4443.3,4348.3,4443.3,4416.86666666667
"04/11/2008",4443.3,4639.5,4404.2,4639.5,4622.94666666667
"05/11/2008",4639.5,4639.5,4495.7,4530.7,4511.87
"06/11/2008",4530.7,4530.7,4260.3,4272.4,4241.58
"07/11/2008",4272.4,4408.1,4263.8,4365,4340.88333333333
"10/11/2008",4365,4524.9,4365,4403.9,4390.07
"11/11/2008",4403.9,4403.9,4231.5,4246.7,4224.84
"12/11/2008",4246.7,4333.4,4134.5,4182,4156.08
"13/11/2008",4182,4198.7,4079.6,4169.2,4145.83
"14/11/2008",4169.2,4342.3,4169.2,4233,4208.09
"17/11/2008",4233,4236.4,4110.7,4132.2,4116.96666666667
"18/11/2008",4132.2,4208.5,4033.4,4208.5,4195.27666666667
"19/11/2008",4208.5,4213.2,3999.1,4005.7,3993.66666666667
"20/11/2008",4005.7,4005.7,3812.2,3875,3860.37333333333
"21/11/2008",3875,3946.7,3734.1,3781,3775.96333333333
"24/11/2008",3781,4153.1,3781,4153,4149.53666666667
"25/11/2008",4153,4268.3,4069.3,4171.3,4163.87
"26/11/2008",4171.3,4198.7,4050.7,4152.7,4155.13666666667
"27/11/2008",4152.7,4241.7,4152.7,4226.1,4238.25666666667
"28/11/2008",4226.1,4288,4192.5,4288,4295.5
"01/12/2008",4288,4288,4038.4,4065.5,4058.26
"02/12/2008",4065.5,4137.1,3973.3,4122.9,4119.34
"03/12/2008",4122.9,4190.9,4042.3,4170,4174.30333333333
"04/12/2008",4170,4261.1,4090,4163.6,4166.12666666667
"05/12/2008",4163.6,4163.6,4002.2,4049.4,4054.93333333333
"08/12/2008",4049.4,4318,4049.4,4300.1,4315.01666666667
"09/12/2008",4300.1,4413,4232.6,4381.3,4396.46333333333
"10/12/2008",4381.3,4407.1,4330,4367.3,4371.46
"11/12/2008",4367.3,4430.3,4307.8,4388.7,4391.93666666667
"12/12/2008",4388.7,4388.7,4201.9,4280.4,4277.17
"15/12/2008",4280.4,4340.7,4238.9,4277.6,4272.07666666667
"16/12/2008",4277.6,4330.1,4246.1,4309.1,4298.08666666667
"17/12/2008",4309.1,4341.1,4231.1,4324.2,4317.31666666667
"18/12/2008",4324.2,4352.7,4282.6,4330.7,4332.64333333333
"19/12/2008",4330.7,4330.7,4200.7,4286.9,4284.29666666667
"22/12/2008",4286.9,4305.4,4219.8,4249.2,4244.04333333333
"23/12/2008",4249.2,4307.1,4244.2,4256,4256.31
"24/12/2008",4256,4256,4205.2,4216.6,4217.75333333333
"29/12/2008",4216.6,4326.3,4216.6,4319.4,4324.40666666667
"30/12/2008",4319.4,4406.1,4319.4,4392.7,4398.02333333333
"31/12/2008",4392.7,4456.2,4392.7,4434.2,4444.26666666667
"02/01/2009",4434.2,4561.8,4430,4561.8,4573.57666666667
"05/01/2009",4561.8,4618.1,4520.8,4579.6,4598.73
"06/01/2009",4579.6,4675.7,4562,4638.9,4664.36333333333
"07/01/2009",4638.9,4638.9,4478,4507.5,4531.71666666667
"08/01/2009",4507.5,4514.7,4410.5,4505.4,4517.14666666667
"09/01/2009",4505.4,4534.8,4431.9,4448.5,4457.74
"12/01/2009",4448.5,4471.3,4402.3,4426.2,4435.31666666667
"13/01/2009",4426.2,4426.2,4321.3,4399.1,4404.86666666667
"14/01/2009",4399.1,4426.5,4115.4,4180.6,4177.02
"15/01/2009",4180.6,4199.4,4090.9,4121.1,4122.95333333333
"16/01/2009",4121.1,4251.7,4121.1,4147.1,4147.90666666667
"19/01/2009",4147.1,4251.9,4032.4,4108.5,4106.45
"20/01/2009",4108.5,4184.3,4060.6,4091.4,4088.99333333333
"21/01/2009",4091.4,4112.8,4001.4,4059.9,4060.25
"22/01/2009",4059.9,4153.9,4046.4,4052.2,4043.93666666667
"23/01/2009",4052.2,4070.8,3956.7,4052.5,4041.54
"26/01/2009",4052.5,4225.2,4039.4,4209,4203.72333333333
"27/01/2009",4209,4211,4130.8,4194.4,4187.92333333333
"28/01/2009",4194.4,4317.6,4194.4,4295.2,4295.69333333333
"29/01/2009",4295.2,4295.2,4147.7,4190.1,4187.18333333333
"30/01/2009",4190.1,4228,4125.2,4149.6,4144.28333333333
"02/02/2009",4149.6,4149.6,4036.9,4077.8,4069.58666666667
"03/02/2009",4077.8,4173.2,4043.4,4164.5,4158.96
"04/02/2009",4164.5,4262.7,4160.4,4228.6,4226.65666666667
"05/02/2009",4228.6,4235.3,4133.5,4228.9,4228.22333333333
"06/02/2009",4228.9,4330.7,4225.6,4291.9,4293.09666666667
"09/02/2009",4291.9,4334,4244,4307.6,4310.63333333333
"10/02/2009",4307.6,4309.5,4210.5,4213.1,4209.55666666667
"11/02/2009",4213.1,4244.5,4182.1,4234.3,4229.02
"12/02/2009",4234.3,4234.3,4135.1,4202.2,4194.46666666667
"13/02/2009",4202.2,4291.6,4168,4189.6,4177.19333333333
"16/02/2009",4189.6,4189.6,4127.3,4134.8,4119.97333333333
"17/02/2009",4134.8,4134.8,3995.4,4034.1,4013.94
"18/02/2009",4034.1,4056.5,3938.1,4006.8,3990.11
"19/02/2009",4006.8,4045.2,3983.9,4018.4,4002.16666666667
"20/02/2009",4018.4,4018.4,3877.8,3889.1,3870.45333333333
"23/02/2009",3889.1,3960,3844.9,3850.7,3831.51666666667
"24/02/2009",3850.7,3852.3,3772.4,3816.4,3796.97666666667
"25/02/2009",3816.4,3884.1,3803.9,3849,3837.94666666667
"26/02/2009",3849,3948.2,3849,3915.6,3908.75
"27/02/2009",3915.6,3915.6,3760.7,3830.1,3819.53333333333
"02/03/2009",3830.1,3830.1,3625.8,3625.8,3609.71
"03/03/2009",3625.8,3676.9,3497.3,3512.1,3492.79
"04/03/2009",3512.1,3649.5,3512.1,3645.9,3632.1
"05/03/2009",3645.9,3645.9,3526.4,3529.9,3512.49
"06/03/2009",3529.9,3590.2,3492.1,3530.7,3513.30666666667
"09/03/2009",3530.7,3564.8,3460.7,3542.4,3520.18
"10/03/2009",3542.4,3726.3,3516.3,3715.2,3699.22666666667
"11/03/2009",3715.2,3763.2,3652,3693.8,3673.75333333333
"12/03/2009",3693.8,3725.6,3616.5,3712.1,3696.16666666667
"13/03/2009",3712.1,3816,3712.1,3753.7,3740.50333333333
"16/03/2009",3753.7,3864,3753.7,3864,3856.87333333333
"17/03/2009",3864,3864,3793.1,3857.1,3846.85333333333
"18/03/2009",3857.1,3901.6,3768.5,3805,3790.88
"19/03/2009",3805,3912.6,3793.7,3816.9,3803.16666666667
"20/03/2009",3816.9,3854.9,3777.7,3842.9,3827.93333333333
"23/03/2009",3842.9,3978.6,3842.9,3952.8,3940.97333333333
"24/03/2009",3952.8,3992.4,3878.4,3911.5,3901.44666666667
"25/03/2009",3911.5,3939.2,3853,3900.3,3889.16666666667
"26/03/2009",3900.3,3929.5,3877.8,3925.2,3915.96666666667
"27/03/2009",3925.2,3950.3,3877.6,3898.9,3889.21
"30/03/2009",3898.9,3898.9,3762.9,3762.9,3750.50333333333
"31/03/2009",3762.9,3930.6,3762.9,3926.1,3922.5
"01/04/2009",3926.1,3972.7,3838.2,3955.6,3953.89333333333
"02/04/2009",3955.6,4137.9,3955.6,4125,4128.55333333333
"03/04/2009",4125,4132.9,4015.6,4029.7,4034.38666666667
"06/04/2009",4029.7,4097.2,3959.6,3993.5,3998.26
"07/04/2009",3993.5,4039.5,3909.9,3930.5,3934.30333333333
"08/04/2009",3930.5,3940.4,3876.1,3925.5,3928.05
"09/04/2009",3925.5,3986.3,3912,3983.7,3985.97
"14/04/2009",3983.7,4039.7,3939.6,3989,3994.29666666667
"15/04/2009",3989,4023.4,3941.6,3968.4,3979.82
"16/04/2009",3968.4,4053,3963.6,4053,4071.03
"17/04/2009",4053,4114.3,4043.2,4092.8,4107.69666666667
"20/04/2009",4092.8,4112.8,3962.9,3990.9,4006.26666666667
"21/04/2009",3990.9,4019.2,3897.3,3987.5,4002.72666666667
"22/04/2009",3987.5,4036,3948.2,4030.7,4046.97666666667
"23/04/2009",4030.7,4082.3,3999.1,4018.2,4028.3
"24/04/2009",4018.2,4156,4018.2,4156,4171.40666666667
"27/04/2009",4156,4179.2,4088.7,4167,4182.16333333333
"28/04/2009",4167,4167,4058.7,4096.4,4107.82333333333
"29/04/2009",4096.4,4193.3,4089.5,4189.6,4200.45333333333
"30/04/2009",4189.6,4293.6,4189.6,4243.7,4256.58666666667
"01/05/2009",4243.7,4251.6,4210.8,4243.2,4257.80666666667
"05/05/2009",4243.2,4375.4,4243.2,4336.9,4354.23333333333
"06/05/2009",4336.9,4437.6,4317,4396.5,4414.95333333333
"07/05/2009",4396.5,4520.8,4380.3,4398.7,4413.56333333333
"08/05/2009",4398.7,4487.5,4398.7,4462.1,4480.45333333333
"11/05/2009",4462.1,4470,4401.5,4435.5,4453.34
"12/05/2009",4435.5,4457.5,4397.4,4425.5,4442.17666666667
"13/05/2009",4425.5,4448,4328.2,4331.4,4345.81666666667
"14/05/2009",4331.4,4371.3,4295.2,4362.6,4382.59
"15/05/2009",4362.6,4400.7,4317.2,4348.1,4362.16666666667
"18/05/2009",4348.1,4446.5,4307.7,4446.5,4462.86333333333
"19/05/2009",4446.5,4512.7,4445.5,4482.3,4494.21
"20/05/2009",4482.3,4504.2,4445.1,4468.4,4483.02333333333
"21/05/2009",4468.4,4468.4,4325.8,4345.5,4357.23333333333
"22/05/2009",4345.5,4393.1,4335,4365.3,4379.79333333333
"26/05/2009",4365.3,4423.6,4295,4411.7,4427.90666666667
"27/05/2009",4411.7,4439.8,4390.2,4416.2,4430.61666666667
"28/05/2009",4416.2,4416.2,4341.1,4387.5,4400.78333333333
"29/05/2009",4387.5,4469.4,4387.5,4417.9,4432.88333333333
"01/06/2009",4417.9,4517.6,4417.9,4506.2,4521.30666666667
"02/06/2009",4506.2,4506.2,4435.9,4477,4489.80666666667
"03/06/2009",4477,4477.2,4359.3,4383.4,4396.48333333333
"04/06/2009",4383.4,4436.3,4359.7,4386.9,4400.21333333333
"05/06/2009",4386.9,4495.9,4386.9,4438.6,4452.19666666667
"08/06/2009",4438.6,4438.6,4370.5,4405.2,4418.1
"09/06/2009",4405.2,4445.5,4387.3,4404.8,4413.09333333333
"10/06/2009",4404.8,4505.9,4404.8,4436.8,4445.79333333333
"11/06/2009",4436.8,4478.4,4409.1,4461.9,4474.08333333333
"12/06/2009",4461.9,4472,4427.2,4442,4450.41333333333
"15/06/2009",4442,4442,4319.8,4326,4328.74333333333
"16/06/2009",4326,4372.9,4321.6,4328.6,4331.44666666667
"17/06/2009",4328.6,4328.7,4254.6,4278.5,4276.55333333333
"18/06/2009",4278.5,4305.4,4239.7,4280.9,4277.04666666667
"19/06/2009",4280.9,4370.3,4279.9,4345.9,4344.14
"22/06/2009",4345.9,4345.9,4234,4234,4226.39666666667
"23/06/2009",4234,4264,4214.9,4230,4223.15
"24/06/2009",4230,4293,4218.4,4280,4275.15
"25/06/2009",4280,4290.4,4213.4,4252.6,4249.97333333333
"26/06/2009",4252.6,4307.2,4216.5,4241,4236.94666666667
"29/06/2009",4241,4303.5,4235.2,4294,4292.19666666667
"30/06/2009",4294,4311.2,4230.6,4249.2,4242.62333333333
"01/07/2009",4249.2,4353,4249.2,4340.7,4335.98
"02/07/2009",4340.7,4340.7,4230.8,4234.3,4226.49666666667
"03/07/2009",4234.3,4264.8,4221.2,4236.3,4232.66
"06/07/2009",4236.3,4236.3,4172.3,4194.9,4189.22
"07/07/2009",4194.9,4242.1,4184.4,4187,4179.51
"08/07/2009",4187,4197.5,4130.6,4140.2,4131
"09/07/2009",4140.2,4186.4,4140.2,4158.7,4151.07333333333
"10/07/2009",4158.7,4160.5,4123.5,4127.2,4117.51
"13/07/2009",4127.2,4209.3,4096.1,4202.1,4191.96333333333
"14/07/2009",4202.1,4256.4,4198.7,4237.7,4229.72333333333
"15/07/2009",4237.7,4346.5,4237.7,4346.5,4345.27
"16/07/2009",4346.5,4385.1,4329.4,4361.8,4360.96333333333
"17/07/2009",4361.8,4411.9,4361.8,4388.8,4387.14
"20/07/2009",4388.8,4464.8,4388.8,4443.6,4444.88
"21/07/2009",4443.6,4502.1,4437.8,4481.2,4483.74666666667
"22/07/2009",4481.2,4498,4449.2,4493.7,4495.59666666667
"23/07/2009",4493.7,4566.8,4472.1,4559.8,4563.06333333333
"24/07/2009",4559.8,4603.2,4536.5,4576.6,4581.08666666667
"27/07/2009",4576.6,4615.1,4553.1,4586.1,4594.77
"28/07/2009",4586.1,4616.4,4520.3,4528.8,4535.47333333333
"29/07/2009",4528.8,4581.8,4512.1,4547.5,4556.46666666667
"30/07/2009",4547.5,4646.9,4547.5,4631.6,4643.29
"31/07/2009",4631.6,4645.5,4599.7,4608.4,4617.15
"03/08/2009",4608.4,4710.2,4595.6,4682.5,4697.45
"04/08/2009",4682.5,4682.5,4627.7,4671.4,4686.11333333333
"05/08/2009",4671.4,4696.6,4630.6,4647.1,4659.33666666667
"06/08/2009",4647.1,4729.6,4647.1,4690.5,4705.09666666667
"07/08/2009",4690.5,4743.6,4632.2,4731.6,4747.95333333333
"10/08/2009",4731.6,4731.6,4688.8,4722.2,4736.47333333333
"11/08/2009",4722.2,4744.1,4657.8,4671.3,4685.37
"12/08/2009",4671.3,4722.5,4631.7,4716.8,4729.33666666667
"13/08/2009",4716.8,4790,4716.8,4755.5,4772.87333333333
"14/08/2009",4755.5,4790.2,4699.5,4714,4729.92333333333
"17/08/2009",4714,4714,4610.3,4645,4660.00333333333
"18/08/2009",4645,4688.2,4645,4685.8,4702.42666666667
"19/08/2009",4685.8,4698.5,4625.4,4689.7,4708.01666666667
"20/08/2009",4689.7,4766.9,4689.7,4756.6,4776.53
"21/08/2009",4756.6,4858.5,4735.8,4850.9,4875.02333333333
"24/08/2009",4850.9,4911.4,4850.9,4896.2,4919.33666666667
"25/08/2009",4896.2,4923.3,4858.9,4916.8,4939.43666666667
"26/08/2009",4916.8,4927,4872.4,4890.6,4908.73666666667
"27/08/2009",4890.6,4906.2,4855.3,4869.4,4886.32
"28/08/2009",4869.4,4944.2,4869.4,4908.9,4926.23666666667
"01/09/2009",4908.9,4921.2,4819.7,4819.7,4832.23666666667
"02/09/2009",4819.7,4821.9,4776.5,4817.5,4828.71
"03/09/2009",4817.5,4841.5,4788.9,4796.8,4806.90333333333
