"Date","Open","High","Low","Close","a"
"24/02/2003",2828.84,2850.05,2785.61,2785.61,2772.803
"25/02/2003",2757.51,2762.8,2683.37,2683.37,2667.01466666667
"26/02/2003",2725.68,2727.89,2647.6,2658.57,2642.70033333333
"27/02/2003",2640.61,2725.43,2633.19,2715.8,2701.57366666667
"28/02/2003",2737.46,2757.84,2693.93,2754.07,2743.97466666667
"03/03/2003",2770.68,2796.73,2746.91,2762.25,2753.656
"04/03/2003",2732.42,2734.43,2650.9,2676.34,2665.805
"05/03/2003",2652.01,2674.36,2633.64,2655.07,2645.85966666667
"06/03/2003",2669.43,2676.82,2620.61,2634.53,2625.082
"07/03/2003",2613.07,2617.16,2569.33,2574.91,2564.12033333333
"10/03/2003",2581.21,2582.5,2513.61,2513.61,2504.20433333333
"11/03/2003",2499.5,2523.74,2466.63,2493.42,2483.19833333333
"12/03/2003",2507.34,2518.29,2401.15,2403.04,2388.473
"13/03/2003",2453.05,2554.71,2431.45,2554.71,2542.72933333333
"14/03/2003",2598.55,2740.01,2595.3,2740.01,2733.41433333333
"17/03/2003",2632.84,2864.21,2623.05,2831.73,2827.528
"18/03/2003",2847.87,2902.01,2762.37,2794.89,2792.603
"19/03/2003",2807.95,2889.44,2770.8,2837.68,2836.11533333333
"20/03/2003",2814.85,2858.31,2765.93,2794.83,2793.45166666667
"21/03/2003",2821.41,2909.96,2820.91,2890.68,2893.814
"24/03/2003",2841.63,2842.5,2723.97,2726.85,2725.33633333333
"25/03/2003",2707.46,2803.15,2644.22,2795.79,2794.255
"26/03/2003",2791.95,2842.62,2766.91,2787.56,2788.12466666667
"27/03/2003",2756.29,2760.82,2701.2,2722.84,2721.64633333333
"28/03/2003",2735.91,2744.95,2678.91,2733,2729.84166666667
"31/03/2003",2666.77,2666.77,2596.83,2618.46,2609.67133333333
"01/04/2003",2627.72,2668.07,2599.28,2635.04,2624.92033333333
"02/04/2003",2683.23,2751.83,2682.24,2743.88,2740.03633333333
"03/04/2003",2759.24,2829.71,2745.78,2788.69,2788.16333333333
"04/04/2003",2798.81,2863.33,2763.48,2837.96,2838.231
"07/04/2003",2920.89,2989.35,2910.6,2935.68,2940.68233333333
"08/04/2003",2905.89,2938.2,2885.59,2893.51,2900.51466666667
"09/04/2003",2863.56,2938.32,2836.7,2888.03,2895.67866666667
"10/04/2003",2847.43,2861.25,2802.96,2808.58,2811.67266666667
"11/04/2003",2823.69,2893.41,2819.29,2838.14,2840.94233333333
"14/04/2003",2836.34,2883.47,2808.09,2874.98,2878.73766666667
"15/04/2003",2914.87,2958.09,2895.02,2921.52,2929.69266666667
"16/04/2003",2972.11,2991.06,2884.35,2895.16,2903.163
"17/04/2003",2865.34,2913.28,2851.75,2898.61,2907.41266666667
"22/04/2003",2916.17,2922.42,2861.63,2914.6,2925.923
"23/04/2003",2971.07,3000.91,2945.06,2962.67,2977.63866666667
"24/04/2003",2936.29,2985.92,2898.38,2903.04,2916.694
"25/04/2003",2904.69,2927.67,2861.86,2866.74,2882.19666666667
"28/04/2003",2858.83,2956.07,2853.23,2949.57,2962.732
"29/04/2003",2980.86,3015.42,2940.8,2940.8,2947.493
"30/04/2003",2946.26,2986.27,2930.09,2953.67,2957.73466666667
"02/05/2003",2945.41,2963.12,2904.7,2963.12,2968.72766666667
"05/05/2003",2992.51,3035.6,2991.33,2996.22,3001.50466666667
"06/05/2003",2998.36,3057.56,2980.81,3057.56,3066.31766666667
"07/05/2003",3053.82,3070.62,3015.6,3023.96,3028.40266666667
"08/05/2003",3017.98,3035.59,2929.07,2939.17,2946.24733333333
"09/05/2003",2942.74,2967.89,2902.32,2967.89,2973.62666666667
"12/05/2003",2992.66,3003.62,2922.14,2962.63,2968.46566666667
"13/05/2003",2970.68,2980.78,2938.4,2963.63,2971.65633333333
"14/05/2003",2958.14,3016.56,2952.66,2961.83,2969.45766666667
"15/05/2003",2964.89,3006.58,2942.67,2995.98,3008.564
"16/05/2003",2997.59,3036.27,2966.57,2994.87,3006.86433333333
"19/05/2003",2932.98,2932.98,2861.08,2867.29,2871.40366666667
"20/05/2003",2866.25,2890.14,2829.88,2877.26,2880.21233333333
"21/05/2003",2876.45,2881.44,2814.34,2881.2,2882.64133333333
"22/05/2003",2886.05,2905.95,2876.82,2903.27,2902.18966666667
"23/05/2003",2930.64,2930.99,2861.77,2897.16,2897.28166666667
"26/05/2003",2883.79,2926.05,2881.07,2885.52,2885.43633333333
"27/05/2003",2880.1,2903.72,2826.81,2891.47,2894.233
"28/05/2003",2931.01,2956.02,2907.3,2949.61,2953.32566666667
"29/05/2003",2934.78,2985.85,2929.39,2969.18,2972.32
"30/05/2003",2939.33,3012.92,2934.86,2991.75,2994.091
"02/06/2003",3018.66,3048.32,2990.32,3048.32,3053.42533333333
"03/06/2003",3017,3039.41,3002.99,3039.41,3044.10333333333
"04/06/2003",3049.04,3079.91,3026.15,3063.85,3068.825
"05/06/2003",3075.77,3085.82,3010.68,3034.07,3036.45
"06/06/2003",3039.78,3112.78,3039.78,3093.21,3099.549
"09/06/2003",3074.99,3088.04,3044,3055.23,3061.513
"10/06/2003",3047.02,3090.1,3042.97,3083.85,3088.326
"11/06/2003",3103.04,3130.85,3088.97,3121.9,3127.93666666667
"12/06/2003",3137.06,3170.73,3135.57,3152.16,3158.77633333333
"13/06/2003",3143.99,3160.11,3098.7,3108.94,3113.80066666667
"16/06/2003",3095.96,3177.43,3077.14,3174.49,3180.43233333333
"17/06/2003",3213.03,3224.32,3179.37,3200.75,3205.523
"18/06/2003",3199.12,3228.6,3178.65,3213.93,3220.26233333333
"19/06/2003",3219.4,3220.87,3156.55,3164.91,3172.43466666667
"20/06/2003",3125.94,3198.68,3125.94,3190.11,3197.51733333333
"23/06/2003",3164.34,3176.14,3112.97,3119.24,3124.46033333333
"24/06/2003",3122.09,3129.88,3089.27,3103.34,3107.997
"25/06/2003",3115.23,3131.65,3083.46,3108.7,3113.59566666667
"26/06/2003",3071.19,3129.37,3071.19,3103.46,3107.04266666667
"27/06/2003",3122.07,3128.44,3089.06,3109.02,3112.825
"30/06/2003",3094.82,3137.19,3084.1,3084.1,3091.327
"01/07/2003",3085.59,3098.13,3008.72,3013,3017.52466666667
"02/07/2003",3056.9,3087.75,3049.36,3079.07,3085.66566666667
"03/07/2003",3093.1,3105.76,3054.63,3092.09,3098.384
"04/07/2003",3077.75,3091.24,3072.4,3072.4,3078.24133333333
"07/07/2003",3097.92,3182.19,3097.38,3182.19,3192.079
"08/07/2003",3169.35,3203.35,3148,3177.97,3187.52
"09/07/2003",3177.2,3190.52,3131.85,3139.93,3146.274
"10/07/2003",3121.31,3135.35,3091.18,3098.28,3102.58333333333
"11/07/2003",3080.47,3140,3076.35,3138.27,3143.154
"14/07/2003",3153.44,3202.15,3141.85,3190.23,3194.96033333333
"15/07/2003",3175.89,3206.03,3169.37,3179.33,3183.994
"16/07/2003",3186.85,3199.4,3144.32,3150.72,3153.61566666667
"17/07/2003",3139.38,3144.96,3102.38,3129.37,3132.54666666667
"18/07/2003",3128.87,3156.82,3119.08,3129.21,3130.41
"21/07/2003",3157.76,3157.76,3072.32,3081.06,3081.921
"22/07/2003",3088.31,3093.79,3060.5,3092.62,3092.91233333333
"23/07/2003",3100.44,3114.4,3080.04,3089.41,3088.327
"24/07/2003",3069.36,3158.04,3069.21,3156.86,3157.01666666667
"25/07/2003",3118.06,3136.34,3097.2,3109.32,3109.33266666667
"28/07/2003",3142.3,3180.9,3138.51,3164.93,3164.61133333333
"29/07/2003",3155.53,3188.7,3128.64,3142.39,3140.44466666667
"30/07/2003",3132.72,3183.03,3131.85,3172.51,3171.12933333333
"31/07/2003",3189.28,3220.55,3155.47,3210.27,3211.782
"01/08/2003",3200.81,3219.15,3158.6,3169.63,3168.94733333333
"04/08/2003",3164.01,3206.18,3126.19,3142,3142.75866666667
"05/08/2003",3167.85,3203.42,3150.88,3187.61,3190.419
"06/08/2003",3154.06,3158.5,3119.63,3126.15,3126.73166666667
"07/08/2003",3156.61,3156.61,3105.37,3130.56,3131.46333333333
"08/08/2003",3145.87,3189.68,3133.6,3165.49,3167.37233333333
"11/08/2003",3184.37,3200.35,3168.93,3188.32,3191.794
"12/08/2003",3201.89,3223.41,3190.88,3208.23,3214.73766666667
"13/08/2003",3232.29,3237.18,3198.53,3208.06,3212.35966666667
"14/08/2003",3217.88,3261.7,3197.03,3261.7,3267.35366666667
"15/08/2003",3266.24,3298.82,3262.5,3279.21,3286.10366666667
"18/08/2003",3301.25,3301.25,3261.44,3301.08,3305.043
"19/08/2003",3315.67,3323.89,3291.25,3310.7,3315.12433333333
"20/08/2003",3304.48,3304.48,3264.27,3280.34,3285.02033333333
"21/08/2003",3294.63,3330.81,3294.63,3306.42,3313.358
"22/08/2003",3297.52,3347.55,3297.52,3328.99,3335.34733333333
"25/08/2003",3310.31,3311.73,3284.27,3291.36,3294.731
"26/08/2003",3303.01,3317.05,3249.88,3256.69,3259.26866666667
"27/08/2003",3279.53,3284.7,3261.83,3280.02,3284.33
"28/08/2003",3290.11,3336.01,3280.16,3322.95,3329.40266666667
"29/08/2003",3336.99,3353.94,3311.1,3311.42,3317.49366666667
"01/09/2003",3335.54,3373.21,3335.54,3358.52,3367.76866666667
"02/09/2003",3368.58,3376.77,3342.27,3363.93,3372.97366666667
"03/09/2003",3399.19,3435.79,3393.67,3422.78,3433.89233333333
"04/09/2003",3420.57,3432.8,3394.45,3410.69,3419.151
"05/09/2003",3408.93,3422.23,3370.99,3392.75,3402.19766666667
"08/09/2003",3385.66,3417.69,3381.85,3409.72,3417.87966666667
"09/09/2003",3430.93,3431.37,3364.05,3375.26,3383.02233333333
"10/09/2003",3364.07,3364.88,3324.4,3328.71,3333.91666666667
"11/09/2003",3309.44,3359.64,3305.77,3348.25,3352.84933333333
"12/09/2003",3364.95,3375.64,3301.54,3322.56,3327.65766666667
"15/09/2003",3336.59,3361.19,3332.94,3338.36,3344.90533333333
"16/09/2003",3344.09,3386.65,3333.54,3386.41,3393.03666666667
"17/09/2003",3408.71,3423.09,3393.48,3393.93,3402.856
"18/09/2003",3394.73,3415.07,3376.92,3415.01,3424.49166666667
"19/09/2003",3422.85,3424.26,3367.14,3373.64,3380.57833333333
"22/09/2003",3334.62,3336.65,3269.53,3282.95,3286.10433333333
"23/09/2003",3290.62,3298.75,3241.32,3266.04,3267.967
"24/09/2003",3284.81,3300.01,3262.21,3263.78,3265.63733333333
"25/09/2003",3220.9,3243.69,3209.88,3230.54,3229.50133333333
"26/09/2003",3209.77,3231.2,3177.96,3216.76,3214.67833333333
"29/09/2003",3215.66,3243.2,3175.03,3188.71,3184.96433333333
"30/09/2003",3191.93,3208.65,3110.93,3134.99,3129.133
"01/10/2003",3137.1,3191.01,3122.36,3191.01,3188.03233333333
"02/10/2003",3219.61,3228.41,3182.43,3192.94,3189.15733333333
"03/10/2003",3202.09,3299.88,3197.57,3296.36,3295.27233333333
"06/10/2003",3291.85,3297.17,3271.37,3281.36,3281.02666666667
"07/10/2003",3290.35,3290.96,3229.34,3254.75,3254.68533333333
"08/10/2003",3244.66,3292.83,3233.74,3248.61,3247.563
"09/10/2003",3266.82,3324.99,3245.08,3324.99,3325.058
"10/10/2003",3329.79,3345.36,3294.39,3306.12,3305.94333333333
"13/10/2003",3313.92,3367.55,3313.92,3360.34,3360.40066666667
"14/10/2003",3380.14,3380.14,3336.26,3344.9,3344.26566666667
"15/10/2003",3369.75,3403.76,3360.8,3374.98,3373.38666666667
"16/10/2003",3361.82,3393.63,3347.23,3357.49,3355.71666666667
"17/10/2003",3379.44,3395.16,3344.93,3353.72,3352.419
"20/10/2003",3339.29,3374.87,3334.4,3358.8,3357.10266666667
"21/10/2003",3388.32,3395.79,3352.07,3363.3,3362.90133333333
"22/10/2003",3358.66,3370.81,3297,3302.7,3301.833
"23/10/2003",3255.27,3283.36,3239.05,3264.29,3261.49133333333
"24/10/2003",3264.78,3277.31,3249.47,3266.27,3264.39366666667
"27/10/2003",3283.82,3321.38,3279.22,3306.59,3305.531
"28/10/2003",3316.81,3353.96,3316.81,3352.15,3351.008
"29/10/2003",3387.06,3389.21,3349.83,3366.95,3366.05066666667
"30/10/2003",3365.14,3417.64,3346.85,3387.36,3386.43833333333
"31/10/2003",3378.39,3378.39,3352.82,3373.2,3373.18533333333
"03/11/2003",3381.98,3442.25,3377.23,3439.07,3444.274
"04/11/2003",3432.82,3448.61,3407.17,3424.81,3430.10233333333
"05/11/2003",3404.55,3421.41,3384.82,3393.25,3397.56566666667
"06/11/2003",3403.86,3436.07,3372.18,3412.18,3418.23466666667
"07/11/2003",3434.62,3472.83,3434.29,3453.13,3461.009
"10/11/2003",3426.31,3458.47,3420.94,3425.19,3433.07266666667
"11/11/2003",3402.25,3411.7,3388.12,3406.05,3415.08533333333
"12/11/2003",3400.85,3421.88,3391.19,3411.05,3418.38466666667
"13/11/2003",3444.26,3449.8,3401.58,3412.55,3419.87033333333
"14/11/2003",3403.65,3461.35,3403.65,3448.6,3453.67466666667
"17/11/2003",3396.03,3406.53,3355.86,3359.3,3361.898
"18/11/2003",3386.63,3386.63,3343.06,3352.92,3356.19233333333
"19/11/2003",3311.74,3350.11,3298.26,3343.38,3346.539
"20/11/2003",3369.47,3369.47,3287.93,3324.39,3324.37
"21/11/2003",3318.44,3366.12,3317.66,3366.12,3368.12
"24/11/2003",3372.35,3419.18,3369.58,3412.05,3413.77366666667
"25/11/2003",3418.17,3437.2,3414.16,3418.15,3420.59166666667
"26/11/2003",3421.2,3450.15,3409.56,3415.19,3416.53033333333
"27/11/2003",3425.15,3437.82,3416.66,3431.66,3434.13233333333
"28/11/2003",3429.98,3442.76,3396.59,3424.79,3427.159
"01/12/2003",3450.66,3490.75,3440.72,3490.26,3494.642
"02/12/2003",3491.44,3506.97,3462.45,3471.86,3475.47866666667
"03/12/2003",3467.33,3511.28,3466.08,3501.93,3508.571
"04/12/2003",3490.26,3505.28,3477.31,3496.55,3504.292
"05/12/2003",3481.21,3491.8,3442.37,3457.14,3463.50233333333
"08/12/2003",3432.78,3439.57,3417.56,3434.91,3439.18733333333
"09/12/2003",3459.83,3478.57,3451.18,3456.12,3459.58566666667
"10/12/2003",3449.06,3456.17,3419.77,3438.85,3441.24666666667
"11/12/2003",3449.98,3469.11,3441.01,3467.9,3470.58466666667
"12/12/2003",3482.28,3500.53,3456.02,3470.6,3473.84666666667
"15/12/2003",3521.64,3522.45,3487.13,3490.42,3492.13166666667
"16/12/2003",3468.21,3499.47,3462.31,3486.6,3488.65966666667
"17/12/2003",3494.23,3494.37,3461.83,3479.87,3482.75733333333
"18/12/2003",3465.49,3508.54,3465.49,3503.21,3506.24433333333
"19/12/2003",3517.71,3525.8,3488.53,3502.04,3503.67033333333
"22/12/2003",3476,3516.54,3476,3496.06,3498.42233333333
"23/12/2003",3508.65,3514.8,3490.49,3500.09,3503.22466666667
"24/12/2003",3495.89,3512.32,3495.07,3510.3,3513.60833333333
"29/12/2003",3508.39,3521.97,3508.39,3520.79,3524.398
"30/12/2003",3539.57,3550.67,3524.58,3529.18,3531.866
"31/12/2003",3498.76,3566.76,3498.76,3557.9,3564.52
"02/01/2004",3563.39,3597.02,3554.57,3596.8,3604.92933333333
"05/01/2004",3591.72,3609.6,3579.31,3608.29,3617.12033333333
"06/01/2004",3612.87,3612.87,3583.8,3595.82,3604.86766666667
"07/01/2004",3608.67,3609.35,3557.51,3563.51,3570.08966666667
"08/01/2004",3584.25,3615.83,3583.81,3592.73,3598.75266666667
"09/01/2004",3610.02,3614.46,3548.18,3574.8,3580.02166666667
"12/01/2004",3564.84,3571.36,3548.22,3560.1,3564.93033333333
"13/01/2004",3579.86,3609.64,3570.42,3576.18,3580.99733333333
"14/01/2004",3577.04,3617.52,3567.49,3612.55,3618.80866666667
"15/01/2004",3604.11,3635.57,3593.29,3626.97,3631.527
"16/01/2004",3639.69,3681.79,3639.69,3671.8,3678.46466666667
"19/01/2004",3677.73,3699.47,3672.46,3689.97,3696.238
"20/01/2004",3687.28,3694,3657.15,3660.19,3665.64466666667
"21/01/2004",3654.83,3676.38,3650.86,3676.38,3683.688
"22/01/2004",3703.23,3713.83,3689.39,3695.6,3704.28966666667
"23/01/2004",3700.53,3707.81,3684.99,3693.36,3701.268
"26/01/2004",3693.29,3693.29,3670.07,3675.72,3683.61566666667
"27/01/2004",3711.44,3724.29,3695.75,3697.42,3705.07066666667
"28/01/2004",3675.6,3714.45,3675.3,3706.79,3714.663
"29/01/2004",3674.9,3684.78,3656.19,3662.3,3668.02933333333
"30/01/2004",3684.69,3688.34,3638.44,3638.44,3643.50133333333
"02/02/2004",3660.29,3676.64,3651.84,3665.02,3671.19166666667
"03/02/2004",3667.77,3672.59,3623.29,3638.21,3642.71
"04/02/2004",3615.64,3625.38,3602.94,3607.57,3611.08766666667
"05/02/2004",3596.22,3638.57,3594.71,3610.31,3614.11833333333
"06/02/2004",3613.34,3631.64,3596.61,3624.72,3628.87433333333
"09/02/2004",3637.29,3679.67,3637.29,3663.73,3668.84433333333
"10/02/2004",3660.36,3669.74,3643.25,3668.45,3673.372
"11/02/2004",3672.59,3687.2,3664.12,3677.85,3682.80566666667
"12/02/2004",3689.64,3698.67,3665.41,3681.56,3685.682
"13/02/2004",3674.43,3686.06,3644.32,3649.34,3651.09133333333
"16/02/2004",3655.73,3678.07,3649.76,3678.07,3680.396
"17/02/2004",3681.86,3710.82,3681.86,3703.82,3707.42
"18/02/2004",3714.09,3717.33,3699.28,3709.02,3713.87033333333
"19/02/2004",3718.78,3761.33,3715.98,3759.32,3764.873
"20/02/2004",3749.68,3765.66,3720.99,3733.28,3738.56266666667
"23/02/2004",3741.48,3757.14,3727.86,3731.15,3736.85166666667
"24/02/2004",3729.76,3734.5,3666.88,3683.44,3687.01533333333
"25/02/2004",3692.18,3710.42,3674.17,3702.63,3705.63266666667
"26/02/2004",3722.18,3725.08,3700.92,3714.49,3717.40733333333
"27/02/2004",3736.34,3760.06,3725.44,3725.44,3727.228
"01/03/2004",3735.3,3755.72,3733.45,3748.87,3750.83333333333
"02/03/2004",3767.83,3785.36,3758.99,3785.36,3789.53233333333
"03/03/2004",3773.83,3782.17,3742.52,3758.51,3761.24766666667
"04/03/2004",3772.13,3778.46,3754.73,3776.94,3779.65133333333
"05/03/2004",3776.63,3789.33,3729.98,3761.11,3763.36833333333
"08/03/2004",3772.75,3785.58,3769.52,3781.38,3784.902
"09/03/2004",3759.19,3767.13,3728.7,3737.03,3738.35033333333
"10/03/2004",3717.93,3761.25,3713.66,3758.09,3759.8
"11/03/2004",3712.17,3712.17,3618.02,3646.43,3645.901
"12/03/2004",3597.95,3667.64,3569.73,3661.78,3662.558
"15/03/2004",3652.1,3663.22,3565.81,3573.84,3570.80066666667
"16/03/2004",3572.39,3600.77,3543.11,3588.04,3586.36766666667
"17/03/2004",3602.93,3660.04,3597.39,3656.04,3657.65566666667
"18/03/2004",3648.57,3653.57,3585.07,3589.98,3589.30233333333
"19/03/2004",3623.9,3625.45,3592.82,3613.28,3612.89866666667
"22/03/2004",3580.43,3581.7,3512.68,3539.22,3535.06966666667
"23/03/2004",3531.6,3568.03,3525.12,3539.91,3535.62533333333
"24/03/2004",3538.32,3562.66,3489.53,3518.45,3513.13666666667
"25/03/2004",3542.17,3579.34,3537.43,3570.4,3566.69466666667
"26/03/2004",3602.66,3606.86,3577.5,3592.39,3590.49166666667
"29/03/2004",3594.42,3640.61,3584.6,3634.18,3632.717
"30/03/2004",3628.91,3633.59,3602.59,3620.1,3617.30933333333
"31/03/2004",3632.12,3659.95,3617.73,3625.23,3622.437
"01/04/2004",3647.96,3673.06,3624.19,3669.98,3667.002
"02/04/2004",3674.9,3751.93,3669.31,3739.91,3740.131
"05/04/2004",3753.19,3794.2,3747.5,3781.2,3782.86833333333
"06/04/2004",3766.67,3785.63,3742.76,3746.11,3748.199
"07/04/2004",3752.78,3769.23,3727.23,3734.56,3735.62433333333
"08/04/2004",3756.63,3765.95,3731.79,3740.11,3740.964
"13/04/2004",3765.8,3794.25,3764.55,3774.69,3776.33166666667
"14/04/2004",3745.74,3751.01,3696.81,3731.43,3730.84866666667
"15/04/2004",3719.46,3747.47,3713.84,3722.76,3720.67333333333
"16/04/2004",3721.85,3754.55,3721.85,3751.59,3751.35933333333
"19/04/2004",3741.95,3754.96,3721.98,3743.43,3742.313
"20/04/2004",3767.4,3789.25,3765.32,3773.43,3773.84066666667
"21/04/2004",3733.69,3758.51,3729.89,3743.15,3741.87566666667
"22/04/2004",3761.84,3785.95,3737.11,3785.55,3787.16733333333
"23/04/2004",3808.92,3829.22,3808.92,3811.43,3813.208
"26/04/2004",3790.14,3831.54,3785.02,3785.55,3790.18733333333
"27/04/2004",3787.31,3801.48,3777.54,3782.09,3786.10033333333
"28/04/2004",3779.15,3781.44,3722.59,3722.59,3727.54833333333
"29/04/2004",3717.42,3723.66,3667.25,3689.39,3692.76833333333
"30/04/2004",3680.65,3696.3,3661.91,3674.28,3674.888
"03/05/2004",3652.3,3709.56,3651.95,3705.48,3709.33
"04/05/2004",3702.48,3712.52,3673.24,3700.79,3703.707
"05/05/2004",3684.63,3734.69,3681.59,3729.38,3735.71866666667
"06/05/2004",3700.06,3719.85,3655.14,3655.14,3658.981
"07/05/2004",3655.37,3666.1,3623.6,3653.18,3657.671
"10/05/2004",3593.3,3598.25,3553.35,3553.35,3552.78166666667
"11/05/2004",3570.35,3608.05,3570.35,3606.41,3606.87733333333
"12/05/2004",3613.44,3613.53,3563.85,3564.34,3562.012
"13/05/2004",3591.15,3614.24,3578.54,3614.24,3614.04466666667
"14/05/2004",3603.98,3621.48,3575.36,3603.26,3602.52766666667
"17/05/2004",3553.07,3557.68,3520.61,3553.02,3549.12133333333
"18/05/2004",3570.68,3572.93,3542.72,3569.14,3563.44766666667
"19/05/2004",3598.02,3652.49,3597,3643.32,3638.724
"20/05/2004",3615.39,3619.46,3594.51,3609.97,3605.432
"21/05/2004",3627.08,3639.57,3591.48,3607.02,3602.76866666667
"24/05/2004",3605,3644.2,3593.59,3628.82,3625.11033333333
"25/05/2004",3611.19,3621.3,3598.31,3610.53,3605.058
"26/05/2004",3664.15,3668.04,3640.1,3659.92,3657.53633333333
"27/05/2004",3670.47,3694.82,3668.93,3679.37,3677.92366666667
"28/05/2004",3689.86,3696.69,3652.03,3652.03,3648.71133333333
"31/05/2004",3645.82,3677.73,3644.62,3669.63,3667.17
"01/06/2004",3668.14,3669.17,3613.42,3624.47,3619.50466666667
"02/06/2004",3641.63,3673.71,3636.31,3646.23,3642.99933333333
"03/06/2004",3642.87,3654.37,3618.23,3654.37,3649.99733333333
"04/06/2004",3665,3704.64,3654.6,3698.87,3695.118
"07/06/2004",3711.99,3729.52,3706.46,3722.23,3720.11933333333
"08/06/2004",3738.11,3738.12,3711.51,3723.46,3721.50566666667
"09/06/2004",3722.3,3735.02,3695.07,3699.29,3698.51333333333
"10/06/2004",3691.92,3716.77,3691.92,3711.38,3712.113
"11/06/2004",3708.56,3708.56,3686.43,3699.38,3700.21666666667
"14/06/2004",3689.4,3695.99,3636.76,3647.1,3645.154
"15/06/2004",3650.92,3694.91,3640.8,3683.43,3682.85133333333
"16/06/2004",3695.04,3720.25,3692.6,3714.5,3714.004
"17/06/2004",3704.99,3736.2,3704.99,3718.08,3720.178
"18/06/2004",3709.2,3744.17,3699.99,3740.9,3743.824
"21/06/2004",3753.3,3756.32,3726.21,3740.28,3746.511
"22/06/2004",3731.69,3732.48,3693.8,3700.32,3703.45033333333
"23/06/2004",3721.7,3737.18,3715.4,3720.14,3725.33333333333
"24/06/2004",3752.55,3768.05,3740.56,3755.75,3760.467
"25/06/2004",3741.6,3756.8,3731.57,3742.38,3747.01733333333
"28/06/2004",3739.15,3778.76,3732.69,3771.58,3778.86533333333
"29/06/2004",3756.18,3763.94,3746.17,3756.48,3762.72466666667
"30/06/2004",3763.06,3770.53,3732.99,3732.99,3735.979
"01/07/2004",3749.31,3773.64,3708.38,3716.2,3719.741
"02/07/2004",3708.25,3717.83,3673.33,3685.06,3687.66133333333
"05/07/2004",3683.7,3702.6,3683.7,3688.18,3690.15866666667
"06/07/2004",3682.81,3689.95,3650.52,3660.68,3662.35166666667
"07/07/2004",3663.17,3680.92,3657.28,3660.4,3660.416
"08/07/2004",3651.08,3670.41,3627.96,3670.41,3670.11133333333
"09/07/2004",3648.49,3676.02,3635.28,3668.48,3669.02833333333
"12/07/2004",3650.86,3680.83,3644.85,3651.63,3651.03
"13/07/2004",3670.33,3670.99,3656.18,3656.18,3657.237
"14/07/2004",3636.77,3651.49,3617.42,3648.75,3648.834
"15/07/2004",3640.04,3645.88,3610.37,3610.55,3609.08933333333
"16/07/2004",3611.61,3637.32,3607.9,3610.4,3607.451
"19/07/2004",3601.05,3615.95,3588.69,3592.63,3588.31
"20/07/2004",3586.84,3610.08,3564.25,3607.39,3603.521
"21/07/2004",3639.45,3657.51,3633.18,3637.47,3635.40933333333
"22/07/2004",3596.73,3599.25,3568.59,3572.84,3568.222
"23/07/2004",3581.36,3587.76,3560.66,3567.29,3562.887
"26/07/2004",3568.33,3582.01,3530.96,3532.61,3528.79366666667
"27/07/2004",3538.21,3567.61,3536.36,3565.1,3561.15566666667
"28/07/2004",3589.97,3602.66,3564.62,3575.92,3571.30066666667
