Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
06/02/2013,4902.6,4949.6,4902.6,4940.5,4924.066666666667,37.899999999999636,-26.5,-12.799999999999272,40.899999999999636,4924.533333333334,4924.0,4920.666666666667,4910.3,4902.6,4929.1,4941.9,782.0,4940.5,4946.99409169795,4902.6,-44.39409169794999,-37.899999999999636
07/02/2013,4935.0,4957.6,4928.3,4955.8,4932.966666666667,15.300000000000182,37.899999999999636,-26.5,-12.799999999999272,4924.066666666667,4924.533333333334,4924.0,4920.666666666667,4940.5,4902.6,4929.1,783.0,4955.8,4962.146406402915,4940.5,-21.64640640291509,-15.300000000000182
08/02/2013,4953.3,4989.4,4948.7,4989.4,4961.9,33.599999999999454,15.300000000000182,37.899999999999636,-26.5,4932.966666666667,4924.066666666667,4924.533333333334,4924.0,4955.8,4940.5,4902.6,784.0,4989.4,4996.896305338975,4955.8,-41.09630533897507,-33.599999999999454
11/02/2013,4989.4,4997.0,4980.3,4980.3,4975.166666666667,-9.099999999999454,33.599999999999454,15.300000000000182,37.899999999999636,4961.9,4932.966666666667,4924.066666666667,4924.533333333334,4989.4,4955.8,4940.5,785.0,4980.3,4987.337258715561,4989.4,2.0627412844387436,9.099999999999454
12/02/2013,4980.3,5002.2,4980.3,4981.5,4983.733333333334,1.199999999999818,-9.099999999999454,33.599999999999454,15.300000000000182,4975.166666666667,4961.9,4932.966666666667,4924.066666666667,4980.3,4989.4,4955.8,786.0,4981.5,4988.323326962732,4980.3,-8.023326962731517,-1.199999999999818
13/02/2013,4981.5,5032.9,4981.5,5024.5,4995.433333333333,43.0,1.199999999999818,-9.099999999999454,33.599999999999454,4983.733333333334,4975.166666666667,4961.9,4932.966666666667,4981.5,4980.3,4989.4,787.0,5024.5,5032.74124041741,4981.5,-51.241240417410154,-43.0
14/02/2013,5024.5,5065.3,5021.2,5057.2,5021.066666666667,32.69999999999982,43.0,1.199999999999818,-9.099999999999454,4995.433333333333,4983.733333333334,4975.166666666667,4961.9,5024.5,4981.5,4980.3,788.0,5057.2,5065.525831690238,5024.5,-41.02583169023819,-32.69999999999982
15/02/2013,5052.7,5063.3,5043.2,5054.6,5045.433333333333,-2.5999999999994543,32.69999999999982,43.0,1.199999999999818,5021.066666666667,4995.433333333333,4983.733333333334,4975.166666666667,5057.2,5024.5,4981.5,789.0,5054.6,5063.16352761729,5057.2,-5.9635276172903104,2.5999999999994543
18/02/2013,5061.3,5090.7,5052.5,5082.9,5064.9,28.299999999999272,-2.5999999999994543,32.69999999999982,43.0,5045.433333333333,5021.066666666667,4995.433333333333,4983.733333333334,5054.6,5057.2,5024.5,790.0,5082.9,5091.452418197512,5054.6,-36.852418197511724,-28.299999999999272
19/02/2013,5082.9,5101.0,5066.3,5101.0,5079.5,18.100000000000364,28.299999999999272,-2.5999999999994543,32.69999999999982,5064.9,5045.433333333333,5021.066666666667,4995.433333333333,5082.9,5054.6,5057.2,791.0,5101.0,5109.951672925476,5082.9,-27.05167292547594,-18.100000000000364
20/02/2013,5101.0,5123.0,5101.0,5114.4,5099.433333333333,13.399999999999636,18.100000000000364,28.299999999999272,-2.5999999999994543,5079.5,5064.9,5045.433333333333,5021.066666666667,5101.0,5082.9,5054.6,792.0,5114.4,5123.860419584071,5101.0,-22.86041958407077,-13.399999999999636
21/02/2013,5083.8,5093.7,4998.6,4998.6,5071.333333333333,-115.79999999999927,13.399999999999636,18.100000000000364,28.299999999999272,5099.433333333333,5079.5,5064.9,5045.433333333333,5114.4,5101.0,5082.9,793.0,4998.6,5006.3692827133555,5114.4,108.03071728664418,115.79999999999927
22/02/2013,4998.6,5070.2,4994.8,5036.7,5049.900000000001,38.099999999999454,-115.79999999999927,13.399999999999636,18.100000000000364,5071.333333333333,5099.433333333333,5079.5,5064.9,4998.6,5114.4,5101.0,794.0,5036.7,5044.168453366143,4998.6,-45.56845336614242,-38.099999999999454
25/02/2013,5035.6,5081.9,5035.6,5072.7,5036.0,36.0,38.099999999999454,-115.79999999999927,13.399999999999636,5049.900000000001,5071.333333333333,5099.433333333333,5079.5,5036.7,4998.6,5114.4,795.0,5072.7,5081.078243269022,5036.7,-44.37824326902228,-36.0
26/02/2013,5055.5,5057.1,4997.5,5021.8,5043.733333333334,-50.899999999999636,36.0,38.099999999999454,-115.79999999999927,5036.0,5049.900000000001,5071.333333333333,5099.433333333333,5072.7,5036.7,4998.6,796.0,5021.8,5028.937042564141,5072.7,43.76295743585888,50.899999999999636
27/02/2013,5029.1,5059.5,5029.1,5053.1,5049.2,31.300000000000182,-50.899999999999636,36.0,38.099999999999454,5043.733333333334,5036.0,5049.900000000001,5071.333333333333,5021.8,5072.7,5036.7,797.0,5053.1,5061.023766312203,5021.8,-39.223766312203225,-31.300000000000182
28/02/2013,5053.1,5127.8,5053.1,5120.4,5065.1,67.29999999999927,31.300000000000182,-50.899999999999636,36.0,5049.2,5043.733333333334,5036.0,5049.900000000001,5053.1,5021.8,5072.7,798.0,5120.4,5127.933462559249,5053.1,-74.8334625592488,-67.29999999999927
01/03/2013,5120.4,5120.4,5079.9,5100.9,5091.466666666666,-19.5,67.29999999999927,31.300000000000182,-50.899999999999636,5065.1,5049.2,5043.733333333334,5036.0,5120.4,5053.1,5021.8,799.0,5100.9,5109.96940890131,5120.4,10.430591098689547,19.5
04/03/2013,5100.9,5100.9,5027.9,5028.5,5083.266666666666,-72.39999999999964,-19.5,67.29999999999927,31.300000000000182,5091.466666666666,5065.1,5049.2,5043.733333333334,5100.9,5120.4,5053.1,800.0,5028.5,5036.682999376154,5100.9,64.2170006238457,72.39999999999964
05/03/2013,5028.5,5107.9,5028.5,5088.1,5072.5,59.600000000000364,-72.39999999999964,-19.5,67.29999999999927,5083.266666666666,5091.466666666666,5065.1,5049.2,5028.5,5100.9,5120.4,801.0,5088.1,5096.013506701157,5028.5,-67.51350670115698,-59.600000000000364
06/03/2013,5088.1,5143.4,5088.1,5130.9,5082.5,42.79999999999927,59.600000000000364,-72.39999999999964,-19.5,5072.5,5083.266666666666,5091.466666666666,5065.1,5088.1,5028.5,5100.9,802.0,5130.9,5140.200599118284,5088.1,-52.10059911828375,-42.79999999999927
07/03/2013,5134.0,5148.3,5102.3,5123.1,5114.033333333334,-7.799999999999272,42.79999999999927,59.600000000000364,-72.39999999999964,5082.5,5072.5,5083.266666666666,5091.466666666666,5130.9,5088.1,5028.5,803.0,5123.1,5132.532402779939,5130.9,-1.6324027799391843,7.799999999999272
08/03/2013,5123.1,5144.5,5116.7,5137.5,5130.5,14.399999999999636,-7.799999999999272,42.79999999999927,59.600000000000364,5114.033333333334,5082.5,5072.5,5083.266666666666,5123.1,5130.9,5088.1,804.0,5137.5,5146.505038090305,5123.1,-23.405038090304515,-14.399999999999636
11/03/2013,5135.3,5162.3,5130.2,5160.0,5140.2,22.5,14.399999999999636,-7.799999999999272,42.79999999999927,5130.5,5114.033333333334,5082.5,5072.5,5137.5,5123.1,5130.9,805.0,5160.0,5168.756339148238,5137.5,-31.256339148238112,-22.5
12/03/2013,5163.3,5174.4,5128.6,5128.6,5142.033333333334,-31.399999999999636,22.5,14.399999999999636,-7.799999999999272,5140.2,5130.5,5114.033333333334,5082.5,5160.0,5137.5,5123.1,806.0,5128.6,5138.3903008108455,5160.0,21.609699189154526,31.399999999999636
13/03/2013,5131.4,5133.4,5093.0,5104.4,5131.0,-24.200000000000728,-31.399999999999636,22.5,14.399999999999636,5142.033333333334,5140.2,5130.5,5114.033333333334,5128.6,5160.0,5137.5,807.0,5104.4,5113.519235547726,5128.6,15.080764452274707,24.200000000000728
14/03/2013,5102.0,5113.9,5043.8,5043.8,5092.266666666666,-60.599999999999454,-24.200000000000728,-31.399999999999636,22.5,5131.0,5142.033333333334,5140.2,5130.5,5104.4,5128.6,5160.0,808.0,5043.8,5051.406592197163,5104.4,52.99340780283637,60.599999999999454
15/03/2013,5043.8,5129.3,5043.8,5129.3,5092.5,85.5,-60.599999999999454,-24.200000000000728,-31.399999999999636,5092.266666666666,5131.0,5142.033333333334,5140.2,5043.8,5104.4,5128.6,809.0,5129.3,5137.912055371852,5043.8,-94.11205537185197,-85.5
18/03/2013,5112.8,5112.8,5027.3,5027.4,5066.833333333333,-101.90000000000055,85.5,-60.599999999999454,-24.200000000000728,5092.5,5092.266666666666,5131.0,5142.033333333334,5129.3,5043.8,5104.4,810.0,5027.4,5034.990123348028,5129.3,94.30987665197244,101.90000000000055
19/03/2013,5034.9,5069.8,5004.0,5004.4,5053.7,-23.0,-101.90000000000055,85.5,-60.599999999999454,5066.833333333333,5092.5,5092.266666666666,5131.0,5027.4,5129.3,5043.8,811.0,5004.4,5010.603688226878,5027.4,16.796311773121488,23.0
20/03/2013,5004.4,5004.4,4956.4,4982.6,5004.8,-21.799999999999272,-23.0,-101.90000000000055,85.5,5053.7,5066.833333333333,5092.5,5092.266666666666,5004.4,5027.4,5129.3,812.0,4982.6,4989.134268840006,5004.4,15.265731159993265,21.799999999999272
21/03/2013,4982.6,5012.3,4964.5,4976.8,4987.933333333333,-5.800000000000182,-21.799999999999272,-23.0,-101.90000000000055,5004.8,5053.7,5066.833333333333,5092.5,4982.6,5004.4,5027.4,813.0,4976.8,4982.1919916579445,4982.6,0.4080083420558367,5.800000000000182
22/03/2013,4973.7,4995.3,4944.5,4980.8,4980.066666666667,4.0,-5.800000000000182,-21.799999999999272,-23.0,4987.933333333333,5004.8,5053.7,5066.833333333333,4976.8,4982.6,5004.4,814.0,4980.8,4988.227427060938,4976.8,-11.427427060937589,-4.0
25/03/2013,4981.9,5033.1,4981.9,5001.5,4986.366666666667,20.699999999999818,4.0,-5.800000000000182,-21.799999999999272,4980.066666666667,4987.933333333333,5004.8,5053.7,4980.8,4976.8,4982.6,815.0,5001.5,5007.112720140684,4980.8,-26.312720140684178,-20.699999999999818
26/03/2013,4993.2,4993.2,4957.2,4964.7,4982.333333333333,-36.80000000000018,20.699999999999818,4.0,-5.800000000000182,4986.366666666667,4980.066666666667,4987.933333333333,5004.8,5001.5,4980.8,4976.8,816.0,4964.7,4970.991320064442,5001.5,30.508679935557666,36.80000000000018
27/03/2013,4972.9,5007.0,4971.4,5007.0,4991.066666666667,42.30000000000018,-36.80000000000018,20.699999999999818,4.0,4982.333333333333,4986.366666666667,4980.066666666667,4987.933333333333,4964.7,5001.5,4980.8,817.0,5007.0,5013.920773734643,4964.7,-49.220773734643444,-42.30000000000018
28/03/2013,5007.0,5007.0,4979.9,4979.9,4983.866666666667,-27.100000000000364,42.30000000000018,-36.80000000000018,20.699999999999818,4991.066666666667,4982.333333333333,4986.366666666667,4980.066666666667,5007.0,4964.7,5001.5,818.0,4979.9,4986.839577348897,5007.0,20.160422651102635,27.100000000000364
02/04/2013,4979.9,5017.3,4978.7,4995.5,4994.133333333333,15.600000000000364,-27.100000000000364,42.30000000000018,-36.80000000000018,4983.866666666667,4991.066666666667,4982.333333333333,4986.366666666667,4979.9,5007.0,4964.7,819.0,4995.5,5002.483823123222,4979.9,-22.58382312322192,-15.600000000000364
03/04/2013,4999.3,5019.7,4945.9,4966.4,4980.599999999999,-29.100000000000364,15.600000000000364,-27.100000000000364,42.30000000000018,4994.133333333333,4983.866666666667,4991.066666666667,4982.333333333333,4995.5,4979.9,5007.0,820.0,4966.4,4973.457938795273,4995.5,22.04206120472736,29.100000000000364
04/04/2013,4959.0,4959.0,4908.4,4919.3,4960.400000000001,-47.099999999999454,-29.100000000000364,15.600000000000364,-27.100000000000364,4980.599999999999,4994.133333333333,4983.866666666667,4991.066666666667,4966.4,4995.5,4979.9,821.0,4919.3,4924.630594586848,4966.4,41.76940541315162,47.099999999999454
05/04/2013,4924.7,4929.7,4891.6,4899.2,4928.3,-20.100000000000364,-47.099999999999454,-29.100000000000364,15.600000000000364,4960.400000000001,4980.599999999999,4994.133333333333,4983.866666666667,4919.3,4966.4,4995.5,822.0,4899.2,4905.154698594948,4919.3,14.145301405052123,20.100000000000364
08/04/2013,4899.2,4920.9,4897.0,4912.7,4910.400000000001,13.5,-20.100000000000364,-47.099999999999454,-29.100000000000364,4928.3,4960.400000000001,4980.599999999999,4994.133333333333,4899.2,4919.3,4966.4,823.0,4912.7,4917.819965032493,4899.2,-18.619965032493383,-13.5
09/04/2013,4912.7,4980.3,4912.7,4980.2,4930.7,67.5,13.5,-20.100000000000364,-47.099999999999454,4910.400000000001,4928.3,4960.400000000001,4980.599999999999,4912.7,4899.2,4919.3,824.0,4980.2,4986.857382958056,4912.7,-74.15738295805659,-67.5
10/04/2013,4989.7,4995.3,4963.0,4973.7,4955.533333333333,-6.5,67.5,13.5,-20.100000000000364,4930.7,4910.400000000001,4928.3,4960.400000000001,4980.2,4912.7,4899.2,825.0,4973.7,4980.082856183304,4980.2,0.11714381669571594,6.5
11/04/2013,4973.7,5017.6,4973.7,5010.3,4988.066666666667,36.600000000000364,-6.5,67.5,13.5,4955.533333333333,4930.7,4910.400000000001,4928.3,4973.7,4980.2,4912.7,826.0,5010.3,5017.220452038425,4973.7,-43.52045203842499,-36.600000000000364
12/04/2013,5009.7,5024.4,5009.2,5016.0,5000.0,5.699999999999818,36.600000000000364,-6.5,67.5,4988.066666666667,4955.533333333333,4930.7,4910.400000000001,5010.3,4973.7,4980.2,827.0,5016.0,5023.71038931583,5010.3,-13.410389315829889,-5.699999999999818
15/04/2013,5008.6,5008.6,4933.1,4966.8,4997.7,-49.19999999999982,5.699999999999818,36.600000000000364,-6.5,5000.0,4988.066666666667,4955.533333333333,4930.7,5016.0,5010.3,4973.7,828.0,4966.8,4973.902210427684,5016.0,42.09778957231629,49.19999999999982
16/04/2013,4966.8,4966.8,4909.1,4944.1,4975.633333333333,-22.699999999999818,-49.19999999999982,5.699999999999818,36.600000000000364,4997.7,5000.0,4988.066666666667,4955.533333333333,4966.8,5016.0,5010.3,829.0,4944.1,4951.374276304461,4966.8,15.42572369553909,22.699999999999818
17/04/2013,4944.1,4997.2,4944.1,4993.6,4968.166666666667,49.5,-22.699999999999818,-49.19999999999982,5.699999999999818,4975.633333333333,4997.7,5000.0,4988.066666666667,4944.1,4966.8,5016.0,830.0,4993.6,5000.478438272826,4944.1,-56.378438272825406,-49.5
18/04/2013,4979.0,4979.7,4911.3,4911.3,4949.666666666667,-82.30000000000018,49.5,-22.699999999999818,-49.19999999999982,4968.166666666667,4975.633333333333,4997.7,5000.0,4993.6,4944.1,4966.8,831.0,4911.3,4917.341348470679,4993.6,76.25865152932147,82.30000000000018
19/04/2013,4911.3,4946.1,4908.7,4923.0,4942.633333333334,11.699999999999818,-82.30000000000018,49.5,-22.699999999999818,4949.666666666667,4968.166666666667,4975.633333333333,4997.7,4911.3,4993.6,4944.1,832.0,4923.0,4928.661404062485,4911.3,-17.361404062485235,-11.699999999999818
22/04/2013,4923.0,4955.4,4923.0,4955.4,4929.9,32.399999999999636,11.699999999999818,-82.30000000000018,49.5,4942.633333333334,4949.666666666667,4968.166666666667,4975.633333333333,4923.0,4911.3,4993.6,833.0,4955.4,4961.301019543888,4923.0,-38.30101954388829,-32.399999999999636
23/04/2013,4955.4,5023.8,4955.4,5002.6,4960.333333333333,47.20000000000073,32.399999999999636,11.699999999999818,-82.30000000000018,4929.9,4942.633333333334,4949.666666666667,4968.166666666667,4955.4,4923.0,4911.3,834.0,5002.6,5009.228012163732,4955.4,-53.82801216373264,-47.20000000000073
24/04/2013,5009.0,5085.2,5009.0,5084.2,5014.066666666667,81.59999999999945,47.20000000000073,32.399999999999636,11.699999999999818,4960.333333333333,4929.9,4942.633333333334,4949.666666666667,5002.6,4955.4,4923.0,835.0,5084.2,5093.267822270538,5002.6,-90.66782227053773,-81.59999999999945
26/04/2013,5094.6,5116.9,5082.5,5082.7,5056.5,-1.5,81.59999999999945,47.20000000000073,32.399999999999636,5014.066666666667,4960.333333333333,4929.9,4942.633333333334,5084.2,5002.6,4955.4,836.0,5082.7,5090.574808621313,5084.2,-6.374808621313605,1.5
29/04/2013,5082.7,5111.8,5082.7,5108.3,5091.733333333334,25.600000000000364,-1.5,81.59999999999945,47.20000000000073,5056.5,5014.066666666667,4960.333333333333,4929.9,5082.7,5084.2,5002.6,837.0,5108.3,5117.728215557339,5082.7,-35.028215557339536,-25.600000000000364
30/04/2013,5108.3,5171.2,5108.3,5168.6,5119.866666666667,60.30000000000018,25.600000000000364,-1.5,81.59999999999945,5091.733333333334,5056.5,5014.066666666667,4960.333333333333,5108.3,5082.7,5084.2,838.0,5168.6,5179.116227959777,5108.3,-70.81622795977637,-60.30000000000018
01/05/2013,5165.3,5166.6,5139.8,5144.0,5140.3,-24.600000000000364,60.30000000000018,25.600000000000364,-1.5,5119.866666666667,5091.733333333334,5056.5,5014.066666666667,5168.6,5108.3,5082.7,839.0,5144.0,5154.139771116085,5168.6,14.460228883915079,24.600000000000364
02/05/2013,5143.9,5143.9,5094.3,5104.1,5138.900000000001,-39.899999999999636,-24.600000000000364,60.30000000000018,25.600000000000364,5140.3,5119.866666666667,5091.733333333334,5056.5,5144.0,5168.6,5108.3,840.0,5104.1,5113.958182192851,5144.0,30.041817807148618,39.899999999999636
03/05/2013,5104.1,5154.0,5102.1,5105.4,5117.833333333333,1.2999999999992724,-39.899999999999636,-24.600000000000364,60.30000000000018,5138.900000000001,5140.3,5119.866666666667,5091.733333333334,5104.1,5144.0,5168.6,841.0,5105.4,5114.185237951567,5104.1,-10.085237951566342,-1.2999999999992724
06/05/2013,5121.0,5175.3,5120.0,5133.8,5114.433333333333,28.400000000000546,1.2999999999992724,-39.899999999999636,-24.600000000000364,5117.833333333333,5138.900000000001,5140.3,5119.866666666667,5105.4,5104.1,5144.0,842.0,5133.8,5142.911541794025,5105.4,-37.511541794025106,-28.400000000000546
07/05/2013,5139.7,5142.7,5098.0,5122.7,5120.633333333334,-11.100000000000364,28.400000000000546,1.2999999999992724,-39.899999999999636,5114.433333333333,5117.833333333333,5138.900000000001,5140.3,5133.8,5105.4,5104.1,843.0,5122.7,5131.998260415472,5133.8,1.8017395845281499,11.100000000000364
08/05/2013,5130.7,5180.2,5129.8,5177.9,5144.8,55.19999999999982,-11.100000000000364,28.400000000000546,1.2999999999992724,5120.633333333334,5114.433333333333,5117.833333333333,5138.900000000001,5122.7,5133.8,5105.4,844.0,5177.9,5186.962640360099,5122.7,-64.26264036009889,-55.19999999999982
09/05/2013,5173.3,5192.2,5164.7,5180.6,5160.4,2.7000000000007276,55.19999999999982,-11.100000000000364,28.400000000000546,5144.8,5120.633333333334,5114.433333333333,5117.833333333333,5177.9,5122.7,5133.8,845.0,5180.6,5189.867180618385,5177.9,-11.9671806183851,-2.7000000000007276
10/05/2013,5182.2,5223.9,5182.2,5191.1,5183.2,10.5,2.7000000000007276,55.19999999999982,-11.100000000000364,5160.4,5144.8,5120.633333333334,5114.433333333333,5180.6,5177.9,5122.7,846.0,5191.1,5200.87847252007,5180.6,-20.278472520069954,-10.5
13/05/2013,5188.9,5204.2,5177.0,5194.8,5188.833333333333,3.699999999999818,10.5,2.7000000000007276,55.19999999999982,5183.2,5160.4,5144.8,5120.633333333334,5191.1,5180.6,5177.9,847.0,5194.8,5205.151557394564,5191.1,-14.051557394564043,-3.699999999999818
14/05/2013,5194.8,5209.3,5192.0,5202.5,5196.133333333334,7.699999999999818,3.699999999999818,10.5,2.7000000000007276,5188.833333333333,5183.2,5160.4,5144.8,5194.8,5191.1,5180.6,848.0,5202.5,5212.262489208322,5194.8,-17.46248920832204,-7.699999999999818
15/05/2013,5204.2,5229.8,5151.4,5173.3,5190.2,-29.199999999999818,7.699999999999818,3.699999999999818,10.5,5196.133333333334,5188.833333333333,5183.2,5160.4,5202.5,5194.8,5191.1,849.0,5173.3,5183.477677888996,5202.5,19.022322111003632,29.199999999999818
16/05/2013,5173.3,5191.8,5136.6,5144.2,5173.333333333333,-29.100000000000364,-29.199999999999818,7.699999999999818,3.699999999999818,5190.2,5196.133333333334,5188.833333333333,5183.2,5173.3,5202.5,5194.8,850.0,5144.2,5153.216357934494,5173.3,20.083642065505956,29.100000000000364
17/05/2013,5153.1,5172.8,5147.0,5159.8,5159.099999999999,15.600000000000364,-29.100000000000364,-29.199999999999818,7.699999999999818,5173.333333333333,5190.2,5196.133333333334,5188.833333333333,5144.2,5173.3,5202.5,851.0,5159.8,5169.000806666531,5144.2,-24.80080666653157,-15.600000000000364
20/05/2013,5165.4,5221.8,5165.4,5185.4,5163.133333333333,25.599999999999454,15.600000000000364,-29.100000000000364,-29.199999999999818,5159.099999999999,5173.333333333333,5190.2,5196.133333333334,5159.8,5144.2,5173.3,852.0,5185.4,5194.724492531512,5159.8,-34.92449253151153,-25.599999999999454
21/05/2013,5184.4,5184.4,5138.5,5156.2,5167.133333333334,-29.199999999999818,25.599999999999454,15.600000000000364,-29.100000000000364,5163.133333333333,5159.099999999999,5173.333333333333,5190.2,5185.4,5159.8,5144.2,853.0,5156.2,5165.30258049233,5185.4,20.097419507669656,29.199999999999818
22/05/2013,5163.0,5178.9,5131.8,5142.1,5161.233333333333,-14.099999999999454,-29.199999999999818,25.599999999999454,15.600000000000364,5167.133333333334,5163.133333333333,5159.099999999999,5173.333333333333,5156.2,5185.4,5159.8,854.0,5142.1,5150.71217607017,5156.2,5.487823929829574,14.099999999999454
23/05/2013,5137.2,5137.2,5036.7,5040.8,5113.033333333333,-101.30000000000018,-14.099999999999454,-29.199999999999818,25.599999999999454,5161.233333333333,5167.133333333334,5163.133333333333,5159.099999999999,5142.1,5156.2,5185.4,855.0,5040.8,5048.130634870566,5142.1,93.96936512943466,101.30000000000018
24/05/2013,5040.8,5059.9,4936.0,4964.3,5049.066666666667,-76.5,-101.30000000000018,-14.099999999999454,-29.199999999999818,5113.033333333333,5161.233333333333,5167.133333333334,5163.133333333333,5040.8,5142.1,5156.2,856.0,4964.3,4970.530720522604,5040.8,70.2692794773966,76.5
27/05/2013,4964.3,4964.4,4910.4,4938.6,4981.233333333334,-25.699999999999818,-76.5,-101.30000000000018,-14.099999999999454,5049.066666666667,5113.033333333333,5161.233333333333,5167.133333333334,4964.3,5040.8,5142.1,857.0,4938.6,4944.343211881922,4964.3,19.956788118078293,25.699999999999818
28/05/2013,4937.6,4959.4,4930.1,4950.6,4951.166666666667,12.0,-25.699999999999818,-76.5,-101.30000000000018,4981.233333333334,5049.066666666667,5113.033333333333,5161.233333333333,4938.6,4964.3,5040.8,858.0,4950.6,4955.538441559262,4938.6,-16.938441559261264,-12.0
29/05/2013,4950.6,4975.4,4942.6,4959.2,4949.466666666667,8.599999999999454,12.0,-25.699999999999818,-76.5,4951.166666666667,4981.233333333334,5049.066666666667,5113.033333333333,4950.6,4938.6,4964.3,859.0,4959.2,4964.695139388504,4950.6,-14.095139388503412,-8.599999999999454
30/05/2013,4959.2,4959.2,4885.4,4917.1,4942.3,-42.099999999999454,8.599999999999454,12.0,-25.699999999999818,4949.466666666667,4951.166666666667,4981.233333333334,5049.066666666667,4959.2,4950.6,4938.6,860.0,4917.1,4921.343190556977,4959.2,37.85680944302294,42.099999999999454
31/05/2013,4927.2,4946.0,4909.6,4914.0,4930.099999999999,-3.100000000000364,-42.099999999999454,8.599999999999454,12.0,4942.3,4949.466666666667,4951.166666666667,4981.233333333334,4917.1,4959.2,4950.6,861.0,4914.0,4918.761450445774,4917.1,-1.6614504457738803,3.100000000000364
03/06/2013,4914.0,4915.0,4873.7,4873.7,4901.599999999999,-40.30000000000018,-3.100000000000364,-42.099999999999454,8.599999999999454,4930.099999999999,4942.3,4949.466666666667,4951.166666666667,4914.0,4917.1,4959.2,862.0,4873.7,4878.545394302906,4914.0,35.45460569709394,40.30000000000018
04/06/2013,4873.7,4891.9,4852.3,4886.7,4891.466666666667,13.0,-40.30000000000018,-3.100000000000364,-42.099999999999454,4901.599999999999,4930.099999999999,4942.3,4949.466666666667,4873.7,4914.0,4917.1,863.0,4886.7,4891.900614944682,4873.7,-18.200614944682457,-13.0
05/06/2013,4886.7,4886.7,4820.6,4825.2,4861.866666666666,-61.5,13.0,-40.30000000000018,-3.100000000000364,4891.466666666667,4901.599999999999,4930.099999999999,4942.3,4886.7,4873.7,4914.0,864.0,4825.2,4829.548722424402,4886.7,57.151277575598215,61.5
06/06/2013,4822.4,4822.4,4767.9,4771.8,4827.900000000001,-53.399999999999636,-61.5,13.0,-40.30000000000018,4861.866666666666,4891.466666666667,4901.599999999999,4930.099999999999,4825.2,4886.7,4873.7,865.0,4771.8,4774.39734987952,4825.2,50.802650120479484,53.399999999999636
07/06/2013,4771.8,4773.6,4724.1,4729.3,4775.433333333333,-42.5,-53.399999999999636,-61.5,13.0,4827.900000000001,4861.866666666666,4891.466666666667,4901.599999999999,4771.8,4825.2,4886.7,866.0,4729.3,4731.780061810907,4771.8,40.01993818909341,42.5
11/06/2013,4729.3,4750.3,4729.3,4748.9,4750.0,19.599999999999454,-42.5,-53.399999999999636,-61.5,4775.433333333333,4827.900000000001,4861.866666666666,4891.466666666667,4729.3,4771.8,4825.2,867.0,4748.9,4750.94324438925,4729.3,-21.643244389249958,-19.599999999999454
12/06/2013,4748.9,4748.9,4703.0,4716.1,4731.433333333333,-32.79999999999927,19.599999999999454,-42.5,-53.399999999999636,4750.0,4775.433333333333,4827.900000000001,4861.866666666666,4748.9,4729.3,4771.8,868.0,4716.1,4718.383062959015,4748.9,30.516937040984885,32.79999999999927
13/06/2013,4716.1,4716.1,4650.0,4684.9,4716.633333333333,-31.200000000000728,-32.79999999999927,19.599999999999454,-42.5,4731.433333333333,4750.0,4775.433333333333,4827.900000000001,4716.1,4748.9,4729.3,869.0,4684.9,4685.815901700194,4716.1,30.28409829980592,31.200000000000728
14/06/2013,4684.9,4776.6,4684.9,4775.5,4725.5,90.60000000000036,-31.200000000000728,-32.79999999999927,19.599999999999454,4716.633333333333,4731.433333333333,4750.0,4775.433333333333,4684.9,4716.1,4748.9,870.0,4775.5,4778.358609848321,4684.9,-93.45860984832143,-90.60000000000036
17/06/2013,4758.2,4805.0,4726.4,4805.0,4755.133333333333,29.5,90.60000000000036,-31.200000000000728,-32.79999999999927,4725.5,4716.633333333333,4731.433333333333,4750.0,4775.5,4684.9,4716.1,871.0,4805.0,4808.695683853532,4775.5,-33.19568385353159,-29.5
18/06/2013,4805.0,4805.0,4750.1,4794.6,4791.7,-10.399999999999636,29.5,90.60000000000036,-31.200000000000728,4755.133333333333,4725.5,4716.633333333333,4731.433333333333,4805.0,4775.5,4684.9,872.0,4794.6,4798.954359177984,4805.0,6.045640822016139,10.399999999999636
19/06/2013,4794.6,4841.8,4794.6,4841.8,4813.8,47.19999999999982,-10.399999999999636,29.5,90.60000000000036,4791.7,4755.133333333333,4725.5,4716.633333333333,4794.6,4805.0,4775.5,873.0,4841.8,4846.763225840878,4794.6,-52.1632258408772,-47.19999999999982
20/06/2013,4841.8,4841.8,4715.3,4743.9,4793.433333333333,-97.90000000000055,47.19999999999982,-10.399999999999636,29.5,4813.8,4791.7,4755.133333333333,4725.5,4841.8,4794.6,4805.0,874.0,4743.9,4747.252263369087,4841.8,94.54773663091328,97.90000000000055
21/06/2013,4743.6,4743.6,4668.0,4723.8,4769.833333333333,-20.099999999999454,-97.90000000000055,47.19999999999982,-10.399999999999636,4793.433333333333,4813.8,4791.7,4755.133333333333,4743.9,4841.8,4794.6,875.0,4723.8,4727.666619077734,4743.9,16.233380922265496,20.099999999999454
