Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
21/03/2013,4982.6,5012.3,4964.5,4976.8,4987.933333333333,-5.800000000000182,-21.799999999999272,-23.0,-101.90000000000055,5004.8,5053.7,5066.833333333333,5092.5,4982.6,5004.4,5027.4,813.0,4976.8,4984.586666666667,4982.6,-1.9866666666666788,5.800000000000182
22/03/2013,4973.7,4995.3,4944.5,4980.8,4980.066666666667,4.0,-5.800000000000182,-21.799999999999272,-23.0,4987.933333333333,5004.8,5053.7,5066.833333333333,4976.8,4982.6,5004.4,814.0,4980.8,4982.926666666667,4976.8,-6.126666666667006,-4.0
25/03/2013,4981.9,5033.1,4981.9,5001.5,4986.366666666667,20.699999999999818,4.0,-5.800000000000182,-21.799999999999272,4980.066666666667,4987.933333333333,5004.8,5053.7,4980.8,4976.8,4982.6,815.0,5001.5,4983.72,4980.8,-2.9200000000000728,-20.699999999999818
26/03/2013,4993.2,4993.2,4957.2,4964.7,4982.333333333333,-36.80000000000018,20.699999999999818,4.0,-5.800000000000182,4986.366666666667,4980.066666666667,4987.933333333333,5004.8,5001.5,4980.8,4976.8,816.0,4964.7,4989.526666666668,5001.5,11.973333333332448,36.80000000000018
27/03/2013,4972.9,5007.0,4971.4,5007.0,4991.066666666667,42.30000000000018,-36.80000000000018,20.699999999999818,4.0,4982.333333333333,4986.366666666667,4980.066666666667,4987.933333333333,4964.7,5001.5,4980.8,817.0,5007.0,4997.759999999999,4964.7,-33.05999999999949,-42.30000000000018
28/03/2013,5007.0,5007.0,4979.9,4979.9,4983.866666666667,-27.100000000000364,42.30000000000018,-36.80000000000018,20.699999999999818,4991.066666666667,4982.333333333333,4986.366666666667,4980.066666666667,5007.0,4964.7,5001.5,818.0,4979.9,5002.673333333335,5007.0,4.326666666665005,27.100000000000364
02/04/2013,4979.9,5017.3,4978.7,4995.5,4994.133333333333,15.600000000000364,-27.100000000000364,42.30000000000018,-36.80000000000018,4983.866666666667,4991.066666666667,4982.333333333333,4986.366666666667,4979.9,5007.0,4964.7,819.0,4995.5,4996.846666666666,4979.9,-16.946666666666715,-15.600000000000364
03/04/2013,4999.3,5019.7,4945.9,4966.4,4980.599999999999,-29.100000000000364,15.600000000000364,-27.100000000000364,42.30000000000018,4994.133333333333,4983.866666666667,4991.066666666667,4982.333333333333,4995.5,4979.9,5007.0,820.0,4966.4,4988.74,4995.5,6.760000000000218,29.100000000000364
04/04/2013,4959.0,4959.0,4908.4,4919.3,4960.400000000001,-47.099999999999454,-29.100000000000364,15.600000000000364,-27.100000000000364,4980.599999999999,4994.133333333333,4983.866666666667,4991.066666666667,4966.4,4995.5,4979.9,821.0,4919.3,4955.386666666667,4966.4,11.013333333332412,47.099999999999454
05/04/2013,4924.7,4929.7,4891.6,4899.2,4928.3,-20.100000000000364,-47.099999999999454,-29.100000000000364,15.600000000000364,4960.400000000001,4980.599999999999,4994.133333333333,4983.866666666667,4919.3,4966.4,4995.5,822.0,4899.2,4934.700000000001,4919.3,-15.400000000000546,20.100000000000364
08/04/2013,4899.2,4920.9,4897.0,4912.7,4910.400000000001,13.5,-20.100000000000364,-47.099999999999454,-29.100000000000364,4928.3,4960.400000000001,4980.599999999999,4994.133333333333,4899.2,4919.3,4966.4,823.0,4912.7,4929.913333333333,4899.2,-30.71333333333314,-13.5
09/04/2013,4912.7,4980.3,4912.7,4980.2,4930.7,67.5,13.5,-20.100000000000364,-47.099999999999454,4910.400000000001,4928.3,4960.400000000001,4980.599999999999,4912.7,4899.2,4919.3,824.0,4980.2,4968.253333333333,4912.7,-55.553333333333285,-67.5
10/04/2013,4989.7,4995.3,4963.0,4973.7,4955.533333333333,-6.5,67.5,13.5,-20.100000000000364,4930.7,4910.400000000001,4928.3,4960.400000000001,4980.2,4912.7,4899.2,825.0,4973.7,4940.426666666665,4980.2,39.77333333333445,6.5
11/04/2013,4973.7,5017.6,4973.7,5010.3,4988.066666666667,36.600000000000364,-6.5,67.5,13.5,4955.533333333333,4930.7,4910.400000000001,4928.3,4973.7,4980.2,4912.7,826.0,5010.3,4962.1,4973.7,11.599999999999454,-36.600000000000364
12/04/2013,5009.7,5024.4,5009.2,5016.0,5000.0,5.699999999999818,36.600000000000364,-6.5,67.5,4988.066666666667,4955.533333333333,4930.7,4910.400000000001,5010.3,4973.7,4980.2,827.0,5016.0,5008.946666666668,5010.3,1.3533333333325572,-5.699999999999818
15/04/2013,5008.6,5008.6,4933.1,4966.8,4997.7,-49.19999999999982,5.699999999999818,36.600000000000364,-6.5,5000.0,4988.066666666667,4955.533333333333,4930.7,5016.0,5010.3,4973.7,828.0,4966.8,5009.333333333332,5016.0,6.666666666667879,49.19999999999982
16/04/2013,4966.8,4966.8,4909.1,4944.1,4975.633333333333,-22.699999999999818,-49.19999999999982,5.699999999999818,36.600000000000364,4997.7,5000.0,4988.066666666667,4955.533333333333,4966.8,5016.0,5010.3,829.0,4944.1,4978.466666666666,4966.8,-11.66666666666606,22.699999999999818
17/04/2013,4944.1,4997.2,4944.1,4993.6,4968.166666666667,49.5,-22.699999999999818,-49.19999999999982,5.699999999999818,4975.633333333333,4997.7,5000.0,4988.066666666667,4944.1,4966.8,5016.0,830.0,4993.6,4978.38,4944.1,-34.279999999999745,-49.5
18/04/2013,4979.0,4979.7,4911.3,4911.3,4949.666666666667,-82.30000000000018,49.5,-22.699999999999818,-49.19999999999982,4968.166666666667,4975.633333333333,4997.7,5000.0,4993.6,4944.1,4966.8,831.0,4911.3,4940.206666666667,4993.6,53.39333333333343,82.30000000000018
19/04/2013,4911.3,4946.1,4908.7,4923.0,4942.633333333334,11.699999999999818,-82.30000000000018,49.5,-22.699999999999818,4949.666666666667,4968.166666666667,4975.633333333333,4997.7,4911.3,4993.6,4944.1,832.0,4923.0,4950.266666666666,4911.3,-38.96666666666624,-11.699999999999818
22/04/2013,4923.0,4955.4,4923.0,4955.4,4929.9,32.399999999999636,11.699999999999818,-82.30000000000018,49.5,4942.633333333334,4949.666666666667,4968.166666666667,4975.633333333333,4923.0,4911.3,4993.6,833.0,4955.4,4968.833333333333,4923.0,-45.83333333333303,-32.399999999999636
23/04/2013,4955.4,5023.8,4955.4,5002.6,4960.333333333333,47.20000000000073,32.399999999999636,11.699999999999818,-82.30000000000018,4929.9,4942.633333333334,4949.666666666667,4968.166666666667,4955.4,4923.0,4911.3,834.0,5002.6,4957.473333333333,4955.4,-2.0733333333337214,-47.20000000000073
24/04/2013,5009.0,5085.2,5009.0,5084.2,5014.066666666667,81.59999999999945,47.20000000000073,32.399999999999636,11.699999999999818,4960.333333333333,4929.9,4942.633333333334,4949.666666666667,5002.6,4955.4,4923.0,835.0,5084.2,5015.259999999999,5002.6,-12.659999999998945,-81.59999999999945
26/04/2013,5094.6,5116.9,5082.5,5082.7,5056.5,-1.5,81.59999999999945,47.20000000000073,32.399999999999636,5014.066666666667,4960.333333333333,4929.9,4942.633333333334,5084.2,5002.6,4955.4,836.0,5082.7,5055.2333333333345,5084.2,28.966666666665333,1.5
29/04/2013,5082.7,5111.8,5082.7,5108.3,5091.733333333334,25.600000000000364,-1.5,81.59999999999945,47.20000000000073,5056.5,5014.066666666667,4960.333333333333,4929.9,5082.7,5084.2,5002.6,837.0,5108.3,5071.246666666667,5082.7,11.453333333332921,-25.600000000000364
30/04/2013,5108.3,5171.2,5108.3,5168.6,5119.866666666667,60.30000000000018,25.600000000000364,-1.5,81.59999999999945,5091.733333333334,5056.5,5014.066666666667,4960.333333333333,5108.3,5082.7,5084.2,838.0,5168.6,5115.339999999999,5108.3,-7.039999999999054,-60.30000000000018
01/05/2013,5165.3,5166.6,5139.8,5144.0,5140.3,-24.600000000000364,60.30000000000018,25.600000000000364,-1.5,5119.866666666667,5091.733333333334,5056.5,5014.066666666667,5168.6,5108.3,5082.7,839.0,5144.0,5129.246666666667,5168.6,39.35333333333347,24.600000000000364
02/05/2013,5143.9,5143.9,5094.3,5104.1,5138.900000000001,-39.899999999999636,-24.600000000000364,60.30000000000018,25.600000000000364,5140.3,5119.866666666667,5091.733333333334,5056.5,5144.0,5168.6,5108.3,840.0,5104.1,5139.573333333333,5144.0,4.426666666667188,39.899999999999636
03/05/2013,5104.1,5154.0,5102.1,5105.4,5117.833333333333,1.2999999999992724,-39.899999999999636,-24.600000000000364,60.30000000000018,5138.900000000001,5140.3,5119.866666666667,5091.733333333334,5104.1,5144.0,5168.6,841.0,5105.4,5135.906666666668,5104.1,-31.806666666667297,-1.2999999999992724
06/05/2013,5121.0,5175.3,5120.0,5133.8,5114.433333333333,28.400000000000546,1.2999999999992724,-39.899999999999636,-24.600000000000364,5117.833333333333,5138.900000000001,5140.3,5119.866666666667,5105.4,5104.1,5144.0,842.0,5133.8,5142.673333333334,5105.4,-37.27333333333445,-28.400000000000546
07/05/2013,5139.7,5142.7,5098.0,5122.7,5120.633333333334,-11.100000000000364,28.400000000000546,1.2999999999992724,-39.899999999999636,5114.433333333333,5117.833333333333,5138.900000000001,5140.3,5133.8,5105.4,5104.1,843.0,5122.7,5131.38,5133.8,2.4200000000000728,11.100000000000364
08/05/2013,5130.7,5180.2,5129.8,5177.9,5144.8,55.19999999999982,-11.100000000000364,28.400000000000546,1.2999999999992724,5120.633333333334,5114.433333333333,5117.833333333333,5138.900000000001,5122.7,5133.8,5105.4,844.0,5177.9,5156.660000000001,5122.7,-33.960000000000946,-55.19999999999982
09/05/2013,5173.3,5192.2,5164.7,5180.6,5160.4,2.7000000000007276,55.19999999999982,-11.100000000000364,28.400000000000546,5144.8,5120.633333333334,5114.433333333333,5117.833333333333,5177.9,5122.7,5133.8,845.0,5180.6,5176.46,5177.9,1.4399999999995998,-2.7000000000007276
10/05/2013,5182.2,5223.9,5182.2,5191.1,5183.2,10.5,2.7000000000007276,55.19999999999982,-11.100000000000364,5160.4,5144.8,5120.633333333334,5114.433333333333,5180.6,5177.9,5122.7,846.0,5191.1,5192.906666666666,5180.6,-12.306666666665478,-10.5
13/05/2013,5188.9,5204.2,5177.0,5194.8,5188.833333333333,3.699999999999818,10.5,2.7000000000007276,55.19999999999982,5183.2,5160.4,5144.8,5120.633333333334,5191.1,5180.6,5177.9,847.0,5194.8,5196.919999999999,5191.1,-5.8199999999987995,-3.699999999999818
14/05/2013,5194.8,5209.3,5192.0,5202.5,5196.133333333334,7.699999999999818,3.699999999999818,10.5,2.7000000000007276,5188.833333333333,5183.2,5160.4,5144.8,5194.8,5191.1,5180.6,848.0,5202.5,5200.386666666666,5194.8,-5.586666666666133,-7.699999999999818
15/05/2013,5204.2,5229.8,5151.4,5173.3,5190.2,-29.199999999999818,7.699999999999818,3.699999999999818,10.5,5196.133333333334,5188.833333333333,5183.2,5160.4,5202.5,5194.8,5191.1,849.0,5173.3,5192.253333333333,5202.5,10.246666666666897,29.199999999999818
16/05/2013,5173.3,5191.8,5136.6,5144.2,5173.333333333333,-29.100000000000364,-29.199999999999818,7.699999999999818,3.699999999999818,5190.2,5196.133333333334,5188.833333333333,5183.2,5173.3,5202.5,5194.8,850.0,5144.2,5189.759999999999,5173.3,-16.459999999999127,29.100000000000364
17/05/2013,5153.1,5172.8,5147.0,5159.8,5159.099999999999,15.600000000000364,-29.100000000000364,-29.199999999999818,7.699999999999818,5173.333333333333,5190.2,5196.133333333334,5188.833333333333,5144.2,5173.3,5202.5,851.0,5159.8,5180.793333333333,5144.2,-36.59333333333325,-15.600000000000364
20/05/2013,5165.4,5221.8,5165.4,5185.4,5163.133333333333,25.599999999999454,15.600000000000364,-29.100000000000364,-29.199999999999818,5159.099999999999,5173.333333333333,5190.2,5196.133333333334,5159.8,5144.2,5173.3,852.0,5185.4,5189.22,5159.8,-29.420000000000073,-25.599999999999454
21/05/2013,5184.4,5184.4,5138.5,5156.2,5167.133333333334,-29.199999999999818,25.599999999999454,15.600000000000364,-29.100000000000364,5163.133333333333,5159.099999999999,5173.333333333333,5190.2,5185.4,5159.8,5144.2,853.0,5156.2,5181.586666666667,5185.4,3.8133333333325936,29.199999999999818
22/05/2013,5163.0,5178.9,5131.8,5142.1,5161.233333333333,-14.099999999999454,-29.199999999999818,25.599999999999454,15.600000000000364,5167.133333333334,5163.133333333333,5159.099999999999,5173.333333333333,5156.2,5185.4,5159.8,854.0,5142.1,5175.853333333333,5156.2,-19.65333333333274,14.099999999999454
23/05/2013,5137.2,5137.2,5036.7,5040.8,5113.033333333333,-101.30000000000018,-14.099999999999454,-29.199999999999818,25.599999999999454,5161.233333333333,5167.133333333334,5163.133333333333,5159.099999999999,5142.1,5156.2,5185.4,855.0,5040.8,5131.353333333333,5142.1,10.746666666667807,101.30000000000018
24/05/2013,5040.8,5059.9,4936.0,4964.3,5049.066666666667,-76.5,-101.30000000000018,-14.099999999999454,-29.199999999999818,5113.033333333333,5161.233333333333,5167.133333333334,5163.133333333333,5040.8,5142.1,5156.2,856.0,4964.3,5021.266666666667,5040.8,19.53333333333285,76.5
27/05/2013,4964.3,4964.4,4910.4,4938.6,4981.233333333334,-25.699999999999818,-76.5,-101.30000000000018,-14.099999999999454,5049.066666666667,5113.033333333333,5161.233333333333,5167.133333333334,4964.3,5040.8,5142.1,857.0,4938.6,4987.273333333334,4964.3,-22.973333333334267,25.699999999999818
28/05/2013,4937.6,4959.4,4930.1,4950.6,4951.166666666667,12.0,-25.699999999999818,-76.5,-101.30000000000018,4981.233333333334,5049.066666666667,5113.033333333333,5161.233333333333,4938.6,4964.3,5040.8,858.0,4950.6,4966.033333333334,4938.6,-27.433333333333394,-12.0
29/05/2013,4950.6,4975.4,4942.6,4959.2,4949.466666666667,8.599999999999454,12.0,-25.699999999999818,-76.5,4951.166666666667,4981.233333333334,5049.066666666667,5113.033333333333,4950.6,4938.6,4964.3,859.0,4959.2,4967.833333333333,4950.6,-17.233333333332666,-8.599999999999454
30/05/2013,4959.2,4959.2,4885.4,4917.1,4942.3,-42.099999999999454,8.599999999999454,12.0,-25.699999999999818,4949.466666666667,4951.166666666667,4981.233333333334,5049.066666666667,4959.2,4950.6,4938.6,860.0,4917.1,4932.533333333334,4959.2,26.66666666666606,42.099999999999454
31/05/2013,4927.2,4946.0,4909.6,4914.0,4930.099999999999,-3.100000000000364,-42.099999999999454,8.599999999999454,12.0,4942.3,4949.466666666667,4951.166666666667,4981.233333333334,4917.1,4959.2,4950.6,861.0,4914.0,4923.573333333334,4917.1,-6.473333333333358,3.100000000000364
03/06/2013,4914.0,4915.0,4873.7,4873.7,4901.599999999999,-40.30000000000018,-3.100000000000364,-42.099999999999454,8.599999999999454,4930.099999999999,4942.3,4949.466666666667,4951.166666666667,4914.0,4917.1,4959.2,862.0,4873.7,4910.613333333332,4914.0,3.386666666668134,40.30000000000018
04/06/2013,4873.7,4891.9,4852.3,4886.7,4891.466666666667,13.0,-40.30000000000018,-3.100000000000364,-42.099999999999454,4901.599999999999,4930.099999999999,4942.3,4949.466666666667,4873.7,4914.0,4917.1,863.0,4886.7,4903.02,4873.7,-29.32000000000062,-13.0
05/06/2013,4886.7,4886.7,4820.6,4825.2,4861.866666666666,-61.5,13.0,-40.30000000000018,-3.100000000000364,4891.466666666667,4901.599999999999,4930.099999999999,4942.3,4886.7,4873.7,4914.0,864.0,4825.2,4871.7666666666655,4886.7,14.933333333334303,61.5
06/06/2013,4822.4,4822.4,4767.9,4771.8,4827.900000000001,-53.399999999999636,-61.5,13.0,-40.30000000000018,4861.866666666666,4891.466666666667,4901.599999999999,4930.099999999999,4825.2,4886.7,4873.7,865.0,4771.8,4816.119999999999,4825.2,9.080000000000837,53.399999999999636
07/06/2013,4771.8,4773.6,4724.1,4729.3,4775.433333333333,-42.5,-53.399999999999636,-61.5,13.0,4827.900000000001,4861.866666666666,4891.466666666667,4901.599999999999,4771.8,4825.2,4886.7,866.0,4729.3,4780.000000000001,4771.8,-8.200000000000728,42.5
11/06/2013,4729.3,4750.3,4729.3,4748.9,4750.0,19.599999999999454,-42.5,-53.399999999999636,-61.5,4775.433333333333,4827.900000000001,4861.866666666666,4891.466666666667,4729.3,4771.8,4825.2,867.0,4748.9,4764.466666666666,4729.3,-35.16666666666606,-19.599999999999454
12/06/2013,4748.9,4748.9,4703.0,4716.1,4731.433333333333,-32.79999999999927,19.599999999999454,-42.5,-53.399999999999636,4750.0,4775.433333333333,4827.900000000001,4861.866666666666,4748.9,4729.3,4771.8,868.0,4716.1,4734.706666666667,4748.9,14.193333333332703,32.79999999999927
13/06/2013,4716.1,4716.1,4650.0,4684.9,4716.633333333333,-31.200000000000728,-32.79999999999927,19.599999999999454,-42.5,4731.433333333333,4750.0,4775.433333333333,4827.900000000001,4716.1,4748.9,4729.3,869.0,4684.9,4722.433333333333,4716.1,-6.33333333333303,31.200000000000728
14/06/2013,4684.9,4776.6,4684.9,4775.5,4725.5,90.60000000000036,-31.200000000000728,-32.79999999999927,19.599999999999454,4716.633333333333,4731.433333333333,4750.0,4775.433333333333,4684.9,4716.1,4748.9,870.0,4775.5,4734.919999999999,4684.9,-50.01999999999953,-90.60000000000036
17/06/2013,4758.2,4805.0,4726.4,4805.0,4755.133333333333,29.5,90.60000000000036,-31.200000000000728,-32.79999999999927,4725.5,4716.633333333333,4731.433333333333,4750.0,4775.5,4684.9,4716.1,871.0,4805.0,4755.326666666666,4775.5,20.173333333334085,-29.5
18/06/2013,4805.0,4805.0,4750.1,4794.6,4791.7,-10.399999999999636,29.5,90.60000000000036,-31.200000000000728,4755.133333333333,4725.5,4716.633333333333,4731.433333333333,4805.0,4775.5,4684.9,872.0,4794.6,4770.36,4805.0,34.64000000000033,10.399999999999636
19/06/2013,4794.6,4841.8,4794.6,4841.8,4813.8,47.19999999999982,-10.399999999999636,29.5,90.60000000000036,4791.7,4755.133333333333,4725.5,4716.633333333333,4794.6,4805.0,4775.5,873.0,4841.8,4814.62,4794.6,-20.019999999999527,-47.19999999999982
20/06/2013,4841.8,4841.8,4715.3,4743.9,4793.433333333333,-97.90000000000055,47.19999999999982,-10.399999999999636,29.5,4813.8,4791.7,4755.133333333333,4725.5,4841.8,4794.6,4805.0,874.0,4743.9,4806.426666666667,4841.8,35.373333333332994,97.90000000000055
21/06/2013,4743.6,4743.6,4668.0,4723.8,4769.833333333333,-20.099999999999454,-97.90000000000055,47.19999999999982,-10.399999999999636,4793.433333333333,4813.8,4791.7,4755.133333333333,4743.9,4841.8,4794.6,875.0,4723.8,4775.333333333333,4743.9,-31.433333333333394,20.099999999999454
24/06/2013,4723.8,4723.8,4646.3,4651.1,4706.266666666667,-72.69999999999982,-20.099999999999454,-97.90000000000055,47.19999999999982,4769.833333333333,4793.433333333333,4813.8,4791.7,4723.8,4743.9,4841.8,876.0,4651.1,4715.946666666667,4723.8,7.853333333333467,72.69999999999982
25/06/2013,4651.1,4664.5,4610.6,4633.5,4669.466666666667,-17.600000000000364,-72.69999999999982,-20.099999999999454,-97.90000000000055,4706.266666666667,4769.833333333333,4793.433333333333,4813.8,4651.1,4723.8,4743.9,877.0,4633.5,4652.860000000001,4651.1,-1.7600000000002183,17.600000000000364
26/06/2013,4633.5,4724.4,4633.5,4707.8,4664.133333333334,74.30000000000018,-17.600000000000364,-72.69999999999982,-20.099999999999454,4669.466666666667,4706.266666666667,4769.833333333333,4793.433333333333,4633.5,4651.1,4723.8,878.0,4707.8,4682.466666666666,4633.5,-48.96666666666624,-74.30000000000018
27/06/2013,4707.8,4803.1,4707.8,4784.8,4708.7,77.0,74.30000000000018,-17.600000000000364,-72.69999999999982,4664.133333333334,4669.466666666667,4706.266666666667,4769.833333333333,4707.8,4633.5,4651.1,879.0,4784.8,4711.773333333333,4707.8,-3.973333333332448,-77.0
28/06/2013,4784.8,4803.5,4768.2,4775.4,4756.0,-9.400000000000546,77.0,74.30000000000018,-17.600000000000364,4708.7,4664.133333333334,4669.466666666667,4706.266666666667,4784.8,4707.8,4633.5,880.0,4775.4,4744.1866666666665,4784.8,40.613333333333685,9.400000000000546
01/07/2013,4775.4,4775.4,4682.4,4689.7,4749.966666666667,-85.69999999999982,-9.400000000000546,77.0,74.30000000000018,4756.0,4708.7,4664.133333333334,4669.466666666667,4775.4,4784.8,4707.8,881.0,4689.7,4724.98,4775.4,50.42000000000007,85.69999999999982
02/07/2013,4689.7,4810.3,4689.7,4810.3,4758.466666666666,120.60000000000036,-85.69999999999982,-9.400000000000546,77.0,4749.966666666667,4756.0,4708.7,4664.133333333334,4689.7,4775.4,4784.8,882.0,4810.3,4755.886666666667,4689.7,-66.1866666666674,-120.60000000000036
03/07/2013,4810.3,4810.3,4704.2,4727.8,4742.599999999999,-82.5,120.60000000000036,-85.69999999999982,-9.400000000000546,4758.466666666666,4749.966666666667,4756.0,4708.7,4810.3,4689.7,4775.4,883.0,4727.8,4741.066666666666,4810.3,69.23333333333449,82.5
04/07/2013,4727.8,4783.1,4727.8,4781.0,4773.033333333334,53.19999999999982,-82.5,120.60000000000036,-85.69999999999982,4742.599999999999,4758.466666666666,4749.966666666667,4756.0,4727.8,4810.3,4689.7,884.0,4781.0,4747.573333333334,4727.8,-19.77333333333354,-53.19999999999982
05/07/2013,4781.0,4837.4,4781.0,4826.4,4778.4,45.399999999999636,53.19999999999982,-82.5,120.60000000000036,4773.033333333334,4742.599999999999,4758.466666666666,4749.966666666667,4781.0,4727.8,4810.3,885.0,4826.4,4787.193333333333,4781.0,-6.193333333332703,-45.399999999999636
08/07/2013,4826.4,4838.5,4774.1,4797.6,4801.666666666667,-28.799999999999272,45.399999999999636,53.19999999999982,-82.5,4778.4,4773.033333333334,4742.599999999999,4758.466666666666,4826.4,4781.0,4727.8,886.0,4797.6,4799.653333333334,4826.4,26.746666666665988,28.799999999999272
09/07/2013,4797.6,4878.3,4797.6,4866.5,4830.166666666667,68.89999999999964,-28.799999999999272,45.399999999999636,53.19999999999982,4801.666666666667,4778.4,4773.033333333334,4742.599999999999,4797.6,4826.4,4781.0,887.0,4866.5,4828.513333333333,4797.6,-30.913333333332957,-68.89999999999964
10/07/2013,4866.5,4932.5,4866.5,4885.4,4849.833333333333,18.899999999999636,68.89999999999964,-28.799999999999272,45.399999999999636,4830.166666666667,4801.666666666667,4778.4,4773.033333333334,4866.5,4797.6,4826.4,888.0,4885.4,4854.486666666667,4866.5,12.013333333333321,-18.899999999999636
11/07/2013,4885.5,4946.9,4885.5,4946.9,4899.599999999999,61.5,18.899999999999636,68.89999999999964,-28.799999999999272,4849.833333333333,4830.166666666667,4801.666666666667,4778.4,4885.4,4866.5,4797.6,889.0,4946.9,4880.0,4885.4,5.399999999999636,-61.5
12/07/2013,4946.9,4993.5,4946.9,4957.5,4929.933333333333,10.600000000000364,61.5,18.899999999999636,68.89999999999964,4899.599999999999,4849.833333333333,4830.166666666667,4801.666666666667,4946.9,4885.4,4866.5,890.0,4957.5,4899.5,4946.9,47.399999999999636,-10.600000000000364
15/07/2013,4957.5,4979.4,4945.2,4965.6,4956.666666666667,8.100000000000364,10.600000000000364,61.5,18.899999999999636,4929.933333333333,4899.599999999999,4849.833333333333,4830.166666666667,4957.5,4946.9,4885.4,891.0,4965.6,4934.16,4957.5,23.340000000000146,-8.100000000000364
16/07/2013,4965.6,4984.3,4958.2,4968.6,4963.900000000001,3.0,8.100000000000364,10.600000000000364,61.5,4956.666666666667,4929.933333333333,4899.599999999999,4849.833333333333,4965.6,4957.5,4946.9,892.0,4968.6,4950.573333333333,4965.6,15.026666666667552,-3.0
17/07/2013,4968.6,4977.7,4960.5,4966.5,4966.900000000001,-2.100000000000364,3.0,8.100000000000364,10.600000000000364,4963.900000000001,4956.666666666667,4929.933333333333,4899.599999999999,4968.6,4965.6,4957.5,893.0,4966.5,4954.433333333333,4968.6,14.16666666666697,2.100000000000364
18/07/2013,4966.5,4992.7,4966.5,4976.9,4970.666666666667,10.399999999999636,-2.100000000000364,3.0,8.100000000000364,4966.900000000001,4963.900000000001,4956.666666666667,4929.933333333333,4966.5,4968.6,4965.6,894.0,4976.9,4972.919999999999,4966.5,-6.419999999999163,-10.399999999999636
19/07/2013,4976.9,4993.3,4948.5,4959.4,4967.599999999999,-17.5,10.399999999999636,-2.100000000000364,3.0,4970.666666666667,4966.900000000001,4963.900000000001,4956.666666666667,4976.9,4966.5,4968.6,895.0,4959.4,4967.946666666668,4976.9,8.953333333332012,17.5
22/07/2013,4959.7,5011.5,4959.7,4988.9,4975.066666666667,29.5,-17.5,10.399999999999636,-2.100000000000364,4967.599999999999,4970.666666666667,4966.900000000001,4963.900000000001,4959.4,4976.9,4966.5,896.0,4988.9,4977.619999999999,4959.4,-18.219999999999345,-29.5
23/07/2013,4988.9,5015.3,4988.9,5004.6,4984.3,15.700000000000728,29.5,-17.5,10.399999999999636,4975.066666666667,4967.599999999999,4970.666666666667,4966.900000000001,4988.9,4959.4,4976.9,897.0,5004.6,5009.333333333332,4988.9,-20.433333333332484,-15.700000000000728
24/07/2013,5004.6,5040.2,5004.6,5021.8,5005.099999999999,17.199999999999818,15.700000000000728,29.5,-17.5,4984.3,4975.066666666667,4967.599999999999,4970.666666666667,5004.6,4988.9,4959.4,898.0,5021.8,5017.92,5004.6,-13.319999999999709,-17.199999999999818
25/07/2013,5021.8,5021.8,4993.5,5018.3,5014.900000000001,-3.5,17.199999999999818,15.700000000000728,29.5,5005.099999999999,4984.3,4975.066666666667,4967.599999999999,5021.8,5004.6,4988.9,899.0,5018.3,5023.58,5021.8,-1.7799999999997453,3.5
26/07/2013,5018.3,5043.4,5010.4,5023.8,5021.3,5.5,-3.5,17.199999999999818,15.700000000000728,5014.900000000001,5005.099999999999,4984.3,4975.066666666667,5018.3,5021.8,5004.6,900.0,5023.8,5030.453333333334,5018.3,-12.153333333333649,-5.5
29/07/2013,5023.8,5040.5,5017.9,5027.9,5023.333333333333,4.099999999999454,5.5,-3.5,17.199999999999818,5021.3,5014.900000000001,5005.099999999999,4984.3,5023.8,5018.3,5021.8,901.0,5027.9,5031.339999999999,5023.8,-7.539999999999054,-4.099999999999454
30/07/2013,5027.9,5035.3,5007.4,5026.3,5026.0,-1.5999999999994543,4.099999999999454,5.5,-3.5,5023.333333333333,5021.3,5014.900000000001,5005.099999999999,5027.9,5023.8,5018.3,902.0,5026.3,5035.546666666666,5027.9,-7.646666666666533,1.5999999999994543
31/07/2013,5026.3,5077.3,5026.3,5035.7,5029.966666666667,9.399999999999636,-1.5999999999994543,4.099999999999454,5.5,5026.0,5023.333333333333,5021.3,5014.900000000001,5026.3,5027.9,5023.8,903.0,5035.7,5044.113333333333,5026.3,-17.813333333332594,-9.399999999999636
01/08/2013,5035.7,5075.7,5018.1,5047.1,5036.366666666667,11.400000000000546,9.399999999999636,-1.5999999999994543,4.099999999999454,5029.966666666667,5026.0,5023.333333333333,5021.3,5035.7,5026.3,5027.9,904.0,5047.1,5054.619999999999,5035.7,-18.919999999999163,-11.400000000000546
02/08/2013,5047.1,5099.5,5047.1,5098.7,5060.5,51.599999999999454,11.400000000000546,9.399999999999636,-1.5999999999994543,5036.366666666667,5029.966666666667,5026.0,5023.333333333333,5047.1,5035.7,5026.3,905.0,5098.7,5081.22,5047.1,-34.11999999999989,-51.599999999999454
05/08/2013,5098.7,5098.7,5083.2,5093.8,5079.866666666666,-4.899999999999636,51.599999999999454,11.400000000000546,9.399999999999636,5060.5,5036.366666666667,5029.966666666667,5026.0,5098.7,5047.1,5035.7,906.0,5093.8,5079.573333333333,5098.7,19.126666666667006,4.899999999999636
