Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
04/01/2013,6047.3,6089.8,6038.0,6089.8,6054.833333333333,42.5,19.900000000000546,129.59999999999945,-27.599999999999454,5990.833333333333,5950.2,5925.833333333333,5944.633333333334,6047.3,6027.4,5897.8,759.0,6089.8,6109.781844553279,6047.3,-62.48184455327919,-42.5
07/01/2013,6089.8,6091.5,6060.8,6064.6,6067.233333333334,-25.199999999999818,42.5,19.900000000000546,129.59999999999945,6054.833333333333,5990.833333333333,5950.2,5925.833333333333,6089.8,6047.3,6027.4,760.0,6064.6,6083.870245013382,6089.8,5.929754986617809,25.199999999999818
08/01/2013,6064.6,6088.2,6053.6,6053.6,6069.333333333333,-11.0,-25.199999999999818,42.5,19.900000000000546,6067.233333333334,6054.833333333333,5990.833333333333,5950.2,6064.6,6089.8,6047.3,761.0,6053.6,6057.74962040251,6064.6,6.850379597490246,11.0
09/01/2013,6053.6,6112.3,6053.6,6098.6,6072.266666666667,45.0,-11.0,-25.199999999999818,42.5,6069.333333333333,6067.233333333334,6054.833333333333,5990.833333333333,6053.6,6064.6,6089.8,762.0,6098.6,6107.849986915951,6053.6,-54.24998691595101,-45.0
10/01/2013,6098.6,6118.3,6090.6,6101.5,6084.566666666667,2.899999999999636,45.0,-11.0,-25.199999999999818,6072.266666666667,6069.333333333333,6067.233333333334,6054.833333333333,6098.6,6053.6,6064.6,763.0,6101.5,6110.838444398027,6098.6,-12.238444398026331,-2.899999999999636
11/01/2013,6101.5,6121.6,6095.1,6121.6,6107.233333333334,20.100000000000364,2.899999999999636,45.0,-11.0,6084.566666666667,6072.266666666667,6069.333333333333,6067.233333333334,6101.5,6098.6,6053.6,764.0,6121.6,6136.212007412573,6101.5,-34.71200741257326,-20.100000000000364
14/01/2013,6121.6,6134.2,6104.9,6107.9,6110.333333333333,-13.700000000000728,20.100000000000364,2.899999999999636,45.0,6107.233333333334,6084.566666666667,6072.266666666667,6069.333333333333,6121.6,6101.5,6098.6,765.0,6107.9,6122.607579699737,6121.6,-1.0075796997361977,13.700000000000728
15/01/2013,6107.9,6117.3,6086.2,6117.3,6115.599999999999,9.400000000000546,-13.700000000000728,20.100000000000364,2.899999999999636,6110.333333333333,6107.233333333334,6084.566666666667,6072.266666666667,6107.9,6121.6,6101.5,766.0,6117.3,6126.395564182115,6107.9,-18.49556418211523,-9.400000000000546
16/01/2013,6117.3,6117.3,6076.1,6104.0,6109.733333333334,-13.300000000000182,9.400000000000546,-13.700000000000728,20.100000000000364,6115.599999999999,6110.333333333333,6107.233333333334,6084.566666666667,6117.3,6107.9,6121.6,767.0,6104.0,6115.019671031743,6117.3,2.280328968256981,13.300000000000182
17/01/2013,6104.0,6135.9,6087.5,6132.4,6117.899999999999,28.399999999999636,-13.300000000000182,9.400000000000546,-13.700000000000728,6109.733333333334,6115.599999999999,6110.333333333333,6107.233333333334,6104.0,6117.3,6107.9,768.0,6132.4,6142.88583993708,6104.0,-38.88583993708016,-28.399999999999636
18/01/2013,6132.4,6172.5,6131.9,6154.4,6130.266666666666,22.0,28.399999999999636,-13.300000000000182,9.400000000000546,6117.899999999999,6109.733333333334,6115.599999999999,6110.333333333333,6132.4,6104.0,6117.3,769.0,6154.4,6166.857837069161,6132.4,-34.45783706916154,-22.0
21/01/2013,6154.4,6182.2,6154.4,6181.0,6155.933333333333,26.600000000000364,22.0,28.399999999999636,-13.300000000000182,6130.266666666666,6117.899999999999,6109.733333333334,6115.599999999999,6154.4,6132.4,6104.0,770.0,6181.0,6191.609110271185,6154.4,-37.20911027118564,-26.600000000000364
22/01/2013,6181.0,6188.6,6149.2,6179.2,6171.533333333333,-1.800000000000182,26.600000000000364,22.0,28.399999999999636,6155.933333333333,6130.266666666666,6117.899999999999,6109.733333333334,6181.0,6154.4,6132.4,771.0,6179.2,6190.702657934899,6181.0,-9.702657934899435,1.800000000000182
23/01/2013,6179.2,6200.5,6178.5,6197.6,6185.933333333334,18.400000000000546,-1.800000000000182,26.600000000000364,22.0,6171.533333333333,6155.933333333333,6130.266666666666,6117.899999999999,6179.2,6181.0,6154.4,772.0,6197.6,6205.253473909227,6179.2,-26.05347390922725,-18.400000000000546
24/01/2013,6197.6,6271.4,6186.5,6264.9,6213.899999999999,67.29999999999927,18.400000000000546,-1.800000000000182,26.600000000000364,6185.933333333334,6171.533333333333,6155.933333333333,6130.266666666666,6197.6,6179.2,6181.0,773.0,6264.9,6269.450765991574,6197.6,-71.85076599157401,-67.29999999999927
25/01/2013,6264.9,6284.5,6247.3,6284.5,6249.0,19.600000000000364,67.29999999999927,18.400000000000546,-1.800000000000182,6213.899999999999,6185.933333333334,6171.533333333333,6155.933333333333,6264.9,6197.6,6179.2,774.0,6284.5,6287.032645288749,6264.9,-22.1326452887497,-19.600000000000364
28/01/2013,6284.5,6311.3,6277.0,6294.4,6281.266666666666,9.899999999999636,19.600000000000364,67.29999999999927,18.400000000000546,6249.0,6213.899999999999,6185.933333333334,6171.533333333333,6284.5,6264.9,6197.6,775.0,6294.4,6298.205706665965,6284.5,-13.705706665965408,-9.899999999999636
29/01/2013,6294.4,6346.4,6285.8,6339.2,6306.033333333333,44.80000000000018,9.899999999999636,19.600000000000364,67.29999999999927,6281.266666666666,6249.0,6213.899999999999,6185.933333333334,6294.4,6284.5,6264.9,776.0,6339.2,6339.039048665036,6294.4,-44.63904866503617,-44.80000000000018
30/01/2013,6339.2,6354.5,6316.3,6323.1,6318.899999999999,-16.099999999999454,44.80000000000018,9.899999999999636,19.600000000000364,6306.033333333333,6281.266666666666,6249.0,6213.899999999999,6339.2,6294.4,6284.5,777.0,6323.1,6317.932260356746,6339.2,21.267739643253663,16.099999999999454
31/01/2013,6323.1,6323.1,6276.9,6276.9,6313.066666666666,-46.20000000000073,-16.099999999999454,44.80000000000018,9.899999999999636,6318.899999999999,6306.033333333333,6281.266666666666,6249.0,6323.1,6339.2,6294.4,778.0,6276.9,6276.060342807521,6323.1,47.03965719247935,46.20000000000073
01/02/2013,6276.9,6354.0,6275.5,6347.2,6315.733333333334,70.30000000000018,-46.20000000000073,-16.099999999999454,44.80000000000018,6313.066666666666,6318.899999999999,6306.033333333333,6281.266666666666,6276.9,6323.1,6339.2,779.0,6347.2,6345.277075946226,6276.9,-68.3770759462268,-70.30000000000018
04/02/2013,6347.2,6347.3,6236.7,6246.8,6290.299999999999,-100.39999999999964,70.30000000000018,-46.20000000000073,-16.099999999999454,6315.733333333334,6313.066666666666,6318.899999999999,6306.033333333333,6347.2,6276.9,6323.1,780.0,6246.8,6245.387760053212,6347.2,101.81223994678749,100.39999999999964
05/02/2013,6246.8,6296.5,6244.1,6282.8,6292.266666666666,36.0,-100.39999999999964,70.30000000000018,-46.20000000000073,6290.299999999999,6315.733333333334,6313.066666666666,6318.899999999999,6246.8,6347.2,6276.9,781.0,6282.8,6285.740141047578,6246.8,-38.94014104757753,-36.0
06/02/2013,6282.8,6321.5,6265.5,6295.3,6274.966666666667,12.5,36.0,-100.39999999999964,70.30000000000018,6292.266666666666,6290.299999999999,6315.733333333334,6313.066666666666,6282.8,6246.8,6347.2,782.0,6295.3,6301.579633029899,6282.8,-18.779633029898832,-12.5
07/02/2013,6295.3,6313.0,6216.7,6228.4,6268.833333333333,-66.90000000000055,12.5,36.0,-100.39999999999964,6274.966666666667,6292.266666666666,6290.299999999999,6315.733333333334,6295.3,6282.8,6246.8,783.0,6228.4,6227.854562443592,6295.3,67.44543755640825,66.90000000000055
08/02/2013,6228.4,6278.1,6228.4,6263.9,6262.533333333333,35.5,-66.90000000000055,12.5,36.0,6268.833333333333,6274.966666666667,6292.266666666666,6290.299999999999,6228.4,6295.3,6282.8,784.0,6263.9,6274.990820072641,6228.4,-46.59082007264169,-35.5
11/02/2013,6263.9,6294.8,6252.3,6277.1,6256.466666666667,13.200000000000728,35.5,-66.90000000000055,12.5,6262.533333333333,6268.833333333333,6274.966666666667,6292.266666666666,6263.9,6228.4,6295.3,785.0,6277.1,6280.062560893304,6263.9,-16.162560893304544,-13.200000000000728
12/02/2013,6277.1,6338.4,6259.8,6338.4,6293.133333333334,61.29999999999927,13.200000000000728,35.5,-66.90000000000055,6256.466666666667,6262.533333333333,6268.833333333333,6274.966666666667,6277.1,6263.9,6228.4,786.0,6338.4,6337.376817598548,6277.1,-60.276817598547495,-61.29999999999927
13/02/2013,6338.4,6384.7,6311.6,6359.1,6324.866666666666,20.700000000000728,61.29999999999927,13.200000000000728,35.5,6293.133333333334,6256.466666666667,6262.533333333333,6268.833333333333,6338.4,6277.1,6263.9,787.0,6359.1,6363.644229787475,6338.4,-25.24422978747498,-20.700000000000728
14/02/2013,6359.1,6364.7,6302.0,6327.4,6341.633333333334,-31.700000000000728,20.700000000000728,61.29999999999927,13.200000000000728,6324.866666666666,6293.133333333334,6256.466666666667,6262.533333333333,6359.1,6338.4,6277.1,788.0,6327.4,6326.42276097323,6359.1,32.67723902677062,31.700000000000728
15/02/2013,6327.4,6352.2,6309.8,6328.3,6338.266666666666,0.9000000000005457,-31.700000000000728,20.700000000000728,61.29999999999927,6341.633333333334,6324.866666666666,6293.133333333334,6256.466666666667,6327.4,6359.1,6338.4,789.0,6328.3,6326.219958031035,6327.4,1.1800419689643604,-0.9000000000005457
18/02/2013,6328.3,6330.2,6306.8,6318.2,6324.633333333334,-10.100000000000364,0.9000000000005457,-31.700000000000728,20.700000000000728,6338.266666666666,6341.633333333334,6324.866666666666,6293.133333333334,6328.3,6327.4,6359.1,790.0,6318.2,6312.512085667876,6328.3,15.787914332124274,10.100000000000364
19/02/2013,6318.2,6385.1,6304.4,6379.1,6341.866666666666,60.900000000000546,-10.100000000000364,0.9000000000005457,-31.700000000000728,6324.633333333334,6338.266666666666,6341.633333333334,6324.866666666666,6318.2,6328.3,6327.4,791.0,6379.1,6372.5061270733895,6318.2,-54.30612707338969,-60.900000000000546
20/02/2013,6379.1,6412.4,6368.2,6395.4,6364.233333333333,16.299999999999272,60.900000000000546,-10.100000000000364,0.9000000000005457,6341.866666666666,6324.633333333334,6338.266666666666,6341.633333333334,6379.1,6318.2,6328.3,792.0,6395.4,6392.681265592346,6379.1,-13.581265592345517,-16.299999999999272
21/02/2013,6395.4,6395.4,6278.0,6291.5,6355.333333333333,-103.89999999999964,16.299999999999272,60.900000000000546,-10.100000000000364,6364.233333333333,6341.866666666666,6324.633333333334,6338.266666666666,6395.4,6379.1,6318.2,793.0,6291.5,6292.505282129627,6395.4,102.89471787037292,103.89999999999964
22/02/2013,6291.5,6347.3,6291.5,6335.7,6340.866666666666,44.19999999999982,-103.89999999999964,16.299999999999272,60.900000000000546,6355.333333333333,6364.233333333333,6341.866666666666,6324.633333333334,6291.5,6395.4,6379.1,794.0,6335.7,6335.47173562852,6291.5,-43.97173562852004,-44.19999999999982
25/02/2013,6335.7,6390.1,6324.0,6355.4,6327.533333333333,19.699999999999818,44.19999999999982,-103.89999999999964,16.299999999999272,6340.866666666666,6355.333333333333,6364.233333333333,6341.866666666666,6335.7,6291.5,6395.4,795.0,6355.4,6347.8124327617525,6335.7,-12.112432761752643,-19.699999999999818
26/02/2013,6355.4,6355.4,6258.6,6270.4,6320.5,-85.0,19.699999999999818,44.19999999999982,-103.89999999999964,6327.533333333333,6340.866666666666,6355.333333333333,6364.233333333333,6355.4,6335.7,6291.5,796.0,6270.4,6268.701125518965,6355.4,86.69887448103509,85.0
27/02/2013,6270.4,6335.9,6269.3,6325.9,6317.233333333333,55.5,-85.0,19.699999999999818,44.19999999999982,6320.5,6327.533333333333,6340.866666666666,6355.333333333333,6270.4,6355.4,6335.7,797.0,6325.9,6334.39077634671,6270.4,-63.990776346709936,-55.5
28/02/2013,6325.9,6372.0,6325.9,6360.8,6319.033333333333,34.900000000000546,55.5,-85.0,19.699999999999818,6317.233333333333,6320.5,6327.533333333333,6340.866666666666,6325.9,6270.4,6355.4,798.0,6360.8,6357.455557456499,6325.9,-31.555557456499628,-34.900000000000546
01/03/2013,6360.8,6391.7,6308.6,6378.6,6355.100000000001,17.800000000000182,34.900000000000546,55.5,-85.0,6319.033333333333,6317.233333333333,6320.5,6327.533333333333,6360.8,6325.9,6270.4,799.0,6378.6,6372.586628648547,6360.8,-11.786628648546866,-17.800000000000182
04/03/2013,6378.6,6379.3,6333.2,6345.6,6361.666666666667,-33.0,17.800000000000182,34.900000000000546,55.5,6355.100000000001,6319.033333333333,6317.233333333333,6320.5,6378.6,6360.8,6325.9,800.0,6345.6,6350.623844921308,6378.6,27.9761550786925,33.0
05/03/2013,6345.6,6437.3,6344.8,6432.0,6385.400000000001,86.39999999999964,-33.0,17.800000000000182,34.900000000000546,6361.666666666667,6355.100000000001,6319.033333333333,6317.233333333333,6345.6,6378.6,6360.8,801.0,6432.0,6422.262750831658,6345.6,-76.66275083165783,-86.39999999999964
06/03/2013,6432.0,6461.0,6418.7,6427.6,6401.733333333334,-4.399999999999636,86.39999999999964,-33.0,17.800000000000182,6385.400000000001,6361.666666666667,6355.100000000001,6319.033333333333,6432.0,6345.6,6378.6,802.0,6427.6,6415.227849633466,6432.0,16.772150366534333,4.399999999999636
07/03/2013,6427.6,6459.7,6427.3,6439.2,6432.933333333333,11.599999999999454,-4.399999999999636,86.39999999999964,-33.0,6401.733333333334,6385.400000000001,6361.666666666667,6355.100000000001,6427.6,6432.0,6345.6,803.0,6439.2,6427.743311878408,6427.6,-0.1433118784079852,-11.599999999999454
08/03/2013,6439.2,6489.5,6439.2,6483.6,6450.133333333334,44.400000000000546,11.599999999999454,-4.399999999999636,86.39999999999964,6432.933333333333,6401.733333333334,6385.400000000001,6361.666666666667,6439.2,6427.6,6432.0,804.0,6483.6,6472.546175449118,6439.2,-33.346175449118164,-44.400000000000546
11/03/2013,6483.6,6505.3,6473.6,6503.6,6475.466666666667,20.0,44.400000000000546,11.599999999999454,-4.399999999999636,6450.133333333334,6432.933333333333,6401.733333333334,6385.400000000001,6483.6,6439.2,6427.6,805.0,6503.6,6481.455992480306,6483.6,2.1440075196942416,-20.0
12/03/2013,6503.6,6534.0,6491.8,6510.6,6499.266666666667,7.0,20.0,44.400000000000546,11.599999999999454,6475.466666666667,6450.133333333334,6432.933333333333,6401.733333333334,6503.6,6483.6,6439.2,806.0,6510.6,6491.775763742503,6503.6,11.824236257497432,-7.0
13/03/2013,6510.6,6510.6,6437.6,6481.5,6498.566666666667,-29.100000000000364,7.0,20.0,44.400000000000546,6499.266666666667,6475.466666666667,6450.133333333334,6432.933333333333,6510.6,6503.6,6483.6,807.0,6481.5,6465.517638999068,6510.6,45.082361000931996,29.100000000000364
14/03/2013,6481.5,6532.6,6478.5,6529.4,6507.166666666667,47.899999999999636,-29.100000000000364,7.0,20.0,6498.566666666667,6499.266666666667,6475.466666666667,6450.133333333334,6481.5,6510.6,6503.6,808.0,6529.4,6505.937967244274,6481.5,-24.43796724427375,-47.899999999999636
15/03/2013,6529.4,6533.8,6470.1,6489.6,6500.166666666667,-39.79999999999927,47.899999999999636,-29.100000000000364,7.0,6507.166666666667,6498.566666666667,6499.266666666667,6475.466666666667,6529.4,6481.5,6510.6,809.0,6489.6,6470.223238558727,6529.4,59.1767614412729,39.79999999999927
18/03/2013,6489.6,6489.6,6386.2,6457.9,6492.3,-31.700000000000728,-39.79999999999927,47.899999999999636,-29.100000000000364,6500.166666666667,6507.166666666667,6498.566666666667,6499.266666666667,6489.6,6529.4,6481.5,810.0,6457.9,6443.042672506115,6489.6,46.55732749388517,31.700000000000728
19/03/2013,6457.9,6474.6,6414.5,6441.3,6462.933333333333,-16.599999999999454,-31.700000000000728,-39.79999999999927,47.899999999999636,6492.3,6500.166666666667,6507.166666666667,6498.566666666667,6457.9,6489.6,6529.4,811.0,6441.3,6431.186221783625,6457.9,26.71377821637452,16.599999999999454
20/03/2013,6441.3,6475.6,6421.3,6432.7,6443.966666666667,-8.600000000000364,-16.599999999999454,-31.700000000000728,-39.79999999999927,6462.933333333333,6492.3,6500.166666666667,6507.166666666667,6441.3,6457.9,6489.6,812.0,6432.7,6418.064637602827,6441.3,23.23536239717305,8.600000000000364
21/03/2013,6432.7,6435.6,6364.0,6388.5,6420.833333333333,-44.19999999999982,-8.600000000000364,-16.599999999999454,-31.700000000000728,6443.966666666667,6462.933333333333,6492.3,6500.166666666667,6432.7,6441.3,6457.9,813.0,6388.5,6382.676429471921,6432.7,50.02357052807838,44.19999999999982
22/03/2013,6388.5,6426.5,6374.5,6392.8,6404.666666666667,4.300000000000182,-44.19999999999982,-8.600000000000364,-16.599999999999454,6420.833333333333,6443.966666666667,6462.933333333333,6492.3,6388.5,6432.7,6441.3,814.0,6392.8,6389.096637647035,6388.5,-0.5966376470350951,-4.300000000000182
25/03/2013,6392.8,6458.5,6366.6,6378.4,6386.566666666666,-14.400000000000546,4.300000000000182,-44.19999999999982,-8.600000000000364,6404.666666666667,6420.833333333333,6443.966666666667,6462.933333333333,6392.8,6388.5,6432.7,815.0,6378.4,6374.498643817995,6392.8,18.301356182005293,14.400000000000546
26/03/2013,6378.4,6404.5,6369.6,6399.4,6390.2,21.0,-14.400000000000546,4.300000000000182,-44.19999999999982,6386.566666666666,6404.666666666667,6420.833333333333,6443.966666666667,6378.4,6392.8,6388.5,816.0,6399.4,6393.771377451312,6378.4,-15.371377451312583,-21.0
27/03/2013,6399.4,6420.9,6344.2,6387.6,6388.466666666667,-11.799999999999272,21.0,-14.400000000000546,4.300000000000182,6390.2,6386.566666666666,6404.666666666667,6420.833333333333,6399.4,6378.4,6392.8,817.0,6387.6,6385.610910392118,6399.4,13.789089607881579,11.799999999999272
28/03/2013,6387.6,6447.9,6382.0,6411.7,6399.566666666667,24.099999999999454,-11.799999999999272,21.0,-14.400000000000546,6388.466666666667,6390.2,6386.566666666666,6404.666666666667,6387.6,6399.4,6378.4,818.0,6411.7,6405.2491842558065,6387.6,-17.649184255806176,-24.099999999999454
02/04/2013,6411.7,6501.8,6408.8,6490.7,6430.0,79.0,24.099999999999454,-11.799999999999272,21.0,6399.566666666667,6388.466666666667,6390.2,6386.566666666666,6411.7,6387.6,6399.4,819.0,6490.7,6478.194073194199,6411.7,-66.49407319419879,-79.0
03/04/2013,6490.7,6491.8,6416.7,6420.3,6440.900000000001,-70.39999999999964,79.0,24.099999999999454,-11.799999999999272,6430.0,6399.566666666667,6388.466666666667,6390.2,6490.7,6411.7,6387.6,820.0,6420.3,6410.01640687163,6490.7,80.68359312836947,70.39999999999964
04/04/2013,6420.3,6426.4,6341.4,6344.1,6418.366666666666,-76.19999999999982,-70.39999999999964,79.0,24.099999999999454,6440.900000000001,6430.0,6399.566666666667,6388.466666666667,6420.3,6490.7,6411.7,821.0,6344.1,6340.428823844884,6420.3,79.87117615511579,76.19999999999982
05/04/2013,6344.1,6346.8,6214.4,6249.8,6338.066666666667,-94.30000000000018,-76.19999999999982,-70.39999999999964,79.0,6418.366666666666,6440.900000000001,6430.0,6399.566666666667,6344.1,6420.3,6490.7,822.0,6249.8,6247.773430737593,6344.1,96.32656926240725,94.30000000000018
08/04/2013,6249.8,6289.6,6249.8,6276.9,6290.266666666667,27.099999999999454,-94.30000000000018,-76.19999999999982,-70.39999999999964,6338.066666666667,6418.366666666666,6440.900000000001,6430.0,6249.8,6344.1,6420.3,823.0,6276.9,6269.705465130626,6249.8,-19.905465130626,-27.099999999999454
09/04/2013,6276.9,6326.5,6276.9,6313.2,6279.966666666667,36.30000000000018,27.099999999999454,-94.30000000000018,-76.19999999999982,6290.266666666667,6338.066666666667,6418.366666666666,6440.900000000001,6276.9,6249.8,6344.1,824.0,6313.2,6316.903330760536,6276.9,-40.0033307605363,-36.30000000000018
10/04/2013,6313.2,6405.2,6313.2,6387.4,6325.833333333333,74.19999999999982,36.30000000000018,27.099999999999454,-94.30000000000018,6279.966666666667,6290.266666666667,6338.066666666667,6418.366666666666,6313.2,6276.9,6249.8,825.0,6387.4,6392.161301263715,6313.2,-78.96130126371554,-74.19999999999982
11/04/2013,6387.4,6423.6,6377.5,6416.1,6372.233333333333,28.700000000000728,74.19999999999982,36.30000000000018,27.099999999999454,6325.833333333333,6279.966666666667,6290.266666666667,6338.066666666667,6387.4,6313.2,6276.9,826.0,6416.1,6420.322736588552,6387.4,-32.92273658855265,-28.700000000000728
12/04/2013,6416.1,6416.1,6368.2,6384.4,6395.966666666667,-31.700000000000728,28.700000000000728,74.19999999999982,36.30000000000018,6372.233333333333,6325.833333333333,6279.966666666667,6290.266666666667,6416.1,6387.4,6313.2,827.0,6384.4,6380.477468801494,6416.1,35.622531198506294,31.700000000000728
15/04/2013,6384.4,6384.4,6300.1,6343.6,6381.366666666666,-40.79999999999927,-31.700000000000728,28.700000000000728,74.19999999999982,6395.966666666667,6372.233333333333,6325.833333333333,6279.966666666667,6384.4,6416.1,6387.4,828.0,6343.6,6337.534292765036,6384.4,46.86570723496334,40.79999999999927
16/04/2013,6343.6,6343.6,6297.5,6304.6,6344.2,-39.0,-40.79999999999927,-31.700000000000728,28.700000000000728,6381.366666666666,6395.966666666667,6372.233333333333,6325.833333333333,6343.6,6384.4,6416.1,829.0,6304.6,6296.5020484487995,6343.6,47.09795155120082,39.0
17/04/2013,6304.6,6334.4,6225.2,6244.2,6297.466666666667,-60.400000000000546,-39.0,-40.79999999999927,-31.700000000000728,6344.2,6381.366666666666,6395.966666666667,6372.233333333333,6304.6,6343.6,6384.4,830.0,6244.2,6241.4351788553495,6304.6,63.16482114465089,60.400000000000546
18/04/2013,6244.2,6277.8,6225.9,6243.7,6264.166666666667,-0.5,-60.400000000000546,-39.0,-40.79999999999927,6297.466666666667,6344.2,6381.366666666666,6395.966666666667,6244.2,6304.6,6343.6,831.0,6243.7,6248.59125673595,6244.2,-4.3912567359502646,0.5
19/04/2013,6243.7,6288.7,6243.7,6286.6,6258.166666666667,42.900000000000546,-0.5,-60.400000000000546,-39.0,6264.166666666667,6297.466666666667,6344.2,6381.366666666666,6243.7,6244.2,6304.6,832.0,6286.6,6293.244685748288,6243.7,-49.54468574828843,-42.900000000000546
22/04/2013,6286.6,6342.0,6259.0,6280.6,6270.3,-6.0,42.900000000000546,-0.5,-60.400000000000546,6258.166666666667,6264.166666666667,6297.466666666667,6344.2,6286.6,6243.7,6244.2,833.0,6280.6,6288.009764105029,6286.6,-1.4097641050284437,6.0
23/04/2013,6280.6,6406.1,6278.5,6406.1,6324.433333333334,125.5,-6.0,42.900000000000546,-0.5,6270.3,6258.166666666667,6264.166666666667,6297.466666666667,6280.6,6286.6,6243.7,834.0,6406.1,6408.885534009553,6280.6,-128.28553400955298,-125.5
24/04/2013,6406.1,6438.9,6396.2,6431.8,6372.833333333333,25.699999999999818,125.5,-6.0,42.900000000000546,6324.433333333334,6270.3,6258.166666666667,6264.166666666667,6406.1,6280.6,6286.6,835.0,6431.8,6426.886835112044,6406.1,-20.786835112043264,-25.699999999999818
25/04/2013,6431.8,6467.1,6411.9,6442.6,6426.833333333333,10.800000000000182,25.699999999999818,125.5,-6.0,6372.833333333333,6324.433333333334,6270.3,6258.166666666667,6431.8,6406.1,6280.6,836.0,6442.6,6431.12681346047,6431.8,0.673186539530434,-10.800000000000182
26/04/2013,6442.6,6442.6,6399.4,6426.4,6433.600000000001,-16.200000000000728,10.800000000000182,25.699999999999818,125.5,6426.833333333333,6372.833333333333,6324.433333333334,6270.3,6442.6,6431.8,6406.1,837.0,6426.4,6417.870845078864,6442.6,24.729154921136796,16.200000000000728
29/04/2013,6426.4,6458.0,6419.3,6458.0,6442.333333333333,31.600000000000364,-16.200000000000728,10.800000000000182,25.699999999999818,6433.600000000001,6426.833333333333,6372.833333333333,6324.433333333334,6426.4,6442.6,6431.8,838.0,6458.0,6436.628077326435,6426.4,-10.228077326435596,-31.600000000000364
30/04/2013,6458.0,6483.1,6412.7,6430.1,6438.166666666667,-27.899999999999636,31.600000000000364,-16.200000000000728,10.800000000000182,6442.333333333333,6433.600000000001,6426.833333333333,6372.833333333333,6458.0,6426.4,6442.6,839.0,6430.1,6414.962260223448,6458.0,43.03773977655237,27.899999999999636
01/05/2013,6430.1,6475.9,6429.8,6451.3,6446.466666666667,21.199999999999818,-27.899999999999636,31.600000000000364,-16.200000000000728,6438.166666666667,6442.333333333333,6433.600000000001,6426.833333333333,6430.1,6458.0,6426.4,840.0,6451.3,6438.384695994169,6430.1,-8.284695994168942,-21.199999999999818
02/05/2013,6451.3,6470.3,6409.8,6460.7,6447.366666666668,9.399999999999636,21.199999999999818,-27.899999999999636,31.600000000000364,6446.466666666667,6438.166666666667,6442.333333333333,6433.600000000001,6451.3,6430.1,6458.0,841.0,6460.7,6449.328668224926,6451.3,1.9713317750738497,-9.399999999999636
03/05/2013,6460.7,6541.7,6451.5,6521.5,6477.833333333333,60.80000000000018,9.399999999999636,21.199999999999818,-27.899999999999636,6447.366666666668,6446.466666666667,6438.166666666667,6442.333333333333,6460.7,6451.3,6430.1,842.0,6521.5,6501.545559023567,6460.7,-40.84555902356715,-60.80000000000018
07/05/2013,6521.5,6563.9,6521.4,6557.3,6513.166666666667,35.80000000000018,60.80000000000018,9.399999999999636,21.199999999999818,6477.833333333333,6447.366666666668,6446.466666666667,6438.166666666667,6521.5,6460.7,6451.3,843.0,6557.3,6536.793992690004,6521.5,-15.293992690004416,-35.80000000000018
08/05/2013,6557.3,6587.4,6547.0,6583.5,6554.099999999999,26.199999999999818,35.80000000000018,60.80000000000018,9.399999999999636,6513.166666666667,6477.833333333333,6447.366666666668,6446.466666666667,6557.3,6521.5,6460.7,844.0,6583.5,6557.100040371344,6557.3,0.19995962865596084,-26.199999999999818
09/05/2013,6583.5,6597.3,6571.7,6592.7,6577.833333333333,9.199999999999818,26.199999999999818,35.80000000000018,60.80000000000018,6554.099999999999,6513.166666666667,6477.833333333333,6447.366666666668,6583.5,6557.3,6521.5,845.0,6592.7,6564.224782590621,6583.5,19.275217409379366,-9.199999999999818
10/05/2013,6592.7,6637.8,6591.6,6625.0,6600.400000000001,32.30000000000018,9.199999999999818,26.199999999999818,35.80000000000018,6577.833333333333,6554.099999999999,6513.166666666667,6477.833333333333,6592.7,6583.5,6557.3,846.0,6625.0,6588.283822272266,6592.7,4.416177727734066,-32.30000000000018
13/05/2013,6625.0,6633.3,6602.8,6631.8,6616.5,6.800000000000182,32.30000000000018,9.199999999999818,26.199999999999818,6600.400000000001,6577.833333333333,6554.099999999999,6513.166666666667,6625.0,6592.7,6583.5,847.0,6631.8,6594.231336295327,6625.0,30.76866370467269,-6.800000000000182
14/05/2013,6631.8,6686.1,6618.4,6686.1,6647.633333333334,54.30000000000018,6.800000000000182,32.30000000000018,9.199999999999818,6616.5,6600.400000000001,6577.833333333333,6554.099999999999,6631.8,6625.0,6592.7,848.0,6686.1,6642.527725809274,6631.8,-10.72772580927358,-54.30000000000018
15/05/2013,6686.1,6701.7,6669.0,6693.5,6670.466666666667,7.399999999999636,54.30000000000018,6.800000000000182,32.30000000000018,6647.633333333334,6616.5,6600.400000000001,6577.833333333333,6686.1,6631.8,6625.0,849.0,6693.5,6649.654354152359,6686.1,36.44564584764157,-7.399999999999636
16/05/2013,6693.5,6714.5,6677.1,6687.8,6689.133333333334,-5.699999999999818,7.399999999999636,54.30000000000018,6.800000000000182,6670.466666666667,6647.633333333334,6616.5,6600.400000000001,6693.5,6686.1,6631.8,850.0,6687.8,6642.918378352431,6693.5,50.58162164756868,5.699999999999818
