Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
15/12/2011,2989.95,3021.64,2975.12,2998.73,3017.873333333333,22.559999999999945,-102.54999999999973,-10.870000000000346,-82.75999999999976,3048.16,3113.5533333333333,3119.1433333333334,3147.94,2976.17,3078.72,3089.59,505.0,2998.73,3041.5853333333334,2976.17,-65.41533333333336,-22.559999999999945
16/12/2011,3010.41,3017.09,2969.4,2972.3,2982.4,-26.429999999999836,22.559999999999945,-102.54999999999973,-10.870000000000346,3017.873333333333,3048.16,3113.5533333333333,3119.1433333333334,2998.73,2976.17,3078.72,506.0,2972.3,2991.7373333333326,2998.73,6.992666666667446,26.429999999999836
19/12/2011,2942.34,3009.99,2941.4,2974.2,2981.7433333333333,1.8999999999996362,-26.429999999999836,22.559999999999945,-102.54999999999973,2982.4,3017.873333333333,3048.16,3113.5533333333333,2972.3,2998.73,2976.17,507.0,2974.2,2964.6273333333334,2972.3,7.672666666666828,-1.8999999999996362
20/12/2011,2967.05,3055.39,2957.2,3055.39,3000.6299999999997,81.19000000000005,1.8999999999996362,-26.429999999999836,22.559999999999945,2981.7433333333333,2982.4,3017.873333333333,3048.16,2974.2,2972.3,2998.73,508.0,3055.39,3013.9780000000005,2974.2,-39.7780000000007,-81.19000000000005
21/12/2011,3080.0,3121.39,3019.72,3030.47,3020.02,-24.920000000000073,81.19000000000005,1.8999999999996362,-26.429999999999836,3000.6299999999997,2981.7433333333333,2982.4,3017.873333333333,3055.39,2974.2,2972.3,509.0,3030.47,3030.7246666666674,3055.39,24.665333333332455,24.920000000000073
22/12/2011,3046.83,3080.19,3046.83,3071.8,3052.5533333333333,41.33000000000038,-24.920000000000073,81.19000000000005,1.8999999999996362,3020.02,3000.6299999999997,2981.7433333333333,2982.4,3030.47,3055.39,2974.2,510.0,3071.8,3053.563333333333,3030.47,-23.09333333333325,-41.33000000000038
23/12/2011,3101.75,3113.94,3086.1,3102.09,3068.1200000000003,30.289999999999964,41.33000000000038,-24.920000000000073,81.19000000000005,3052.5533333333333,3020.02,3000.6299999999997,2981.7433333333333,3071.8,3030.47,3055.39,511.0,3102.09,3108.316666666667,3071.8,-36.51666666666688,-30.289999999999964
27/12/2011,3111.14,3131.5,3098.14,3103.11,3092.3333333333335,1.0199999999999818,30.289999999999964,41.33000000000038,-24.920000000000073,3068.1200000000003,3052.5533333333333,3020.02,3000.6299999999997,3102.09,3071.8,3030.47,512.0,3103.11,3095.8646666666664,3102.09,6.225333333333765,-1.0199999999999818
28/12/2011,3102.24,3130.82,3071.08,3071.08,3092.0933333333337,-32.0300000000002,1.0199999999999818,30.289999999999964,41.33000000000038,3092.3333333333335,3068.1200000000003,3052.5533333333333,3020.02,3103.11,3102.09,3071.8,513.0,3071.08,3078.6173333333336,3103.11,24.492666666666537,32.0300000000002
29/12/2011,3081.17,3127.56,3064.69,3127.56,3100.5833333333335,56.48000000000002,-32.0300000000002,1.0199999999999818,30.289999999999964,3092.0933333333337,3092.3333333333335,3068.1200000000003,3052.5533333333333,3071.08,3103.11,3102.09,514.0,3127.56,3117.8793333333333,3071.08,-46.79933333333338,-56.48000000000002
30/12/2011,3139.91,3159.81,3120.05,3159.81,3119.483333333333,32.25,56.48000000000002,-32.0300000000002,1.0199999999999818,3100.5833333333335,3092.0933333333337,3092.3333333333335,3068.1200000000003,3127.56,3071.08,3103.11,515.0,3159.81,3128.4686666666666,3127.56,-0.9086666666667043,-32.25
02/01/2012,3158.24,3222.3,3157.0,3222.3,3169.89,62.49000000000024,32.25,56.48000000000002,-32.0300000000002,3119.483333333333,3100.5833333333335,3092.0933333333337,3092.3333333333335,3159.81,3127.56,3071.08,516.0,3222.3,3179.623333333334,3159.81,-19.813333333333958,-62.49000000000024
03/01/2012,3231.43,3246.74,3193.63,3245.4,3209.17,23.09999999999991,62.49000000000024,32.25,56.48000000000002,3169.89,3119.483333333333,3100.5833333333335,3092.0933333333337,3222.3,3159.81,3127.56,517.0,3245.4,3203.8346666666666,3222.3,18.465333333333547,-23.09999999999991
04/01/2012,3227.46,3242.84,3186.48,3193.65,3220.4500000000003,-51.75,23.09999999999991,62.49000000000024,32.25,3209.17,3169.89,3119.483333333333,3100.5833333333335,3245.4,3222.3,3159.81,518.0,3193.65,3213.1786666666667,3245.4,32.221333333333405,51.75
05/01/2012,3197.16,3200.15,3136.75,3144.91,3194.653333333333,-48.74000000000024,-51.75,23.09999999999991,62.49000000000024,3220.4500000000003,3209.17,3169.89,3119.483333333333,3193.65,3245.4,3222.3,519.0,3144.91,3152.8733333333334,3193.65,40.77666666666664,48.74000000000024
06/01/2012,3156.42,3184.38,3122.63,3137.36,3158.64,-7.549999999999727,-48.74000000000024,-51.75,23.09999999999991,3194.653333333333,3220.4500000000003,3209.17,3169.89,3144.91,3193.65,3245.4,520.0,3137.36,3143.790666666667,3144.91,1.1193333333326336,7.549999999999727
09/01/2012,3143.95,3157.31,3114.45,3127.69,3136.6533333333336,-9.670000000000073,-7.549999999999727,-48.74000000000024,-51.75,3158.64,3194.653333333333,3220.4500000000003,3209.17,3137.36,3144.91,3193.65,521.0,3127.69,3134.2613333333334,3137.36,3.098666666666759,9.670000000000073
10/01/2012,3154.25,3219.43,3154.25,3210.79,3158.6133333333332,83.09999999999991,-9.670000000000073,-7.549999999999727,-48.74000000000024,3136.6533333333336,3158.64,3194.653333333333,3220.4500000000003,3127.69,3137.36,3144.91,522.0,3210.79,3173.5860000000002,3127.69,-45.896000000000186,-83.09999999999991
11/01/2012,3204.0,3236.34,3181.17,3204.83,3181.103333333333,-5.960000000000036,83.09999999999991,-9.670000000000073,-7.549999999999727,3158.6133333333332,3136.6533333333336,3158.64,3194.653333333333,3210.79,3127.69,3137.36,523.0,3204.83,3178.0726666666674,3210.79,32.71733333333259,5.960000000000036
12/01/2012,3210.88,3253.29,3190.12,3199.98,3205.2000000000003,-4.849999999999909,-5.960000000000036,83.09999999999991,-9.670000000000073,3181.103333333333,3158.6133333333332,3136.6533333333336,3158.64,3204.83,3210.79,3127.69,524.0,3199.98,3180.617333333333,3204.83,24.21266666666679,4.849999999999909
13/01/2012,3224.16,3243.85,3151.69,3196.49,3200.433333333333,-3.4900000000002365,-4.849999999999909,-5.960000000000036,83.09999999999991,3205.2000000000003,3181.103333333333,3158.6133333333332,3136.6533333333336,3199.98,3204.83,3210.79,525.0,3196.49,3179.436666666667,3199.98,20.543333333333067,3.4900000000002365
16/01/2012,3174.33,3231.02,3163.68,3225.0,3207.1566666666663,28.51000000000022,-3.4900000000002365,-4.849999999999909,-5.960000000000036,3200.433333333333,3205.2000000000003,3181.103333333333,3158.6133333333332,3196.49,3199.98,3204.83,526.0,3225.0,3182.766,3196.49,13.723999999999705,-28.51000000000022
17/01/2012,3260.27,3292.59,3243.37,3269.99,3230.4933333333333,44.98999999999978,28.51000000000022,-3.4900000000002365,-4.849999999999909,3207.1566666666663,3200.433333333333,3205.2000000000003,3181.103333333333,3225.0,3196.49,3199.98,527.0,3269.99,3253.9093333333335,3225.0,-28.909333333333507,-44.98999999999978
18/01/2012,3276.35,3301.89,3236.49,3264.93,3253.306666666667,-5.059999999999945,44.98999999999978,28.51000000000022,-3.4900000000002365,3230.4933333333333,3207.1566666666663,3200.433333333333,3205.2000000000003,3269.99,3225.0,3196.49,528.0,3264.93,3269.670666666667,3269.99,0.3193333333329065,5.059999999999945
19/01/2012,3286.11,3328.94,3272.31,3328.94,3287.9533333333334,64.01000000000022,-5.059999999999945,44.98999999999978,28.51000000000022,3253.306666666667,3230.4933333333333,3207.1566666666663,3200.433333333333,3264.93,3269.99,3225.0,529.0,3328.94,3285.980666666667,3264.93,-21.050666666666984,-64.01000000000022
20/01/2012,3336.22,3336.62,3304.95,3321.5,3305.123333333333,-7.440000000000055,64.01000000000022,-5.059999999999945,44.98999999999978,3287.9533333333334,3253.306666666667,3230.4933333333333,3207.1566666666663,3328.94,3264.93,3269.99,530.0,3321.5,3306.5133333333333,3328.94,22.426666666666733,7.440000000000055
23/01/2012,3325.42,3352.32,3313.71,3338.42,3329.6200000000003,16.920000000000073,-7.440000000000055,64.01000000000022,-5.059999999999945,3305.123333333333,3287.9533333333334,3253.306666666667,3230.4933333333333,3321.5,3328.94,3264.93,531.0,3338.42,3331.8126666666662,3321.5,-10.312666666666246,-16.920000000000073
24/01/2012,3320.06,3323.97,3292.51,3322.65,3327.523333333333,-15.769999999999982,16.920000000000073,-7.440000000000055,64.01000000000022,3329.6200000000003,3305.123333333333,3287.9533333333334,3253.306666666667,3338.42,3321.5,3328.94,532.0,3322.65,3326.828,3338.42,11.592000000000098,15.769999999999982
25/01/2012,3336.53,3339.56,3285.63,3312.48,3324.5166666666664,-10.170000000000073,-15.769999999999982,16.920000000000073,-7.440000000000055,3327.523333333333,3329.6200000000003,3305.123333333333,3287.9533333333334,3322.65,3338.42,3321.5,533.0,3312.48,3319.598666666667,3322.65,3.0513333333328774,10.170000000000073
26/01/2012,3331.82,3368.66,3323.07,3363.23,3332.786666666667,50.75,-10.170000000000073,-15.769999999999982,16.920000000000073,3324.5166666666664,3327.523333333333,3329.6200000000003,3305.123333333333,3312.48,3322.65,3338.42,534.0,3363.23,3343.906666666667,3312.48,-31.426666666667188,-50.75
27/01/2012,3345.07,3368.22,3318.76,3318.76,3331.4900000000002,-44.4699999999998,50.75,-10.170000000000073,-15.769999999999982,3332.786666666667,3324.5166666666664,3327.523333333333,3329.6200000000003,3363.23,3312.48,3322.65,535.0,3318.76,3338.4953333333333,3363.23,24.734666666666726,44.4699999999998
30/01/2012,3295.98,3300.68,3264.02,3265.64,3315.8766666666666,-53.120000000000346,-44.4699999999998,50.75,-10.170000000000073,3331.4900000000002,3332.786666666667,3324.5166666666664,3327.523333333333,3318.76,3363.23,3312.48,536.0,3265.64,3298.618666666667,3318.76,20.141333333333023,53.120000000000346
31/01/2012,3292.01,3325.1,3289.48,3298.55,3294.316666666667,32.91000000000031,-53.120000000000346,-44.4699999999998,50.75,3315.8766666666666,3331.4900000000002,3332.786666666667,3324.5166666666664,3265.64,3318.76,3363.23,537.0,3298.55,3284.2233333333324,3265.64,-18.583333333332575,-32.91000000000031
01/02/2012,3320.32,3370.28,3320.32,3367.46,3310.5500000000006,68.90999999999985,32.91000000000031,-53.120000000000346,-44.4699999999998,3294.316666666667,3315.8766666666666,3331.4900000000002,3332.786666666667,3298.55,3265.64,3318.76,538.0,3367.46,3332.7819999999997,3298.55,-34.231999999999516,-68.90999999999985
02/02/2012,3386.63,3399.53,3355.84,3376.66,3347.556666666667,9.199999999999818,68.90999999999985,32.91000000000031,-53.120000000000346,3310.5500000000006,3294.316666666667,3315.8766666666666,3331.4900000000002,3367.46,3298.55,3265.64,539.0,3376.66,3344.536,3367.46,22.923999999999978,-9.199999999999818
03/02/2012,3370.63,3427.92,3361.18,3427.92,3390.6800000000003,51.26000000000022,9.199999999999818,68.90999999999985,32.91000000000031,3347.556666666667,3310.5500000000006,3294.316666666667,3315.8766666666666,3376.66,3367.46,3298.55,540.0,3427.92,3378.383333333333,3376.66,-1.7233333333333576,-51.26000000000022
06/02/2012,3412.32,3412.32,3380.94,3405.27,3403.2833333333333,-22.65000000000009,51.26000000000022,9.199999999999818,68.90999999999985,3390.6800000000003,3347.556666666667,3310.5500000000006,3294.316666666667,3427.92,3376.66,3367.46,541.0,3405.27,3397.9606666666664,3427.92,29.95933333333369,22.65000000000009
07/02/2012,3416.04,3421.64,3379.43,3411.54,3414.91,6.269999999999982,-22.65000000000009,51.26000000000022,9.199999999999818,3403.2833333333333,3390.6800000000003,3347.556666666667,3310.5500000000006,3405.27,3427.92,3376.66,542.0,3411.54,3395.015333333334,3405.27,10.254666666665798,-6.269999999999982
08/02/2012,3425.41,3439.09,3410.0,3410.0,3408.9366666666665,-1.5399999999999636,6.269999999999982,-22.65000000000009,51.26000000000022,3414.91,3403.2833333333333,3390.6800000000003,3347.556666666667,3411.54,3405.27,3427.92,543.0,3410.0,3424.3506666666667,3411.54,-12.810666666666748,1.5399999999999636
09/02/2012,3419.44,3449.24,3412.58,3424.71,3415.4166666666665,14.710000000000036,-1.5399999999999636,6.269999999999982,-22.65000000000009,3408.9366666666665,3414.91,3403.2833333333333,3390.6800000000003,3410.0,3411.54,3405.27,544.0,3424.71,3414.3433333333332,3410.0,-4.3433333333332484,-14.710000000000036
10/02/2012,3394.92,3409.76,3365.48,3373.14,3402.616666666667,-51.570000000000164,14.710000000000036,-1.5399999999999636,6.269999999999982,3415.4166666666665,3408.9366666666665,3414.91,3403.2833333333333,3424.71,3410.0,3411.54,545.0,3373.14,3409.3233333333337,3424.71,15.386666666666315,51.570000000000164
13/02/2012,3406.86,3413.43,3366.32,3384.55,3394.1333333333337,11.41000000000031,-51.570000000000164,14.710000000000036,-1.5399999999999636,3402.616666666667,3415.4166666666665,3408.9366666666665,3414.91,3373.14,3424.71,3410.0,546.0,3384.55,3406.5586666666663,3373.14,-33.41866666666647,-11.41000000000031
14/02/2012,3369.75,3399.97,3362.51,3375.64,3377.7766666666666,-8.91000000000031,11.41000000000031,-51.570000000000164,14.710000000000036,3394.1333333333337,3402.616666666667,3415.4166666666665,3408.9366666666665,3384.55,3373.14,3424.71,547.0,3375.64,3393.6966666666663,3384.55,-9.146666666666079,8.91000000000031
15/02/2012,3399.37,3419.07,3377.55,3390.35,3383.513333333334,14.710000000000036,-8.91000000000031,11.41000000000031,-51.570000000000164,3377.7766666666666,3394.1333333333337,3402.616666666667,3415.4166666666665,3375.64,3384.55,3373.14,548.0,3390.35,3378.545333333334,3375.64,-2.905333333334056,-14.710000000000036
16/02/2012,3366.0,3393.25,3352.63,3393.25,3386.4133333333334,2.900000000000091,14.710000000000036,-8.91000000000031,11.41000000000031,3383.513333333334,3377.7766666666666,3394.1333333333337,3402.616666666667,3390.35,3375.64,3384.55,549.0,3393.25,3385.2320000000004,3390.35,5.117999999999483,-2.900000000000091
17/02/2012,3425.83,3450.76,3422.21,3439.62,3407.7400000000002,46.36999999999989,2.900000000000091,14.710000000000036,-8.91000000000031,3386.4133333333334,3383.513333333334,3377.7766666666666,3394.1333333333337,3393.25,3390.35,3375.64,550.0,3439.62,3424.4826666666663,3393.25,-31.23266666666632,-46.36999999999989
20/02/2012,3463.56,3472.93,3452.7,3472.54,3435.1366666666668,32.92000000000007,46.36999999999989,2.900000000000091,14.710000000000036,3407.7400000000002,3386.4133333333334,3383.513333333334,3377.7766666666666,3439.62,3393.25,3390.35,551.0,3472.54,3431.015999999999,3439.62,8.604000000000724,-32.92000000000007
21/02/2012,3476.12,3478.01,3440.34,3465.24,3459.133333333333,-7.300000000000182,32.92000000000007,46.36999999999989,2.900000000000091,3435.1366666666668,3407.7400000000002,3386.4133333333334,3383.513333333334,3472.54,3439.62,3393.25,552.0,3465.24,3444.746666666667,3472.54,27.793333333333067,7.300000000000182
22/02/2012,3472.76,3478.03,3443.59,3447.37,3461.7166666666667,-17.86999999999989,-7.300000000000182,32.92000000000007,46.36999999999989,3459.133333333333,3435.1366666666668,3407.7400000000002,3386.4133333333334,3465.24,3472.54,3439.62,553.0,3447.37,3464.9579999999996,3465.24,0.2820000000001528,17.86999999999989
23/02/2012,3437.77,3468.54,3425.02,3447.31,3453.306666666667,-0.05999999999994543,-17.86999999999989,-7.300000000000182,32.92000000000007,3461.7166666666667,3459.133333333333,3435.1366666666668,3407.7400000000002,3447.37,3465.24,3472.54,554.0,3447.31,3470.8473333333336,3447.37,-23.477333333333718,0.05999999999994543
24/02/2012,3464.96,3474.55,3451.1,3467.03,3453.9033333333336,19.720000000000255,-0.05999999999994543,-17.86999999999989,-7.300000000000182,3453.306666666667,3461.7166666666667,3459.133333333333,3435.1366666666668,3447.31,3447.37,3465.24,555.0,3467.03,3469.5566666666664,3447.31,-22.246666666666442,-19.720000000000255
27/02/2012,3452.01,3452.06,3412.17,3441.45,3451.9300000000003,-25.580000000000382,19.720000000000255,-0.05999999999994543,-17.86999999999989,3453.9033333333336,3453.306666666667,3461.7166666666667,3459.133333333333,3467.03,3447.31,3447.37,556.0,3441.45,3472.5353333333333,3467.03,-5.505333333333056,25.580000000000382
28/02/2012,3455.34,3462.54,3425.73,3453.99,3454.1566666666663,12.539999999999964,-25.580000000000382,19.720000000000255,-0.05999999999994543,3451.9300000000003,3453.9033333333336,3453.306666666667,3461.7166666666667,3441.45,3467.03,3447.31,557.0,3453.99,3473.1926666666664,3441.45,-31.742666666666537,-12.539999999999964
29/02/2012,3464.88,3489.48,3447.61,3452.45,3449.2966666666666,-1.5399999999999636,12.539999999999964,-25.580000000000382,19.720000000000255,3454.1566666666663,3451.9300000000003,3453.9033333333336,3453.306666666667,3453.99,3441.45,3467.03,558.0,3452.45,3473.93,3453.99,-19.940000000000055,1.5399999999999636
01/03/2012,3444.53,3500.01,3431.93,3499.73,3468.7233333333334,47.2800000000002,-1.5399999999999636,12.539999999999964,-25.580000000000382,3449.2966666666666,3454.1566666666663,3451.9300000000003,3453.9033333333336,3452.45,3453.99,3441.45,559.0,3499.73,3482.7126666666663,3452.45,-30.26266666666652,-47.2800000000002
02/03/2012,3504.72,3514.15,3493.79,3501.17,3484.4500000000003,1.4400000000000546,47.2800000000002,-1.5399999999999636,12.539999999999964,3468.7233333333334,3449.2966666666666,3454.1566666666663,3451.9300000000003,3499.73,3452.45,3453.99,560.0,3501.17,3488.0733333333333,3499.73,11.656666666666752,-1.4400000000000546
05/03/2012,3485.51,3499.25,3462.66,3487.54,3496.146666666666,-13.63000000000011,1.4400000000000546,47.2800000000002,-1.5399999999999636,3484.4500000000003,3468.7233333333334,3449.2966666666666,3454.1566666666663,3501.17,3499.73,3452.45,561.0,3487.54,3495.038666666667,3501.17,6.131333333333259,13.63000000000011
06/03/2012,3475.43,3475.43,3362.56,3362.56,3450.4233333333336,-124.98000000000002,-13.63000000000011,1.4400000000000546,47.2800000000002,3496.146666666666,3484.4500000000003,3468.7233333333334,3449.2966666666666,3487.54,3501.17,3499.73,562.0,3362.56,3483.053333333333,3487.54,4.4866666666671335,124.98000000000002
07/03/2012,3364.13,3396.45,3363.28,3392.33,3414.1433333333334,29.769999999999982,-124.98000000000002,-13.63000000000011,1.4400000000000546,3450.4233333333336,3496.146666666666,3484.4500000000003,3468.7233333333334,3362.56,3487.54,3501.17,563.0,3392.33,3460.9919999999997,3362.56,-98.43199999999979,-29.769999999999982
08/03/2012,3415.6,3478.36,3410.94,3478.36,3411.0833333333335,86.0300000000002,29.769999999999982,-124.98000000000002,-13.63000000000011,3414.1433333333334,3450.4233333333336,3496.146666666666,3484.4500000000003,3392.33,3362.56,3487.54,564.0,3478.36,3450.6559999999995,3392.33,-58.32599999999957,-86.0300000000002
09/03/2012,3484.59,3507.52,3464.74,3487.48,3452.7233333333334,9.11999999999989,86.0300000000002,29.769999999999982,-124.98000000000002,3411.0833333333335,3414.1433333333334,3450.4233333333336,3496.146666666666,3478.36,3392.33,3362.56,565.0,3487.48,3458.5666666666666,3478.36,19.79333333333352,-9.11999999999989
12/03/2012,3473.37,3493.87,3467.61,3490.06,3485.2999999999997,2.5799999999999272,9.11999999999989,86.0300000000002,29.769999999999982,3452.7233333333334,3411.0833333333335,3414.1433333333334,3450.4233333333336,3487.48,3478.36,3392.33,566.0,3490.06,3465.4646666666667,3487.48,22.015333333333274,-2.5799999999999272
13/03/2012,3508.59,3550.58,3508.59,3550.16,3509.2333333333336,60.09999999999991,2.5799999999999272,9.11999999999989,86.0300000000002,3485.2999999999997,3452.7233333333334,3411.0833333333335,3414.1433333333334,3490.06,3487.48,3478.36,567.0,3550.16,3508.153333333333,3490.06,-18.09333333333325,-60.09999999999991
14/03/2012,3565.65,3585.98,3561.92,3564.51,3534.91,14.350000000000364,60.09999999999991,2.5799999999999272,9.11999999999989,3509.2333333333336,3485.2999999999997,3452.7233333333334,3411.0833333333335,3550.16,3490.06,3487.48,568.0,3564.51,3507.1260000000007,3550.16,43.033999999999196,-14.350000000000364
15/03/2012,3559.1,3581.38,3554.45,3580.21,3564.9600000000005,15.699999999999818,14.350000000000364,60.09999999999991,2.5799999999999272,3534.91,3509.2333333333336,3485.2999999999997,3452.7233333333334,3564.51,3550.16,3490.06,569.0,3580.21,3534.506666666667,3564.51,30.003333333333103,-15.699999999999818
16/03/2012,3581.45,3600.48,3574.92,3594.83,3579.85,14.61999999999989,15.699999999999818,14.350000000000364,60.09999999999991,3564.9600000000005,3534.91,3509.2333333333336,3485.2999999999997,3580.21,3564.51,3550.16,570.0,3594.83,3589.6326666666664,3580.21,-9.422666666666373,-14.61999999999989
19/03/2012,3581.48,3581.48,3563.28,3577.88,3584.306666666667,-16.949999999999818,14.61999999999989,15.699999999999818,14.350000000000364,3579.85,3564.9600000000005,3534.91,3509.2333333333336,3594.83,3580.21,3564.51,571.0,3577.88,3608.678666666667,3594.83,-13.848666666667214,16.949999999999818
20/03/2012,3563.98,3566.37,3524.02,3530.83,3567.846666666667,-47.05000000000018,-16.949999999999818,14.61999999999989,15.699999999999818,3584.306666666667,3579.85,3564.9600000000005,3534.91,3577.88,3594.83,3580.21,572.0,3530.83,3596.2993333333343,3577.88,-18.41933333333418,47.05000000000018
21/03/2012,3546.76,3565.3,3504.0,3527.37,3545.36,-3.4600000000000364,-47.05000000000018,-16.949999999999818,14.61999999999989,3567.846666666667,3584.306666666667,3579.85,3564.9600000000005,3530.83,3577.88,3594.83,573.0,3527.37,3574.763333333334,3530.83,-43.93333333333385,3.4600000000000364
22/03/2012,3514.61,3518.59,3457.19,3472.46,3510.22,-54.909999999999854,-3.4600000000000364,-47.05000000000018,-16.949999999999818,3545.36,3567.846666666667,3584.306666666667,3579.85,3527.37,3530.83,3577.88,574.0,3472.46,3552.5306666666665,3527.37,-25.160666666666657,54.909999999999854
23/03/2012,3473.34,3490.9,3432.56,3476.18,3492.0033333333336,3.7199999999998,-54.909999999999854,-3.4600000000000364,-47.05000000000018,3510.22,3545.36,3567.846666666667,3584.306666666667,3472.46,3527.37,3530.83,575.0,3476.18,3524.2660000000005,3472.46,-51.806000000000495,-3.7199999999998
26/03/2012,3495.76,3509.55,3457.8,3501.98,3483.5399999999995,25.800000000000182,3.7199999999998,-54.909999999999854,-3.4600000000000364,3492.0033333333336,3510.22,3545.36,3567.846666666667,3476.18,3472.46,3527.37,576.0,3501.98,3502.530666666666,3476.18,-26.350666666666257,-25.800000000000182
27/03/2012,3515.73,3535.6,3465.15,3469.59,3482.5833333333335,-32.38999999999987,25.800000000000182,3.7199999999998,-54.909999999999854,3483.5399999999995,3492.0033333333336,3510.22,3545.36,3501.98,3476.18,3472.46,577.0,3469.59,3504.278,3501.98,-2.2979999999997744,32.38999999999987
28/03/2012,3456.07,3484.65,3430.15,3430.15,3467.24,-39.440000000000055,-32.38999999999987,25.800000000000182,3.7199999999998,3482.5833333333335,3483.5399999999995,3492.0033333333336,3510.22,3469.59,3501.98,3476.18,578.0,3430.15,3485.168666666666,3469.59,-15.578666666665868,39.440000000000055
29/03/2012,3426.08,3435.41,3374.69,3381.12,3426.9533333333334,-49.0300000000002,-39.440000000000055,-32.38999999999987,25.800000000000182,3467.24,3482.5833333333335,3483.5399999999995,3492.0033333333336,3430.15,3469.59,3501.98,579.0,3381.12,3469.7319999999995,3430.15,-39.581999999999425,49.0300000000002
30/03/2012,3407.31,3430.32,3396.29,3423.81,3411.693333333333,42.690000000000055,-49.0300000000002,-39.440000000000055,-32.38999999999987,3426.9533333333334,3467.24,3482.5833333333335,3483.5399999999995,3381.12,3430.15,3469.59,580.0,3423.81,3460.125333333333,3381.12,-79.00533333333306,-42.690000000000055
02/04/2012,3439.17,3462.91,3397.98,3462.91,3422.6133333333332,39.09999999999991,42.690000000000055,-49.0300000000002,-39.440000000000055,3411.693333333333,3426.9533333333334,3467.24,3482.5833333333335,3423.81,3381.12,3430.15,581.0,3462.91,3453.211333333333,3423.81,-29.40133333333324,-39.09999999999991
03/04/2012,3464.32,3473.2,3406.78,3406.78,3431.1666666666665,-56.129999999999654,39.09999999999991,42.690000000000055,-49.0300000000002,3422.6133333333332,3411.693333333333,3426.9533333333334,3467.24,3462.91,3423.81,3381.12,582.0,3406.78,3424.7906666666668,3462.91,38.11933333333309,56.129999999999654
04/04/2012,3392.1,3395.34,3310.5,3313.47,3394.3866666666668,-93.3100000000004,-56.129999999999654,39.09999999999991,42.690000000000055,3431.1666666666665,3422.6133333333332,3411.693333333333,3426.9533333333334,3406.78,3462.91,3423.81,583.0,3313.47,3392.274,3406.78,14.506000000000313,93.3100000000004
05/04/2012,3326.31,3338.77,3279.31,3319.81,3346.6866666666665,6.3400000000001455,-93.3100000000004,-56.129999999999654,39.09999999999991,3394.3866666666668,3431.1666666666665,3422.6133333333332,3411.693333333333,3313.47,3406.78,3462.91,584.0,3319.81,3360.568666666667,3313.47,-47.098666666667214,-6.3400000000001455
10/04/2012,3274.85,3292.28,3217.6,3217.6,3283.6266666666666,-102.21000000000004,6.3400000000001455,-93.3100000000004,-56.129999999999654,3346.6866666666665,3394.3866666666668,3431.1666666666665,3422.6133333333332,3319.81,3313.47,3406.78,585.0,3217.6,3288.813333333333,3319.81,30.996666666666897,102.21000000000004
11/04/2012,3214.63,3270.91,3205.44,3237.69,3258.366666666667,20.090000000000146,-102.21000000000004,6.3400000000001455,-93.3100000000004,3283.6266666666666,3346.6866666666665,3394.3866666666668,3431.1666666666665,3217.6,3319.81,3313.47,586.0,3237.69,3256.6400000000003,3217.6,-39.04000000000042,-20.090000000000146
12/04/2012,3248.22,3277.99,3209.83,3269.79,3241.693333333333,32.09999999999991,20.090000000000146,-102.21000000000004,6.3400000000001455,3258.366666666667,3283.6266666666666,3346.6866666666665,3394.3866666666668,3237.69,3217.6,3319.81,587.0,3269.79,3249.862,3237.69,-12.172000000000025,-32.09999999999991
13/04/2012,3264.74,3267.54,3180.19,3189.09,3232.19,-80.69999999999982,32.09999999999991,20.090000000000146,-102.21000000000004,3241.693333333333,3258.366666666667,3283.6266666666666,3346.6866666666665,3269.79,3237.69,3217.6,588.0,3189.09,3244.677333333333,3269.79,25.112666666666883,80.69999999999982
16/04/2012,3183.19,3246.08,3182.52,3205.28,3221.3866666666668,16.190000000000055,-80.69999999999982,32.09999999999991,20.090000000000146,3232.19,3241.693333333333,3258.366666666667,3283.6266666666666,3189.09,3269.79,3237.69,589.0,3205.28,3204.1553333333336,3189.09,-15.065333333333456,-16.190000000000055
17/04/2012,3204.74,3292.51,3196.47,3292.51,3228.9600000000005,87.23000000000002,16.190000000000055,-80.69999999999982,32.09999999999991,3221.3866666666668,3232.19,3241.693333333333,3258.366666666667,3205.28,3189.09,3269.79,590.0,3292.51,3235.1546666666673,3205.28,-29.874666666667054,-87.23000000000002
18/04/2012,3277.07,3291.51,3226.33,3240.29,3246.026666666667,-52.220000000000255,87.23000000000002,16.190000000000055,-80.69999999999982,3228.9600000000005,3221.3866666666668,3232.19,3241.693333333333,3292.51,3205.28,3189.09,591.0,3240.29,3251.616666666667,3292.51,40.89333333333343,52.220000000000255
19/04/2012,3252.94,3280.24,3174.02,3174.02,3235.6066666666666,-66.26999999999998,-52.220000000000255,87.23000000000002,16.190000000000055,3246.026666666667,3228.9600000000005,3221.3866666666668,3232.19,3240.29,3292.51,3205.28,592.0,3174.02,3248.550666666667,3240.29,-8.26066666666702,66.26999999999998
