Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
24/05/2010,10193.46,10196.41,10052.67,10065.29,10109.300000000001,-129.60999999999876,127.19000000000051,-376.3600000000006,-67.18000000000029,10235.56,10341.01,10527.300000000001,10586.323333333334,10194.9,10067.71,10444.07,98.0,10065.29,10058.75251930356,10194.9,136.14748069643974,129.60999999999876
25/05/2010,10061.43,10061.66,9774.48,10044.96,10101.716666666667,-20.330000000001746,-129.60999999999876,127.19000000000051,-376.3600000000006,10109.300000000001,10235.56,10341.01,10527.300000000001,10065.29,10194.9,10067.71,99.0,10044.96,10037.444869673614,10065.29,27.845130326386425,20.330000000001746
26/05/2010,10045.11,10179.03,9953.74,9972.56,10027.603333333333,-72.39999999999964,-20.330000000001746,-129.60999999999876,127.19000000000051,10101.716666666667,10109.300000000001,10235.56,10341.01,10044.96,10065.29,10194.9,100.0,9972.56,9965.195319733732,10044.96,79.76468026626753,72.39999999999964
27/05/2010,9971.73,10264.2,9971.73,10259.89,10092.47,287.3299999999999,-72.39999999999964,-20.330000000001746,-129.60999999999876,10027.603333333333,10101.716666666667,10109.300000000001,10235.56,9972.56,10044.96,10065.29,101.0,10259.89,10255.23738005665,9972.56,-282.6773800566498,-287.3299999999999
28/05/2010,10258.0,10258.0,10095.9,10135.35,10122.599999999999,-124.53999999999905,287.3299999999999,-72.39999999999964,-20.330000000001746,10092.47,10027.603333333333,10101.716666666667,10109.300000000001,10259.89,9972.56,10044.96,102.0,10135.35,10132.958025438626,10259.89,126.93197456137386,124.53999999999905
01/06/2010,10133.94,10218.33,10013.9,10023.57,10139.603333333333,-111.78000000000065,-124.53999999999905,287.3299999999999,-72.39999999999964,10122.599999999999,10092.47,10027.603333333333,10101.716666666667,10135.35,10259.89,9972.56,103.0,10023.57,10017.354247028528,10135.35,117.99575297147203,111.78000000000065
02/06/2010,10025.61,10254.22,10025.61,10249.69,10136.203333333333,226.1200000000008,-111.78000000000065,-124.53999999999905,287.3299999999999,10139.603333333333,10122.599999999999,10092.47,10027.603333333333,10023.57,10135.35,10259.89,104.0,10249.69,10248.9318174615,10023.57,-225.36181746150032,-226.1200000000008
03/06/2010,10250.67,10315.21,10175.02,10253.92,10175.726666666667,4.229999999999563,226.1200000000008,-111.78000000000065,-124.53999999999905,10136.203333333333,10139.603333333333,10122.599999999999,10092.47,10249.69,10023.57,10135.35,105.0,10253.92,10251.991493635936,10249.69,-2.3014936359359126,-4.229999999999563
04/06/2010,10249.61,10249.69,9889.88,9931.44,10145.016666666668,-322.47999999999956,4.229999999999563,226.1200000000008,-111.78000000000065,10175.726666666667,10136.203333333333,10139.603333333333,10122.599999999999,10253.92,10249.69,10023.57,106.0,9931.44,9927.281259216432,10253.92,326.6387407835682,322.47999999999956
07/06/2010,9931.75,9982.38,9810.3,9816.65,10000.67,-114.79000000000087,-322.47999999999956,4.229999999999563,226.1200000000008,10145.016666666668,10175.726666666667,10136.203333333333,10139.603333333333,9931.44,10253.92,10249.69,107.0,9816.65,9807.960912497138,9931.44,123.47908750286297,114.79000000000087
08/06/2010,9812.94,9953.66,9757.55,9939.46,9895.85,122.80999999999949,-114.79000000000087,-322.47999999999956,4.229999999999563,10000.67,10145.016666666668,10175.726666666667,10136.203333333333,9816.65,9931.44,10253.92,108.0,9939.46,9932.650979325466,9816.65,-116.00097932546669,-122.80999999999949
09/06/2010,9941.57,10065.14,9867.73,9899.32,9885.143333333333,-40.13999999999942,122.80999999999949,-114.79000000000087,-322.47999999999956,9895.85,10000.67,10145.016666666668,10175.726666666667,9939.46,9816.65,9931.44,109.0,9899.32,9894.416520177734,9939.46,45.043479822265,40.13999999999942
10/06/2010,9901.67,10185.83,9901.67,10172.23,10003.67,272.90999999999985,-40.13999999999942,122.80999999999949,-114.79000000000087,9885.143333333333,9895.85,10000.67,10145.016666666668,9899.32,9939.46,9816.65,110.0,10172.23,10169.92240272248,9899.32,-270.6024027224794,-272.90999999999985
11/06/2010,10166.78,10215.98,10082.71,10211.37,10094.306666666665,39.14000000000124,272.90999999999985,-40.13999999999942,122.80999999999949,10003.67,9885.143333333333,9895.85,10000.67,10172.23,9899.32,9939.46,111.0,10211.37,10206.95010998781,10172.23,-34.720109987811156,-39.14000000000124
14/06/2010,10211.83,10328.67,10186.21,10191.12,10191.573333333334,-20.25,39.14000000000124,272.90999999999985,-40.13999999999942,10094.306666666665,10003.67,9885.143333333333,9895.85,10211.37,10172.23,9899.32,112.0,10191.12,10188.621212736994,10211.37,22.748787263006307,20.25
15/06/2010,10192.4,10408.32,10192.4,10404.01,10268.833333333334,212.88999999999942,-20.25,39.14000000000124,272.90999999999985,10191.573333333334,10094.306666666665,10003.67,9885.143333333333,10191.12,10211.37,10172.23,113.0,10404.01,10407.733965478747,10191.12,-216.61396547874574,-212.88999999999942
16/06/2010,10404.24,10429.03,10332.6,10408.55,10334.56,4.539999999999054,212.88999999999942,-20.25,39.14000000000124,10268.833333333334,10191.573333333334,10094.306666666665,10003.67,10404.01,10191.12,10211.37,114.0,10408.55,10409.877646967932,10404.01,-5.86764696793216,-4.539999999999054
17/06/2010,10409.98,10441.2,10319.22,10434.02,10415.526666666667,25.470000000001164,4.539999999999054,212.88999999999942,-20.25,10334.56,10268.833333333334,10191.573333333334,10094.306666666665,10408.55,10404.01,10191.12,115.0,10434.02,10438.201295420573,10408.55,-29.65129542057366,-25.470000000001164
18/06/2010,10435.0,10483.44,10424.49,10449.59,10430.72,15.569999999999709,25.470000000001164,4.539999999999054,212.88999999999942,10415.526666666667,10334.56,10268.833333333334,10191.573333333334,10434.02,10408.55,10404.01,116.0,10449.59,10451.474116502008,10434.02,-17.45411650200731,-15.569999999999709
21/06/2010,10452.46,10594.16,10395.55,10443.16,10442.256666666666,-6.430000000000291,15.569999999999709,25.470000000001164,4.539999999999054,10430.72,10415.526666666667,10334.56,10268.833333333334,10449.59,10434.02,10408.55,117.0,10443.16,10444.005410967282,10449.59,5.584589032718213,6.430000000000291
22/06/2010,10441.95,10493.57,10283.4,10293.3,10395.35,-149.86000000000058,-6.430000000000291,15.569999999999709,25.470000000001164,10442.256666666666,10430.72,10415.526666666667,10334.56,10443.16,10449.59,10434.02,118.0,10293.3,10293.170786378685,10443.16,149.98921362131478,149.86000000000058
23/06/2010,10293.3,10368.04,10227.24,10299.12,10345.193333333335,5.820000000001528,-149.86000000000058,-6.430000000000291,15.569999999999709,10395.35,10442.256666666666,10430.72,10415.526666666667,10293.3,10443.16,10449.59,119.0,10299.12,10297.174722308082,10293.3,-3.87472230808271,-5.820000000001528
24/06/2010,10297.08,10298.06,10128.85,10152.65,10248.356666666667,-146.47000000000116,5.820000000001528,-149.86000000000058,-6.430000000000291,10345.193333333335,10395.35,10442.256666666666,10430.72,10299.12,10293.3,10443.16,120.0,10152.65,10148.23803037745,10299.12,150.88196962255097,146.47000000000116
25/06/2010,10153.48,10202.91,10081.08,10159.83,10203.866666666667,7.180000000000291,-146.47000000000116,5.820000000001528,-149.86000000000058,10248.356666666667,10345.193333333335,10395.35,10442.256666666666,10152.65,10299.12,10293.3,121.0,10159.83,10155.660697305742,10152.65,-3.010697305742724,-7.180000000000291
28/06/2010,10143.05,10201.93,10101.41,10139.05,10150.51,-20.780000000000655,7.180000000000291,-146.47000000000116,5.820000000001528,10203.866666666667,10248.356666666667,10345.193333333335,10395.35,10159.83,10152.65,10299.12,122.0,10139.05,10134.481398969889,10159.83,25.34860103011124,20.780000000000655
29/06/2010,10135.72,10135.72,9811.92,9870.76,10056.546666666667,-268.28999999999905,-20.780000000000655,7.180000000000291,-146.47000000000116,10150.51,10203.866666666667,10248.356666666667,10345.193333333335,10139.05,10159.83,10152.65,123.0,9870.76,9861.119176348948,10139.05,277.93082365105147,268.28999999999905
30/06/2010,9868.49,9908.92,9753.84,9772.36,9927.39,-98.39999999999964,-268.28999999999905,-20.780000000000655,7.180000000000291,10056.546666666667,10150.51,10203.866666666667,10248.356666666667,9870.76,10139.05,10159.83,124.0,9772.36,9763.824099392896,9870.76,106.93590060710449,98.39999999999964
01/07/2010,9773.27,9795.48,9621.89,9731.1,9791.406666666668,-41.26000000000022,-98.39999999999964,-268.28999999999905,-20.780000000000655,9927.39,10056.546666666667,10150.51,10203.866666666667,9772.36,9870.76,10139.05,125.0,9731.1,9720.938369046129,9772.36,51.4216309538715,41.26000000000022
02/07/2010,9732.23,9770.87,9614.32,9685.65,9729.703333333333,-45.45000000000073,-41.26000000000022,-98.39999999999964,-268.28999999999905,9791.406666666668,9927.39,10056.546666666667,10150.51,9731.1,9772.36,9870.76,126.0,9685.65,9676.503085243201,9731.1,54.59691475679938,45.45000000000073
06/07/2010,9689.21,9858.13,9659.01,9743.93,9720.226666666667,58.280000000000655,-45.45000000000073,-41.26000000000022,-98.39999999999964,9729.703333333333,9791.406666666668,9927.39,10056.546666666667,9685.65,9731.1,9772.36,127.0,9743.93,9735.587179794427,9685.65,-49.93717979442772,-58.280000000000655
07/07/2010,9736.85,10026.6,9736.7,10017.9,9815.826666666668,273.96999999999935,58.280000000000655,-45.45000000000073,-41.26000000000022,9720.226666666667,9729.703333333333,9791.406666666668,9927.39,9743.93,9685.65,9731.1,128.0,10017.9,10011.855155744075,9743.93,-267.9251557440748,-273.96999999999935
08/07/2010,10019.26,10139.86,10019.26,10139.22,9967.016666666668,121.31999999999971,273.96999999999935,58.280000000000655,-45.45000000000073,9815.826666666668,9720.226666666667,9729.703333333333,9791.406666666668,10017.9,9743.93,9685.65,129.0,10139.22,10136.85908786912,10017.9,-118.95908786911968,-121.31999999999971
09/07/2010,10137.93,10201.77,10118.41,10197.5,10118.206666666667,58.280000000000655,121.31999999999971,273.96999999999935,58.280000000000655,9967.016666666668,9815.826666666668,9720.226666666667,9729.703333333333,10139.22,10017.9,9743.93,130.0,10197.5,10196.690061657222,10139.22,-57.470061657222686,-58.280000000000655
12/07/2010,10199.24,10220.28,10146.49,10215.51,10184.076666666668,18.01000000000022,58.280000000000655,121.31999999999971,273.96999999999935,10118.206666666667,9967.016666666668,9815.826666666668,9720.226666666667,10197.5,10139.22,10017.9,131.0,10215.51,10214.940290601862,10197.5,-17.440290601862216,-18.01000000000022
13/07/2010,10217.55,10407.82,10217.55,10362.49,10258.5,146.97999999999956,18.01000000000022,58.280000000000655,121.31999999999971,10184.076666666668,10118.206666666667,9967.016666666668,9815.826666666668,10215.51,10197.5,10139.22,132.0,10362.49,10365.130622623186,10215.51,-149.62062262318614,-146.97999999999956
14/07/2010,10370.96,10400.1,10303.0,10366.72,10314.906666666668,4.229999999999563,146.97999999999956,18.01000000000022,58.280000000000655,10258.5,10184.076666666668,10118.206666666667,9967.016666666668,10362.49,10215.51,10197.5,133.0,10366.72,10370.332069376107,10362.49,-7.842069376107247,-4.229999999999563
15/07/2010,10367.1,10379.74,10240.48,10358.85,10362.686666666666,-7.869999999998981,4.229999999999563,146.97999999999956,18.01000000000022,10314.906666666668,10258.5,10184.076666666668,10118.206666666667,10366.72,10362.49,10215.51,134.0,10358.85,10360.224173353728,10366.72,6.495826646270871,7.869999999998981
16/07/2010,10356.2,10356.2,10079.58,10097.97,10274.513333333334,-260.880000000001,-7.869999999998981,4.229999999999563,146.97999999999956,10362.686666666666,10314.906666666668,10258.5,10184.076666666668,10358.85,10366.72,10362.49,135.0,10097.97,10093.955853479109,10358.85,264.8941465208918,260.880000000001
19/07/2010,10098.12,10187.28,10073.68,10155.19,10204.003333333334,57.220000000001164,-260.880000000001,-7.869999999998981,4.229999999999563,10274.513333333334,10362.686666666666,10314.906666666668,10258.5,10097.97,10358.85,10366.72,136.0,10155.19,10151.977997231326,10097.97,-54.007997231326954,-57.220000000001164
20/07/2010,10151.48,10236.4,10007.76,10230.04,10161.066666666668,74.85000000000036,57.220000000001164,-260.880000000001,-7.869999999998981,10204.003333333334,10274.513333333334,10362.686666666666,10314.906666666668,10155.19,10097.97,10358.85,137.0,10230.04,10228.83659916334,10155.19,-73.64659916333949,-74.85000000000036
21/07/2010,10242.21,10265.54,10065.5,10120.3,10168.51,-109.7400000000016,74.85000000000036,57.220000000001164,-260.880000000001,10161.066666666668,10204.003333333334,10274.513333333334,10362.686666666666,10230.04,10155.19,10097.97,138.0,10120.3,10115.48636746405,10230.04,114.55363253595169,109.7400000000016
22/07/2010,10121.81,10363.24,10121.81,10321.39,10223.91,201.09000000000015,-109.7400000000016,74.85000000000036,57.220000000001164,10168.51,10161.066666666668,10204.003333333334,10274.513333333334,10120.3,10230.04,10155.19,139.0,10321.39,10320.667787315519,10120.3,-200.3677873155193,-201.09000000000015
23/07/2010,10319.27,10441.95,10287.48,10424.17,10288.62,102.78000000000065,201.09000000000015,-109.7400000000016,74.85000000000036,10223.91,10168.51,10161.066666666668,10204.003333333334,10321.39,10120.3,10230.04,140.0,10424.17,10423.032813380123,10321.39,-101.6428133801237,-102.78000000000065
26/07/2010,10432.8,10526.79,10414.4,10524.83,10423.463333333333,100.65999999999985,102.78000000000065,201.09000000000015,-109.7400000000016,10288.62,10223.91,10168.51,10161.066666666668,10424.17,10321.39,10120.3,141.0,10524.83,10528.460786223715,10424.17,-104.29078622371526,-100.65999999999985
27/07/2010,10537.31,10578.33,10494.86,10537.84,10495.613333333333,13.010000000000218,100.65999999999985,102.78000000000065,201.09000000000015,10423.463333333333,10288.62,10223.91,10168.51,10524.83,10424.17,10321.39,142.0,10537.84,10541.633850816166,10524.83,-16.803850816166232,-13.010000000000218
28/07/2010,10537.01,10548.52,10463.22,10498.56,10520.409999999998,-39.280000000000655,13.010000000000218,100.65999999999985,102.78000000000065,10495.613333333333,10423.463333333333,10288.62,10223.91,10537.84,10524.83,10424.17,143.0,10498.56,10499.68381789308,10537.84,38.156182106920824,39.280000000000655
29/07/2010,10498.94,10584.99,10387.39,10466.63,10501.01,-31.93000000000029,-39.280000000000655,13.010000000000218,100.65999999999985,10520.409999999998,10495.613333333333,10423.463333333333,10288.62,10498.56,10537.84,10524.83,144.0,10466.63,10469.73441171772,10498.56,28.82558828227957,31.93000000000029
30/07/2010,10465.19,10507.19,10347.5,10465.11,10476.766666666666,-1.5199999999986176,-31.93000000000029,-39.280000000000655,13.010000000000218,10501.01,10520.409999999998,10495.613333333333,10423.463333333333,10466.63,10498.56,10537.84,145.0,10465.11,10466.731277321847,10466.63,-0.10127732184810156,1.5199999999986176
02/08/2010,10468.82,10692.2,10468.59,10674.3,10535.346666666666,209.1899999999987,-1.5199999999986176,-31.93000000000029,-39.280000000000655,10476.766666666666,10501.01,10520.409999999998,10495.613333333333,10465.11,10466.63,10498.56,146.0,10674.3,10679.602888109635,10465.11,-214.4928881096348,-209.1899999999987
03/08/2010,10673.92,10676.95,10600.96,10636.16,10591.856666666667,-38.13999999999942,209.1899999999987,-1.5199999999986176,-31.93000000000029,10535.346666666666,10476.766666666666,10501.01,10520.409999999998,10674.3,10465.11,10466.63,147.0,10636.16,10639.3120649502,10674.3,34.98793504979949,38.13999999999942
04/08/2010,10630.2,10702.99,10627.53,10680.58,10663.68,44.42000000000007,-38.13999999999942,209.1899999999987,-1.5199999999986176,10591.856666666667,10535.346666666666,10476.766666666666,10501.01,10636.16,10674.3,10465.11,148.0,10680.58,10684.328116440833,10636.16,-48.16811644083282,-44.42000000000007
05/08/2010,10679.75,10679.75,10612.85,10674.98,10663.906666666666,-5.600000000000364,44.42000000000007,-38.13999999999942,209.1899999999987,10663.68,10591.856666666667,10535.346666666666,10476.766666666666,10680.58,10636.16,10674.3,149.0,10674.98,10678.723329099194,10680.58,1.8566709008064208,5.600000000000364
06/08/2010,10668.55,10668.7,10515.37,10652.81,10669.456666666665,-22.170000000000073,-5.600000000000364,44.42000000000007,-38.13999999999942,10663.906666666666,10663.68,10591.856666666667,10535.346666666666,10674.98,10680.58,10636.16,150.0,10652.81,10656.133586859043,10674.98,18.84641314095643,22.170000000000073
09/08/2010,10654.62,10719.94,10649.4,10699.05,10675.613333333333,46.23999999999978,-22.170000000000073,-5.600000000000364,44.42000000000007,10669.456666666665,10663.906666666666,10663.68,10591.856666666667,10652.81,10674.98,10680.58,151.0,10699.05,10704.943145307569,10652.81,-52.133145307569066,-46.23999999999978
10/08/2010,10696.63,10700.71,10551.62,10645.69,10665.85,-53.35999999999876,46.23999999999978,-22.170000000000073,-5.600000000000364,10675.613333333333,10669.456666666665,10663.906666666666,10663.68,10699.05,10652.81,10674.98,152.0,10645.69,10647.868453710294,10699.05,51.181546289704784,53.35999999999876
