Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
19/10/2011,11577.54,11633.7,11469.17,11504.62,11492.89,-72.42999999999847,180.04999999999927,-247.48999999999978,166.36000000000058,11539.51333333333,11506.539999999999,11547.156666666668,11471.093333333332,11577.05,11397.0,11644.49,454.0,11504.62,11530.912666666667,11577.05,46.13733333333221,72.42999999999847
20/10/2011,11502.13,11581.25,11391.14,11541.78,11541.15,37.159999999999854,-72.42999999999847,180.04999999999927,-247.48999999999978,11492.89,11539.51333333333,11506.539999999999,11547.156666666668,11504.62,11577.05,11397.0,455.0,11541.78,11573.96,11504.62,-69.33999999999833,-37.159999999999854
21/10/2011,11543.22,11812.46,11542.84,11808.79,11618.396666666667,267.0100000000002,37.159999999999854,-72.42999999999847,180.04999999999927,11541.15,11492.89,11539.51333333333,11506.539999999999,11541.78,11504.62,11577.05,456.0,11808.79,11608.568666666666,11541.78,-66.78866666666545,-267.0100000000002
24/10/2011,11807.96,11940.75,11805.77,11913.62,11754.730000000001,104.82999999999993,267.0100000000002,37.159999999999854,-72.42999999999847,11618.396666666667,11541.15,11492.89,11539.51333333333,11808.79,11541.78,11504.62,457.0,11913.62,11664.513333333334,11808.79,144.27666666666664,-104.82999999999993
25/10/2011,11912.63,11912.86,11682.52,11706.62,11809.676666666668,-207.0,104.82999999999993,267.0100000000002,37.159999999999854,11754.730000000001,11618.396666666667,11541.15,11492.89,11913.62,11808.79,11541.78,458.0,11706.62,11615.948666666669,11913.62,297.67133333333186,207.0
26/10/2011,11707.76,11891.21,11694.36,11869.04,11829.76,162.42000000000007,-207.0,104.82999999999993,267.0100000000002,11809.676666666668,11754.730000000001,11618.396666666667,11541.15,11706.62,11913.62,11808.79,459.0,11869.04,11767.45,11706.62,-60.82999999999993,-162.42000000000007
27/10/2011,11872.07,12284.31,11872.07,12208.55,11928.070000000002,339.5099999999984,162.42000000000007,-207.0,104.82999999999993,11829.76,11809.676666666668,11754.730000000001,11618.396666666667,11869.04,11706.62,11913.62,460.0,12208.55,11870.973999999998,11869.04,-1.933999999997468,-339.5099999999984
28/10/2011,12207.34,12251.92,12164.24,12231.11,12102.9,22.56000000000131,339.5099999999984,162.42000000000007,-207.0,11928.070000000002,11829.76,11809.676666666668,11754.730000000001,12208.55,11869.04,11706.62,461.0,12231.11,11988.227333333336,12208.55,220.32266666666328,-22.56000000000131
31/10/2011,12229.22,12229.29,11954.41,11955.01,12131.556666666665,-276.10000000000036,22.56000000000131,339.5099999999984,162.42000000000007,12102.9,11928.070000000002,11829.76,11809.676666666668,12231.11,12208.55,11869.04,462.0,11955.01,12076.865999999998,12231.11,154.24400000000242,276.10000000000036
01/11/2011,11951.53,11951.76,11630.03,11657.96,11948.026666666667,-297.0500000000011,-276.10000000000036,22.56000000000131,339.5099999999984,12131.556666666665,12102.9,11928.070000000002,11829.76,11955.01,12231.11,12208.55,463.0,11657.96,12053.371333333333,11955.01,-98.36133333333237,297.0500000000011
02/11/2011,11658.49,11876.83,11658.49,11836.04,11816.336666666668,178.08000000000175,-297.0500000000011,-276.10000000000036,22.56000000000131,11948.026666666667,12131.556666666665,12102.9,11928.070000000002,11657.96,11955.01,12231.11,464.0,11836.04,12015.544666666667,11657.96,-357.58466666666754,-178.08000000000175
03/11/2011,11835.59,12065.93,11835.43,12044.47,11846.156666666668,208.42999999999847,178.08000000000175,-297.0500000000011,-276.10000000000036,11816.336666666668,11948.026666666667,12131.556666666665,12102.9,11836.04,11657.96,11955.01,465.0,12044.47,12010.21,11836.04,-174.16999999999825,-208.42999999999847
04/11/2011,12043.41,12043.49,11850.31,11983.24,11954.583333333334,-61.22999999999956,208.42999999999847,178.08000000000175,-297.0500000000011,11846.156666666668,11816.336666666668,11948.026666666667,12131.556666666665,12044.47,11836.04,11657.96,466.0,11983.24,11958.518666666667,12044.47,85.95133333333251,61.22999999999956
07/11/2011,11983.02,12074.44,11880.69,12068.39,12032.033333333333,85.14999999999964,-61.22999999999956,208.42999999999847,178.08000000000175,11954.583333333334,11846.156666666668,11816.336666666668,11948.026666666667,11983.24,12044.47,11836.04,467.0,12068.39,12008.297333333332,11983.24,-25.05733333333228,-85.14999999999964
08/11/2011,12055.52,12187.51,12002.17,12170.18,12073.936666666666,101.79000000000087,85.14999999999964,-61.22999999999956,208.42999999999847,12032.033333333333,11954.583333333334,11846.156666666668,11816.336666666668,12068.39,11983.24,12044.47,468.0,12170.18,12062.382666666666,12068.39,6.007333333333008,-101.79000000000087
09/11/2011,12166.4,12166.4,11736.93,11780.94,12006.503333333334,-389.2399999999998,101.79000000000087,85.14999999999964,-61.22999999999956,12073.936666666666,12032.033333333333,11954.583333333334,11846.156666666668,12170.18,12068.39,11983.24,469.0,11780.94,12067.049333333334,12170.18,103.130666666666,389.2399999999998
10/11/2011,11780.03,11961.14,11779.88,11893.86,11948.326666666668,112.92000000000007,-389.2399999999998,101.79000000000087,85.14999999999964,12006.503333333334,12073.936666666666,12032.033333333333,11954.583333333334,11780.94,12170.18,12068.39,470.0,11893.86,12034.957333333332,11780.94,-254.0173333333314,-112.92000000000007
11/11/2011,11896.28,12179.72,11896.28,12153.68,11942.826666666668,259.8199999999997,112.92000000000007,-389.2399999999998,101.79000000000087,11948.326666666668,12006.503333333334,12073.936666666666,12032.033333333333,11893.86,11780.94,12170.18,471.0,12153.68,12069.128666666667,11893.86,-175.26866666666683,-259.8199999999997
14/11/2011,12153.0,12170.56,12027.03,12078.98,12042.173333333334,-74.70000000000073,259.8199999999997,112.92000000000007,-389.2399999999998,11942.826666666668,11948.326666666668,12006.503333333334,12073.936666666666,12153.68,11893.86,11780.94,472.0,12078.98,12056.628,12153.68,97.05199999999968,74.70000000000073
15/11/2011,12077.92,12165.11,12001.26,12096.16,12109.606666666667,17.18000000000029,-74.70000000000073,259.8199999999997,112.92000000000007,12042.173333333334,11942.826666666668,11948.326666666668,12006.503333333334,12078.98,12153.68,11893.86,473.0,12096.16,12079.130666666664,12078.98,-0.1506666666646197,-17.18000000000029
16/11/2011,12084.74,12109.03,11890.57,11905.59,12026.909999999998,-190.5699999999997,17.18000000000029,-74.70000000000073,259.8199999999997,12109.606666666667,12042.173333333334,11942.826666666668,11948.326666666668,12096.16,12078.98,12153.68,474.0,11905.59,12073.530666666667,12096.16,22.629333333332397,190.5699999999997
17/11/2011,11905.67,11948.43,11676.35,11770.73,11924.159999999998,-134.86000000000058,-190.5699999999997,17.18000000000029,-74.70000000000073,12026.909999999998,12109.606666666667,12042.173333333334,11942.826666666668,11905.59,12096.16,12078.98,475.0,11770.73,12038.777999999998,11905.59,-133.18799999999828,134.86000000000058
18/11/2011,11768.98,11854.81,11755.82,11796.16,11824.159999999998,25.43000000000029,-134.86000000000058,-190.5699999999997,17.18000000000029,11924.159999999998,12026.909999999998,12109.606666666667,12042.173333333334,11770.73,11905.59,12096.16,476.0,11796.16,11964.988666666666,11770.73,-194.2586666666666,-25.43000000000029
21/11/2011,11795.55,11795.7,11454.07,11547.31,11704.733333333332,-248.85000000000036,25.43000000000029,-134.86000000000058,-190.5699999999997,11824.159999999998,11924.159999999998,12026.909999999998,12109.606666666667,11796.16,11770.73,11905.59,477.0,11547.31,11905.965999999999,11796.16,-109.80599999999868,248.85000000000036
22/11/2011,11542.39,11571.75,11433.97,11493.72,11612.396666666667,-53.590000000000146,-248.85000000000036,25.43000000000029,-134.86000000000058,11704.733333333332,11824.159999999998,11924.159999999998,12026.909999999998,11547.31,11796.16,11770.73,478.0,11493.72,11691.334666666666,11547.31,-144.02466666666623,53.590000000000146
23/11/2011,11492.74,11492.82,11257.55,11257.55,11432.86,-236.17000000000007,-53.590000000000146,-248.85000000000036,25.43000000000029,11612.396666666667,11704.733333333332,11824.159999999998,11924.159999999998,11493.72,11547.31,11796.16,479.0,11257.55,11409.96333333333,11493.72,83.75666666666984,236.17000000000007
25/11/2011,11251.88,11361.47,11231.43,11231.65,11327.64,-25.899999999999636,-236.17000000000007,-53.590000000000146,-248.85000000000036,11432.86,11612.396666666667,11704.733333333332,11824.159999999998,11257.55,11493.72,11547.31,480.0,11231.65,11313.746666666668,11257.55,-56.196666666668534,25.899999999999636
28/11/2011,11232.47,11562.1,11232.16,11523.01,11337.403333333334,291.3600000000006,-25.899999999999636,-236.17000000000007,-53.590000000000146,11327.64,11432.86,11612.396666666667,11704.733333333332,11231.65,11257.55,11493.72,481.0,11523.01,11435.711333333335,11231.65,-204.06133333333491,-291.3600000000006
29/11/2011,11523.01,11624.01,11517.04,11555.63,11436.763333333334,32.61999999999898,291.3600000000006,-25.899999999999636,-236.17000000000007,11337.403333333334,11327.64,11432.86,11612.396666666667,11523.01,11231.65,11257.55,482.0,11555.63,11479.536,11523.01,43.47400000000016,-32.61999999999898
30/11/2011,11559.27,12045.68,11559.27,12045.68,11708.106666666667,490.0500000000011,32.61999999999898,291.3600000000006,-25.899999999999636,11436.763333333334,11337.403333333334,11327.64,11432.86,11555.63,11523.01,11231.65,483.0,12045.68,11567.762666666667,11555.63,-12.132666666668229,-490.0500000000011
01/12/2011,12046.21,12062.64,11974.62,12020.03,11873.779999999999,-25.649999999999636,490.0500000000011,32.61999999999898,291.3600000000006,11708.106666666667,11436.763333333334,11337.403333333334,11327.64,12045.68,11555.63,11523.01,484.0,12020.03,11623.073999999999,12045.68,422.6060000000016,25.649999999999636
02/12/2011,12022.37,12146.68,12007.12,12019.42,12028.376666666665,-0.6100000000005821,-25.649999999999636,490.0500000000011,32.61999999999898,11873.779999999999,11708.106666666667,11436.763333333334,11337.403333333334,12020.03,12045.68,11555.63,485.0,12019.42,11725.448666666667,12020.03,294.58133333333353,0.6100000000005821
05/12/2011,12021.54,12186.53,12021.46,12097.83,12045.76,78.40999999999985,-0.6100000000005821,-25.649999999999636,490.0500000000011,12028.376666666665,11873.779999999999,11708.106666666667,11436.763333333334,12019.42,12020.03,12045.68,486.0,12097.83,11975.594666666668,12019.42,43.82533333333231,-78.40999999999985
06/12/2011,12097.75,12215.71,12076.71,12150.13,12089.126666666665,52.29999999999927,78.40999999999985,-0.6100000000005821,-25.649999999999636,12045.76,12028.376666666665,11873.779999999999,11708.106666666667,12097.83,12019.42,12020.03,487.0,12150.13,12063.462666666666,12097.83,34.36733333333359,-52.29999999999927
07/12/2011,12144.41,12257.67,12060.37,12196.37,12148.11,46.2400000000016,52.29999999999927,78.40999999999985,-0.6100000000005821,12089.126666666665,12045.76,12028.376666666665,11873.779999999999,12150.13,12097.83,12019.42,488.0,12196.37,12123.619333333334,12150.13,26.5106666666652,-46.2400000000016
08/12/2011,12195.91,12195.91,11966.22,11997.7,12114.733333333332,-198.67000000000007,46.2400000000016,52.29999999999927,78.40999999999985,12148.11,12089.126666666665,12045.76,12028.376666666665,12196.37,12150.13,12097.83,489.0,11997.7,12139.150666666665,12196.37,57.21933333333618,198.67000000000007
09/12/2011,11996.03,12212.83,11995.51,12184.26,12126.11,186.5599999999995,-198.67000000000007,46.2400000000016,52.29999999999927,12114.733333333332,12148.11,12089.126666666665,12045.76,11997.7,12196.37,12150.13,490.0,12184.26,12116.960666666664,11997.7,-119.26066666666338,-186.5599999999995
12/12/2011,12181.08,12181.38,11940.86,12021.39,12067.783333333333,-162.8700000000008,186.5599999999995,-198.67000000000007,46.2400000000016,12126.11,12114.733333333332,12148.11,12089.126666666665,12184.26,11997.7,12196.37,491.0,12021.39,12108.368,12184.26,75.89199999999983,162.8700000000008
13/12/2011,12018.66,12147.7,11904.38,11954.94,12053.53,-66.44999999999891,-162.8700000000008,186.5599999999995,-198.67000000000007,12067.783333333333,12126.11,12114.733333333332,12148.11,12021.39,12184.26,11997.7,492.0,11954.94,12091.272,12021.39,-69.88200000000143,66.44999999999891
14/12/2011,11949.72,11950.02,11786.47,11823.48,11933.269999999999,-131.46000000000095,-66.44999999999891,-162.8700000000008,186.5599999999995,12053.53,12067.783333333333,12126.11,12114.733333333332,11954.94,12021.39,12184.26,493.0,11823.48,12024.645333333336,11954.94,-69.70533333333515,131.46000000000095
15/12/2011,11825.29,11967.84,11825.22,11868.81,11882.409999999998,45.32999999999993,-131.46000000000095,-66.44999999999891,-162.8700000000008,11933.269999999999,12053.53,12067.783333333333,12126.11,11823.48,11954.94,12021.39,494.0,11868.81,11984.326666666666,11823.48,-160.84666666666635,-45.32999999999993
16/12/2011,11870.25,11968.18,11819.31,11866.39,11852.893333333333,-2.4200000000000728,45.32999999999993,-131.46000000000095,-66.44999999999891,11882.409999999998,11933.269999999999,12053.53,12067.783333333333,11868.81,11823.48,11954.94,495.0,11866.39,11970.178666666669,11868.81,-101.36866666666901,2.4200000000000728
19/12/2011,11866.54,11925.88,11735.19,11766.26,11833.82,-100.1299999999992,-2.4200000000000728,45.32999999999993,-131.46000000000095,11852.893333333333,11882.409999999998,11933.269999999999,12053.53,11866.39,11868.81,11823.48,496.0,11766.26,11915.000666666665,11866.39,-48.610666666665566,100.1299999999992
20/12/2011,11769.21,12117.13,11768.83,12103.58,11912.076666666668,337.3199999999997,-100.1299999999992,-2.4200000000000728,45.32999999999993,11833.82,11852.893333333333,11882.409999999998,11933.269999999999,11766.26,11866.39,11868.81,497.0,12103.58,11943.995333333334,11766.26,-177.73533333333398,-337.3199999999997
21/12/2011,12103.58,12119.7,11999.44,12107.74,11992.526666666667,4.1599999999998545,337.3199999999997,-100.1299999999992,-2.4200000000000728,11912.076666666668,11833.82,11852.893333333333,11882.409999999998,12103.58,11766.26,11866.39,498.0,12107.74,11986.812000000004,12103.58,116.76799999999639,-4.1599999999998545
22/12/2011,12107.59,12182.71,12107.37,12169.65,12126.99,61.909999999999854,4.1599999999998545,337.3199999999997,-100.1299999999992,11992.526666666667,11912.076666666668,11833.82,11852.893333333333,12107.74,12103.58,11766.26,499.0,12169.65,12044.119999999999,12107.74,63.6200000000008,-61.909999999999854
23/12/2011,12169.88,12297.44,12169.8,12294.0,12190.463333333333,124.35000000000036,61.909999999999854,4.1599999999998545,337.3199999999997,12126.99,11992.526666666667,11912.076666666668,11833.82,12169.65,12107.74,12103.58,500.0,12294.0,12116.842666666666,12169.65,52.8073333333341,-124.35000000000036
27/12/2011,12293.47,12328.47,12269.97,12291.35,12251.666666666666,-2.649999999999636,124.35000000000036,61.909999999999854,4.1599999999998545,12190.463333333333,12126.99,11992.526666666667,11912.076666666668,12294.0,12169.65,12107.74,501.0,12291.35,12231.132666666665,12294.0,62.86733333333541,2.649999999999636
28/12/2011,12288.85,12299.11,12140.17,12151.41,12245.586666666664,-139.9400000000005,-2.649999999999636,124.35000000000036,61.909999999999854,12251.666666666666,12190.463333333333,12126.99,11992.526666666667,12291.35,12294.0,12169.65,502.0,12151.41,12232.908666666668,12291.35,58.441333333332295,139.9400000000005
29/12/2011,12152.32,12293.96,12152.09,12287.04,12243.266666666668,135.63000000000102,-139.9400000000005,-2.649999999999636,124.35000000000036,12245.586666666664,12251.666666666666,12190.463333333333,12126.99,12151.41,12291.35,12294.0,503.0,12287.04,12252.508000000002,12151.41,-101.09800000000178,-135.63000000000102
30/12/2011,12286.28,12290.06,12213.78,12217.56,12218.67,-69.48000000000138,135.63000000000102,-139.9400000000005,-2.649999999999636,12243.266666666668,12245.586666666664,12251.666666666666,12190.463333333333,12287.04,12151.41,12291.35,504.0,12217.56,12297.137333333334,12287.04,-10.097333333333154,69.48000000000138
03/01/2012,12221.19,12479.65,12221.19,12397.38,12300.659999999998,179.8199999999997,-69.48000000000138,135.63000000000102,-139.9400000000005,12218.67,12243.266666666668,12245.586666666664,12251.666666666666,12217.56,12287.04,12151.41,505.0,12397.38,12325.401333333333,12217.56,-107.84133333333375,-179.8199999999997
04/01/2012,12392.46,12430.0,12337.25,12418.42,12344.453333333333,21.040000000000873,179.8199999999997,-69.48000000000138,135.63000000000102,12300.659999999998,12218.67,12243.266666666668,12245.586666666664,12397.38,12217.56,12287.04,506.0,12418.42,12354.444666666668,12397.38,42.93533333333107,-21.040000000000873
05/01/2012,12418.42,12435.98,12283.9,12415.7,12410.5,-2.719999999999345,21.040000000000873,179.8199999999997,-69.48000000000138,12344.453333333333,12300.659999999998,12218.67,12243.266666666668,12418.42,12397.38,12217.56,507.0,12415.7,12373.816,12418.42,44.60399999999936,2.719999999999345
06/01/2012,12407.45,12415.24,12332.41,12359.92,12398.013333333334,-55.780000000000655,-2.719999999999345,21.040000000000873,179.8199999999997,12410.5,12344.453333333333,12300.659999999998,12218.67,12415.7,12418.42,12397.38,508.0,12359.92,12399.064666666669,12415.7,16.6353333333318,55.780000000000655
09/01/2012,12359.31,12409.08,12333.85,12392.69,12389.436666666668,32.77000000000044,-55.780000000000655,-2.719999999999345,21.040000000000873,12398.013333333334,12410.5,12344.453333333333,12300.659999999998,12359.92,12415.7,12418.42,509.0,12392.69,12400.192666666668,12359.92,-40.27266666666765,-32.77000000000044
10/01/2012,12394.51,12514.69,12394.51,12462.47,12405.026666666667,69.77999999999884,32.77000000000044,-55.780000000000655,-2.719999999999345,12389.436666666668,12398.013333333334,12410.5,12344.453333333333,12392.69,12359.92,12415.7,510.0,12462.47,12460.334,12392.69,-67.64400000000023,-69.77999999999884
11/01/2012,12459.52,12462.58,12399.01,12449.45,12434.87,-13.019999999998618,69.77999999999884,32.77000000000044,-55.780000000000655,12405.026666666667,12389.436666666668,12398.013333333334,12410.5,12462.47,12392.69,12359.92,511.0,12449.45,12459.216000000002,12462.47,3.253999999997177,13.019999999998618
12/01/2012,12449.91,12483.7,12385.08,12471.02,12460.980000000001,21.56999999999971,-13.019999999998618,69.77999999999884,32.77000000000044,12434.87,12405.026666666667,12389.436666666668,12398.013333333334,12449.45,12462.47,12392.69,512.0,12471.02,12470.502000000002,12449.45,-21.0520000000015,-21.56999999999971
13/01/2012,12469.96,12470.12,12311.79,12422.06,12447.51,-48.960000000000946,21.56999999999971,-13.019999999998618,69.77999999999884,12460.980000000001,12434.87,12405.026666666667,12389.436666666668,12471.02,12449.45,12462.47,513.0,12422.06,12456.870666666666,12471.02,14.149333333334653,48.960000000000946
17/01/2012,12423.12,12573.65,12423.12,12482.07,12458.383333333333,60.01000000000022,-48.960000000000946,21.56999999999971,-13.019999999998618,12447.51,12460.980000000001,12434.87,12405.026666666667,12422.06,12471.02,12449.45,514.0,12482.07,12434.097333333333,12422.06,-12.037333333333663,-60.01000000000022
18/01/2012,12474.69,12582.28,12453.2,12578.95,12494.36,96.88000000000102,60.01000000000022,-48.960000000000946,21.56999999999971,12458.383333333333,12447.51,12460.980000000001,12434.87,12482.07,12422.06,12471.02,515.0,12578.95,12470.489333333333,12482.07,11.58066666666673,-96.88000000000102
19/01/2012,12578.19,12625.8,12563.58,12623.98,12561.666666666666,45.029999999998836,96.88000000000102,60.01000000000022,-48.960000000000946,12494.36,12458.383333333333,12447.51,12460.980000000001,12578.95,12482.07,12422.06,516.0,12623.98,12540.653333333332,12578.95,38.2966666666689,-45.029999999998836
20/01/2012,12623.83,12720.48,12620.76,12720.48,12641.136666666667,96.5,45.029999999998836,96.88000000000102,60.01000000000022,12561.666666666666,12494.36,12458.383333333333,12447.51,12623.98,12578.95,12482.07,517.0,12720.48,12622.786666666665,12623.98,1.1933333333345217,-96.5
23/01/2012,12720.25,12764.49,12665.83,12708.82,12684.426666666666,-11.659999999999854,96.5,45.029999999998836,96.88000000000102,12641.136666666667,12561.666666666666,12494.36,12458.383333333333,12720.48,12623.98,12578.95,518.0,12708.82,12640.601333333334,12720.48,79.8786666666656,11.659999999999854
24/01/2012,12708.37,12708.52,12613.54,12675.75,12701.683333333334,-33.06999999999971,-11.659999999999854,96.5,45.029999999998836,12684.426666666666,12641.136666666667,12561.666666666666,12494.36,12708.82,12720.48,12623.98,519.0,12675.75,12687.390666666666,12708.82,21.42933333333349,33.06999999999971
25/01/2012,12673.63,12778.26,12580.12,12758.85,12714.473333333333,83.10000000000036,-33.06999999999971,-11.659999999999854,96.5,12701.683333333334,12684.426666666666,12641.136666666667,12561.666666666666,12675.75,12708.82,12720.48,520.0,12758.85,12711.757333333335,12675.75,-36.00733333333483,-83.10000000000036
26/01/2012,12756.96,12841.95,12695.16,12734.63,12723.076666666666,-24.220000000001164,83.10000000000036,-33.06999999999971,-11.659999999999854,12714.473333333333,12701.683333333334,12684.426666666666,12641.136666666667,12758.85,12675.75,12708.82,521.0,12734.63,12725.406666666668,12758.85,33.4433333333327,24.220000000001164
27/01/2012,12733.95,12733.95,12630.72,12660.46,12717.980000000001,-74.17000000000007,-24.220000000001164,83.10000000000036,-33.06999999999971,12723.076666666666,12714.473333333333,12701.683333333334,12684.426666666666,12734.63,12758.85,12675.75,522.0,12660.46,12712.170666666667,12734.63,22.459333333332324,74.17000000000007
30/01/2012,12659.17,12659.32,12529.41,12653.72,12682.936666666666,-6.739999999999782,-74.17000000000007,-24.220000000001164,83.10000000000036,12717.980000000001,12723.076666666666,12714.473333333333,12701.683333333334,12660.46,12734.63,12758.85,523.0,12653.72,12719.217333333332,12660.46,-58.75733333333301,6.739999999999782
31/01/2012,12654.78,12720.1,12567.33,12632.91,12649.029999999999,-20.80999999999949,-6.739999999999782,-74.17000000000007,-24.220000000001164,12682.936666666666,12717.980000000001,12723.076666666666,12714.473333333333,12653.72,12660.46,12734.63,524.0,12632.91,12665.964666666667,12653.72,-12.2446666666674,20.80999999999949
01/02/2012,12632.76,12784.62,12632.76,12716.46,12667.696666666665,83.54999999999927,-20.80999999999949,-6.739999999999782,-74.17000000000007,12649.029999999999,12682.936666666666,12717.980000000001,12723.076666666666,12632.91,12653.72,12660.46,525.0,12716.46,12657.499999999998,12632.91,-24.589999999998327,-83.54999999999927
02/02/2012,12716.54,12741.89,12676.05,12705.41,12684.926666666666,-11.049999999999272,83.54999999999927,-20.80999999999949,-6.739999999999782,12667.696666666665,12649.029999999999,12682.936666666666,12717.980000000001,12716.46,12632.91,12653.72,526.0,12705.41,12664.559333333335,12716.46,51.90066666666462,11.049999999999272
03/02/2012,12705.04,12869.95,12704.96,12862.23,12761.366666666667,156.8199999999997,-11.049999999999272,83.54999999999927,-20.80999999999949,12684.926666666666,12667.696666666665,12649.029999999999,12682.936666666666,12705.41,12716.46,12632.91,527.0,12862.23,12737.311333333335,12705.41,-31.90133333333506,-156.8199999999997
06/02/2012,12860.72,12860.79,12793.43,12845.13,12804.256666666666,-17.100000000000364,156.8199999999997,-11.049999999999272,83.54999999999927,12761.366666666667,12684.926666666666,12667.696666666665,12649.029999999999,12862.23,12705.41,12716.46,528.0,12845.13,12791.266666666665,12862.23,70.96333333333496,17.100000000000364
07/02/2012,12844.37,12903.71,12782.57,12878.2,12861.853333333333,33.07000000000153,-17.100000000000364,156.8199999999997,-11.049999999999272,12804.256666666666,12761.366666666667,12684.926666666666,12667.696666666665,12845.13,12862.23,12705.41,529.0,12878.2,12822.683333333332,12845.13,22.446666666666715,-33.07000000000153
08/02/2012,12865.79,12893.64,12817.69,12883.95,12869.093333333332,5.75,33.07000000000153,-17.100000000000364,156.8199999999997,12861.853333333333,12804.256666666666,12761.366666666667,12684.926666666666,12878.2,12845.13,12862.23,530.0,12883.95,12873.018666666665,12878.2,5.181333333335715,-5.75
09/02/2012,12884.41,12924.71,12846.41,12890.46,12884.203333333333,6.509999999998399,5.75,33.07000000000153,-17.100000000000364,12869.093333333332,12861.853333333333,12804.256666666666,12761.366666666667,12883.95,12878.2,12845.13,531.0,12890.46,12912.542,12883.95,-28.591999999998734,-6.509999999998399
10/02/2012,12889.55,12889.63,12743.56,12801.23,12858.546666666667,-89.22999999999956,6.509999999998399,5.75,33.07000000000153,12884.203333333333,12869.093333333332,12861.853333333333,12804.256666666666,12890.46,12883.95,12878.2,532.0,12801.23,12919.785999999998,12890.46,-29.325999999999112,89.22999999999956
13/02/2012,12799.11,12887.93,12799.11,12874.04,12855.243333333332,72.81000000000131,-89.22999999999956,6.509999999998399,5.75,12858.546666666667,12884.203333333333,12869.093333333332,12861.853333333333,12801.23,12890.46,12883.95,533.0,12874.04,12907.261333333332,12801.23,-106.03133333333244,-72.81000000000131
14/02/2012,12871.77,12878.88,12786.93,12878.28,12851.183333333334,4.239999999999782,72.81000000000131,-89.22999999999956,6.509999999998399,12855.243333333332,12858.546666666667,12884.203333333333,12869.093333333332,12874.04,12801.23,12890.46,534.0,12878.28,12898.283333333333,12874.04,-24.243333333331975,-4.239999999999782
15/02/2012,12864.65,12899.47,12753.62,12780.95,12844.423333333334,-97.32999999999993,4.239999999999782,72.81000000000131,-89.22999999999956,12851.183333333334,12855.243333333332,12858.546666666667,12884.203333333333,12878.28,12874.04,12801.23,535.0,12780.95,12916.192000000001,12878.28,-37.91200000000026,97.32999999999993
16/02/2012,12779.81,12914.0,12779.58,12904.08,12854.436666666668,123.1299999999992,-97.32999999999993,4.239999999999782,72.81000000000131,12844.423333333334,12851.183333333334,12855.243333333332,12858.546666666667,12780.95,12878.28,12874.04,536.0,12904.08,12893.642666666665,12780.95,-112.69266666666408,-123.1299999999992
17/02/2012,12903.33,12967.92,12903.25,12949.87,12878.300000000001,45.79000000000087,123.1299999999992,-97.32999999999993,4.239999999999782,12854.436666666668,12844.423333333334,12851.183333333334,12855.243333333332,12904.08,12780.95,12878.28,537.0,12949.87,12900.760666666667,12904.08,3.3193333333329065,-45.79000000000087
21/02/2012,12949.34,13005.04,12926.11,12965.69,12939.88,15.819999999999709,45.79000000000087,123.1299999999992,-97.32999999999993,12878.300000000001,12854.436666666668,12844.423333333334,12851.183333333334,12949.87,12904.08,12780.95,538.0,12965.69,12961.408666666664,12949.87,-11.53866666666363,-15.819999999999709
22/02/2012,12966.22,12977.91,12914.83,12938.67,12951.410000000002,-27.020000000000437,15.819999999999709,45.79000000000087,123.1299999999992,12939.88,12878.300000000001,12854.436666666668,12844.423333333334,12965.69,12949.87,12904.08,539.0,12938.67,12973.168666666668,12965.69,-7.4786666666677775,27.020000000000437
23/02/2012,12937.08,12996.08,12882.67,12984.69,12963.016666666668,46.02000000000044,-27.020000000000437,15.819999999999709,45.79000000000087,12951.410000000002,12939.88,12878.300000000001,12854.436666666668,12938.67,12965.69,12949.87,540.0,12984.69,12978.883333333333,12938.67,-40.21333333333314,-46.02000000000044
24/02/2012,12981.2,13013.82,12950.59,12982.95,12968.769999999999,-1.7399999999997817,46.02000000000044,-27.020000000000437,15.819999999999709,12963.016666666668,12951.410000000002,12939.88,12878.300000000001,12984.69,12938.67,12965.69,541.0,12982.95,12975.148666666668,12984.69,9.541333333332659,1.7399999999997817
27/02/2012,12981.13,13027.52,12882.59,12981.51,12983.050000000001,-1.4400000000005093,-1.7399999999997817,46.02000000000044,-27.020000000000437,12968.769999999999,12963.016666666668,12951.410000000002,12939.88,12982.95,12984.69,12938.67,542.0,12981.51,13009.069333333331,12982.95,-26.11933333333036,1.4400000000005093
28/02/2012,12976.74,13021.51,12952.82,13005.12,12989.86,23.610000000000582,-1.4400000000005093,-1.7399999999997817,46.02000000000044,12983.050000000001,12968.769999999999,12963.016666666668,12951.410000000002,12981.51,12982.95,12984.69,543.0,13005.12,13011.641333333333,12981.51,-30.131333333332805,-23.610000000000582
29/02/2012,13005.42,13055.75,12929.66,12952.07,12979.566666666666,-53.05000000000109,23.610000000000582,-1.4400000000005093,-1.7399999999997817,12989.86,12983.050000000001,12968.769999999999,12963.016666666668,13005.12,12981.51,12982.95,544.0,12952.07,13026.265333333331,13005.12,-21.1453333333302,53.05000000000109
