Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
31/12/2012,3600.16,3656.66,3599.22,3641.07,3645.193333333333,20.820000000000164,-54.01000000000022,21.65000000000009,-8.789999999999964,3649.0400000000004,3662.7566666666667,3660.2466666666664,3664.24,3620.25,3674.26,3652.61,771.0,3641.07,3614.9812973738644,3620.25,5.268702626135564,-20.820000000000164
02/01/2013,3702.66,3733.93,3692.9,3733.93,3665.0833333333335,92.85999999999967,20.820000000000164,-54.01000000000022,21.65000000000009,3645.193333333333,3649.0400000000004,3662.7566666666667,3660.2466666666664,3641.07,3620.25,3674.26,772.0,3733.93,3633.0245077911222,3641.07,8.045492208877931,-92.85999999999967
03/01/2013,3724.3,3726.97,3703.83,3721.17,3698.7233333333334,-12.759999999999764,92.85999999999967,20.820000000000164,-54.01000000000022,3665.0833333333335,3645.193333333333,3649.0400000000004,3662.7566666666667,3733.93,3641.07,3620.25,773.0,3721.17,3645.6969664153244,3733.93,88.23303358467547,12.759999999999764
04/01/2013,3713.32,3731.13,3696.54,3730.02,3728.3733333333334,8.849999999999909,-12.759999999999764,92.85999999999967,20.820000000000164,3698.7233333333334,3665.0833333333335,3645.193333333333,3649.0400000000004,3721.17,3733.93,3641.07,774.0,3730.02,3659.075178729772,3721.17,62.094821270228294,-8.849999999999909
07/01/2013,3731.49,3732.65,3696.51,3704.64,3718.61,-25.38000000000011,8.849999999999909,-12.759999999999764,92.85999999999967,3728.3733333333334,3698.7233333333334,3665.0833333333335,3645.193333333333,3730.02,3721.17,3733.93,775.0,3704.64,3669.2456024136536,3730.02,60.77439758634637,25.38000000000011
08/01/2013,3694.21,3731.24,3692.9,3705.88,3713.513333333334,1.2400000000002365,-25.38000000000011,8.849999999999909,-12.759999999999764,3718.61,3728.3733333333334,3698.7233333333334,3665.0833333333335,3704.64,3730.02,3721.17,776.0,3705.88,3669.8115913834617,3704.64,34.82840861653813,-1.2400000000002365
09/01/2013,3722.09,3730.05,3703.53,3717.45,3709.3233333333337,11.569999999999709,1.2400000000002365,-25.38000000000011,8.849999999999909,3713.513333333334,3718.61,3728.3733333333334,3698.7233333333334,3705.88,3704.64,3730.02,777.0,3717.45,3678.074162687205,3705.88,27.80583731279512,-11.569999999999709
10/01/2013,3716.08,3727.35,3694.07,3703.12,3708.816666666667,-14.329999999999927,11.569999999999709,1.2400000000002365,-25.38000000000011,3709.3233333333337,3713.513333333334,3718.61,3728.3733333333334,3717.45,3705.88,3704.64,778.0,3703.12,3677.119458084867,3717.45,40.330541915132926,14.329999999999927
11/01/2013,3708.88,3714.45,3683.82,3706.02,3708.8633333333332,2.900000000000091,-14.329999999999927,11.569999999999709,1.2400000000002365,3708.816666666667,3709.3233333333337,3713.513333333334,3718.61,3703.12,3717.45,3705.88,779.0,3706.02,3674.4279277955366,3703.12,28.69207220446333,-2.900000000000091
14/01/2013,3721.63,3730.04,3704.17,3708.25,3705.7966666666666,2.230000000000018,2.900000000000091,-14.329999999999927,11.569999999999709,3708.8633333333332,3708.816666666667,3709.3233333333337,3713.513333333334,3706.02,3703.12,3717.45,780.0,3708.25,3673.8527561851192,3706.02,32.16724381488075,-2.230000000000018
15/01/2013,3697.21,3718.3,3689.34,3697.35,3703.8733333333334,-10.900000000000091,2.230000000000018,2.900000000000091,-14.329999999999927,3705.7966666666666,3708.8633333333332,3708.816666666667,3709.3233333333337,3708.25,3706.02,3703.12,781.0,3697.35,3669.9391081072895,3708.25,38.310891892710515,10.900000000000091
16/01/2013,3694.43,3715.15,3680.61,3708.49,3704.6966666666667,11.139999999999873,-10.900000000000091,2.230000000000018,2.900000000000091,3703.8733333333334,3705.7966666666666,3708.8633333333332,3708.816666666667,3697.35,3708.25,3706.02,782.0,3708.49,3670.3763517485977,3697.35,26.97364825140221,-11.139999999999873
17/01/2013,3709.12,3754.17,3705.04,3744.11,3716.65,35.620000000000346,11.139999999999873,-10.900000000000091,2.230000000000018,3704.6966666666667,3703.8733333333334,3705.7966666666666,3708.8633333333332,3708.49,3697.35,3708.25,783.0,3744.11,3678.3793063939574,3708.49,30.110693606042332,-35.620000000000346
18/01/2013,3758.38,3760.95,3735.71,3741.58,3731.3933333333334,-2.5300000000002,35.620000000000346,11.139999999999873,-10.900000000000091,3716.65,3704.6966666666667,3703.8733333333334,3705.7966666666666,3744.11,3708.49,3697.35,784.0,3741.58,3685.5231896043897,3744.11,58.58681039561043,2.5300000000002
21/01/2013,3747.58,3763.42,3739.45,3763.03,3749.5733333333337,21.450000000000273,-2.5300000000002,35.620000000000346,11.139999999999873,3731.3933333333334,3716.65,3704.6966666666667,3703.8733333333334,3741.58,3744.11,3708.49,785.0,3763.03,3696.0261346575976,3741.58,45.55386534240233,-21.450000000000273
22/01/2013,3759.0,3762.93,3724.53,3741.01,3748.5400000000004,-22.019999999999982,21.450000000000273,-2.5300000000002,35.620000000000346,3749.5733333333337,3731.3933333333334,3716.65,3704.6966666666667,3763.03,3741.58,3744.11,786.0,3741.01,3702.844075104883,3763.03,60.185924895117296,22.019999999999982
23/01/2013,3743.47,3751.91,3714.34,3726.17,3743.4033333333336,-14.840000000000146,-22.019999999999982,21.450000000000273,-2.5300000000002,3748.5400000000004,3749.5733333333337,3731.3933333333334,3716.65,3741.01,3763.03,3741.58,787.0,3726.17,3700.987138955411,3741.01,40.02286104458926,14.840000000000146
24/01/2013,3723.03,3752.42,3711.55,3752.17,3739.7833333333333,26.0,-14.840000000000146,-22.019999999999982,21.450000000000273,3743.4033333333336,3748.5400000000004,3749.5733333333337,3731.3933333333334,3726.17,3741.01,3763.03,788.0,3752.17,3706.814891711961,3726.17,19.35510828803899,-26.0
25/01/2013,3745.81,3782.6,3745.02,3778.16,3752.1666666666665,25.98999999999978,26.0,-14.840000000000146,-22.019999999999982,3739.7833333333333,3743.4033333333336,3748.5400000000004,3749.5733333333337,3752.17,3726.17,3741.01,789.0,3778.16,3714.9398938424547,3752.17,37.23010615754538,-25.98999999999978
28/01/2013,3784.58,3789.12,3771.11,3780.89,3770.4066666666663,2.730000000000018,25.98999999999978,26.0,-14.840000000000146,3752.1666666666665,3739.7833333333333,3743.4033333333336,3748.5400000000004,3778.16,3752.17,3726.17,790.0,3780.89,3722.548850052129,3778.16,55.61114994787067,-2.730000000000018
29/01/2013,3780.2,3789.92,3762.85,3785.82,3781.623333333333,4.930000000000291,2.730000000000018,25.98999999999978,26.0,3770.4066666666663,3752.1666666666665,3739.7833333333333,3743.4033333333336,3780.89,3778.16,3752.17,791.0,3785.82,3730.7051247827044,3780.89,50.184875217295485,-4.930000000000291
30/01/2013,3787.33,3793.26,3759.26,3765.52,3777.41,-20.300000000000182,4.930000000000291,2.730000000000018,25.98999999999978,3781.623333333333,3770.4066666666663,3752.1666666666665,3739.7833333333333,3785.82,3780.89,3778.16,792.0,3765.52,3732.9081236596126,3785.82,52.91187634038761,20.300000000000182
31/01/2013,3755.11,3761.22,3725.68,3732.6,3761.3133333333335,-32.92000000000007,-20.300000000000182,4.930000000000291,2.730000000000018,3777.41,3781.623333333333,3770.4066666666663,3752.1666666666665,3765.52,3785.82,3780.89,793.0,3732.6,3726.574328889848,3765.52,38.945671110152034,32.92000000000007
01/02/2013,3734.66,3786.25,3731.72,3773.53,3757.2166666666667,40.93000000000029,-32.92000000000007,-20.300000000000182,4.930000000000291,3761.3133333333335,3777.41,3781.623333333333,3770.4066666666663,3732.6,3765.52,3785.82,794.0,3773.53,3728.716281453362,3732.6,3.8837185466377377,-40.93000000000029
04/02/2013,3778.36,3778.36,3659.91,3659.91,3722.013333333334,-113.62000000000035,40.93000000000029,-32.92000000000007,-20.300000000000182,3757.2166666666667,3761.3133333333335,3777.41,3781.623333333333,3773.53,3732.6,3765.52,795.0,3659.91,3708.3762965627375,3773.53,65.15370343726272,113.62000000000035
05/02/2013,3654.22,3710.81,3654.22,3694.7,3709.3799999999997,34.789999999999964,-113.62000000000035,40.93000000000029,-32.92000000000007,3722.013333333334,3757.2166666666667,3761.3133333333335,3777.41,3659.91,3773.53,3732.6,796.0,3694.7,3688.041216724566,3659.91,-28.131216724566002,-34.789999999999964
06/02/2013,3695.27,3706.98,3624.03,3642.9,3665.8366666666666,-51.79999999999973,34.789999999999964,-113.62000000000035,40.93000000000029,3709.3799999999997,3722.013333333334,3757.2166666666667,3761.3133333333335,3694.7,3659.91,3773.53,797.0,3642.9,3671.9887670001644,3694.7,22.711232999835374,51.79999999999973
07/02/2013,3638.94,3659.97,3601.05,3601.05,3646.216666666667,-41.84999999999991,-51.79999999999973,34.789999999999964,-113.62000000000035,3665.8366666666666,3709.3799999999997,3722.013333333334,3757.2166666666667,3642.9,3694.7,3659.91,798.0,3601.05,3635.873655050333,3642.9,7.026344949666964,41.84999999999991
08/02/2013,3614.96,3653.56,3608.11,3649.5,3631.15,48.44999999999982,-41.84999999999991,-51.79999999999973,34.789999999999964,3646.216666666667,3665.8366666666666,3709.3799999999997,3722.013333333334,3601.05,3642.9,3694.7,799.0,3649.5,3627.244724780364,3601.05,-26.194724780363686,-48.44999999999982
11/02/2013,3660.28,3676.43,3634.82,3650.58,3633.7100000000005,1.0799999999999272,48.44999999999982,-41.84999999999991,-51.79999999999973,3631.15,3646.216666666667,3665.8366666666666,3709.3799999999997,3649.5,3601.05,3642.9,800.0,3650.58,3617.9075017681907,3649.5,31.59249823180926,-1.0799999999999272
12/02/2013,3645.27,3686.58,3639.53,3686.58,3662.22,36.0,1.0799999999999272,48.44999999999982,-41.84999999999991,3633.7100000000005,3631.15,3646.216666666667,3665.8366666666666,3650.58,3649.5,3601.05,801.0,3686.58,3618.4869495935327,3650.58,32.09305040646723,-36.0
13/02/2013,3692.47,3709.39,3673.14,3698.53,3678.5633333333335,11.950000000000273,36.0,1.0799999999999272,48.44999999999982,3662.22,3633.7100000000005,3631.15,3646.216666666667,3686.58,3650.58,3649.5,802.0,3698.53,3631.675523889121,3686.58,54.90447611087893,-11.950000000000273
14/02/2013,3691.5,3710.09,3657.66,3669.6,3684.9033333333336,-28.93000000000029,11.950000000000273,36.0,1.0799999999999272,3678.5633333333335,3662.22,3633.7100000000005,3631.15,3698.53,3686.58,3650.58,803.0,3669.6,3632.364578552666,3698.53,66.16542144733421,28.93000000000029
15/02/2013,3665.78,3694.73,3659.24,3660.37,3676.1666666666665,-9.230000000000018,-28.93000000000029,11.950000000000273,36.0,3684.9033333333336,3678.5633333333335,3662.22,3633.7100000000005,3669.6,3698.53,3686.58,804.0,3660.37,3634.6543856862427,3669.6,34.94561431375723,9.230000000000018
18/02/2013,3655.53,3669.35,3640.83,3667.04,3665.6699999999996,6.670000000000073,-9.230000000000018,-28.93000000000029,11.950000000000273,3676.1666666666665,3684.9033333333336,3678.5633333333335,3662.22,3660.37,3669.6,3698.53,805.0,3667.04,3636.992581059536,3660.37,23.37741894046394,-6.670000000000073
19/02/2013,3662.12,3740.49,3661.13,3735.82,3687.7433333333333,68.7800000000002,6.670000000000073,-9.230000000000018,-28.93000000000029,3665.6699999999996,3676.1666666666665,3684.9033333333336,3678.5633333333335,3667.04,3660.37,3669.6,806.0,3735.82,3649.6611866781827,3667.04,17.378813321817233,-68.7800000000002
20/02/2013,3734.13,3743.65,3701.75,3709.88,3704.2466666666674,-25.940000000000055,68.7800000000002,6.670000000000073,-9.230000000000018,3687.7433333333333,3665.6699999999996,3676.1666666666665,3684.9033333333336,3735.82,3667.04,3660.37,807.0,3709.88,3659.7090845724547,3735.82,76.11091542754548,25.940000000000055
21/02/2013,3687.28,3688.05,3623.17,3624.8,3690.1666666666665,-85.07999999999993,-25.940000000000055,68.7800000000002,6.670000000000073,3704.2466666666674,3687.7433333333333,3665.6699999999996,3676.1666666666665,3709.88,3735.82,3667.04,808.0,3624.8,3645.5232437948835,3709.88,64.35675620511665,85.07999999999993
22/02/2013,3645.72,3706.78,3644.55,3706.28,3680.32,81.48000000000002,-85.07999999999993,-25.940000000000055,68.7800000000002,3690.1666666666665,3704.2466666666674,3687.7433333333333,3665.6699999999996,3624.8,3709.88,3735.82,809.0,3706.28,3649.5424206740736,3624.8,-24.7424206740734,-81.48000000000002
25/02/2013,3721.1,3787.53,3704.93,3721.33,3684.1366666666668,15.049999999999727,81.48000000000002,-85.07999999999993,-25.940000000000055,3680.32,3690.1666666666665,3704.2466666666674,3687.7433333333333,3706.28,3624.8,3709.88,810.0,3721.33,3659.734366211199,3706.28,46.5456337888013,-15.049999999999727
26/02/2013,3610.06,3667.62,3600.81,3621.92,3683.1766666666667,-99.40999999999985,15.049999999999727,81.48000000000002,-85.07999999999993,3684.1366666666668,3680.32,3690.1666666666665,3704.2466666666674,3721.33,3706.28,3624.8,811.0,3621.92,3643.862531801718,3721.33,77.46746819828195,99.40999999999985
27/02/2013,3641.9,3693.17,3619.47,3691.49,3678.2466666666664,69.56999999999971,-99.40999999999985,15.049999999999727,81.48000000000002,3683.1766666666667,3684.1366666666668,3680.32,3690.1666666666665,3621.92,3721.33,3706.28,812.0,3691.49,3645.832002271953,3621.92,-23.912002271953043,-69.56999999999971
28/02/2013,3711.72,3728.12,3685.06,3723.0,3678.8033333333333,31.51000000000022,69.56999999999971,-99.40999999999985,15.049999999999727,3678.2466666666664,3683.1766666666667,3684.1366666666668,3680.32,3691.49,3621.92,3721.33,813.0,3723.0,3654.4518161995966,3691.49,37.0381838004032,-31.51000000000022
01/03/2013,3712.42,3731.7,3661.21,3699.91,3704.7999999999997,-23.090000000000146,31.51000000000022,69.56999999999971,-99.40999999999985,3678.8033333333333,3678.2466666666664,3683.1766666666667,3684.1366666666668,3723.0,3691.49,3621.92,814.0,3699.91,3653.632335711096,3723.0,69.36766428890405,23.090000000000146
04/03/2013,3680.58,3723.68,3673.03,3709.76,3710.89,9.850000000000364,-23.090000000000146,31.51000000000022,69.56999999999971,3704.7999999999997,3678.8033333333333,3678.2466666666664,3683.1766666666667,3699.91,3723.0,3691.49,815.0,3709.76,3664.3029248023436,3699.91,35.607075197656286,-9.850000000000364
05/03/2013,3737.81,3793.24,3736.91,3787.19,3732.286666666667,77.42999999999984,9.850000000000364,-23.090000000000146,31.51000000000022,3710.89,3704.7999999999997,3678.8033333333333,3678.2466666666664,3709.76,3699.91,3723.0,816.0,3787.19,3682.388091020258,3709.76,27.37190897974233,-77.42999999999984
06/03/2013,3791.54,3809.0,3769.94,3773.76,3756.9033333333336,-13.429999999999836,77.42999999999984,9.850000000000364,-23.090000000000146,3732.286666666667,3710.89,3704.7999999999997,3678.8033333333333,3787.19,3709.76,3699.91,817.0,3773.76,3698.983798268541,3787.19,88.20620173145926,13.429999999999836
07/03/2013,3783.04,3802.18,3779.82,3793.78,3784.9100000000003,20.019999999999982,-13.429999999999836,77.42999999999984,9.850000000000364,3756.9033333333336,3732.286666666667,3710.89,3704.7999999999997,3773.76,3787.19,3709.76,818.0,3793.78,3717.198581185297,3773.76,56.5614188147033,-20.019999999999982
08/03/2013,3813.7,3849.87,3813.08,3840.15,3802.5633333333335,46.36999999999989,20.019999999999982,-13.429999999999836,77.42999999999984,3784.9100000000003,3756.9033333333336,3732.286666666667,3710.89,3793.78,3773.76,3787.19,819.0,3840.15,3743.8255775201415,3793.78,49.95442247985875,-46.36999999999989
11/03/2013,3830.69,3837.79,3817.92,3836.27,3823.4,-3.880000000000109,46.36999999999989,20.019999999999982,-13.429999999999836,3802.5633333333335,3784.9100000000003,3756.9033333333336,3732.286666666667,3840.15,3793.78,3773.76,820.0,3836.27,3760.752588756247,3840.15,79.39741124375314,3.880000000000109
12/03/2013,3824.11,3855.07,3822.95,3839.97,3838.7966666666666,3.699999999999818,-3.880000000000109,46.36999999999989,20.019999999999982,3823.4,3802.5633333333335,3784.9100000000003,3756.9033333333336,3836.27,3840.15,3793.78,821.0,3839.97,3777.4225813420103,3836.27,58.84741865798969,-3.699999999999818
13/03/2013,3834.44,3839.99,3817.56,3836.04,3837.4266666666663,-3.9299999999998363,3.699999999999818,-3.880000000000109,46.36999999999989,3838.7966666666666,3823.4,3802.5633333333335,3784.9100000000003,3839.97,3836.27,3840.15,822.0,3836.04,3789.589755687681,3839.97,50.38024431231861,3.9299999999998363
14/03/2013,3855.3,3871.58,3849.69,3871.58,3849.1966666666667,35.539999999999964,-3.9299999999998363,3.699999999999818,-3.880000000000109,3837.4266666666663,3838.7966666666666,3823.4,3802.5633333333335,3836.04,3839.97,3836.27,823.0,3871.58,3800.8828939559935,3836.04,35.15710604400647,-35.539999999999964
15/03/2013,3869.14,3869.14,3829.73,3844.03,3850.5499999999997,-27.549999999999727,35.539999999999964,-3.9299999999998363,3.699999999999818,3849.1966666666667,3837.4266666666663,3838.7966666666666,3823.4,3871.58,3836.04,3839.97,824.0,3844.03,3808.3283495005862,3871.58,63.2516504994137,27.549999999999727
18/03/2013,3768.07,3832.02,3761.22,3825.47,3847.0266666666666,-18.5600000000004,-27.549999999999727,35.539999999999964,-3.9299999999998363,3850.5499999999997,3849.1966666666667,3837.4266666666663,3838.7966666666666,3844.03,3871.58,3836.04,825.0,3825.47,3804.787939821656,3844.03,39.24206017834422,18.5600000000004
19/03/2013,3813.37,3819.37,3763.99,3775.75,3815.0833333333335,-49.7199999999998,-18.5600000000004,-27.549999999999727,35.539999999999964,3847.0266666666666,3850.5499999999997,3849.1966666666667,3837.4266666666663,3825.47,3844.03,3871.58,826.0,3775.75,3792.541051971609,3825.47,32.928948028391005,49.7199999999998
20/03/2013,3798.12,3834.88,3785.81,3829.56,3810.2599999999998,53.809999999999945,-49.7199999999998,-18.5600000000004,-27.549999999999727,3815.0833333333335,3847.0266666666666,3850.5499999999997,3849.1966666666667,3775.75,3825.47,3844.03,827.0,3829.56,3786.75390113404,3775.75,-11.003901134040007,-53.809999999999945
21/03/2013,3821.44,3822.65,3756.58,3774.85,3793.3866666666668,-54.710000000000036,53.809999999999945,-49.7199999999998,-18.5600000000004,3810.2599999999998,3815.0833333333335,3847.0266666666666,3850.5499999999997,3829.56,3775.75,3825.47,828.0,3774.85,3777.742457200403,3829.56,51.81754279959705,54.710000000000036
22/03/2013,3766.24,3790.92,3750.05,3770.29,3791.566666666667,-4.559999999999945,-54.710000000000036,53.809999999999945,-49.7199999999998,3793.3866666666668,3810.2599999999998,3815.0833333333335,3847.0266666666666,3774.85,3829.56,3775.75,829.0,3770.29,3760.5001497108283,3774.85,14.349850289171627,4.559999999999945
25/03/2013,3823.88,3837.02,3719.44,3727.98,3757.7066666666665,-42.309999999999945,-4.559999999999945,-54.710000000000036,53.809999999999945,3791.566666666667,3793.3866666666668,3810.2599999999998,3815.0833333333335,3770.29,3774.85,3829.56,830.0,3727.98,3745.546899213611,3770.29,24.743100786388823,42.309999999999945
26/03/2013,3735.32,3765.01,3732.14,3748.64,3748.97,20.659999999999854,-42.309999999999945,-4.559999999999945,-54.710000000000036,3757.7066666666665,3791.566666666667,3793.3866666666668,3810.2599999999998,3727.98,3770.29,3774.85,831.0,3748.64,3728.4624180783335,3727.98,-0.48241807833346684,-20.659999999999854
27/03/2013,3763.02,3765.76,3669.17,3711.64,3729.42,-37.0,20.659999999999854,-42.309999999999945,-4.559999999999945,3748.97,3757.7066666666665,3791.566666666667,3793.3866666666668,3748.64,3727.98,3770.29,832.0,3711.64,3716.400428778341,3748.64,32.239571221658935,37.0
28/03/2013,3710.92,3751.15,3695.09,3731.42,3730.566666666667,19.7800000000002,-37.0,20.659999999999854,-42.309999999999945,3729.42,3748.97,3757.7066666666665,3791.566666666667,3711.64,3748.64,3727.98,833.0,3731.42,3704.3784588168814,3711.64,7.261541183118425,-19.7800000000002
02/04/2013,3729.82,3810.18,3729.28,3805.37,3749.476666666667,73.94999999999982,19.7800000000002,-37.0,20.659999999999854,3730.566666666667,3729.42,3748.97,3757.7066666666665,3731.42,3711.64,3748.64,834.0,3805.37,3715.7580984636656,3731.42,15.661901536334426,-73.94999999999982
03/04/2013,3789.58,3806.3,3752.71,3754.96,3763.9166666666665,-50.409999999999854,73.94999999999982,19.7800000000002,-37.0,3749.476666666667,3730.566666666667,3729.42,3748.97,3805.37,3731.42,3711.64,835.0,3754.96,3716.6999434793706,3805.37,88.67005652062926,50.409999999999854
04/04/2013,3767.88,3794.72,3719.2,3726.16,3762.1633333333334,-28.800000000000182,-50.409999999999854,73.94999999999982,19.7800000000002,3763.9166666666665,3749.476666666667,3730.566666666667,3729.42,3754.96,3805.37,3731.42,836.0,3726.16,3710.7651067257216,3754.96,44.194893274278456,28.800000000000182
05/04/2013,3727.63,3735.68,3638.83,3663.48,3714.866666666667,-62.679999999999836,-28.800000000000182,-50.409999999999854,73.94999999999982,3762.1633333333334,3763.9166666666665,3749.476666666667,3730.566666666667,3726.16,3754.96,3805.37,837.0,3663.48,3697.0119385574963,3726.16,29.148061442503604,62.679999999999836
08/04/2013,3677.21,3694.27,3663.16,3666.78,3685.4733333333334,3.300000000000182,-62.679999999999836,-28.800000000000182,-50.409999999999854,3714.866666666667,3762.1633333333334,3763.9166666666665,3749.476666666667,3663.48,3726.16,3754.96,838.0,3666.78,3675.9479183728918,3663.48,-12.467918372891745,-3.300000000000182
09/04/2013,3688.23,3701.93,3655.92,3670.72,3666.9933333333333,3.9399999999996,3.300000000000182,-62.679999999999836,-28.800000000000182,3685.4733333333334,3714.866666666667,3762.1633333333334,3763.9166666666665,3666.78,3663.48,3726.16,839.0,3670.72,3665.8643477367295,3666.78,0.9156522632706583,-3.9399999999996
10/04/2013,3685.28,3750.17,3685.28,3743.71,3693.736666666666,72.99000000000024,3.9399999999996,3.300000000000182,-62.679999999999836,3666.9933333333333,3685.4733333333334,3714.866666666667,3762.1633333333334,3670.72,3666.78,3663.48,840.0,3743.71,3666.8663186387275,3670.72,3.8536813612722653,-72.99000000000024
11/04/2013,3739.9,3788.86,3736.53,3775.66,3730.03,31.949999999999818,72.99000000000024,3.9399999999996,3.300000000000182,3693.736666666666,3666.9933333333333,3685.4733333333334,3714.866666666667,3743.71,3670.72,3666.78,841.0,3775.66,3681.2814704421526,3743.71,62.42852955784747,-31.949999999999818
12/04/2013,3765.65,3773.64,3718.11,3729.3,3749.556666666667,-46.35999999999967,31.949999999999818,72.99000000000024,3.9399999999996,3730.03,3693.736666666666,3666.9933333333333,3685.4733333333334,3775.66,3743.71,3670.72,842.0,3729.3,3684.5633435251734,3775.66,91.09665647482643,46.35999999999967
15/04/2013,3728.69,3747.67,3684.85,3710.48,3738.48,-18.820000000000164,-46.35999999999967,31.949999999999818,72.99000000000024,3749.556666666667,3730.03,3693.736666666666,3666.9933333333333,3729.3,3775.66,3743.71,843.0,3710.48,3686.1662279586726,3729.3,43.133772041327575,18.820000000000164
16/04/2013,3694.66,3721.96,3676.45,3685.79,3708.523333333333,-24.690000000000055,-18.820000000000164,-46.35999999999967,31.949999999999818,3738.48,3749.556666666667,3730.03,3693.736666666666,3710.48,3729.3,3775.66,844.0,3685.79,3682.4622942846136,3710.48,28.017705715386455,24.690000000000055
17/04/2013,3707.05,3711.47,3591.32,3599.23,3665.1666666666665,-86.55999999999995,-24.690000000000055,-18.820000000000164,-46.35999999999967,3708.523333333333,3738.48,3749.556666666667,3730.03,3685.79,3710.48,3729.3,845.0,3599.23,3657.297393073816,3685.79,28.49260692618418,86.55999999999995
18/04/2013,3617.03,3636.88,3584.38,3599.36,3628.126666666667,0.13000000000010914,-86.55999999999995,-24.690000000000055,-18.820000000000164,3665.1666666666665,3708.523333333333,3738.48,3749.556666666667,3599.23,3685.79,3710.48,846.0,3599.36,3632.53484505544,3599.23,-33.30484505544018,-0.13000000000010914
19/04/2013,3633.33,3657.98,3613.97,3651.96,3616.85,52.59999999999991,0.13000000000010914,-86.55999999999995,-24.690000000000055,3628.126666666667,3665.1666666666665,3708.523333333333,3738.48,3599.36,3599.23,3685.79,847.0,3651.96,3621.633490010103,3599.36,-22.273490010102705,-52.59999999999991
22/04/2013,3673.48,3681.95,3631.58,3652.13,3634.4833333333336,0.17000000000007276,52.59999999999991,0.13000000000010914,-86.55999999999995,3616.85,3628.126666666667,3665.1666666666665,3708.523333333333,3651.96,3599.36,3599.23,848.0,3652.13,3612.205970067318,3651.96,39.75402993268199,-0.17000000000007276
23/04/2013,3655.65,3783.05,3655.07,3783.05,3695.713333333333,130.92000000000007,0.17000000000007276,52.59999999999991,0.13000000000010914,3634.4833333333336,3616.85,3628.126666666667,3665.1666666666665,3652.13,3651.96,3599.36,849.0,3783.05,3635.872380418874,3652.13,16.257619581126164,-130.92000000000007
24/04/2013,3786.45,3849.04,3782.56,3842.94,3759.3733333333334,59.88999999999987,130.92000000000007,0.17000000000007276,52.59999999999991,3695.713333333333,3634.4833333333336,3616.85,3628.126666666667,3783.05,3652.13,3651.96,850.0,3842.94,3679.0297761222123,3783.05,104.02022387778788,-59.88999999999987
25/04/2013,3835.25,3854.41,3825.61,3840.47,3822.153333333333,-2.4700000000002547,59.88999999999987,130.92000000000007,0.17000000000007276,3759.3733333333334,3695.713333333333,3634.4833333333336,3616.85,3842.94,3783.05,3652.13,851.0,3840.47,3712.556498633405,3842.94,130.38350136659483,2.4700000000002547
26/04/2013,3821.99,3828.14,3788.47,3810.05,3831.153333333333,-30.419999999999618,-2.4700000000002547,59.88999999999987,130.92000000000007,3822.153333333333,3759.3733333333334,3695.713333333333,3634.4833333333336,3840.47,3842.94,3783.05,852.0,3810.05,3743.711838617005,3840.47,96.75816138299479,30.419999999999618
29/04/2013,3827.93,3870.19,3827.93,3868.68,3839.7333333333336,58.629999999999654,-30.419999999999618,-2.4700000000002547,59.88999999999987,3831.153333333333,3822.153333333333,3759.3733333333334,3695.713333333333,3810.05,3840.47,3842.94,853.0,3868.68,3772.7890479593125,3810.05,37.2609520406877,-58.629999999999654
30/04/2013,3883.0,3886.45,3843.37,3856.75,3845.16,-11.929999999999836,58.629999999999654,-30.419999999999618,-2.4700000000002547,3839.7333333333336,3831.153333333333,3822.153333333333,3759.3733333333334,3868.68,3810.05,3840.47,854.0,3856.75,3795.567114176491,3868.68,73.1128858235088,11.929999999999836
02/05/2013,3828.62,3888.98,3819.04,3858.76,3861.396666666667,2.0100000000002183,-11.929999999999836,58.629999999999654,-30.419999999999618,3845.16,3839.7333333333336,3831.153333333333,3822.153333333333,3856.75,3868.68,3810.05,855.0,3858.76,3807.3343775219796,3856.75,49.415622478020396,-2.0100000000002183
03/05/2013,3873.95,3914.51,3848.33,3912.95,3876.153333333333,54.1899999999996,2.0100000000002183,-11.929999999999836,58.629999999999654,3861.396666666667,3845.16,3839.7333333333336,3831.153333333333,3858.76,3856.75,3868.68,856.0,3912.95,3828.048432029411,3858.76,30.711567970589385,-54.1899999999996
06/05/2013,3909.49,3915.59,3897.73,3907.04,3892.9166666666665,-5.9099999999998545,54.1899999999996,2.0100000000002183,-11.929999999999836,3876.153333333333,3861.396666666667,3845.16,3839.7333333333336,3912.95,3858.76,3856.75,857.0,3907.04,3839.926017787464,3912.95,73.02398221253588,5.9099999999998545
07/05/2013,3915.38,3940.58,3904.9,3921.32,3913.77,14.2800000000002,-5.9099999999998545,54.1899999999996,2.0100000000002183,3892.9166666666665,3876.153333333333,3861.396666666667,3845.16,3907.04,3912.95,3858.76,858.0,3921.32,3852.947569724648,3907.04,54.092430275351944,-14.2800000000002
08/05/2013,3924.0,3957.06,3919.19,3956.28,3928.2133333333336,34.960000000000036,14.2800000000002,-5.9099999999998545,54.1899999999996,3913.77,3892.9166666666665,3876.153333333333,3861.396666666667,3921.32,3907.04,3912.95,859.0,3956.28,3874.7242664035566,3921.32,46.59573359644355,-34.960000000000036
