Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
07/03/2000,6507.26,6589.18,6437.04,6441.85,31.86999999999989,36.55999999999949,221.23000000000047,6512.546666666666,6415.993333333333,6308.276666666666,6183.336666666666,6545.98,6514.11,6477.55,47.0,0.0,0.3919395551695244,65.40999999999985
08/03/2000,6366.83,6439.06,6333.46,6344.97,-104.1299999999992,31.86999999999989,36.55999999999949,6500.646666666667,6512.546666666666,6415.993333333333,6308.276666666666,6441.85,6545.98,6514.11,48.0,0.0,0.4827632061305467,21.859999999999673
09/03/2000,6429.34,6447.73,6359.41,6423.43,-96.88000000000011,-104.1299999999992,31.86999999999989,6444.266666666666,6500.646666666667,6512.546666666666,6415.993333333333,6344.97,6441.85,6545.98,49.0,0.0,0.44012139231133585,5.9099999999998545
10/03/2000,6543.19,6561.34,6465.05,6510.28,78.46000000000004,-96.88000000000011,-104.1299999999992,6403.416666666667,6444.266666666666,6500.646666666667,6512.546666666666,6423.43,6344.97,6441.85,50.0,0.0,0.48143882599926346,32.909999999999854
13/03/2000,6477.47,6483.81,6254.38,6336.93,86.84999999999945,78.46000000000004,-96.88000000000011,6426.2266666666665,6403.416666666667,6444.266666666666,6500.646666666667,6510.28,6423.43,6344.97,51.0,0.0,0.46067901259252064,140.53999999999996
14/03/2000,6331.22,6376.81,6271.59,6350.35,-173.34999999999945,86.84999999999945,78.46000000000004,6423.546666666666,6426.2266666666665,6403.416666666667,6444.266666666666,6336.93,6510.28,6423.43,52.0,1.0,0.5319364526788606,19.13000000000011
15/03/2000,6242.79,6249.66,6144.07,6188.94,13.420000000000073,-173.34999999999945,86.84999999999945,6399.186666666666,6423.546666666666,6426.2266666666665,6403.416666666667,6350.35,6336.93,6510.28,53.0,0.0,0.503991907379338,-53.850000000000364
16/03/2000,6217.62,6335.9,6216.97,6258.53,-161.41000000000076,13.420000000000073,-173.34999999999945,6292.073333333334,6399.186666666666,6423.546666666666,6426.2266666666665,6188.94,6350.35,6336.93,54.0,1.0,0.541987256616367,40.909999999999854
17/03/2000,6439.83,6447.17,6281.77,6304.28,69.59000000000015,-161.41000000000076,13.420000000000073,6265.94,6292.073333333334,6399.186666666666,6423.546666666666,6258.53,6188.94,6350.35,55.0,0.0,0.4419964205152551,135.55000000000018
20/03/2000,6328.04,6417.63,6319.48,6352.51,45.75,69.59000000000015,-161.41000000000076,6250.583333333333,6265.94,6292.073333333334,6399.186666666666,6304.28,6258.53,6188.94,56.0,1.0,0.5556890928300797,24.470000000000255
21/03/2000,6320.12,6334.62,6253.72,6320.87,48.23000000000047,45.75,69.59000000000015,6305.106666666667,6250.583333333333,6265.94,6292.073333333334,6352.51,6304.28,6258.53,57.0,1.0,0.44054998572134707,-0.75
22/03/2000,6401.45,6460.81,6270.44,6279.29,-31.640000000000327,48.23000000000047,45.75,6325.886666666666,6305.106666666667,6250.583333333333,6265.94,6320.87,6352.51,6304.28,58.0,0.0,0.5276906052041914,-122.15999999999985
23/03/2000,6313.05,6337.32,6176.62,6268.31,-41.57999999999993,-31.640000000000327,48.23000000000047,6317.556666666667,6325.886666666666,6305.106666666667,6250.583333333333,6279.29,6320.87,6352.51,59.0,0.0,0.46395046439120424,44.73999999999978
24/03/2000,6344.79,6367.57,6283.39,6364.26,-10.979999999999563,-41.57999999999993,-31.640000000000327,6289.490000000001,6317.556666666667,6325.886666666666,6305.106666666667,6268.31,6279.29,6320.87,60.0,1.0,0.48266372833808635,-19.470000000000255
27/03/2000,6409.58,6459.63,6369.01,6450.85,95.94999999999982,-10.979999999999563,-41.57999999999993,6303.953333333334,6289.490000000001,6317.556666666667,6325.886666666666,6364.26,6268.31,6279.29,61.0,1.0,0.4507024062625957,-41.27000000000044
28/03/2000,6427.68,6584.37,6424.46,6524.3,86.59000000000015,95.94999999999982,-10.979999999999563,6361.139999999999,6303.953333333334,6289.490000000001,6317.556666666667,6450.85,6364.26,6268.31,62.0,1.0,0.4614665204966295,-96.61999999999989
29/03/2000,6496.45,6567.95,6486.55,6505.48,73.44999999999982,86.59000000000015,95.94999999999982,6446.47,6361.139999999999,6303.953333333334,6289.490000000001,6524.3,6450.85,6364.26,63.0,1.0,0.4443666304868765,-9.029999999999745
30/03/2000,6454.36,6454.9,6289.98,6313.82,-18.82000000000062,73.44999999999982,86.59000000000015,6493.543333333334,6446.47,6361.139999999999,6303.953333333334,6505.48,6524.3,6450.85,64.0,0.0,0.46534952814289365,140.53999999999996
31/03/2000,6241.75,6359.51,6166.82,6286.05,-191.65999999999985,-18.82000000000062,73.44999999999982,6447.866666666666,6493.543333333334,6446.47,6361.139999999999,6313.82,6505.48,6524.3,65.0,1.0,0.4892227938335667,-44.30000000000018
03/04/2000,6382.28,6382.28,6083.08,6130.27,-27.769999999999527,-191.65999999999985,-18.82000000000062,6368.45,6447.866666666666,6493.543333333334,6446.47,6286.05,6313.82,6505.48,66.0,0.0,0.4839435930527687,252.0099999999993
04/04/2000,6138.0,6250.09,6138.0,6221.94,-155.77999999999975,-27.769999999999527,-191.65999999999985,6243.38,6368.45,6447.866666666666,6493.543333333334,6130.27,6286.05,6313.82,67.0,1.0,0.5471985830698971,83.9399999999996
05/04/2000,6189.7,6216.13,5913.71,6036.94,91.66999999999916,-155.77999999999975,-27.769999999999527,6212.753333333333,6243.38,6368.45,6447.866666666666,6221.94,6130.27,6286.05,68.0,0.0,0.47789376311330134,152.76000000000022
06/04/2000,6148.74,6243.42,6093.3,6224.02,-185.0,91.66999999999916,-155.77999999999975,6129.716666666666,6212.753333333333,6243.38,6368.45,6036.94,6221.94,6130.27,69.0,1.0,0.6200427614157826,75.28000000000065
07/04/2000,6342.2,6347.75,6207.76,6308.04,187.08000000000084,-185.0,91.66999999999916,6160.966666666667,6129.716666666666,6212.753333333333,6243.38,6224.02,6036.94,6221.94,70.0,0.0,0.43134071221102754,34.159999999999854
10/04/2000,6393.7,6429.51,6350.78,6364.9,84.01999999999953,187.08000000000084,-185.0,6189.666666666667,6160.966666666667,6129.716666666666,6212.753333333333,6308.04,6224.02,6036.94,71.0,0.0,0.5382824554351311,-28.800000000000182
11/04/2000,6253.59,6316.8,6201.51,6261.42,56.85999999999967,84.01999999999953,187.08000000000084,6298.986666666667,6189.666666666667,6160.966666666667,6129.716666666666,6364.9,6308.04,6224.02,72.0,1.0,0.3830855128901369,-7.829999999999927
12/04/2000,6303.5,6325.77,6190.96,6238.7,-103.47999999999956,56.85999999999967,84.01999999999953,6311.453333333334,6298.986666666667,6189.666666666667,6160.966666666667,6261.42,6364.9,6308.04,73.0,0.0,0.5480486800716742,-64.80000000000018
13/04/2000,6109.87,6286.97,6072.89,6264.34,-22.720000000000255,-103.47999999999956,56.85999999999967,6288.34,6311.453333333334,6298.986666666667,6189.666666666667,6238.7,6261.42,6364.9,74.0,1.0,0.42754228724040555,-154.47000000000025
14/04/2000,6225.59,6254.45,6050.19,6065.71,25.640000000000327,-22.720000000000255,-103.47999999999956,6254.82,6288.34,6311.453333333334,6298.986666666667,6264.34,6238.7,6261.42,75.0,0.0,0.476434792088428,159.8800000000001
17/04/2000,5772.87,6083.23,5752.44,6060.54,-198.6300000000001,25.640000000000327,-22.720000000000255,6189.583333333333,6254.82,6288.34,6311.453333333334,6065.71,6264.34,6238.7,76.0,1.0,0.5186841161090898,287.6700000000001
18/04/2000,6163.91,6175.66,5986.14,6147.44,-5.170000000000073,-198.6300000000001,25.640000000000327,6130.196666666667,6189.583333333333,6254.82,6288.34,6060.54,6065.71,6264.34,77.0,0.0,0.5266366427668956,-16.470000000000255
19/04/2000,6212.93,6237.97,6120.08,6166.46,86.89999999999964,-5.170000000000073,-198.6300000000001,6091.23,6130.196666666667,6189.583333333333,6254.82,6147.44,6060.54,6065.71,78.0,0.0,0.5141278118728794,-46.470000000000255
20/04/2000,6172.78,6258.77,6163.42,6234.51,19.020000000000437,86.89999999999964,-5.170000000000073,6124.813333333333,6091.23,6130.196666666667,6189.583333333333,6166.46,6147.44,6060.54,79.0,1.0,0.45884758684515337,-61.73000000000047
25/04/2000,6219.41,6325.04,6162.09,6320.29,68.05000000000018,19.020000000000437,86.89999999999964,6182.803333333333,6124.813333333333,6091.23,6130.196666666667,6234.51,6166.46,6147.44,80.0,1.0,0.5045704677731768,100.88000000000011
26/04/2000,6393.77,6461.52,6380.82,6390.87,85.77999999999975,68.05000000000018,19.020000000000437,6240.420000000001,6182.803333333333,6124.813333333333,6091.23,6320.29,6234.51,6166.46,81.0,0.0,0.4532489101019106,2.9000000000005457
27/04/2000,6403.19,6403.19,6184.71,6247.86,70.57999999999993,85.77999999999975,68.05000000000018,6315.223333333332,6240.420000000001,6182.803333333333,6124.813333333333,6390.87,6320.29,6234.51,82.0,0.0,0.41351583197696584,155.32999999999993
28/04/2000,6378.15,6456.62,6306.13,6419.72,-143.01000000000022,70.57999999999993,85.77999999999975,6319.673333333333,6315.223333333332,6240.420000000001,6182.803333333333,6247.86,6390.87,6320.29,83.0,1.0,0.4903992902733849,-41.57000000000062
02/05/2000,6489.04,6565.56,6478.47,6562.41,171.86000000000058,-143.01000000000022,70.57999999999993,6352.816666666667,6319.673333333333,6315.223333333332,6240.420000000001,6419.72,6247.86,6390.87,84.0,1.0,0.4119830707588532,-73.36999999999989
03/05/2000,6492.06,6543.72,6419.56,6435.65,142.6899999999996,171.86000000000058,-143.01000000000022,6409.996666666666,6352.816666666667,6319.673333333333,6315.223333333332,6562.41,6419.72,6247.86,85.0,0.0,0.43667042745354046,56.410000000000764
04/05/2000,6520.3,6520.3,6399.99,6491.74,-126.76000000000022,142.6899999999996,171.86000000000058,6472.593333333333,6409.996666666666,6352.816666666667,6319.673333333333,6435.65,6562.41,6419.72,86.0,0.0,0.4373398045883148,28.5600000000004
05/05/2000,6507.9,6575.17,6429.98,6545.76,56.090000000000146,-126.76000000000022,142.6899999999996,6496.599999999999,6472.593333333333,6409.996666666666,6352.816666666667,6491.74,6435.65,6562.41,87.0,1.0,0.49191750028564396,-37.86000000000058
08/05/2000,6563.83,6591.44,6475.92,6514.42,54.02000000000044,56.090000000000146,-126.76000000000022,6491.05,6496.599999999999,6472.593333333333,6409.996666666666,6545.76,6491.74,6435.65,88.0,0.0,0.4407912707617436,49.409999999999854
09/05/2000,6467.75,6507.25,6352.92,6369.61,-31.340000000000146,54.02000000000044,56.090000000000146,6517.306666666666,6491.05,6496.599999999999,6472.593333333333,6514.42,6545.76,6491.74,89.0,0.0,0.4233710374262065,98.14000000000033
10/05/2000,6363.39,6434.08,6255.52,6263.34,-144.8100000000004,-31.340000000000146,54.02000000000044,6476.596666666667,6517.306666666666,6491.05,6496.599999999999,6369.61,6514.42,6545.76,90.0,0.0,0.5503836423102326,-100.05000000000018
11/05/2000,6204.1,6389.0,6162.25,6380.13,-106.26999999999953,-144.8100000000004,-31.340000000000146,6382.456666666666,6476.596666666667,6517.306666666666,6491.05,6263.34,6369.61,6514.42,91.0,1.0,0.5128837201410628,176.02999999999975
12/05/2000,6418.91,6482.03,6375.27,6449.27,116.78999999999996,-106.26999999999953,-144.8100000000004,6337.693333333334,6382.456666666666,6476.596666666667,6517.306666666666,6380.13,6263.34,6369.61,92.0,1.0,0.47469187072114405,-30.360000000000582
15/05/2000,6421.79,6465.78,6392.27,6392.27,69.14000000000033,116.78999999999996,-106.26999999999953,6364.246666666667,6337.693333333334,6382.456666666666,6476.596666666667,6449.27,6380.13,6263.34,93.0,0.0,0.48349314561263945,29.519999999999527
16/05/2000,6461.05,6571.65,6454.26,6557.39,-57.0,69.14000000000033,116.78999999999996,6407.223333333334,6364.246666666667,6337.693333333334,6382.456666666666,6392.27,6449.27,6380.13,94.0,1.0,0.5058730646179965,96.34000000000015
17/05/2000,6534.54,6539.4,6432.94,6453.05,165.1199999999999,-57.0,69.14000000000033,6466.31,6407.223333333334,6364.246666666667,6337.693333333334,6557.39,6392.27,6449.27,95.0,0.0,0.4611821479286684,81.48999999999978
18/05/2000,6423.1,6496.0,6418.22,6451.97,-104.34000000000015,165.1199999999999,-57.0,6467.57,6466.31,6407.223333333334,6364.246666666667,6453.05,6557.39,6392.27,96.0,1.0,0.4735637577548859,-28.86999999999989
19/05/2000,6425.27,6428.22,6186.76,6196.05,-1.0799999999999272,-104.34000000000015,165.1199999999999,6487.47,6467.57,6466.31,6407.223333333334,6451.97,6453.05,6557.39,97.0,0.0,0.4281812383081478,229.22000000000025
22/05/2000,6184.04,6249.18,6029.81,6094.17,-255.92000000000007,-1.0799999999999272,-104.34000000000015,6367.0233333333335,6487.47,6467.57,6466.31,6196.05,6451.97,6453.05,98.0,0.0,0.5962885381277099,-89.86999999999989
23/05/2000,6153.96,6206.44,6084.2,6148.56,-101.88000000000011,-255.92000000000007,-1.0799999999999272,6247.396666666667,6367.0233333333335,6487.47,6467.57,6094.17,6196.05,6451.97,99.0,0.0,0.47680426881599036,5.399999999999636
24/05/2000,6003.9,6082.63,6003.9,6027.1,54.39000000000033,-101.88000000000011,-255.92000000000007,6146.260000000001,6247.396666666667,6367.0233333333335,6487.47,6148.56,6094.17,6196.05,100.0,1.0,0.5682609957133273,23.200000000000728
25/05/2000,6136.32,6179.53,6109.11,6129.66,-121.46000000000004,54.39000000000033,-101.88000000000011,6089.943333333334,6146.260000000001,6247.396666666667,6367.0233333333335,6027.1,6148.56,6094.17,101.0,0.0,0.5285579400738376,-6.6599999999998545
26/05/2000,6052.23,6166.45,6017.79,6129.15,102.55999999999949,-121.46000000000004,54.39000000000033,6101.7733333333335,6089.943333333334,6146.260000000001,6247.396666666667,6129.66,6027.1,6148.56,102.0,1.0,0.530251205373558,76.92000000000007
29/05/2000,6185.99,6237.02,6181.83,6205.13,-0.5100000000002183,102.55999999999949,-121.46000000000004,6095.303333333333,6101.7733333333335,6089.943333333334,6146.260000000001,6129.15,6129.66,6027.1,103.0,1.0,0.5362822149501412,19.140000000000327
30/05/2000,6247.22,6335.69,6200.74,6325.49,75.98000000000047,-0.5100000000002183,102.55999999999949,6154.6466666666665,6095.303333333333,6101.7733333333335,6089.943333333334,6205.13,6129.15,6129.66,104.0,1.0,0.41884609766420766,-78.26999999999953
31/05/2000,6380.21,6443.68,6337.31,6426.26,120.35999999999967,75.98000000000047,-0.5100000000002183,6219.923333333332,6154.6466666666665,6095.303333333333,6101.7733333333335,6325.49,6205.13,6129.15,105.0,1.0,0.48456824344455995,-46.05000000000018
01/06/2000,6428.46,6603.24,6427.35,6599.71,100.77000000000044,120.35999999999967,75.98000000000047,6318.959999999999,6219.923333333332,6154.6466666666665,6095.303333333333,6426.26,6325.49,6205.13,106.0,1.0,0.3953096190639176,-171.25
02/06/2000,6565.35,6780.66,6556.15,6673.52,173.44999999999982,100.77000000000044,120.35999999999967,6450.486666666667,6318.959999999999,6219.923333333332,6154.6466666666665,6599.71,6426.26,6325.49,107.0,1.0,0.40026655592888805,-108.17000000000007
05/06/2000,6678.77,6684.08,6595.08,6656.26,73.8100000000004,173.44999999999982,100.77000000000044,6566.496666666667,6450.486666666667,6318.959999999999,6219.923333333332,6673.52,6599.71,6426.26,108.0,0.0,0.4020047866321361,22.51000000000022
06/06/2000,6612.57,6697.31,6571.58,6589.77,-17.26000000000022,73.8100000000004,173.44999999999982,6643.163333333333,6566.496666666667,6450.486666666667,6318.959999999999,6656.26,6673.52,6599.71,109.0,0.0,0.40298074100499637,22.799999999999272
07/06/2000,6551.57,6561.61,6456.56,6498.5,-66.48999999999978,-17.26000000000022,73.8100000000004,6639.850000000001,6643.163333333333,6566.496666666667,6450.486666666667,6589.77,6656.26,6673.52,110.0,0.0,0.4547313289553001,53.06999999999971
08/06/2000,6533.67,6602.95,6462.4,6523.66,-91.27000000000044,-66.48999999999978,-17.26000000000022,6581.509999999999,6639.850000000001,6643.163333333333,6566.496666666667,6498.5,6589.77,6656.26,111.0,0.0,0.4616033253928018,10.010000000000218
09/06/2000,6523.46,6589.85,6505.58,6549.05,25.159999999999854,-91.27000000000044,-66.48999999999978,6537.31,6581.509999999999,6639.850000000001,6643.163333333333,6523.66,6498.5,6589.77,112.0,1.0,0.4726402430608987,-25.590000000000146
13/06/2000,6510.82,6596.67,6466.04,6532.84,25.390000000000327,25.159999999999854,-91.27000000000044,6523.736666666667,6537.31,6581.509999999999,6639.850000000001,6549.05,6523.66,6498.5,113.0,1.0,0.4957954553807111,-22.020000000000437
14/06/2000,6570.95,6629.89,6499.51,6608.1,-16.210000000000036,25.390000000000327,25.159999999999854,6535.183333333333,6523.736666666667,6537.31,6581.509999999999,6532.84,6549.05,6523.66,114.0,1.0,0.4946727607488901,-37.150000000000546
15/06/2000,6597.73,6622.23,6506.11,6512.98,75.26000000000022,-16.210000000000036,25.390000000000327,6563.329999999999,6535.183333333333,6523.736666666667,6537.31,6608.1,6532.84,6549.05,115.0,0.0,0.48411563570989546,84.75
16/06/2000,6644.17,6644.17,6456.26,6456.26,-95.1200000000008,75.26000000000022,-16.210000000000036,6551.306666666666,6563.329999999999,6535.183333333333,6523.736666666667,6512.98,6608.1,6532.84,116.0,0.0,0.49576544206311635,187.90999999999985
19/06/2000,6436.47,6522.01,6436.2,6505.16,-56.719999999999345,-95.1200000000008,75.26000000000022,6525.78,6551.306666666666,6563.329999999999,6535.183333333333,6456.26,6512.98,6608.1,117.0,1.0,0.47745445178188906,-68.6899999999996
20/06/2000,6569.52,6591.63,6535.68,6554.92,48.899999999999636,-56.719999999999345,-95.1200000000008,6491.466666666667,6525.78,6551.306666666666,6563.329999999999,6505.16,6456.26,6512.98,118.0,0.0,0.5008638221276902,-14.600000000000364
21/06/2000,6537.41,6573.49,6460.86,6490.76,49.76000000000022,48.899999999999636,-56.719999999999345,6505.446666666667,6491.466666666667,6525.78,6551.306666666666,6554.92,6505.16,6456.26,119.0,0.0,0.4499362018594857,46.649999999999636
22/06/2000,6513.62,6549.2,6457.93,6474.88,-64.15999999999985,49.76000000000022,48.899999999999636,6516.946666666667,6505.446666666667,6491.466666666667,6525.78,6490.76,6554.92,6505.16,120.0,0.0,0.5100389281203315,-38.73999999999978
23/06/2000,6438.95,6549.12,6417.89,6545.35,-15.88000000000011,-64.15999999999985,49.76000000000022,6506.8533333333335,6516.946666666667,6505.446666666667,6491.466666666667,6474.88,6490.76,6554.92,121.0,1.0,0.4972540198036066,-106.40000000000055
26/06/2000,6548.67,6611.33,6524.98,6586.26,70.47000000000025,-15.88000000000011,-64.15999999999985,6503.663333333333,6506.8533333333335,6516.946666666667,6505.446666666667,6545.35,6474.88,6490.76,122.0,1.0,0.46354041472007257,-37.590000000000146
27/06/2000,6630.58,6634.61,6515.73,6568.09,40.909999999999854,70.47000000000025,-15.88000000000011,6535.496666666666,6503.663333333333,6506.8533333333335,6516.946666666667,6586.26,6545.35,6474.88,123.0,0.0,0.44964781594176007,62.48999999999978
28/06/2000,6551.34,6613.04,6510.18,6607.96,-18.170000000000073,40.909999999999854,70.47000000000025,6566.566666666667,6535.496666666666,6503.663333333333,6506.8533333333335,6568.09,6586.26,6545.35,124.0,1.0,0.4845311357070683,-56.61999999999989
29/06/2000,6618.08,6631.02,6400.82,6400.82,39.86999999999989,-18.170000000000073,40.909999999999854,6587.436666666667,6566.566666666667,6535.496666666666,6503.663333333333,6607.96,6568.09,6586.26,125.0,0.0,0.4677755847172529,217.26000000000022
30/06/2000,6430.26,6496.5,6391.64,6446.54,-207.14000000000033,39.86999999999989,-18.170000000000073,6525.623333333333,6587.436666666667,6566.566666666667,6535.496666666666,6400.82,6607.96,6568.09,126.0,1.0,0.5157254187103186,16.279999999999745
03/07/2000,6462.03,6508.47,6413.63,6508.47,45.720000000000255,-207.14000000000033,39.86999999999989,6485.106666666667,6525.623333333333,6587.436666666667,6566.566666666667,6446.54,6400.82,6607.96,127.0,1.0,0.46279938689280353,-46.44000000000051
04/07/2000,6501.42,6504.15,6459.29,6494.77,61.93000000000029,45.720000000000255,-207.14000000000033,6451.943333333334,6485.106666666667,6525.623333333333,6587.436666666667,6508.47,6446.54,6400.82,128.0,0.0,0.5146975591767271,-6.649999999999636
05/07/2000,6502.98,6572.66,6430.59,6462.7,-13.699999999999818,61.93000000000029,45.720000000000255,6483.259999999999,6451.943333333334,6485.106666666667,6525.623333333333,6494.77,6508.47,6446.54,129.0,0.0,0.4504659417945094,40.279999999999745
06/07/2000,6434.21,6465.77,6393.12,6453.97,-32.07000000000062,-13.699999999999818,61.93000000000029,6488.646666666667,6483.259999999999,6451.943333333334,6485.106666666667,6462.7,6494.77,6508.47,130.0,1.0,0.541478387003159,19.76000000000022
07/07/2000,6471.98,6568.15,6445.71,6565.97,-8.729999999999563,-32.07000000000062,-13.699999999999818,6470.4800000000005,6488.646666666667,6483.259999999999,6451.943333333334,6453.97,6462.7,6494.77,131.0,1.0,0.4760840938426023,-93.99000000000069
10/07/2000,6471.9,6587.85,6471.9,6487.42,112.0,-8.729999999999563,-32.07000000000062,6494.213333333333,6470.4800000000005,6488.646666666667,6483.259999999999,6565.97,6453.97,6462.7,132.0,1.0,0.4387301443325411,-15.520000000000437
11/07/2000,6518.22,6518.22,6422.72,6490.35,-78.55000000000018,112.0,-8.729999999999563,6502.453333333334,6494.213333333333,6470.4800000000005,6488.646666666667,6487.42,6565.97,6453.97,133.0,0.0,0.49749605804980224,27.86999999999989
12/07/2000,6506.12,6556.41,6489.81,6536.51,2.930000000000291,-78.55000000000018,112.0,6514.579999999999,6502.453333333334,6494.213333333333,6470.4800000000005,6490.35,6487.42,6565.97,134.0,1.0,0.46977763145995244,-30.390000000000327
13/07/2000,6547.22,6588.11,6491.54,6570.36,46.159999999999854,2.930000000000291,-78.55000000000018,6504.759999999999,6514.579999999999,6502.453333333334,6494.213333333333,6536.51,6490.35,6487.42,135.0,1.0,0.4914162243919469,-23.139999999999418
17/07/2000,6605.32,6631.48,6582.68,6619.25,33.849999999999454,46.159999999999854,2.930000000000291,6532.406666666667,6504.759999999999,6514.579999999999,6502.453333333334,6570.36,6536.51,6490.35,136.0,1.0,0.4294930300961797,-13.930000000000291
18/07/2000,6625.02,6625.02,6514.54,6514.54,48.89000000000033,33.849999999999454,46.159999999999854,6575.373333333333,6532.406666666667,6504.759999999999,6514.579999999999,6619.25,6570.36,6536.51,137.0,0.0,0.477629012770298,110.48000000000047
19/07/2000,6542.8,6558.08,6485.78,6495.11,-104.71000000000004,48.89000000000033,33.849999999999454,6568.05,6575.373333333333,6532.406666666667,6504.759999999999,6514.54,6619.25,6570.36,138.0,0.0,0.49632058216352615,47.69000000000051
20/07/2000,6498.77,6567.03,6484.29,6563.77,-19.43000000000029,-104.71000000000004,48.89000000000033,6542.966666666667,6568.05,6575.373333333333,6532.406666666667,6495.11,6514.54,6619.25,139.0,1.0,0.4690614810148661,-65.0
21/07/2000,6544.71,6577.78,6450.8,6464.12,68.66000000000076,-19.43000000000029,-104.71000000000004,6524.473333333332,6542.966666666667,6568.05,6575.373333333333,6563.77,6495.11,6514.54,140.0,0.0,0.47815378363265904,80.59000000000015
24/07/2000,6474.32,6539.98,6444.3,6502.57,-99.65000000000055,68.66000000000076,-19.43000000000029,6507.666666666667,6524.473333333332,6542.966666666667,6568.05,6464.12,6563.77,6495.11,141.0,1.0,0.48773812781740045,-28.25
25/07/2000,6576.61,6576.61,6458.73,6463.91,38.44999999999982,-99.65000000000055,68.66000000000076,6510.153333333333,6507.666666666667,6524.473333333332,6542.966666666667,6502.57,6464.12,6563.77,142.0,0.0,0.4943123490339394,112.69999999999982
26/07/2000,6539.74,6539.74,6466.55,6493.0,-38.659999999999854,38.44999999999982,-99.65000000000055,6476.866666666666,6510.153333333333,6507.666666666667,6524.473333333332,6463.91,6502.57,6464.12,143.0,0.0,0.5184952090592256,-46.73999999999978
27/07/2000,6512.53,6582.48,6464.94,6511.53,29.090000000000146,-38.659999999999854,38.44999999999982,6486.493333333333,6476.866666666666,6510.153333333333,6507.666666666667,6493.0,6463.91,6502.57,144.0,0.0,0.44286145282591516,1.0
28/07/2000,6507.65,6535.69,6396.13,6415.72,18.529999999999745,29.090000000000146,-38.659999999999854,6489.48,6486.493333333333,6476.866666666666,6510.153333333333,6511.53,6493.0,6463.91,145.0,0.0,0.5139086121740091,-91.92999999999938
31/07/2000,6412.52,6542.49,6374.52,6542.49,-95.80999999999949,18.529999999999745,29.090000000000146,6473.416666666667,6489.48,6486.493333333333,6476.866666666666,6415.72,6511.53,6493.0,146.0,1.0,0.4849573180595437,-129.96999999999935
01/08/2000,6524.67,6569.22,6508.13,6532.29,126.76999999999953,-95.80999999999949,18.529999999999745,6489.913333333333,6473.416666666667,6489.48,6486.493333333333,6542.49,6415.72,6511.53,147.0,1.0,0.4627626652675749,-7.619999999999891
02/08/2000,6539.4,6573.22,6473.76,6529.91,-10.199999999999818,126.76999999999953,-95.80999999999949,6496.833333333333,6489.913333333333,6473.416666666667,6489.48,6532.29,6542.49,6415.72,148.0,0.0,0.4860913950951238,9.489999999999782
03/08/2000,6465.01,6486.6,6354.93,6354.93,-2.380000000000109,-10.199999999999818,126.76999999999953,6534.8966666666665,6496.833333333333,6489.913333333333,6473.416666666667,6529.91,6532.29,6542.49,149.0,0.0,0.443923327294125,110.07999999999993
04/08/2000,6424.1,6479.03,6391.46,6461.35,-174.97999999999956,-2.380000000000109,-10.199999999999818,6472.376666666667,6534.8966666666665,6496.833333333333,6489.913333333333,6354.93,6529.91,6532.29,150.0,1.0,0.5631918794407751,37.25
07/08/2000,6462.22,6536.95,6447.95,6519.04,106.42000000000007,-174.97999999999956,-2.380000000000109,6448.7300000000005,6472.376666666667,6534.8966666666665,6496.833333333333,6461.35,6354.93,6529.91,151.0,1.0,0.42738760153102096,-56.81999999999971
08/08/2000,6519.04,6573.28,6492.01,6532.44,57.6899999999996,106.42000000000007,-174.97999999999956,6445.106666666667,6448.7300000000005,6472.376666666667,6534.8966666666665,6519.04,6461.35,6354.93,152.0,1.0,0.49985983066776374,-13.399999999999636
09/08/2000,6555.03,6619.24,6553.73,6570.18,13.399999999999636,57.6899999999996,106.42000000000007,6504.276666666666,6445.106666666667,6448.7300000000005,6472.376666666667,6532.44,6519.04,6461.35,153.0,1.0,0.44339724089302823,-15.150000000000546
10/08/2000,6565.32,6611.14,6539.97,6562.54,37.74000000000069,13.399999999999636,57.6899999999996,6540.553333333333,6504.276666666666,6445.106666666667,6448.7300000000005,6570.18,6532.44,6519.04,154.0,0.0,0.5127011464837805,-2.7799999999997453
11/08/2000,6570.42,6580.76,6513.77,6553.0,-7.640000000000327,37.74000000000069,13.399999999999636,6555.053333333333,6540.553333333333,6504.276666666666,6445.106666666667,6562.54,6570.18,6532.44,155.0,0.0,0.4441250628863491,17.420000000000073
14/08/2000,6613.37,6625.69,6554.79,6609.36,-9.539999999999964,-7.640000000000327,37.74000000000069,6561.906666666667,6555.053333333333,6540.553333333333,6504.276666666666,6553.0,6562.54,6570.18,156.0,0.0,0.45668355280651785,4.010000000000218
15/08/2000,6645.67,6676.66,6604.68,6636.61,56.35999999999967,-9.539999999999964,-7.640000000000327,6574.966666666667,6561.906666666667,6555.053333333333,6540.553333333333,6609.36,6553.0,6562.54,157.0,0.0,0.4639361887175637,9.0600000000004
16/08/2000,6666.9,6710.59,6646.41,6684.08,27.25,56.35999999999967,-9.539999999999964,6599.656666666667,6574.966666666667,6561.906666666667,6555.053333333333,6636.61,6609.36,6553.0,158.0,1.0,0.4577647463132264,-17.18000000000029
17/08/2000,6712.29,6712.3,6601.13,6635.34,47.470000000000255,27.25,56.35999999999967,6643.349999999999,6599.656666666667,6574.966666666667,6561.906666666667,6684.08,6636.61,6609.36,159.0,0.0,0.45327463148032354,76.94999999999982
