Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
26/09/2007,5659.45,5715.31,5659.45,5690.77,-50.899999999999636,-8.159999999999854,11.889999999999418,5678.243333333333,5693.966666666667,5706.743333333333,5656.31,5641.59,5692.49,5700.65,1976.0,1.0,0.6101077737105677,31.32000000000062
27/09/2007,5740.8,5752.89,5717.49,5733.37,49.18000000000029,-50.899999999999636,-8.159999999999854,5674.95,5678.243333333333,5693.966666666667,5706.743333333333,5690.77,5641.59,5692.49,1977.0,0.0,0.6061559875852018,-7.430000000000291
28/09/2007,5728.95,5734.12,5679.03,5715.69,42.599999999999454,49.18000000000029,-50.899999999999636,5688.576666666667,5674.95,5678.243333333333,5693.966666666667,5733.37,5690.77,5641.59,1978.0,0.0,0.6149870078664643,-13.260000000000218
01/10/2007,5670.79,5780.79,5660.76,5773.26,-17.68000000000029,42.599999999999454,49.18000000000029,5713.276666666666,5688.576666666667,5674.95,5678.243333333333,5715.69,5733.37,5690.77,1979.0,1.0,0.6044934702894863,102.47000000000025
02/10/2007,5811.26,5823.5,5793.19,5799.27,57.57000000000062,-17.68000000000029,42.599999999999454,5740.7733333333335,5713.276666666666,5688.576666666667,5674.95,5773.26,5715.69,5733.37,1980.0,0.0,0.5947144017179963,-11.989999999999782
03/10/2007,5798.24,5809.5,5779.45,5806.18,26.01000000000022,57.57000000000062,-17.68000000000029,5762.740000000001,5740.7733333333335,5713.276666666666,5688.576666666667,5799.27,5773.26,5715.69,1981.0,1.0,0.6116483101695848,7.940000000000509
04/10/2007,5783.3,5825.94,5776.18,5804.39,6.9099999999998545,26.01000000000022,57.57000000000062,5792.903333333333,5762.740000000001,5740.7733333333335,5713.276666666666,5806.18,5799.27,5773.26,1982.0,1.0,0.5987687739920488,21.090000000000146
05/10/2007,5810.81,5854.81,5793.68,5843.24,-1.7899999999999636,6.9099999999998545,26.01000000000022,5803.28,5792.903333333333,5762.740000000001,5740.7733333333335,5804.39,5806.18,5799.27,1983.0,1.0,0.6051239957107346,32.42999999999938
08/10/2007,5852.32,5852.32,5824.07,5829.4,38.849999999999454,-1.7899999999999636,6.9099999999998545,5817.936666666666,5803.28,5792.903333333333,5762.740000000001,5843.24,5804.39,5806.18,1984.0,0.0,0.6052346564081647,-22.920000000000073
09/10/2007,5819.83,5863.95,5805.67,5861.93,-13.840000000000146,38.849999999999454,-1.7899999999999636,5825.676666666666,5817.936666666666,5803.28,5792.903333333333,5829.4,5843.24,5804.39,1985.0,1.0,0.6114493449599736,42.100000000000364
10/10/2007,5863.88,5874.96,5808.48,5838.49,32.530000000000655,-13.840000000000146,38.849999999999454,5844.856666666667,5825.676666666666,5817.936666666666,5803.28,5861.93,5829.4,5843.24,1986.0,0.0,0.5988288512822396,-25.390000000000327
11/10/2007,5835.78,5882.07,5835.78,5862.83,-23.44000000000051,32.530000000000655,-13.840000000000146,5843.2733333333335,5844.856666666667,5825.676666666666,5817.936666666666,5838.49,5861.93,5829.4,1987.0,1.0,0.6130161580504833,27.050000000000182
12/10/2007,5816.67,5843.95,5779.04,5843.95,24.340000000000146,-23.44000000000051,32.530000000000655,5854.416666666667,5843.2733333333335,5844.856666666667,5825.676666666666,5862.83,5838.49,5861.93,1988.0,1.0,0.6005073463538259,27.279999999999745
15/10/2007,5842.88,5867.95,5795.67,5807.44,-18.88000000000011,24.340000000000146,-23.44000000000051,5848.423333333333,5854.416666666667,5843.2733333333335,5844.856666666667,5843.95,5862.83,5838.49,1989.0,0.0,0.6137581010867916,-35.44000000000051
16/10/2007,5779.83,5789.67,5739.86,5774.36,-36.51000000000022,-18.88000000000011,24.340000000000146,5838.073333333333,5848.423333333333,5854.416666666667,5843.2733333333335,5807.44,5843.95,5862.83,1990.0,0.0,0.6073809038579849,-5.470000000000255
17/10/2007,5776.27,5843.76,5759.98,5818.8,-33.07999999999993,-36.51000000000022,-18.88000000000011,5808.583333333333,5838.073333333333,5848.423333333333,5854.416666666667,5774.36,5807.44,5843.95,1991.0,1.0,0.6126050403309506,42.529999999999745
18/10/2007,5830.48,5838.97,5740.81,5767.24,44.44000000000051,-33.07999999999993,-36.51000000000022,5800.2,5808.583333333333,5838.073333333333,5848.423333333333,5818.8,5774.36,5807.44,1992.0,0.0,0.6111724651341945,-63.23999999999978
19/10/2007,5751.54,5780.5,5728.36,5740.48,-51.5600000000004,44.44000000000051,-33.07999999999993,5786.8,5800.2,5808.583333333333,5838.073333333333,5767.24,5818.8,5774.36,1993.0,0.0,0.6165242215351028,-11.0600000000004
22/10/2007,5635.7,5669.16,5630.8,5661.27,-26.76000000000022,-51.5600000000004,44.44000000000051,5775.506666666667,5786.8,5800.2,5808.583333333333,5740.48,5767.24,5818.8,1994.0,1.0,0.6018484457822526,25.57000000000062
23/10/2007,5694.33,5728.85,5686.22,5705.05,-79.20999999999913,-26.76000000000022,-51.5600000000004,5722.996666666666,5775.506666666667,5786.8,5800.2,5661.27,5740.48,5767.24,1995.0,1.0,0.6173817696708136,10.720000000000255
24/10/2007,5711.74,5733.87,5654.1,5674.67,43.779999999999745,-79.20999999999913,-26.76000000000022,5702.266666666666,5722.996666666666,5775.506666666667,5786.8,5705.05,5661.27,5740.48,1996.0,0.0,0.6084997404575437,-37.06999999999971
25/10/2007,5722.09,5767.11,5710.05,5760.3,-30.38000000000011,43.779999999999745,-79.20999999999913,5680.329999999999,5702.266666666666,5722.996666666666,5775.506666666667,5674.67,5705.05,5661.27,1997.0,1.0,0.6189554755885837,38.210000000000036
26/10/2007,5776.26,5805.03,5744.93,5794.87,85.63000000000011,-30.38000000000011,43.779999999999745,5713.34,5680.329999999999,5702.266666666666,5722.996666666666,5760.3,5674.67,5705.05,1998.0,1.0,0.5923351411390304,18.609999999999673
29/10/2007,5845.85,5850.81,5822.44,5836.19,34.56999999999971,85.63000000000011,-30.38000000000011,5743.28,5713.34,5680.329999999999,5702.266666666666,5794.87,5760.3,5674.67,1999.0,0.0,0.6136138444251922,-9.660000000000764
30/10/2007,5821.2,5822.99,5795.18,5803.93,41.31999999999971,34.56999999999971,85.63000000000011,5797.12,5743.28,5713.34,5680.329999999999,5836.19,5794.87,5760.3,2000.0,0.0,0.5865395315596748,-17.269999999999527
31/10/2007,5804.44,5847.95,5793.84,5847.95,-32.25999999999931,41.31999999999971,34.56999999999971,5811.663333333333,5797.12,5743.28,5713.34,5803.93,5836.19,5794.87,2001.0,1.0,0.6065294554333012,43.51000000000022
01/11/2007,5851.76,5855.35,5704.81,5730.92,44.01999999999953,-32.25999999999931,41.31999999999971,5829.356666666667,5811.663333333333,5797.12,5743.28,5847.95,5803.93,5836.19,2002.0,0.0,0.5942310138795035,-120.84000000000015
02/11/2007,5684.91,5726.12,5668.67,5720.42,-117.02999999999975,44.01999999999953,-32.25999999999931,5794.266666666667,5829.356666666667,5811.663333333333,5797.12,5730.92,5847.95,5803.93,2003.0,1.0,0.6175941702055121,35.51000000000022
05/11/2007,5676.76,5697.71,5660.14,5684.62,-10.5,-117.02999999999975,44.01999999999953,5766.43,5794.266666666667,5829.356666666667,5811.663333333333,5720.42,5730.92,5847.95,2004.0,1.0,0.5952730575654603,7.859999999999673
06/11/2007,5702.39,5728.7,5683.98,5709.42,-35.80000000000018,-10.5,-117.02999999999975,5711.986666666667,5766.43,5794.266666666667,5829.356666666667,5684.62,5720.42,5730.92,2005.0,1.0,0.6195612817438978,7.029999999999745
07/11/2007,5737.63,5759.53,5646.12,5683.22,24.800000000000182,-35.80000000000018,-10.5,5704.82,5711.986666666667,5766.43,5794.266666666667,5709.42,5684.62,5720.42,2006.0,0.0,0.6095526202160668,-54.409999999999854
08/11/2007,5602.34,5675.03,5589.5,5631.63,-26.199999999999818,24.800000000000182,-35.80000000000018,5692.420000000001,5704.82,5711.986666666667,5766.43,5683.22,5709.42,5684.62,2007.0,1.0,0.6160502407732272,29.289999999999964
09/11/2007,5641.23,5661.41,5493.6,5524.18,-51.590000000000146,-26.199999999999818,24.800000000000182,5674.756666666667,5692.420000000001,5704.82,5711.986666666667,5631.63,5683.22,5709.42,2008.0,0.0,0.6085822644808283,-117.04999999999927
12/11/2007,5488.98,5540.34,5483.71,5535.56,-107.44999999999982,-51.590000000000146,-26.199999999999818,5613.009999999999,5674.756666666667,5692.420000000001,5704.82,5524.18,5631.63,5683.22,2009.0,1.0,0.6161208407989809,46.58000000000084
13/11/2007,5508.51,5554.12,5486.29,5538.91,11.38000000000011,-107.44999999999982,-51.590000000000146,5563.790000000001,5613.009999999999,5674.756666666667,5692.420000000001,5535.56,5524.18,5631.63,2010.0,1.0,0.6126592819558158,30.399999999999636
14/11/2007,5625.56,5638.82,5591.04,5613.6,3.3499999999994543,11.38000000000011,-107.44999999999982,5532.883333333334,5563.790000000001,5613.009999999999,5674.756666666667,5538.91,5535.56,5524.18,2011.0,0.0,0.6195609466735248,-11.960000000000036
15/11/2007,5598.13,5610.98,5526.27,5561.13,74.69000000000051,3.3499999999994543,11.38000000000011,5562.69,5532.883333333334,5563.790000000001,5613.009999999999,5613.6,5538.91,5535.56,2012.0,0.0,0.6047389348365594,-37.0
16/11/2007,5519.05,5551.82,5497.09,5523.63,-52.470000000000255,74.69000000000051,3.3499999999994543,5571.213333333333,5562.69,5532.883333333334,5563.790000000001,5561.13,5613.6,5538.91,2013.0,1.0,0.6137392744423803,4.579999999999927
19/11/2007,5519.97,5564.65,5428.96,5432.57,-37.5,-52.470000000000255,74.69000000000051,5566.12,5571.213333333333,5562.69,5532.883333333334,5523.63,5561.13,5613.6,2014.0,0.0,0.5940640189444588,-87.40000000000055
20/11/2007,5460.35,5516.66,5412.93,5506.68,-91.0600000000004,-37.5,-52.470000000000255,5505.776666666668,5566.12,5571.213333333333,5562.69,5432.57,5523.63,5561.13,2015.0,1.0,0.6175868667266045,46.32999999999993
21/11/2007,5428.22,5442.55,5358.76,5381.3,74.11000000000058,-91.0600000000004,-37.5,5487.626666666667,5505.776666666668,5566.12,5571.213333333333,5506.68,5432.57,5523.63,2016.0,0.0,0.6078164579988367,-46.92000000000007
22/11/2007,5402.79,5433.46,5364.25,5416.1,-125.38000000000011,74.11000000000058,-91.0600000000004,5440.183333333333,5487.626666666667,5505.776666666668,5566.12,5381.3,5506.68,5432.57,2017.0,1.0,0.6212488138586273,13.3100000000004
23/11/2007,5406.46,5529.8,5406.46,5521.17,34.80000000000018,-125.38000000000011,74.11000000000058,5434.693333333334,5440.183333333333,5487.626666666667,5505.776666666668,5416.1,5381.3,5506.68,2018.0,1.0,0.5800542876764818,114.71000000000004
26/11/2007,5558.06,5568.01,5450.37,5458.39,105.06999999999971,34.80000000000018,-125.38000000000011,5439.5233333333335,5434.693333333334,5440.183333333333,5487.626666666667,5521.17,5416.1,5381.3,2019.0,0.0,0.6184173549228706,-99.67000000000007
27/11/2007,5421.71,5467.43,5383.67,5434.17,-62.779999999999745,105.06999999999971,34.80000000000018,5465.22,5439.5233333333335,5434.693333333334,5440.183333333333,5458.39,5521.17,5416.1,2020.0,1.0,0.6096142902160591,12.460000000000036
28/11/2007,5461.92,5578.08,5406.99,5561.21,-24.220000000000255,-62.779999999999745,105.06999999999971,5471.243333333335,5465.22,5439.5233333333335,5434.693333333334,5434.17,5458.39,5521.17,2021.0,1.0,0.5813827620299372,99.28999999999996
29/11/2007,5596.69,5615.0,5550.0,5598.11,127.03999999999996,-24.220000000000255,-62.779999999999745,5484.59,5471.243333333335,5465.22,5439.5233333333335,5561.21,5434.17,5458.39,2022.0,1.0,0.6099245137442793,1.4200000000000728
30/11/2007,5602.58,5685.53,5597.22,5670.57,36.899999999999636,127.03999999999996,-24.220000000000255,5531.163333333334,5484.59,5471.243333333335,5465.22,5598.11,5561.21,5434.17,2023.0,1.0,0.6128401547061797,67.98999999999978
03/12/2007,5654.1,5680.48,5620.19,5629.46,72.46000000000004,36.899999999999636,127.03999999999996,5609.963333333333,5531.163333333334,5484.59,5471.243333333335,5670.57,5598.11,5561.21,2024.0,0.0,0.5629557468032113,-24.640000000000327
04/12/2007,5619.63,5621.87,5538.32,5547.21,-41.10999999999967,72.46000000000004,36.899999999999636,5632.713333333333,5609.963333333333,5531.163333333334,5484.59,5629.46,5670.57,5598.11,2025.0,0.0,0.6068064416123341,-72.42000000000007
05/12/2007,5585.73,5663.22,5577.27,5659.07,-82.25,-41.10999999999967,72.46000000000004,5615.746666666666,5632.713333333333,5609.963333333333,5531.163333333334,5547.21,5629.46,5670.57,2026.0,1.0,0.5984591216102433,73.34000000000015
06/12/2007,5681.71,5724.51,5627.68,5673.76,111.85999999999967,-82.25,-41.10999999999967,5611.913333333333,5615.746666666666,5632.713333333333,5609.963333333333,5659.07,5547.21,5629.46,2027.0,0.0,0.6046970838891016,-7.949999999999818
07/12/2007,5700.46,5744.76,5700.46,5718.75,14.69000000000051,111.85999999999967,-82.25,5626.68,5611.913333333333,5615.746666666666,5632.713333333333,5673.76,5659.07,5547.21,2028.0,1.0,0.6182017928778208,18.289999999999964
10/12/2007,5683.6,5771.44,5681.36,5750.92,44.98999999999978,14.69000000000051,111.85999999999967,5683.860000000001,5626.68,5611.913333333333,5615.746666666666,5718.75,5673.76,5659.07,2029.0,1.0,0.5758650299520502,67.31999999999971
11/12/2007,5765.27,5768.22,5702.53,5724.76,32.17000000000007,44.98999999999978,14.69000000000051,5714.4766666666665,5683.860000000001,5626.68,5611.913333333333,5750.92,5718.75,5673.76,2030.0,0.0,0.6062044052137043,-40.51000000000022
12/12/2007,5650.42,5795.22,5625.01,5743.32,-26.159999999999854,32.17000000000007,44.98999999999978,5731.4766666666665,5714.4766666666665,5683.860000000001,5626.68,5724.76,5750.92,5718.75,2031.0,1.0,0.6038441603754033,92.89999999999964
13/12/2007,5677.16,5677.2,5582.11,5590.91,18.55999999999949,-26.159999999999854,32.17000000000007,5739.666666666667,5731.4766666666665,5714.4766666666665,5683.860000000001,5743.32,5724.76,5750.92,2032.0,0.0,0.600468718140773,-86.25
14/12/2007,5624.95,5631.54,5560.59,5605.36,-152.40999999999985,18.55999999999949,-26.159999999999854,5686.329999999999,5739.666666666667,5731.4766666666665,5714.4766666666665,5590.91,5743.32,5724.76,2033.0,0.0,0.6180801654555286,-19.590000000000146
17/12/2007,5532.67,5541.56,5499.57,5514.88,14.449999999999818,-152.40999999999985,18.55999999999949,5646.53,5686.329999999999,5739.666666666667,5731.4766666666665,5605.36,5590.91,5743.32,2034.0,0.0,0.596559314855742,-17.789999999999964
18/12/2007,5498.62,5581.18,5498.62,5509.37,-90.47999999999956,14.449999999999818,-152.40999999999985,5570.383333333334,5646.53,5686.329999999999,5739.666666666667,5514.88,5605.36,5590.91,2035.0,1.0,0.6215459511764024,10.75
19/12/2007,5516.78,5547.76,5465.98,5497.42,-5.510000000000218,-90.47999999999956,14.449999999999818,5543.203333333334,5570.383333333334,5646.53,5686.329999999999,5509.37,5514.88,5605.36,2036.0,0.0,0.6057931976027294,-19.359999999999673
20/12/2007,5520.96,5549.52,5493.75,5511.45,-11.949999999999818,-5.510000000000218,-90.47999999999956,5507.223333333332,5543.203333333334,5570.383333333334,5646.53,5497.42,5509.37,5514.88,2037.0,0.0,0.6189815778779492,-9.510000000000218
21/12/2007,5577.1,5622.61,5562.68,5602.77,14.029999999999745,-11.949999999999818,-5.510000000000218,5506.080000000001,5507.223333333332,5543.203333333334,5570.383333333334,5511.45,5497.42,5509.37,2038.0,1.0,0.6103983643322078,25.670000000000073
24/12/2007,5619.86,5621.8,5603.4,5614.28,91.32000000000062,14.029999999999745,-11.949999999999818,5537.213333333333,5506.080000000001,5507.223333333332,5543.203333333334,5602.77,5511.45,5497.42,2039.0,0.0,0.6074080880503754,-5.579999999999927
27/12/2007,5626.13,5656.14,5617.66,5627.48,11.509999999999309,91.32000000000062,14.029999999999745,5576.166666666667,5537.213333333333,5506.080000000001,5507.223333333332,5614.28,5602.77,5511.45,2040.0,1.0,0.6093792461370857,1.3499999999994543
28/12/2007,5595.19,5640.0,5593.92,5627.25,13.199999999999818,11.509999999999309,91.32000000000062,5614.843333333333,5576.166666666667,5537.213333333333,5506.080000000001,5627.48,5614.28,5602.77,2041.0,1.0,0.5867290075368365,32.0600000000004
31/12/2007,5621.12,5621.83,5600.62,5614.08,-0.22999999999956344,13.199999999999818,11.509999999999309,5623.003333333333,5614.843333333333,5576.166666666667,5537.213333333333,5627.25,5627.48,5614.28,2042.0,0.0,0.6075427950858295,-7.039999999999964
02/01/2008,5609.98,5665.94,5530.43,5550.36,-13.170000000000073,-0.22999999999956344,13.199999999999818,5622.936666666666,5623.003333333333,5614.843333333333,5576.166666666667,5614.08,5627.25,5627.48,2043.0,0.0,0.6079801876443598,-59.61999999999989
03/01/2008,5538.2,5559.05,5515.61,5546.08,-63.720000000000255,-13.170000000000073,-0.22999999999956344,5597.23,5622.936666666666,5623.003333333333,5614.843333333333,5550.36,5614.08,5627.25,2044.0,1.0,0.6126323241611465,7.880000000000109
04/01/2008,5543.69,5567.09,5417.53,5446.79,-4.279999999999745,-63.720000000000255,-13.170000000000073,5570.173333333332,5597.23,5622.936666666666,5623.003333333333,5546.08,5550.36,5614.08,2045.0,0.0,0.6098293135567557,-96.89999999999964
07/01/2008,5432.0,5475.25,5429.32,5452.83,-99.28999999999996,-4.279999999999745,-63.720000000000255,5514.41,5570.173333333332,5597.23,5622.936666666666,5446.79,5546.08,5550.36,2046.0,1.0,0.619232026902232,20.829999999999927
08/01/2008,5476.51,5533.93,5471.14,5495.67,6.039999999999964,-99.28999999999996,-4.279999999999745,5481.899999999999,5514.41,5570.173333333332,5597.23,5452.83,5446.79,5546.08,2047.0,1.0,0.607193260786153,19.159999999999854
09/01/2008,5459.4,5463.07,5420.06,5435.42,42.840000000000146,6.039999999999964,-99.28999999999996,5465.096666666667,5481.899999999999,5514.41,5570.173333333332,5495.67,5452.83,5446.79,2048.0,0.0,0.6183073262586085,-23.979999999999563
10/01/2008,5468.54,5471.82,5394.52,5400.43,-60.25,42.840000000000146,6.039999999999964,5461.306666666666,5465.096666666667,5481.899999999999,5514.41,5435.42,5495.67,5452.83,2049.0,0.0,0.6140205884093216,-68.10999999999967
11/01/2008,5398.49,5410.91,5349.25,5371.41,-34.98999999999978,-60.25,42.840000000000146,5443.84,5461.306666666666,5465.096666666667,5481.899999999999,5400.43,5435.42,5495.67,2050.0,0.0,0.602812271897975,-27.079999999999927
14/01/2008,5345.83,5421.22,5343.25,5403.51,-29.020000000000437,-34.98999999999978,-60.25,5402.42,5443.84,5461.306666666666,5465.096666666667,5371.41,5400.43,5435.42,2051.0,1.0,0.616638270910101,57.68000000000029
15/01/2008,5390.37,5394.14,5250.09,5250.82,32.100000000000364,-29.020000000000437,-34.98999999999978,5391.783333333334,5402.42,5443.84,5461.306666666666,5403.51,5371.41,5400.43,2052.0,0.0,0.6125077360248943,-139.55000000000018
16/01/2008,5216.22,5289.05,5177.68,5225.39,-152.6900000000005,32.100000000000364,-29.020000000000437,5341.913333333333,5391.783333333334,5402.42,5443.84,5250.82,5403.51,5371.41,2053.0,1.0,0.6191098496663715,9.170000000000073
17/01/2008,5278.29,5278.5,5150.24,5157.09,-25.42999999999938,-152.6900000000005,32.100000000000364,5293.240000000001,5341.913333333333,5391.783333333334,5402.42,5225.39,5250.82,5403.51,2054.0,0.0,0.5990461540553775,-121.19999999999982
18/01/2008,5159.56,5231.56,5081.23,5092.4,-68.30000000000018,-25.42999999999938,-152.6900000000005,5211.099999999999,5293.240000000001,5341.913333333333,5391.783333333334,5157.09,5225.39,5250.82,2055.0,0.0,0.621884287507853,-67.16000000000076
21/01/2008,5006.48,5012.53,4726.76,4744.45,-64.69000000000051,-68.30000000000018,-25.42999999999938,5158.293333333333,5211.099999999999,5293.240000000001,5341.913333333333,5092.4,5157.09,5225.39,2056.0,0.0,0.6152850881736733,-262.02999999999975
22/01/2008,4544.79,4903.99,4505.14,4842.54,-347.9499999999998,-64.69000000000051,-68.30000000000018,4997.98,5158.293333333333,5211.099999999999,5293.240000000001,4744.45,5092.4,5157.09,2057.0,1.0,0.6225137647266686,297.75
23/01/2008,4950.0,4950.0,4591.24,4636.76,98.09000000000015,-347.9499999999998,-64.69000000000051,4893.13,4997.98,5158.293333333333,5211.099999999999,4842.54,4744.45,5092.4,2058.0,0.0,-0.2502125190911836,313.2399999999998
24/01/2008,4816.99,4916.98,4773.53,4915.29,-205.77999999999975,98.09000000000015,-347.9499999999998,4741.25,4893.13,4997.98,5158.293333333333,4636.76,4842.54,4744.45,2059.0,1.0,0.6237650014515328,98.30000000000018
25/01/2008,5001.57,5001.57,4855.43,4878.12,278.52999999999975,-205.77999999999975,98.09000000000015,4798.196666666667,4741.25,4893.13,4997.98,4915.29,4636.76,4842.54,2060.0,0.0,0.1850203144295678,123.44999999999982
28/01/2008,4791.5,4854.34,4755.98,4848.3,-37.17000000000007,278.52999999999975,-205.77999999999975,4810.056666666666,4798.196666666667,4741.25,4893.13,4878.12,4915.29,4636.76,2061.0,1.0,0.6086602237093883,56.80000000000018
29/01/2008,4893.38,4949.4,4868.01,4941.45,-29.81999999999971,-37.17000000000007,278.52999999999975,4880.57,4810.056666666666,4798.196666666667,4741.25,4848.3,4878.12,4915.29,2062.0,1.0,0.42145918441799735,-48.06999999999971
30/01/2008,4911.73,4911.8,4841.3,4873.57,93.14999999999964,-29.81999999999971,-37.17000000000007,4889.29,4880.57,4810.056666666666,4798.196666666667,4941.45,4848.3,4878.12,2063.0,0.0,0.608023708071844,-38.159999999999854
31/01/2008,4863.37,4907.67,4762.73,4869.79,-67.88000000000011,93.14999999999964,-29.81999999999971,4887.7733333333335,4889.29,4880.57,4810.056666666666,4873.57,4941.45,4848.3,2064.0,1.0,0.6171308968183354,6.420000000000073
01/02/2008,4935.79,5009.16,4927.18,4978.06,-3.7799999999997453,-67.88000000000011,93.14999999999964,4894.936666666667,4887.7733333333335,4889.29,4880.57,4869.79,4873.57,4941.45,2065.0,1.0,0.5841299843768241,42.27000000000044
04/02/2008,5027.26,5027.26,4954.93,4973.64,108.27000000000044,-3.7799999999997453,-67.88000000000011,4907.14,4894.936666666667,4887.7733333333335,4889.29,4978.06,4869.79,4873.57,2066.0,0.0,0.6131119159172659,-53.61999999999989
05/02/2008,4970.09,4970.79,4767.45,4776.86,-4.420000000000073,108.27000000000044,-3.7799999999997453,4940.496666666667,4907.14,4894.936666666667,4887.7733333333335,4973.64,4978.06,4869.79,2067.0,0.0,0.6135853966316044,-193.23000000000047
06/02/2008,4729.41,4823.03,4729.41,4816.43,-196.78000000000065,-4.420000000000073,108.27000000000044,4909.52,4940.496666666667,4907.14,4894.936666666667,4776.86,4973.64,4978.06,2068.0,1.0,0.605138861804439,87.02000000000044
07/02/2008,4792.56,4797.54,4683.06,4723.8,39.57000000000062,-196.78000000000065,-4.420000000000073,4855.643333333333,4909.52,4940.496666666667,4907.14,4816.43,4776.86,4973.64,2069.0,0.0,0.5957310191747696,-68.76000000000022
08/02/2008,4764.86,4789.38,4679.8,4709.65,-92.63000000000011,39.57000000000062,-196.78000000000065,4772.363333333334,4855.643333333333,4909.52,4940.496666666667,4723.8,4816.43,4776.86,2070.0,0.0,0.623203199369722,-55.210000000000036
11/02/2008,4653.15,4734.73,4644.74,4682.7,-14.150000000000546,-92.63000000000011,39.57000000000062,4749.96,4772.363333333334,4855.643333333333,4909.52,4709.65,4723.8,4816.43,2071.0,1.0,0.602874787896481,29.550000000000182
12/02/2008,4728.78,4846.97,4676.1,4840.71,-26.949999999999818,-14.150000000000546,-92.63000000000011,4705.383333333334,4749.96,4772.363333333334,4855.643333333333,4682.7,4709.65,4723.8,2072.0,1.0,0.6196798596064163,111.93000000000029
13/02/2008,4791.82,4887.31,4781.5,4855.4,158.01000000000022,-26.949999999999818,-14.150000000000546,4744.353333333333,4705.383333333334,4749.96,4772.363333333334,4840.71,4682.7,4709.65,2073.0,1.0,0.6017396169718976,63.57999999999993
14/02/2008,4923.97,4926.33,4835.77,4858.65,14.6899999999996,158.01000000000022,-26.949999999999818,4792.9366666666665,4744.353333333333,4705.383333333334,4749.96,4855.4,4840.71,4682.7,2074.0,0.0,0.61493047058758,-65.32000000000062
15/02/2008,4857.49,4877.66,4743.93,4771.79,3.25,14.6899999999996,158.01000000000022,4851.586666666667,4792.9366666666665,4744.353333333333,4705.383333333334,4858.65,4855.4,4840.71,2075.0,0.0,0.5584707250640261,-85.69999999999982
19/02/2008,4844.52,4940.36,4806.17,4885.83,-86.85999999999967,3.25,14.6899999999996,4828.613333333334,4851.586666666667,4792.9366666666665,4744.353333333333,4771.79,4858.65,4855.4,2076.0,1.0,0.6119072652993811,41.30999999999949
20/02/2008,4828.36,4866.9,4779.14,4812.81,114.03999999999996,-86.85999999999967,3.25,4838.756666666666,4828.613333333334,4851.586666666667,4792.9366666666665,4885.83,4771.79,4858.65,2077.0,0.0,0.5946111519954729,-15.549999999999272
21/02/2008,4854.1,4905.17,4834.04,4858.85,-73.01999999999953,114.03999999999996,-86.85999999999967,4823.4766666666665,4838.756666666666,4828.613333333334,4851.586666666667,4812.81,4885.83,4771.79,2078.0,1.0,0.620731174589279,4.75
22/02/2008,4818.73,4878.18,4786.67,4824.55,46.039999999999964,-73.01999999999953,114.03999999999996,4852.496666666667,4823.4766666666665,4838.756666666666,4828.613333333334,4858.85,4812.81,4885.83,2079.0,1.0,0.5646972497612173,5.8200000000006185
25/02/2008,4877.89,4925.94,4870.41,4919.26,-34.30000000000018,46.039999999999964,-73.01999999999953,4832.07,4852.496666666667,4823.4766666666665,4838.756666666666,4824.55,4858.85,4812.81,2080.0,1.0,0.6190238580584536,41.36999999999989
26/02/2008,4955.71,4980.65,4917.15,4973.07,94.71000000000004,-34.30000000000018,46.039999999999964,4867.553333333334,4832.07,4852.496666666667,4823.4766666666665,4919.26,4824.55,4858.85,2081.0,1.0,0.589677951807144,17.359999999999673
27/02/2008,4990.63,4992.77,4892.59,4968.82,53.80999999999949,94.71000000000004,-34.30000000000018,4905.626666666667,4867.553333333334,4832.07,4852.496666666667,4973.07,4919.26,4824.55,2082.0,0.0,0.6145366046867684,-21.8100000000004
28/02/2008,4939.15,4964.09,4856.05,4865.23,-4.25,53.80999999999949,94.71000000000004,4953.716666666666,4905.626666666667,4867.553333333334,4832.07,4968.82,4973.07,4919.26,2083.0,0.0,0.5926126495983558,-73.92000000000007
29/02/2008,4837.01,4873.02,4768.53,4790.66,-103.59000000000015,-4.25,53.80999999999949,4935.706666666666,4953.716666666666,4905.626666666667,4867.553333333334,4865.23,4968.82,4973.07,2084.0,0.0,0.6073103085906826,-46.350000000000364
03/03/2008,4723.22,4764.15,4698.0,4742.66,-74.56999999999971,-103.59000000000015,-4.25,4874.903333333333,4935.706666666666,4953.716666666666,4905.626666666667,4790.66,4865.23,4968.82,2085.0,1.0,0.6106819142680655,19.4399999999996
04/03/2008,4749.07,4782.86,4655.25,4675.91,-48.0,-74.56999999999971,-103.59000000000015,4799.516666666666,4874.903333333333,4935.706666666666,4953.716666666666,4742.66,4790.66,4865.23,2086.0,0.0,0.6195621139367617,-73.15999999999985
05/03/2008,4723.1,4767.59,4689.03,4756.42,-66.75,-48.0,-74.56999999999971,4736.41,4799.516666666666,4874.903333333333,4935.706666666666,4675.91,4742.66,4790.66,2087.0,1.0,0.619227803326484,33.31999999999971
06/03/2008,4767.04,4767.04,4664.14,4678.05,80.51000000000022,-66.75,-48.0,4724.996666666667,4736.41,4799.516666666666,4874.903333333333,4756.42,4675.91,4742.66,2088.0,0.0,0.6118665188963915,-88.98999999999978
