Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
26/06/2000,6391.5,6447.7,6369.0,6405.2,-22.300000000000182,-64.0,-49.099999999999454,6427.7,6472.833333333333,6498.299999999999,6514.366666666666,6391.5,6413.8,6477.8,121.0,1.0,0.5347671696505005,13.699999999999818
27/06/2000,6405.2,6428.4,6365.6,6375.3,13.699999999999818,-22.300000000000182,-64.0,6403.5,6427.7,6472.833333333333,6498.299999999999,6405.2,6391.5,6413.8,122.0,0.0,0.5119929379697894,-29.899999999999636
28/06/2000,6375.3,6394.4,6310.8,6313.5,-29.899999999999636,13.699999999999818,-22.300000000000182,6390.666666666667,6403.5,6427.7,6472.833333333333,6375.3,6405.2,6391.5,123.0,0.0,0.5070541398361665,-61.80000000000018
29/06/2000,6313.5,6321.0,6221.0,6239.0,-61.80000000000018,-29.899999999999636,13.699999999999818,6364.666666666667,6390.666666666667,6403.5,6427.7,6313.5,6375.3,6405.2,124.0,0.0,0.521696162602882,-74.5
30/06/2000,6239.0,6323.2,6239.0,6312.7,-74.5,-61.80000000000018,-29.899999999999636,6309.266666666666,6364.666666666667,6390.666666666667,6403.5,6239.0,6313.5,6375.3,125.0,1.0,0.5452928942288828,73.69999999999982
03/07/2000,6312.7,6470.4,6309.3,6470.4,73.69999999999982,-74.5,-61.80000000000018,6288.400000000001,6309.266666666666,6364.666666666667,6390.666666666667,6312.7,6239.0,6313.5,126.0,1.0,0.5081824156047103,157.69999999999982
04/07/2000,6470.4,6470.4,6405.2,6417.0,157.69999999999982,73.69999999999982,-74.5,6340.7,6288.400000000001,6309.266666666666,6364.666666666667,6470.4,6312.7,6239.0,127.0,0.0,0.45102192886484604,53.399999999999636
05/07/2000,6417.0,6446.0,6345.5,6382.5,-53.399999999999636,157.69999999999982,73.69999999999982,6400.033333333333,6340.7,6288.400000000001,6309.266666666666,6417.0,6470.4,6312.7,128.0,0.0,0.4612183326833563,34.5
06/07/2000,6382.5,6438.4,6341.4,6419.6,-34.5,-53.399999999999636,157.69999999999982,6423.3,6400.033333333333,6340.7,6288.400000000001,6382.5,6417.0,6470.4,129.0,1.0,0.4943918224442725,-37.100000000000364
07/07/2000,6419.6,6502.6,6390.2,6497.5,37.100000000000364,-34.5,-53.399999999999636,6406.366666666666,6423.3,6400.033333333333,6340.7,6419.6,6382.5,6417.0,130.0,1.0,0.5216207939973967,77.89999999999964
10/07/2000,6497.5,6515.2,6463.3,6466.2,77.89999999999964,37.100000000000364,-34.5,6433.2,6406.366666666666,6423.3,6400.033333333333,6497.5,6419.6,6382.5,131.0,0.0,0.47318177469127654,31.300000000000182
11/07/2000,6466.2,6510.1,6450.5,6475.8,-31.300000000000182,77.89999999999964,37.100000000000364,6461.099999999999,6433.2,6406.366666666666,6423.3,6466.2,6497.5,6419.6,132.0,1.0,0.48215475709381295,-9.600000000000364
12/07/2000,6475.8,6545.1,6466.8,6518.5,9.600000000000364,-31.300000000000182,77.89999999999964,6479.833333333333,6461.099999999999,6433.2,6406.366666666666,6475.8,6466.2,6497.5,133.0,1.0,0.4902445339683199,-42.69999999999982
13/07/2000,6518.5,6530.7,6460.3,6475.7,42.69999999999982,9.600000000000364,-31.300000000000182,6486.833333333333,6479.833333333333,6461.099999999999,6433.2,6518.5,6475.8,6466.2,134.0,0.0,0.49835143228720935,42.80000000000018
14/07/2000,6475.7,6503.2,6452.2,6475.4,-42.80000000000018,42.69999999999982,9.600000000000364,6490.0,6486.833333333333,6479.833333333333,6461.099999999999,6475.7,6518.5,6475.8,135.0,0.0,0.49893387520967347,0.3000000000001819
17/07/2000,6475.4,6525.7,6473.7,6525.5,-0.3000000000001819,-42.80000000000018,42.69999999999982,6489.866666666666,6490.0,6486.833333333333,6479.833333333333,6475.4,6475.7,6518.5,136.0,1.0,0.5009470753420704,50.100000000000364
18/07/2000,6525.5,6531.4,6444.6,6450.5,50.100000000000364,-0.3000000000001819,-42.80000000000018,6492.2,6489.866666666666,6490.0,6486.833333333333,6525.5,6475.4,6475.7,137.0,0.0,0.497962895594912,75.0
19/07/2000,6450.5,6493.4,6420.4,6465.4,-75.0,50.100000000000364,-0.3000000000001819,6483.8,6492.2,6489.866666666666,6490.0,6450.5,6525.5,6475.4,138.0,1.0,0.5081287481853538,14.899999999999636
20/07/2000,6465.4,6491.1,6440.7,6469.0,14.899999999999636,-75.0,50.100000000000364,6480.466666666667,6483.8,6492.2,6489.866666666666,6465.4,6450.5,6525.5,139.0,1.0,0.5011784065186282,3.600000000000364
21/07/2000,6469.0,6469.0,6365.5,6378.4,3.600000000000364,14.899999999999636,-75.0,6461.633333333334,6480.466666666667,6483.8,6492.2,6469.0,6465.4,6450.5,140.0,0.0,0.5163025826226539,-90.60000000000036
24/07/2000,6378.4,6422.6,6333.0,6381.3,-90.60000000000036,3.600000000000364,14.899999999999636,6437.599999999999,6461.633333333334,6480.466666666667,6483.8,6378.4,6469.0,6465.4,141.0,1.0,0.5175708656305329,2.9000000000005457
25/07/2000,6381.3,6402.1,6354.5,6390.7,2.9000000000005457,-90.60000000000036,3.600000000000364,6409.566666666667,6437.599999999999,6461.633333333334,6480.466666666667,6381.3,6378.4,6469.0,142.0,1.0,0.5202551098658947,9.399999999999636
26/07/2000,6390.7,6425.6,6378.9,6387.1,9.399999999999636,2.9000000000005457,-90.60000000000036,6383.466666666667,6409.566666666667,6437.599999999999,6461.633333333334,6390.7,6381.3,6378.4,143.0,0.0,0.5179587576362126,-3.5999999999994543
27/07/2000,6387.1,6456.3,6352.1,6352.1,-3.5999999999994543,9.399999999999636,2.9000000000005457,6386.366666666666,6383.466666666667,6409.566666666667,6437.599999999999,6387.1,6390.7,6381.3,144.0,0.0,0.49277898852695645,35.0
28/07/2000,6352.1,6390.3,6332.6,6335.7,-35.0,-3.5999999999994543,9.399999999999636,6376.633333333334,6386.366666666666,6383.466666666667,6409.566666666667,6352.1,6387.1,6390.7,145.0,0.0,0.510877289777758,-16.400000000000546
31/07/2000,6335.7,6365.3,6274.9,6365.3,-16.400000000000546,-35.0,-3.5999999999994543,6358.3,6376.633333333334,6386.366666666666,6383.466666666667,6335.7,6352.1,6387.1,146.0,1.0,0.5157438063075972,29.600000000000364
01/08/2000,6365.3,6403.1,6331.5,6379.3,29.600000000000364,-16.400000000000546,-35.0,6351.033333333333,6358.3,6376.633333333334,6386.366666666666,6365.3,6335.7,6352.1,147.0,1.0,0.5040521918465415,14.0
02/08/2000,6379.1,6424.7,6378.4,6391.0,14.0,29.600000000000364,-16.400000000000546,6360.099999999999,6351.033333333333,6358.3,6376.633333333334,6379.3,6365.3,6335.7,148.0,1.0,0.49211633875884364,-11.899999999999636
03/08/2000,6391.3,6399.9,6296.4,6317.1,11.699999999999818,14.0,29.600000000000364,6378.533333333333,6360.099999999999,6351.033333333333,6358.3,6391.0,6379.3,6365.3,149.0,0.0,0.48744163960044595,74.19999999999982
04/08/2000,6317.1,6415.0,6317.1,6363.5,-73.89999999999964,11.699999999999818,14.0,6362.466666666667,6378.533333333333,6360.099999999999,6351.033333333333,6317.1,6391.0,6379.3,150.0,1.0,0.5203089091214226,46.399999999999636
07/08/2000,6363.5,6400.6,6355.1,6387.8,46.399999999999636,-73.89999999999964,11.699999999999818,6357.2,6362.466666666667,6378.533333333333,6360.099999999999,6363.5,6317.1,6391.0,151.0,1.0,0.5027370805356048,24.300000000000182
08/08/2000,6387.8,6420.0,6350.3,6358.1,24.300000000000182,46.399999999999636,-73.89999999999964,6356.133333333334,6357.2,6362.466666666667,6378.533333333333,6387.8,6363.5,6317.1,152.0,0.0,0.5015834158689256,-29.699999999999818
09/08/2000,6358.1,6463.1,6358.1,6414.0,-29.699999999999818,24.300000000000182,46.399999999999636,6369.8,6356.133333333334,6357.2,6362.466666666667,6358.1,6387.8,6363.5,153.0,1.0,0.4893837153181775,-55.899999999999636
10/08/2000,6414.0,6414.0,6369.4,6387.3,55.899999999999636,-29.699999999999818,24.300000000000182,6386.633333333334,6369.8,6356.133333333334,6357.2,6414.0,6358.1,6387.8,154.0,0.0,0.4898264632607372,26.699999999999818
11/08/2000,6387.3,6394.6,6348.4,6384.5,-26.699999999999818,55.899999999999636,-29.699999999999818,6386.466666666667,6386.633333333334,6369.8,6356.133333333334,6387.3,6414.0,6358.1,155.0,0.0,0.505577304928241,-2.800000000000182
14/08/2000,6384.5,6451.2,6365.5,6419.9,-2.800000000000182,-26.699999999999818,55.899999999999636,6395.266666666666,6386.466666666667,6386.633333333334,6369.8,6384.5,6387.3,6414.0,156.0,1.0,0.4935487564567347,-35.399999999999636
15/08/2000,6419.9,6482.8,6419.9,6475.5,35.399999999999636,-2.800000000000182,-26.699999999999818,6397.233333333333,6395.266666666666,6386.466666666667,6386.633333333334,6419.9,6384.5,6387.3,157.0,1.0,0.5016613811235353,55.600000000000364
16/08/2000,6475.5,6553.5,6457.0,6532.0,55.600000000000364,35.399999999999636,-2.800000000000182,6426.633333333334,6397.233333333333,6395.266666666666,6386.466666666667,6475.5,6419.9,6384.5,158.0,1.0,0.4754477112656068,-56.5
17/08/2000,6532.0,6537.4,6482.0,6518.2,56.5,55.600000000000364,35.399999999999636,6475.8,6426.633333333334,6397.233333333333,6395.266666666666,6532.0,6475.5,6419.9,159.0,0.0,0.4637909052964706,13.800000000000182
18/08/2000,6518.2,6552.0,6510.8,6543.7,-13.800000000000182,56.5,55.600000000000364,6508.566666666667,6475.8,6426.633333333334,6397.233333333333,6518.2,6532.0,6475.5,160.0,1.0,0.48247254195151923,-25.5
21/08/2000,6543.7,6555.5,6491.4,6542.2,25.5,-13.800000000000182,56.5,6531.3,6508.566666666667,6475.8,6426.633333333334,6543.7,6518.2,6532.0,161.0,0.0,0.4871673753829342,1.5
22/08/2000,6542.2,6605.2,6520.3,6584.8,-1.5,25.5,-13.800000000000182,6534.7,6531.3,6508.566666666667,6475.8,6542.2,6543.7,6518.2,162.0,1.0,0.5018266009243089,42.600000000000364
23/08/2000,6584.8,6590.7,6535.2,6566.2,42.600000000000364,-1.5,25.5,6556.900000000001,6534.7,6531.3,6508.566666666667,6584.8,6542.2,6543.7,163.0,0.0,0.48039076639970113,18.600000000000364
24/08/2000,6566.2,6605.5,6546.7,6557.0,-18.600000000000364,42.600000000000364,-1.5,6564.400000000001,6556.900000000001,6534.7,6531.3,6566.2,6584.8,6542.2,164.0,0.0,0.49768389843349325,9.199999999999818
25/08/2000,6557.0,6619.1,6538.3,6563.7,-9.199999999999818,-18.600000000000364,42.600000000000364,6569.333333333333,6564.400000000001,6556.900000000001,6534.7,6557.0,6566.2,6584.8,165.0,1.0,0.49642724769775026,-6.699999999999818
29/08/2000,6563.7,6601.1,6560.2,6586.3,6.699999999999818,-9.199999999999818,-18.600000000000364,6562.3,6569.333333333333,6564.400000000001,6556.900000000001,6563.7,6557.0,6566.2,166.0,1.0,0.5064800265024227,22.600000000000364
30/08/2000,6586.3,6624.9,6586.1,6615.1,22.600000000000364,6.699999999999818,-9.199999999999818,6569.0,6562.3,6569.333333333333,6564.400000000001,6586.3,6563.7,6557.0,167.0,1.0,0.4914558827308084,-28.800000000000182
31/08/2000,6615.1,6675.7,6585.2,6672.7,28.800000000000182,22.600000000000364,6.699999999999818,6588.366666666666,6569.0,6562.3,6569.333333333333,6615.1,6586.3,6563.7,168.0,1.0,0.4832448583074347,-57.599999999999454
01/09/2000,6672.7,6838.6,6672.7,6795.0,57.599999999999454,28.800000000000182,22.600000000000364,6624.700000000001,6588.366666666666,6569.0,6562.3,6672.7,6615.1,6586.3,169.0,1.0,0.47076015579296104,-122.30000000000018
04/09/2000,6795.0,6828.7,6783.0,6798.1,122.30000000000018,57.599999999999454,28.800000000000182,6694.266666666666,6624.700000000001,6588.366666666666,6569.0,6795.0,6672.7,6615.1,170.0,1.0,0.4444832954586917,-3.100000000000364
05/09/2000,6798.1,6809.5,6737.6,6752.5,3.100000000000364,122.30000000000018,57.599999999999454,6755.266666666667,6694.266666666666,6624.700000000001,6588.366666666666,6798.1,6795.0,6672.7,171.0,0.0,0.4590380884757477,45.600000000000364
06/09/2000,6752.5,6766.0,6688.4,6694.7,-45.600000000000364,3.100000000000364,122.30000000000018,6781.866666666666,6755.266666666667,6694.266666666666,6624.700000000001,6752.5,6798.1,6795.0,172.0,0.0,0.48702849596442577,57.80000000000018
07/09/2000,6694.7,6709.1,6668.5,6689.2,-57.80000000000018,-45.600000000000364,3.100000000000364,6748.433333333333,6781.866666666666,6755.266666666667,6694.266666666666,6694.7,6752.5,6798.1,173.0,0.0,0.5323756214762096,-5.5
08/09/2000,6689.2,6704.2,6561.1,6600.7,-5.5,-57.80000000000018,-45.600000000000364,6712.133333333334,6748.433333333333,6781.866666666666,6755.266666666667,6689.2,6694.7,6752.5,174.0,0.0,0.5212800056752969,-88.5
11/09/2000,6600.7,6604.1,6392.1,6582.0,-88.5,-5.5,-57.80000000000018,6661.533333333333,6712.133333333334,6748.433333333333,6781.866666666666,6600.7,6689.2,6694.7,175.0,0.0,0.5339064618127927,-18.699999999999818
12/09/2000,6582.0,6582.0,6528.5,6555.5,-18.699999999999818,-88.5,-5.5,6623.966666666667,6661.533333333333,6712.133333333334,6748.433333333333,6582.0,6600.7,6689.2,176.0,0.0,0.5195458068200463,-26.5
13/09/2000,6555.5,6559.8,6454.1,6478.2,-26.5,-18.699999999999818,-88.5,6579.400000000001,6623.966666666667,6661.533333333333,6712.133333333334,6555.5,6582.0,6600.7,177.0,0.0,0.5293861777685054,-77.30000000000018
14/09/2000,6478.2,6580.6,6460.7,6555.5,-77.30000000000018,-26.5,-18.699999999999818,6538.566666666667,6579.400000000001,6623.966666666667,6661.533333333333,6478.2,6555.5,6582.0,178.0,1.0,0.5249936609963708,77.30000000000018
15/09/2000,6555.5,6559.2,6417.3,6417.3,77.30000000000018,-77.30000000000018,-26.5,6529.733333333334,6538.566666666667,6579.400000000001,6623.966666666667,6555.5,6478.2,6555.5,179.0,0.0,0.49774675264707824,138.19999999999982
18/09/2000,6417.3,6464.3,6371.4,6410.2,-138.19999999999982,77.30000000000018,-77.30000000000018,6483.666666666667,6529.733333333334,6538.566666666667,6579.400000000001,6417.3,6555.5,6478.2,180.0,0.0,0.5387499346855424,-7.100000000000364
19/09/2000,6410.2,6413.4,6360.6,6403.5,-7.100000000000364,-138.19999999999982,77.30000000000018,6461.0,6483.666666666667,6529.733333333334,6538.566666666667,6410.2,6417.3,6555.5,181.0,0.0,0.5096483685020252,-6.699999999999818
20/09/2000,6403.5,6425.4,6259.7,6279.9,-6.699999999999818,-7.100000000000364,-138.19999999999982,6410.333333333333,6461.0,6483.666666666667,6529.733333333334,6403.5,6410.2,6417.3,182.0,0.0,0.5405422369273405,-123.60000000000036
21/09/2000,6279.9,6281.1,6150.5,6199.2,-123.60000000000036,-6.699999999999818,-7.100000000000364,6364.533333333333,6410.333333333333,6461.0,6483.666666666667,6279.9,6403.5,6410.2,183.0,0.0,0.5302793057627693,-80.69999999999982
22/09/2000,6199.2,6205.9,6075.1,6205.9,-80.69999999999982,-123.60000000000036,-6.699999999999818,6294.2,6364.533333333333,6410.333333333333,6461.0,6199.2,6279.9,6403.5,184.0,1.0,0.5540205656102954,6.699999999999818
25/09/2000,6205.9,6310.0,6205.9,6257.1,6.699999999999818,-80.69999999999982,-123.60000000000036,6228.333333333333,6294.2,6364.533333333333,6410.333333333333,6205.9,6199.2,6279.9,185.0,1.0,0.54519499900443,51.20000000000073
26/09/2000,6257.1,6257.6,6192.7,6213.2,51.20000000000073,6.699999999999818,-80.69999999999982,6220.733333333333,6228.333333333333,6294.2,6364.533333333333,6257.1,6205.9,6199.2,186.0,0.0,0.49492102496175217,43.900000000000546
27/09/2000,6213.2,6312.5,6200.7,6269.3,-43.900000000000546,51.20000000000073,6.699999999999818,6225.400000000001,6220.733333333333,6228.333333333333,6294.2,6213.2,6257.1,6205.9,187.0,1.0,0.4977295245725051,-56.100000000000364
28/09/2000,6269.3,6290.6,6210.8,6264.1,56.100000000000364,-43.900000000000546,51.20000000000073,6246.533333333333,6225.400000000001,6220.733333333333,6228.333333333333,6269.3,6213.2,6257.1,188.0,0.0,0.48579612060940325,5.199999999999818
29/09/2000,6264.1,6325.7,6240.3,6294.2,-5.199999999999818,56.100000000000364,-43.900000000000546,6248.866666666666,6246.533333333333,6225.400000000001,6220.733333333333,6264.1,6269.3,6213.2,189.0,1.0,0.5062287240066146,30.099999999999454
02/10/2000,6294.2,6358.2,6284.5,6284.5,30.099999999999454,-5.199999999999818,56.100000000000364,6275.866666666668,6248.866666666666,6246.533333333333,6225.400000000001,6294.2,6264.1,6269.3,190.0,0.0,0.47967592880275634,9.699999999999818
03/10/2000,6284.5,6364.6,6284.5,6345.0,-9.699999999999818,30.099999999999454,-5.199999999999818,6280.933333333333,6275.866666666668,6248.866666666666,6246.533333333333,6284.5,6294.2,6264.1,191.0,1.0,0.5047650206004057,60.5
04/10/2000,6345.0,6354.2,6283.8,6334.9,60.5,-9.699999999999818,30.099999999999454,6307.900000000001,6280.933333333333,6275.866666666668,6248.866666666666,6345.0,6284.5,6294.2,192.0,0.0,0.47991792447204595,10.100000000000364
05/10/2000,6334.9,6393.1,6330.9,6382.0,-10.100000000000364,60.5,-9.699999999999818,6321.466666666667,6307.900000000001,6280.933333333333,6275.866666666668,6334.9,6345.0,6284.5,193.0,1.0,0.4967110110904749,-47.100000000000364
06/10/2000,6382.0,6412.5,6342.2,6391.2,47.100000000000364,-10.100000000000364,60.5,6353.966666666667,6321.466666666667,6307.900000000001,6280.933333333333,6382.0,6334.9,6345.0,194.0,1.0,0.47641408049259515,-9.199999999999818
09/10/2000,6391.2,6391.2,6253.6,6264.8,9.199999999999818,47.100000000000364,-10.100000000000364,6369.366666666666,6353.966666666667,6321.466666666667,6307.900000000001,6391.2,6382.0,6334.9,195.0,0.0,0.4957507484878265,126.39999999999964
10/10/2000,6264.8,6299.7,6240.4,6247.7,-126.39999999999964,9.199999999999818,47.100000000000364,6346.0,6369.366666666666,6353.966666666667,6321.466666666667,6264.8,6391.2,6382.0,196.0,0.0,0.5262598169427413,-17.100000000000364
11/10/2000,6247.7,6247.7,6098.1,6117.6,-17.100000000000364,-126.39999999999964,9.199999999999818,6301.233333333334,6346.0,6369.366666666666,6353.966666666667,6247.7,6264.8,6391.2,197.0,0.0,0.5366348293058265,-130.09999999999945
12/10/2000,6117.6,6211.8,6068.3,6131.9,-130.09999999999945,-17.100000000000364,-126.39999999999964,6210.033333333333,6301.233333333334,6346.0,6369.366666666666,6117.6,6247.7,6264.8,198.0,1.0,0.573810158757919,14.299999999999272
13/10/2000,6131.9,6209.6,6050.7,6209.6,14.299999999999272,-130.09999999999945,-17.100000000000364,6165.733333333333,6210.033333333333,6301.233333333334,6346.0,6131.9,6117.6,6247.7,199.0,1.0,0.5220951396418649,77.70000000000073
16/10/2000,6209.6,6292.0,6209.6,6285.7,77.70000000000073,14.299999999999272,-130.09999999999945,6153.033333333333,6165.733333333333,6210.033333333333,6301.233333333334,6209.6,6131.9,6117.6,200.0,1.0,0.5054010522064756,76.09999999999945
17/10/2000,6285.7,6290.0,6196.1,6203.2,76.09999999999945,77.70000000000073,14.299999999999272,6209.066666666667,6153.033333333333,6165.733333333333,6210.033333333333,6285.7,6209.6,6131.9,201.0,0.0,0.4514137173097026,82.5
18/10/2000,6203.2,6203.2,6017.2,6148.2,-82.5,76.09999999999945,77.70000000000073,6232.833333333333,6209.066666666667,6153.033333333333,6165.733333333333,6203.2,6285.7,6209.6,202.0,0.0,0.49573142840952,55.0
19/10/2000,6148.2,6246.1,6148.2,6218.9,-55.0,-82.5,76.09999999999945,6212.366666666666,6232.833333333333,6209.066666666667,6153.033333333333,6148.2,6203.2,6285.7,203.0,1.0,0.5274609674671349,70.69999999999982
20/10/2000,6218.9,6294.5,6210.3,6276.3,70.69999999999982,-55.0,-82.5,6190.099999999999,6212.366666666666,6232.833333333333,6209.066666666667,6218.9,6148.2,6203.2,204.0,1.0,0.5189498989342034,57.400000000000546
23/10/2000,6276.3,6326.7,6271.5,6315.9,57.400000000000546,70.69999999999982,-55.0,6214.466666666666,6190.099999999999,6212.366666666666,6232.833333333333,6276.3,6218.9,6148.2,205.0,1.0,0.4770411780414725,-39.599999999999454
24/10/2000,6315.9,6452.8,6299.4,6438.4,39.599999999999454,57.400000000000546,70.69999999999982,6270.366666666666,6214.466666666666,6190.099999999999,6212.366666666666,6315.9,6276.3,6218.9,206.0,1.0,0.45942240339732043,-122.5
25/10/2000,6438.4,6438.4,6330.0,6367.8,122.5,39.599999999999454,57.400000000000546,6343.533333333333,6270.366666666666,6214.466666666666,6190.099999999999,6438.4,6315.9,6276.3,207.0,0.0,0.4506137860087538,70.59999999999945
26/10/2000,6367.8,6389.0,6282.7,6302.3,-70.59999999999945,122.5,39.599999999999454,6374.033333333333,6343.533333333333,6270.366666666666,6214.466666666666,6367.8,6438.4,6315.9,208.0,0.0,0.49192104051353724,65.5
27/10/2000,6302.3,6407.9,6302.3,6366.5,-65.5,-70.59999999999945,122.5,6369.5,6374.033333333333,6343.533333333333,6270.366666666666,6302.3,6367.8,6438.4,209.0,1.0,0.5128719062942746,64.19999999999982
30/10/2000,6366.5,6394.9,6307.9,6388.4,64.19999999999982,-65.5,-70.59999999999945,6345.533333333333,6369.5,6374.033333333333,6343.533333333333,6366.5,6302.3,6367.8,210.0,1.0,0.5221095926258701,21.899999999999636
31/10/2000,6388.4,6475.8,6388.4,6438.4,21.899999999999636,64.19999999999982,-65.5,6352.399999999999,6345.533333333333,6369.5,6374.033333333333,6388.4,6366.5,6302.3,211.0,1.0,0.4902354776544524,-50.0
