Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
06/12/2011,5568.0,5593.0,5521.9,5568.7,15.699999999999818,63.0,-16.099999999999454,5536.533333333333,5515.666666666667,5443.900000000001,5385.066666666667,5568.0,5552.3,5489.3,0.5004862364250869,488.0,U,D,0.499513763574913
07/12/2011,5568.7,5631.9,5498.0,5546.9,0.6999999999998181,15.699999999999818,63.0,5563.0,5536.533333333333,5515.666666666667,5443.900000000001,5568.7,5568.0,5552.3,0.49605257631078814,489.0,D,U,0.5039474236892119
08/12/2011,5546.9,5605.3,5483.8,5483.8,-21.800000000000182,0.6999999999998181,15.699999999999818,5561.2,5563.0,5536.533333333333,5515.666666666667,5546.9,5568.7,5568.0,0.47235652266399913,490.0,D,U,0.5276434773360008
09/12/2011,5483.8,5540.5,5440.9,5529.2,-63.099999999999454,-21.800000000000182,0.6999999999998181,5533.133333333332,5561.2,5563.0,5536.533333333333,5483.8,5546.9,5568.7,0.4455206848088627,491.0,U,U,0.5544793151911372
12/12/2011,5529.2,5529.2,5427.9,5427.9,45.399999999999636,-63.099999999999454,-21.800000000000182,5519.966666666667,5533.133333333332,5561.2,5563.0,5529.2,5483.8,5546.9,0.4646952526054619,492.0,D,U,0.535304747394538
13/12/2011,5427.9,5526.0,5413.7,5490.1,-101.30000000000018,45.399999999999636,-63.099999999999454,5480.3,5519.966666666667,5533.133333333332,5561.2,5427.9,5529.2,5483.8,0.4414791241738143,493.0,U,U,0.5585208758261857
14/12/2011,5490.1,5490.1,5366.8,5366.8,62.20000000000073,-101.30000000000018,45.399999999999636,5482.399999999999,5480.3,5519.966666666667,5533.133333333332,5490.1,5427.9,5529.2,0.470745318080833,494.0,D,U,0.529254681919167
15/12/2011,5366.8,5434.0,5366.8,5400.9,-123.30000000000018,62.20000000000073,-101.30000000000018,5428.266666666666,5482.399999999999,5480.3,5519.966666666667,5366.8,5490.1,5427.9,0.43018536021833303,495.0,U,U,0.5698146397816668
16/12/2011,5400.9,5452.6,5387.3,5387.3,34.099999999999454,-123.30000000000018,62.20000000000073,5419.266666666667,5428.266666666666,5482.399999999999,5480.3,5400.9,5366.8,5490.1,0.4545112673256221,496.0,D,U,0.5454887326743778
19/12/2011,5387.3,5410.1,5343.1,5365.0,-13.599999999999454,34.099999999999454,-123.30000000000018,5385.0,5419.266666666667,5428.266666666666,5482.399999999999,5387.3,5400.9,5366.8,0.4532796392075547,497.0,D,U,0.5467203607924453
20/12/2011,5365.0,5426.3,5328.7,5419.6,-22.300000000000182,-13.599999999999454,34.099999999999454,5384.400000000001,5385.0,5419.266666666667,5428.266666666666,5365.0,5387.3,5400.9,0.46699674529129265,498.0,U,U,0.5330032547087075
21/12/2011,5419.6,5479.2,5371.6,5389.7,54.600000000000364,-22.300000000000182,-13.599999999999454,5390.633333333333,5384.400000000001,5385.0,5419.266666666667,5419.6,5365.0,5387.3,0.4815095804567047,499.0,D,U,0.5184904195432952
22/12/2011,5389.7,5469.0,5389.7,5457.0,-29.900000000000546,54.600000000000364,-22.300000000000182,5391.433333333333,5390.633333333333,5384.400000000001,5385.0,5389.7,5419.6,5365.0,0.4766336332806544,500.0,U,U,0.5233663667193456
23/12/2011,5457.0,5516.6,5457.0,5512.7,67.30000000000018,-29.900000000000546,54.600000000000364,5422.099999999999,5391.433333333333,5390.633333333333,5384.400000000001,5457.0,5389.7,5419.6,0.49899004341530434,501.0,U,U,0.5010099565846956
28/12/2011,5512.7,5567.9,5491.0,5507.4,55.69999999999982,67.30000000000018,-29.900000000000546,5453.133333333334,5422.099999999999,5391.433333333333,5390.633333333333,5512.7,5457.0,5389.7,0.5124997519258156,502.0,D,D,0.48750024807418424
29/12/2011,5507.4,5566.8,5496.9,5566.8,-5.300000000000182,55.69999999999982,67.30000000000018,5492.366666666666,5453.133333333334,5422.099999999999,5391.433333333333,5507.4,5512.7,5457.0,0.5081035439247533,503.0,U,D,0.49189645607524674
30/12/2011,5566.8,5588.4,5535.2,5572.3,59.400000000000546,-5.300000000000182,55.69999999999982,5528.966666666666,5492.366666666666,5453.133333333334,5422.099999999999,5566.8,5507.4,5512.7,0.5075323211393707,504.0,U,D,0.49246767886062925
03/01/2012,5572.3,5699.9,5572.3,5699.9,5.5,59.400000000000546,-5.300000000000182,5548.833333333333,5528.966666666666,5492.366666666666,5453.133333333334,5572.3,5566.8,5507.4,0.4986131948767004,505.0,U,U,0.5013868051232995
04/01/2012,5699.9,5719.8,5646.4,5668.5,127.59999999999945,5.5,59.400000000000546,5613.0,5548.833333333333,5528.966666666666,5492.366666666666,5699.9,5572.3,5566.8,0.5386861503474084,506.0,D,D,0.46131384965259176
05/01/2012,5668.5,5689.3,5614.4,5624.3,-31.399999999999636,127.59999999999945,5.5,5646.900000000001,5613.0,5548.833333333333,5528.966666666666,5668.5,5699.9,5572.3,0.5149467844487102,507.0,D,D,0.48505321555128966
06/01/2012,5624.3,5682.8,5623.4,5649.7,-44.19999999999982,-31.399999999999636,127.59999999999945,5664.233333333334,5646.900000000001,5613.0,5548.833333333333,5624.3,5668.5,5699.9,0.4795001414788546,508.0,U,U,0.5204998585211453
09/01/2012,5649.7,5673.8,5604.6,5612.3,25.399999999999636,-44.19999999999982,-31.399999999999636,5647.5,5664.233333333334,5646.900000000001,5613.0,5649.7,5624.3,5668.5,0.4652362452086189,509.0,D,U,0.534763754791381
10/01/2012,5612.3,5711.9,5612.3,5696.7,-37.399999999999636,25.399999999999636,-44.19999999999982,5628.766666666666,5647.5,5664.233333333334,5646.900000000001,5612.3,5649.7,5624.3,0.4650594661048173,510.0,U,U,0.5349405338951828
11/01/2012,5696.7,5700.8,5644.8,5670.8,84.39999999999964,-37.399999999999636,25.399999999999636,5652.900000000001,5628.766666666666,5647.5,5664.233333333334,5696.7,5612.3,5649.7,0.5023017459256037,511.0,D,D,0.49769825407439616
12/01/2012,5670.8,5699.6,5640.3,5662.4,-25.899999999999636,84.39999999999964,-37.399999999999636,5659.933333333333,5652.900000000001,5628.766666666666,5647.5,5670.8,5696.7,5612.3,0.49301757077436176,512.0,D,U,0.5069824292256382
13/01/2012,5662.4,5709.2,5583.5,5636.6,-8.400000000000546,-25.899999999999636,84.39999999999964,5676.633333333334,5659.933333333333,5652.900000000001,5628.766666666666,5662.4,5670.8,5696.7,0.48598627975891906,513.0,D,U,0.5140137202410808
16/01/2012,5636.6,5662.9,5609.9,5657.4,-25.799999999999272,-8.400000000000546,-25.899999999999636,5656.600000000001,5676.633333333334,5659.933333333333,5652.900000000001,5636.6,5662.4,5670.8,0.4616204060525474,514.0,U,U,0.5383795939474525
17/01/2012,5657.4,5724.4,5657.4,5694.0,20.799999999999272,-25.799999999999272,-8.400000000000546,5652.133333333334,5656.600000000001,5676.633333333334,5659.933333333333,5657.4,5636.6,5662.4,0.47591540912036384,515.0,U,U,0.5240845908796361
18/01/2012,5694.0,5709.9,5647.9,5702.4,36.600000000000364,20.799999999999272,-25.799999999999272,5662.666666666667,5652.133333333334,5656.600000000001,5676.633333333334,5694.0,5657.4,5636.6,0.49526931616282543,516.0,U,U,0.5047306838371746
19/01/2012,5702.4,5743.9,5693.2,5741.1,8.399999999999636,36.600000000000364,20.799999999999272,5684.599999999999,5662.666666666667,5652.133333333334,5656.600000000001,5702.4,5694.0,5657.4,0.5013083243764029,517.0,U,D,0.49869167562359723
20/01/2012,5741.1,5749.8,5721.6,5728.5,38.70000000000073,8.399999999999636,36.600000000000364,5712.5,5684.599999999999,5662.666666666667,5652.133333333334,5741.1,5702.4,5694.0,0.5058832109666614,518.0,D,D,0.49411678903333844
23/01/2012,5728.5,5789.9,5723.1,5782.6,-12.600000000000364,38.70000000000073,8.399999999999636,5724.0,5712.5,5684.599999999999,5662.666666666667,5728.5,5741.1,5702.4,0.492559190443736,519.0,U,U,0.507440809556264
24/01/2012,5782.6,5782.6,5719.9,5751.9,54.100000000000364,-12.600000000000364,38.70000000000073,5750.733333333334,5724.0,5712.5,5684.599999999999,5782.6,5728.5,5741.1,0.5052093432849933,520.0,D,D,0.49479065671500666
25/01/2012,5751.9,5777.7,5694.0,5723.0,-30.700000000000728,54.100000000000364,-12.600000000000364,5754.333333333333,5750.733333333334,5724.0,5712.5,5751.9,5782.6,5728.5,0.48812691909590383,521.0,D,U,0.5118730809040961
26/01/2012,5723.0,5806.2,5722.8,5795.2,-28.899999999999636,-30.700000000000728,54.100000000000364,5752.5,5754.333333333333,5750.733333333334,5724.0,5723.0,5751.9,5782.6,0.47266192026027654,522.0,U,U,0.5273380797397235
27/01/2012,5795.2,5795.2,5729.0,5733.5,72.19999999999982,-28.899999999999636,-30.700000000000728,5756.7,5752.5,5754.333333333333,5750.733333333334,5795.2,5723.0,5751.9,0.49142605077971224,523.0,D,U,0.5085739492202876
30/01/2012,5733.5,5733.5,5651.6,5671.1,-61.69999999999982,72.19999999999982,-28.899999999999636,5750.566666666667,5756.7,5752.5,5754.333333333333,5733.5,5795.2,5723.0,0.4803351109696811,524.0,D,U,0.5196648890303189
31/01/2012,5671.1,5730.3,5671.1,5681.6,-62.399999999999636,-61.69999999999982,72.19999999999982,5733.266666666667,5750.566666666667,5756.7,5752.5,5671.1,5733.5,5795.2,0.453308962123848,525.0,U,U,0.5466910378761521
01/02/2012,5681.6,5790.7,5680.7,5790.7,10.5,-62.399999999999636,-61.69999999999982,5695.400000000001,5733.266666666667,5750.566666666667,5756.7,5681.6,5671.1,5733.5,0.4491872182659987,526.0,U,U,0.5508127817340013
02/02/2012,5790.7,5809.8,5765.7,5796.1,109.09999999999945,10.5,-62.399999999999636,5714.466666666667,5695.400000000001,5733.266666666667,5750.566666666667,5790.7,5681.6,5671.1,0.5111206285990179,527.0,U,D,0.48887937140098203
03/02/2012,5796.1,5901.1,5784.2,5901.1,5.400000000000546,109.09999999999945,10.5,5756.133333333334,5714.466666666667,5695.400000000001,5733.266666666667,5796.1,5790.7,5681.6,0.525842096982901,528.0,U,D,0.4741579030170989
06/02/2012,5901.1,5901.1,5863.5,5892.2,105.0,5.400000000000546,109.09999999999945,5829.3,5756.133333333334,5714.466666666667,5695.400000000001,5901.1,5796.1,5790.7,0.5453422894188165,529.0,D,D,0.4546577105811834
07/02/2012,5892.2,5906.6,5850.5,5890.3,-8.900000000000546,105.0,5.400000000000546,5863.133333333334,5829.3,5756.133333333334,5714.466666666667,5892.2,5901.1,5796.1,0.5198261160757157,530.0,D,D,0.4801738839242841
08/02/2012,5890.3,5916.2,5871.3,5875.9,-1.8999999999996362,-8.900000000000546,105.0,5894.533333333333,5863.133333333334,5829.3,5756.133333333334,5890.3,5892.2,5901.1,0.5042802481658545,531.0,D,D,0.4957197518341456
09/02/2012,5875.9,5916.3,5870.5,5895.5,-14.400000000000546,-1.8999999999996362,-8.900000000000546,5886.133333333334,5894.533333333333,5863.133333333334,5829.3,5875.9,5890.3,5892.2,0.47856463299901214,532.0,U,U,0.5214353670009878
10/02/2012,5895.5,5895.5,5839.9,5852.4,19.600000000000364,-14.400000000000546,-1.8999999999996362,5887.233333333334,5886.133333333334,5894.533333333333,5863.133333333334,5895.5,5875.9,5890.3,0.48794358908399793,533.0,D,U,0.5120564109160021
13/02/2012,5852.4,5920.1,5852.4,5905.7,-43.100000000000364,19.600000000000364,-14.400000000000546,5874.599999999999,5887.233333333334,5886.133333333334,5894.533333333333,5852.4,5895.5,5875.9,0.47535420179493515,534.0,U,U,0.5246457982050649
14/02/2012,5905.7,5920.6,5877.2,5899.9,53.30000000000018,-43.100000000000364,19.600000000000364,5884.533333333333,5874.599999999999,5887.233333333334,5886.133333333334,5905.7,5852.4,5895.5,0.49438176722426297,535.0,D,U,0.505618232775737
15/02/2012,5899.9,5923.8,5880.6,5892.2,-5.800000000000182,53.30000000000018,-43.100000000000364,5886.0,5884.533333333333,5874.599999999999,5887.233333333334,5899.9,5905.7,5852.4,0.4944746321271174,536.0,D,U,0.5055253678728826
16/02/2012,5892.2,5892.4,5829.4,5885.4,-7.699999999999818,-5.800000000000182,53.30000000000018,5899.266666666666,5886.0,5884.533333333333,5874.599999999999,5892.2,5899.9,5905.7,0.4935918796593237,537.0,D,U,0.5064081203406764
17/02/2012,5885.4,5923.6,5885.4,5905.1,-6.800000000000182,-7.699999999999818,-5.800000000000182,5892.5,5899.266666666666,5886.0,5884.533333333333,5885.4,5892.2,5899.9,0.4805680206585694,538.0,U,U,0.5194319793414307
20/02/2012,5905.1,5956.3,5905.1,5945.3,19.700000000000728,-6.800000000000182,-7.699999999999818,5894.233333333333,5892.5,5899.266666666666,5886.0,5905.1,5885.4,5892.2,0.4898260196860863,539.0,U,U,0.5101739803139136
21/02/2012,5945.3,5948.8,5916.6,5928.2,40.19999999999982,19.700000000000728,-6.800000000000182,5911.933333333333,5894.233333333333,5892.5,5899.266666666666,5945.3,5905.1,5885.4,0.5069695891806174,540.0,D,D,0.49303041081938265
22/02/2012,5928.2,5938.0,5894.6,5916.5,-17.100000000000364,40.19999999999982,19.700000000000728,5926.200000000001,5911.933333333333,5894.233333333333,5892.5,5928.2,5945.3,5905.1,0.5001095612607703,541.0,D,D,0.4998904387392298
23/02/2012,5916.5,5952.5,5900.5,5937.9,-11.699999999999818,-17.100000000000364,40.19999999999982,5930.0,5926.200000000001,5911.933333333333,5894.233333333333,5916.5,5928.2,5945.3,0.48626515212547333,542.0,U,U,0.5137348478745267
24/02/2012,5937.9,5964.0,5925.5,5935.1,21.399999999999636,-11.699999999999818,-17.100000000000364,5927.533333333333,5930.0,5926.200000000001,5911.933333333333,5937.9,5916.5,5928.2,0.4876715231874981,543.0,D,U,0.5123284768125018
27/02/2012,5935.1,5935.1,5865.9,5915.5,-2.7999999999992724,21.399999999999636,-11.699999999999818,5929.833333333333,5927.533333333333,5930.0,5926.200000000001,5935.1,5937.9,5916.5,0.4922344633922976,544.0,D,U,0.5077655366077025
28/02/2012,5915.5,5937.0,5900.0,5927.9,-19.600000000000364,-2.7999999999992724,21.399999999999636,5929.5,5929.833333333333,5927.533333333333,5930.0,5915.5,5935.1,5937.9,0.4849166244789564,545.0,U,U,0.5150833755210436
29/02/2012,5927.9,5944.8,5871.5,5871.5,12.399999999999636,-19.600000000000364,-2.7999999999992724,5926.166666666667,5929.5,5929.833333333333,5927.533333333333,5927.9,5915.5,5935.1,0.48491422898514647,546.0,D,U,0.5150857710148534
01/03/2012,5871.5,5936.1,5858.9,5931.3,-56.399999999999636,12.399999999999636,-19.600000000000364,5904.966666666667,5926.166666666667,5929.5,5929.833333333333,5871.5,5927.9,5915.5,0.46808817272077113,547.0,U,U,0.5319118272792289
02/03/2012,5931.3,5940.0,5908.5,5911.1,59.80000000000018,-56.399999999999636,12.399999999999636,5910.233333333334,5904.966666666667,5926.166666666667,5929.5,5931.3,5871.5,5927.9,0.4913836436301752,548.0,D,U,0.5086163563698248
05/03/2012,5911.1,5911.1,5865.4,5874.8,-20.199999999999818,59.80000000000018,-56.399999999999636,5904.633333333334,5910.233333333334,5904.966666666667,5926.166666666667,5911.1,5931.3,5871.5,0.48968676972857356,549.0,D,U,0.5103132302714263
06/03/2012,5874.8,5874.8,5758.4,5765.8,-36.30000000000018,-20.199999999999818,59.80000000000018,5905.733333333334,5904.633333333334,5910.233333333334,5904.966666666667,5874.8,5911.1,5931.3,0.4802934761455025,550.0,D,U,0.5197065238544976
07/03/2012,5765.8,5801.1,5755.7,5791.4,-109.0,-36.30000000000018,-20.199999999999818,5850.566666666667,5905.733333333334,5904.633333333334,5910.233333333334,5765.8,5874.8,5911.1,0.43087313780010983,551.0,U,U,0.5691268621998903
08/03/2012,5791.4,5874.3,5791.4,5859.7,25.599999999999454,-109.0,-36.30000000000018,5810.666666666667,5850.566666666667,5905.733333333334,5904.633333333334,5791.4,5765.8,5874.8,0.44759734414880914,552.0,U,U,0.5524026558511907
09/03/2012,5859.7,5897.6,5842.9,5887.5,68.30000000000018,25.599999999999454,-109.0,5805.633333333334,5810.666666666667,5850.566666666667,5905.733333333334,5859.7,5791.4,5765.8,0.49513453654968403,553.0,U,U,0.5048654634503159
12/03/2012,5887.5,5894.1,5860.4,5892.8,27.800000000000182,68.30000000000018,25.599999999999454,5846.2,5805.633333333334,5810.666666666667,5850.566666666667,5887.5,5859.7,5791.4,0.5248280070150086,554.0,U,D,0.4751719929849913
13/03/2012,5892.8,5957.9,5892.8,5955.9,5.300000000000182,27.800000000000182,68.30000000000018,5880.0,5846.2,5805.633333333334,5810.666666666667,5892.8,5887.5,5859.7,0.51219843801891,555.0,U,D,0.48780156198109004
14/03/2012,5955.9,5989.1,5945.4,5945.4,63.099999999999454,5.300000000000182,27.800000000000182,5912.066666666666,5880.0,5846.2,5805.633333333334,5955.9,5892.8,5887.5,0.5162519834855325,556.0,D,D,0.4837480165144674
15/03/2012,5945.4,5958.2,5919.2,5940.7,-10.5,63.099999999999454,5.300000000000182,5931.366666666666,5912.066666666666,5880.0,5846.2,5945.4,5955.9,5892.8,0.5069969099084173,557.0,D,D,0.4930030900915828
16/03/2012,5940.7,5974.0,5940.7,5965.6,-4.699999999999818,-10.5,63.099999999999454,5947.333333333333,5931.366666666666,5912.066666666666,5880.0,5940.7,5945.4,5955.9,0.49610618980937815,558.0,U,U,0.503893810190622
19/03/2012,5965.6,5968.9,5928.5,5961.1,24.900000000000546,-4.699999999999818,-10.5,5950.566666666666,5947.333333333333,5931.366666666666,5912.066666666666,5965.6,5940.7,5945.4,0.49325111326599536,559.0,D,U,0.5067488867340045
20/03/2012,5961.1,5961.1,5876.4,5891.4,-4.5,24.900000000000546,-4.699999999999818,5955.8,5950.566666666666,5947.333333333333,5931.366666666666,5961.1,5965.6,5940.7,0.49494533432914606,560.0,D,U,0.5050546656708539
21/03/2012,5891.4,5921.7,5880.8,5892.0,-69.70000000000073,-4.5,24.900000000000546,5939.366666666666,5955.8,5950.566666666666,5947.333333333333,5891.4,5961.1,5965.6,0.4679575847053224,561.0,U,U,0.5320424152946774
22/03/2012,5892.0,5892.0,5825.9,5845.6,0.6000000000003638,-69.70000000000073,-4.5,5914.833333333333,5939.366666666666,5955.8,5950.566666666666,5892.0,5891.4,5961.1,0.46264329451927383,562.0,D,U,0.5373567054807261
23/03/2012,5845.6,5875.7,5801.7,5854.9,-46.399999999999636,0.6000000000003638,-69.70000000000073,5876.333333333333,5914.833333333333,5939.366666666666,5955.8,5845.6,5892.0,5891.4,0.4562961677724611,563.0,U,U,0.5437038322275388
26/03/2012,5854.9,5913.1,5854.5,5902.7,9.299999999999272,-46.399999999999636,0.6000000000003638,5864.166666666667,5876.333333333333,5914.833333333333,5939.366666666666,5854.9,5845.6,5892.0,0.47374887700684193,564.0,U,U,0.526251122993158
27/03/2012,5902.7,5941.9,5863.8,5869.5,47.80000000000018,9.299999999999272,-46.399999999999636,5867.733333333334,5864.166666666667,5876.333333333333,5914.833333333333,5902.7,5854.9,5845.6,0.49688082160924374,565.0,D,U,0.5031191783907563
28/03/2012,5869.5,5877.9,5809.0,5809.0,-33.19999999999982,47.80000000000018,9.299999999999272,5875.7,5867.733333333334,5864.166666666667,5876.333333333333,5869.5,5902.7,5854.9,0.49378518691821605,566.0,D,U,0.506214813081784
29/03/2012,5809.0,5812.2,5726.5,5742.0,-60.5,-33.19999999999982,47.80000000000018,5860.400000000001,5875.7,5867.733333333334,5864.166666666667,5809.0,5869.5,5902.7,0.46307554651480504,567.0,D,U,0.5369244534851949
30/03/2012,5742.0,5782.7,5742.0,5768.5,-67.0,-60.5,-33.19999999999982,5806.833333333333,5860.400000000001,5875.7,5867.733333333334,5742.0,5809.0,5869.5,0.43259933696710745,568.0,U,U,0.5674006630328927
02/04/2012,5768.5,5874.9,5748.6,5874.9,26.5,-67.0,-60.5,5773.166666666667,5806.833333333333,5860.400000000001,5875.7,5768.5,5742.0,5809.0,0.4564926345161931,569.0,U,U,0.5435073654838068
03/04/2012,5874.9,5890.2,5838.3,5838.3,106.39999999999964,26.5,-67.0,5795.133333333334,5773.166666666667,5806.833333333333,5860.400000000001,5874.9,5768.5,5742.0,0.5172000410562212,570.0,D,D,0.4827999589437789
04/04/2012,5838.3,5838.3,5685.6,5703.8,-36.599999999999454,106.39999999999964,26.5,5827.233333333334,5795.133333333334,5773.166666666667,5806.833333333333,5838.3,5874.9,5768.5,0.515406912894102,571.0,D,D,0.4845930871058978
05/04/2012,5703.8,5731.7,5663.3,5723.7,-134.5,-36.599999999999454,106.39999999999964,5805.666666666667,5827.233333333334,5795.133333333334,5773.166666666667,5703.8,5838.3,5874.9,0.44605825806772587,572.0,U,U,0.5539417419322742
10/04/2012,5723.7,5723.7,5595.5,5595.5,19.899999999999636,-134.5,-36.599999999999454,5755.266666666666,5805.666666666667,5827.233333333334,5795.133333333334,5723.7,5703.8,5838.3,0.4340207292338591,573.0,D,U,0.5659792707661409
11/04/2012,5595.5,5655.9,5576.4,5634.7,-128.19999999999982,19.899999999999636,-134.5,5674.333333333333,5755.266666666666,5805.666666666667,5827.233333333334,5595.5,5723.7,5703.8,0.4148082566102536,574.0,U,U,0.5851917433897464
12/04/2012,5634.7,5727.9,5602.6,5710.5,39.19999999999982,-128.19999999999982,19.899999999999636,5651.3,5674.333333333333,5755.266666666666,5805.666666666667,5634.7,5595.5,5723.7,0.45295985333068395,575.0,U,U,0.5470401466693161
13/04/2012,5710.5,5710.8,5643.5,5651.8,75.80000000000018,39.19999999999982,-128.19999999999982,5646.900000000001,5651.3,5674.333333333333,5755.266666666666,5710.5,5634.7,5595.5,0.49408593523204314,576.0,D,U,0.505914064767957
16/04/2012,5651.8,5708.0,5641.1,5666.3,-58.69999999999982,75.80000000000018,39.19999999999982,5665.666666666667,5646.900000000001,5651.3,5674.333333333333,5651.8,5710.5,5634.7,0.4952305417928723,577.0,U,U,0.5047694582071277
17/04/2012,5666.3,5773.7,5651.5,5767.0,14.5,-58.69999999999982,75.80000000000018,5676.2,5665.666666666667,5646.900000000001,5651.3,5666.3,5651.8,5710.5,0.48062732483387804,578.0,U,U,0.5193726751661221
18/04/2012,5767.0,5783.9,5730.9,5745.3,100.69999999999982,14.5,-58.69999999999982,5695.033333333333,5676.2,5665.666666666667,5646.900000000001,5767.0,5666.3,5651.8,0.5091352542236411,579.0,D,D,0.4908647457763589
19/04/2012,5745.3,5792.1,5738.1,5744.5,-21.699999999999818,100.69999999999982,14.5,5726.2,5695.033333333333,5676.2,5665.666666666667,5745.3,5767.0,5666.3,0.513096158256041,580.0,D,D,0.48690384174395895
20/04/2012,5744.5,5775.7,5724.2,5772.1,-0.8000000000001819,-21.699999999999818,100.69999999999982,5752.266666666666,5726.2,5695.033333333333,5676.2,5744.5,5745.3,5767.0,0.4957684504857595,581.0,U,U,0.5042315495142405
23/04/2012,5772.1,5772.1,5637.7,5665.6,27.600000000000364,-0.8000000000001819,-21.699999999999818,5753.966666666667,5752.266666666666,5726.2,5695.033333333333,5772.1,5744.5,5745.3,0.4869745964165595,582.0,D,U,0.5130254035834404
24/04/2012,5665.6,5714.2,5658.5,5709.5,-106.5,27.600000000000364,-0.8000000000001819,5727.400000000001,5753.966666666667,5752.266666666666,5726.2,5665.6,5772.1,5744.5,0.45349240538887825,583.0,U,U,0.5465075946111216
25/04/2012,5709.5,5745.0,5703.2,5718.9,43.899999999999636,-106.5,27.600000000000364,5715.733333333334,5727.400000000001,5753.966666666667,5752.266666666666,5709.5,5665.6,5772.1,0.46501337032951573,584.0,U,U,0.5349866296704842
26/04/2012,5718.9,5761.1,5691.7,5748.7,9.399999999999636,43.899999999999636,-106.5,5698.0,5715.733333333334,5727.400000000001,5753.966666666667,5718.9,5709.5,5665.6,0.47754272016613064,585.0,U,U,0.5224572798338694
27/04/2012,5748.7,5789.0,5708.0,5777.1,29.800000000000182,9.399999999999636,43.899999999999636,5725.7,5698.0,5715.733333333334,5727.400000000001,5748.7,5718.9,5709.5,0.505544662298299,586.0,U,D,0.4944553377017009
30/04/2012,5777.1,5793.0,5728.9,5737.8,28.400000000000546,29.800000000000182,9.399999999999636,5748.233333333333,5725.7,5698.0,5715.733333333334,5777.1,5748.7,5718.9,0.5052313747332761,587.0,D,D,0.4947686252667238
01/05/2012,5737.8,5819.0,5732.2,5812.2,-39.30000000000018,28.400000000000546,29.800000000000182,5754.533333333333,5748.233333333333,5725.7,5698.0,5737.8,5777.1,5748.7,0.48484089866153685,588.0,U,U,0.5151591013384631
02/05/2012,5812.2,5819.9,5736.7,5758.1,74.39999999999964,-39.30000000000018,28.400000000000546,5775.700000000001,5754.533333333333,5748.233333333333,5725.7,5812.2,5737.8,5777.1,0.5014356988833436,589.0,D,D,0.49856430111665634
03/05/2012,5758.1,5800.8,5745.2,5766.5,-54.099999999999454,74.39999999999964,-39.30000000000018,5769.366666666666,5775.700000000001,5754.533333333333,5748.233333333333,5758.1,5812.2,5737.8,0.4819229536610309,590.0,U,U,0.5180770463389691
04/05/2012,5766.5,5766.5,5639.8,5655.1,8.399999999999636,-54.099999999999454,74.39999999999964,5778.933333333333,5769.366666666666,5775.700000000001,5754.533333333333,5766.5,5758.1,5812.2,0.48285612777316733,591.0,D,U,0.5171438722268327
08/05/2012,5655.1,5668.1,5550.1,5554.5,-111.39999999999964,8.399999999999636,-54.099999999999454,5726.566666666667,5778.933333333333,5769.366666666666,5775.700000000001,5655.1,5766.5,5758.1,0.4340347541087439,592.0,D,U,0.5659652458912561
09/05/2012,5554.5,5571.7,5464.4,5530.0,-100.60000000000036,-111.39999999999964,8.399999999999636,5658.7,5726.566666666667,5778.933333333333,5769.366666666666,5554.5,5655.1,5766.5,0.40785022894408957,593.0,D,U,0.5921497710559105
10/05/2012,5530.0,5566.1,5490.5,5544.0,-24.5,-100.60000000000036,-111.39999999999964,5579.866666666666,5658.7,5726.566666666667,5778.933333333333,5530.0,5554.5,5655.1,0.41097851397858054,594.0,U,U,0.5890214860214195
11/05/2012,5544.0,5585.5,5499.3,5575.5,14.0,-24.5,-100.60000000000036,5542.833333333333,5579.866666666666,5658.7,5726.566666666667,5544.0,5530.0,5554.5,0.45210627913584944,595.0,U,U,0.5478937208641504
14/05/2012,5575.5,5575.6,5436.7,5465.5,31.5,14.0,-24.5,5549.833333333333,5542.833333333333,5579.866666666666,5658.7,5575.5,5544.0,5530.0,0.4889969445198567,596.0,D,U,0.5110030554801434
15/05/2012,5465.5,5507.6,5411.8,5437.6,-110.0,31.5,14.0,5528.333333333333,5549.833333333333,5542.833333333333,5579.866666666666,5465.5,5575.5,5544.0,0.45127250396389634,597.0,D,U,0.5487274960361036
16/05/2012,5437.6,5448.4,5354.0,5405.3,-27.899999999999636,-110.0,31.5,5492.866666666666,5528.333333333333,5549.833333333333,5542.833333333333,5437.6,5465.5,5575.5,0.4324484106032003,598.0,D,U,0.5675515893967996
17/05/2012,5405.3,5413.3,5309.8,5338.4,-32.30000000000018,-27.899999999999636,-110.0,5436.133333333334,5492.866666666666,5528.333333333333,5549.833333333333,5405.3,5437.6,5465.5,0.42875407929704884,599.0,D,U,0.5712459207029511
18/05/2012,5338.4,5338.4,5256.6,5267.6,-66.90000000000055,-32.30000000000018,-27.899999999999636,5393.766666666667,5436.133333333334,5492.866666666666,5528.333333333333,5338.4,5405.3,5437.6,0.431672470789594,600.0,D,U,0.568327529210406
21/05/2012,5267.6,5324.4,5253.9,5304.5,-70.79999999999927,-66.90000000000055,-32.30000000000018,5337.1,5393.766666666667,5436.133333333334,5492.866666666666,5267.6,5338.4,5405.3,0.41625759614525937,601.0,U,U,0.5837424038547405
