Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
14/12/2011,3057.43,3072.95,2976.17,2976.17,-10.870000000000346,-82.75999999999976,76.86000000000013,3113.5533333333333,3119.1433333333334,3147.94,3150.366666666667,3078.72,3089.59,3172.35,0.4999855684783817,504.0,D,U,0.5000144315216183
15/12/2011,2989.95,3021.64,2975.12,2998.73,-102.54999999999973,-10.870000000000346,-82.75999999999976,3048.16,3113.5533333333333,3119.1433333333334,3147.94,2976.17,3078.72,3089.59,0.4491867093341784,505.0,U,U,0.5508132906658215
16/12/2011,3010.41,3017.09,2969.4,2972.3,22.559999999999945,-102.54999999999973,-10.870000000000346,3017.873333333333,3048.16,3113.5533333333333,3119.1433333333334,2998.73,2976.17,3078.72,0.48985190707311727,506.0,D,U,0.5101480929268827
19/12/2011,2942.34,3009.99,2941.4,2974.2,-26.429999999999836,22.559999999999945,-102.54999999999973,2982.4,3017.873333333333,3048.16,3113.5533333333333,2972.3,2998.73,2976.17,0.4658612898778149,507.0,U,U,0.5341387101221851
20/12/2011,2967.05,3055.39,2957.2,3055.39,1.8999999999996362,-26.429999999999836,22.559999999999945,2981.7433333333333,2982.4,3017.873333333333,3048.16,2974.2,2972.3,2998.73,0.49501399553367464,508.0,U,U,0.5049860044663255
21/12/2011,3080.0,3121.39,3019.72,3030.47,81.19000000000005,1.8999999999996362,-26.429999999999836,3000.6299999999997,2981.7433333333333,2982.4,3017.873333333333,3055.39,2974.2,2972.3,0.5097899621164379,509.0,D,D,0.49021003788356204
22/12/2011,3046.83,3080.19,3046.83,3071.8,-24.920000000000073,81.19000000000005,1.8999999999996362,3020.02,3000.6299999999997,2981.7433333333333,2982.4,3030.47,3055.39,2974.2,0.49025035238787834,510.0,U,U,0.5097496476121216
23/12/2011,3101.75,3113.94,3086.1,3102.09,41.33000000000038,-24.920000000000073,81.19000000000005,3052.5533333333333,3020.02,3000.6299999999997,2981.7433333333333,3071.8,3030.47,3055.39,0.5196992333846034,511.0,U,D,0.4803007666153966
27/12/2011,3111.14,3131.5,3098.14,3103.11,30.289999999999964,41.33000000000038,-24.920000000000073,3068.1200000000003,3052.5533333333333,3020.02,3000.6299999999997,3102.09,3071.8,3030.47,0.4986090260891773,512.0,D,U,0.5013909739108228
28/12/2011,3102.24,3130.82,3071.08,3071.08,1.0199999999999818,30.289999999999964,41.33000000000038,3092.3333333333335,3068.1200000000003,3052.5533333333333,3020.02,3103.11,3102.09,3071.8,0.5031762348759352,513.0,D,D,0.4968237651240649
29/12/2011,3081.17,3127.56,3064.69,3127.56,-32.0300000000002,1.0199999999999818,30.289999999999964,3092.0933333333337,3092.3333333333335,3068.1200000000003,3052.5533333333333,3071.08,3103.11,3102.09,0.4897643578400006,514.0,U,U,0.5102356421599995
30/12/2011,3139.91,3159.81,3120.05,3159.81,56.48000000000002,-32.0300000000002,1.0199999999999818,3100.5833333333335,3092.0933333333337,3092.3333333333335,3068.1200000000003,3127.56,3071.08,3103.11,0.5071625642597837,515.0,U,D,0.49283743574021627
02/01/2012,3158.24,3222.3,3157.0,3222.3,32.25,56.48000000000002,-32.0300000000002,3119.483333333333,3100.5833333333335,3092.0933333333337,3092.3333333333335,3159.81,3127.56,3071.08,0.4986366845393642,516.0,U,U,0.5013633154606358
03/01/2012,3231.43,3246.74,3193.63,3245.4,62.49000000000024,32.25,56.48000000000002,3169.89,3119.483333333333,3100.5833333333335,3092.0933333333337,3222.3,3159.81,3127.56,0.5250251487423565,517.0,U,D,0.47497485125764344
04/01/2012,3227.46,3242.84,3186.48,3193.65,23.09999999999991,62.49000000000024,32.25,3209.17,3169.89,3119.483333333333,3100.5833333333335,3245.4,3222.3,3159.81,0.5105381475868914,518.0,D,D,0.48946185241310863
05/01/2012,3197.16,3200.15,3136.75,3144.91,-51.75,23.09999999999991,62.49000000000024,3220.4500000000003,3209.17,3169.89,3119.483333333333,3193.65,3245.4,3222.3,0.4928330559879846,519.0,D,U,0.5071669440120155
06/01/2012,3156.42,3184.38,3122.63,3137.36,-48.74000000000024,-51.75,23.09999999999991,3194.653333333333,3220.4500000000003,3209.17,3169.89,3144.91,3193.65,3245.4,0.4811415841871461,520.0,D,U,0.518858415812854
09/01/2012,3143.95,3157.31,3114.45,3127.69,-7.549999999999727,-48.74000000000024,-51.75,3158.64,3194.653333333333,3220.4500000000003,3209.17,3137.36,3144.91,3193.65,0.47749376860941906,521.0,D,U,0.5225062313905809
10/01/2012,3154.25,3219.43,3154.25,3210.79,-9.670000000000073,-7.549999999999727,-48.74000000000024,3136.6533333333336,3158.64,3194.653333333333,3220.4500000000003,3127.69,3137.36,3144.91,0.4794778636202687,522.0,U,U,0.5205221363797313
11/01/2012,3204.0,3236.34,3181.17,3204.83,83.09999999999991,-9.670000000000073,-7.549999999999727,3158.6133333333332,3136.6533333333336,3158.64,3194.653333333333,3210.79,3127.69,3137.36,0.5144699226065654,523.0,U,D,0.4855300773934346
12/01/2012,3210.88,3253.29,3190.12,3199.98,-5.960000000000036,83.09999999999991,-9.670000000000073,3181.103333333333,3158.6133333333332,3136.6533333333336,3158.64,3204.83,3210.79,3127.69,0.49410795623902465,524.0,D,U,0.5058920437609753
13/01/2012,3224.16,3243.85,3151.69,3196.49,-4.849999999999909,-5.960000000000036,83.09999999999991,3205.2000000000003,3181.103333333333,3158.6133333333332,3136.6533333333336,3199.98,3204.83,3210.79,0.5086177320147803,525.0,D,D,0.49138226798521967
16/01/2012,3174.33,3231.02,3163.68,3225.0,-3.4900000000002365,-4.849999999999909,-5.960000000000036,3200.433333333333,3205.2000000000003,3181.103333333333,3158.6133333333332,3196.49,3199.98,3204.83,0.4907538628773148,526.0,U,U,0.5092461371226852
17/01/2012,3260.27,3292.59,3243.37,3269.99,28.51000000000022,-3.4900000000002365,-4.849999999999909,3207.1566666666663,3200.433333333333,3205.2000000000003,3181.103333333333,3225.0,3196.49,3199.98,0.5000883875022937,527.0,U,D,0.49991161249770627
18/01/2012,3276.35,3301.89,3236.49,3264.93,44.98999999999978,28.51000000000022,-3.4900000000002365,3230.4933333333333,3207.1566666666663,3200.433333333333,3205.2000000000003,3269.99,3225.0,3196.49,0.5071655459032318,528.0,D,D,0.4928344540967683
19/01/2012,3286.11,3328.94,3272.31,3328.94,-5.059999999999945,44.98999999999978,28.51000000000022,3253.306666666667,3230.4933333333333,3207.1566666666663,3200.433333333333,3264.93,3269.99,3225.0,0.5004617766495035,529.0,U,D,0.4995382233504963
20/01/2012,3336.22,3336.62,3304.95,3321.5,64.01000000000022,-5.059999999999945,44.98999999999978,3287.9533333333334,3253.306666666667,3230.4933333333333,3207.1566666666663,3328.94,3264.93,3269.99,0.5216371589772795,530.0,D,D,0.4783628410227207
23/01/2012,3325.42,3352.32,3313.71,3338.42,-7.440000000000055,64.01000000000022,-5.059999999999945,3305.123333333333,3287.9533333333334,3253.306666666667,3230.4933333333333,3321.5,3328.94,3264.93,0.4944209903569135,531.0,U,U,0.5055790096430864
24/01/2012,3320.06,3323.97,3292.51,3322.65,16.920000000000073,-7.440000000000055,64.01000000000022,3329.6200000000003,3305.123333333333,3287.9533333333334,3253.306666666667,3338.42,3321.5,3328.94,0.5117259714743514,532.0,U,D,0.4882740285256485
25/01/2012,3336.53,3339.56,3285.63,3312.48,-15.769999999999982,16.920000000000073,-7.440000000000055,3327.523333333333,3329.6200000000003,3305.123333333333,3287.9533333333334,3322.65,3338.42,3321.5,0.48878562205662746,533.0,D,U,0.5112143779433724
26/01/2012,3331.82,3368.66,3323.07,3363.23,-10.170000000000073,-15.769999999999982,16.920000000000073,3324.5166666666664,3327.523333333333,3329.6200000000003,3305.123333333333,3312.48,3322.65,3338.42,0.4932629719017839,534.0,U,U,0.5067370280982161
27/01/2012,3345.07,3368.22,3318.76,3318.76,50.75,-10.170000000000073,-15.769999999999982,3332.786666666667,3324.5166666666664,3327.523333333333,3329.6200000000003,3363.23,3312.48,3322.65,0.5044814475070681,535.0,D,D,0.4955185524929318
30/01/2012,3295.98,3300.68,3264.02,3265.64,-44.4699999999998,50.75,-10.170000000000073,3331.4900000000002,3332.786666666667,3324.5166666666664,3327.523333333333,3318.76,3363.23,3312.48,0.4819015778174506,536.0,D,U,0.5180984221825495
31/01/2012,3292.01,3325.1,3289.48,3298.55,-53.120000000000346,-44.4699999999998,50.75,3315.8766666666666,3331.4900000000002,3332.786666666667,3324.5166666666664,3265.64,3318.76,3363.23,0.48606729695725553,537.0,U,U,0.5139327030427446
01/02/2012,3320.32,3370.28,3320.32,3367.46,32.91000000000031,-53.120000000000346,-44.4699999999998,3294.316666666667,3315.8766666666666,3331.4900000000002,3332.786666666667,3298.55,3265.64,3318.76,0.4905439993582159,538.0,U,U,0.5094560006417841
02/02/2012,3386.63,3399.53,3355.84,3376.66,68.90999999999985,32.91000000000031,-53.120000000000346,3310.5500000000006,3294.316666666667,3315.8766666666666,3331.4900000000002,3367.46,3298.55,3265.64,0.5042981708884411,539.0,D,D,0.495701829111559
03/02/2012,3370.63,3427.92,3361.18,3427.92,9.199999999999818,68.90999999999985,32.91000000000031,3347.556666666667,3310.5500000000006,3294.316666666667,3315.8766666666666,3376.66,3367.46,3298.55,0.5073308030032878,540.0,U,D,0.49266919699671213
06/02/2012,3412.32,3412.32,3380.94,3405.27,51.26000000000022,9.199999999999818,68.90999999999985,3390.6800000000003,3347.556666666667,3310.5500000000006,3294.316666666667,3427.92,3376.66,3367.46,0.5245277077616491,541.0,D,D,0.4754722922383508
07/02/2012,3416.04,3421.64,3379.43,3411.54,-22.65000000000009,51.26000000000022,9.199999999999818,3403.2833333333333,3390.6800000000003,3347.556666666667,3310.5500000000006,3405.27,3427.92,3376.66,0.49279483431742593,542.0,D,U,0.507205165682574
08/02/2012,3425.41,3439.09,3410.0,3410.0,6.269999999999982,-22.65000000000009,51.26000000000022,3414.91,3403.2833333333333,3390.6800000000003,3347.556666666667,3411.54,3405.27,3427.92,0.505441115026804,543.0,D,D,0.49455888497319594
09/02/2012,3419.44,3449.24,3412.58,3424.71,-1.5399999999999636,6.269999999999982,-22.65000000000009,3408.9366666666665,3414.91,3403.2833333333333,3390.6800000000003,3410.0,3411.54,3405.27,0.4893776068603987,544.0,U,U,0.5106223931396013
10/02/2012,3394.92,3409.76,3365.48,3373.14,14.710000000000036,-1.5399999999999636,6.269999999999982,3415.4166666666665,3408.9366666666665,3414.91,3403.2833333333333,3424.71,3410.0,3411.54,0.4994927329245004,545.0,D,U,0.5005072670754996
13/02/2012,3406.86,3413.43,3366.32,3384.55,-51.570000000000164,14.710000000000036,-1.5399999999999636,3402.616666666667,3415.4166666666665,3408.9366666666665,3414.91,3373.14,3424.71,3410.0,0.4797902441190269,546.0,D,U,0.520209755880973
14/02/2012,3369.75,3399.97,3362.51,3375.64,11.41000000000031,-51.570000000000164,14.710000000000036,3394.1333333333337,3402.616666666667,3415.4166666666665,3408.9366666666665,3384.55,3373.14,3424.71,0.49709750283027626,547.0,U,U,0.5029024971697237
15/02/2012,3399.37,3419.07,3377.55,3390.35,-8.91000000000031,11.41000000000031,-51.570000000000164,3377.7766666666666,3394.1333333333337,3402.616666666667,3415.4166666666665,3375.64,3384.55,3373.14,0.4813627889686948,548.0,D,U,0.5186372110313052
16/02/2012,3366.0,3393.25,3352.63,3393.25,14.710000000000036,-8.91000000000031,11.41000000000031,3383.513333333334,3377.7766666666666,3394.1333333333337,3402.616666666667,3390.35,3375.64,3384.55,0.4997829886000026,549.0,U,U,0.5002170113999973
17/02/2012,3425.83,3450.76,3422.21,3439.62,2.900000000000091,14.710000000000036,-8.91000000000031,3386.4133333333334,3383.513333333334,3377.7766666666666,3394.1333333333337,3393.25,3390.35,3375.64,0.4936776467718134,550.0,U,U,0.5063223532281865
20/02/2012,3463.56,3472.93,3452.7,3472.54,46.36999999999989,2.900000000000091,14.710000000000036,3407.7400000000002,3386.4133333333334,3383.513333333334,3377.7766666666666,3439.62,3393.25,3390.35,0.5109038962663309,551.0,U,D,0.489096103733669
21/02/2012,3476.12,3478.01,3440.34,3465.24,32.92000000000007,46.36999999999989,2.900000000000091,3435.1366666666668,3407.7400000000002,3386.4133333333334,3383.513333333334,3472.54,3439.62,3393.25,0.5073190156715455,552.0,D,D,0.4926809843284544
22/02/2012,3472.76,3478.03,3443.59,3447.37,-7.300000000000182,32.92000000000007,46.36999999999989,3459.133333333333,3435.1366666666668,3407.7400000000002,3386.4133333333334,3465.24,3472.54,3439.62,0.5039953214576847,553.0,D,D,0.49600467854231545
23/02/2012,3437.77,3468.54,3425.02,3447.31,-17.86999999999989,-7.300000000000182,32.92000000000007,3461.7166666666667,3459.133333333333,3435.1366666666668,3407.7400000000002,3447.37,3465.24,3472.54,0.49566969636391095,554.0,U,U,0.5043303036360891
24/02/2012,3464.96,3474.55,3451.1,3467.03,-0.05999999999994543,-17.86999999999989,-7.300000000000182,3453.306666666667,3461.7166666666667,3459.133333333333,3435.1366666666668,3447.31,3447.37,3465.24,0.4917053721893447,555.0,U,U,0.5082946278106553
